Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Middle Eastern,2017 Zhang,0.5927897101700909,0.5796898007392883,0.0876440633957178,0.12205226719379425,False
All,Female,Middle Eastern,2018 Antic,0.5879768942943727,0.5805518925189972,0.08249681014267478,0.10630439221858978,False
All,Female,Middle Eastern,2023 Kang,0.5785166773230138,0.5760283172130585,0.07448773723956915,0.09298425912857056,False
All,Female,Southeast Asian,2001 Reinhard,0.5349065726152574,0.5079111754894257,0.1029690308073871,0.06954923272132879,False
All,Female,Southeast Asian,2016 Zhang,0.5636983860020686,0.5627258121967316,0.0629471502456395,0.08451108634471893,False
All,Female,Southeast Asian,2017 Zhang,0.5637328201773191,0.5468972325325012,0.07343992351618912,0.09496772289276123,False
All,Female,Southeast Asian,2018 Antic,0.5627237729953997,0.5573651194572449,0.07084450442664907,0.09091988205909729,False
All,Female,Southeast Asian,2023 Kang,0.5616992389914965,0.5592657923698425,0.06385354483685236,0.08309507369995117,False
All,Female,White,2001 Reinhard,0.5470565370839051,0.5242298543453217,0.09553936837189249,0.07818175852298737,False
All,Female,White,2016 Zhang,0.5818383306866944,0.5838795006275177,0.06744987482832146,0.09126394987106323,False
All,Female,White,2017 Zhang,0.5814560928730049,0.5669457316398621,0.08695740371708986,0.11914806067943573,False
All,Female,White,2018 Antic,0.5853289153539774,0.575446367263794,0.08273968266189612,0.11937962472438812,False
All,Female,White,2023 Kang,0.5757826363498514,0.5661362707614899,0.07959411813049239,0.10463112592697144,False
All,Male,Black,2001 Reinhard,0.5521260251601537,0.5161265134811401,0.11423235607385437,0.08205503225326544,False
All,Male,Black,2016 Zhang,0.5737430325361214,0.5693771839141846,0.06637707430361843,0.08884496986865997,False
All,Male,Black,2017 Zhang,0.573847113986208,0.5655680596828461,0.07331559469626861,0.10552717745304108,False
All,Male,Black,2018 Antic,0.5725241113792766,0.565997451543808,0.07665113519918845,0.11139799654483795,False
All,Male,Black,2023 Kang,0.5694837559654256,0.5734777450561523,0.07236420666474083,0.09571385383605957,False
All,Male,East Asian,2001 Reinhard,0.5342571341028117,0.5150851607322693,0.08511362428758584,0.06121337413787842,False
All,Male,East Asian,2016 Zhang,0.5727890114290546,0.5710697770118713,0.0606537737921451,0.08596424758434296,False
All,Male,East Asian,2017 Zhang,0.5805578061727562,0.5692221224308014,0.07475551226432403,0.11534537374973297,False
All,Male,East Asian,2018 Antic,0.5777211536963781,0.5681149363517761,0.07566745453924455,0.09925289452075958,False
All,Male,East Asian,2023 Kang,0.5832737216142693,0.5794886648654938,0.0720046885623312,0.10028120875358582,False
All,Male,Indian,2001 Reinhard,0.5388650763215441,0.5122284591197968,0.09534813721489271,0.08007900416851049,False
All,Male,Indian,2016 Zhang,0.5725950673975125,0.5774375200271606,0.06870353474785187,0.10242892801761627,False
All,Male,Indian,2017 Zhang,0.5785014867180526,0.5743632614612579,0.07815816895786144,0.11355450749397278,False
All,Male,Indian,2018 Antic,0.5775664776864678,0.5708400011062622,0.07400349230978666,0.0988098680973053,False
All,Male,Indian,2023 Kang,0.5672662559181753,0.5670027136802673,0.06889931403952373,0.09584017097949982,False
All,Male,Latino_Hispanic,2001 Reinhard,0.5242323082203817,0.5046940445899963,0.09089501757488234,0.05868078023195267,False
All,Male,Latino_Hispanic,2016 Zhang,0.5820064719277199,0.5846660435199738,0.06714686018370583,0.09367519617080688,False
All,Male,Latino_Hispanic,2017 Zhang,0.592711649308301,0.5863121449947357,0.09252713076690533,0.144719198346138,False
All,Male,Latino_Hispanic,2018 Antic,0.5825455429578068,0.5793339014053345,0.08373326216594427,0.11976580321788788,False
All,Male,Latino_Hispanic,2023 Kang,0.5899564882721564,0.5857977867126465,0.07523426033926527,0.10242810845375061,False
All,Male,Middle Eastern,2001 Reinhard,0.5552646069213597,0.5214698910713196,0.11458289883057285,0.058885097503662165,False
All,Male,Middle Eastern,2016 Zhang,0.5793859129301225,0.5788056254386902,0.06367599893119394,0.09183123707771301,False
All,Male,Middle Eastern,2017 Zhang,0.58879344827599,0.5794705152511597,0.0809398854127042,0.11971813440322876,False
All,Male,Middle Eastern,2018 Antic,0.5818223211199346,0.5725037157535553,0.07421740127874506,0.11432808637619019,False
All,Male,Middle Eastern,2023 Kang,0.5748497508089951,0.5758480131626129,0.07497062367299745,0.10752330720424652,False
All,Male,Southeast Asian,2001 Reinhard,0.5343894467811392,0.5116162002086639,0.09527323077500512,0.06099142134189606,False
All,Male,Southeast Asian,2016 Zhang,0.5800377052239697,0.5764284431934357,0.06471381684831112,0.08135753870010376,False
All,Male,Southeast Asian,2017 Zhang,0.586349758234891,0.570434957742691,0.08754658405760458,0.1281556487083435,False
All,Male,Southeast Asian,2018 Antic,0.5877543126392846,0.5853534936904907,0.08285112466851748,0.12881141901016235,False
All,Male,Southeast Asian,2023 Kang,0.5842287553982302,0.578516274690628,0.07201623708308169,0.09359239041805267,False
All,Male,White,2001 Reinhard,0.5422550677651107,0.5250322222709656,0.08586622343103587,0.06541147828102117,False
All,Male,White,2016 Zhang,0.58300294915233,0.5828879475593567,0.058707445597215614,0.07691816985607147,False
All,Male,White,2017 Zhang,0.5843207161835949,0.5838066935539246,0.07588276730172057,0.11511093378067017,False
All,Male,White,2018 Antic,0.5833087020149135,0.5817415416240692,0.07245128281761382,0.09939438104629517,False
All,Male,White,2023 Kang,0.5810656952436524,0.5746355652809143,0.0687209791314179,0.0905403196811676,False
0-2,Female,Black,2001 Reinhard,0.5597048903053458,0.5457727909088135,0.10017771147468076,0.07287928462028503,False
0-2,Female,Black,2016 Zhang,0.5826113820075989,0.5584102272987366,0.06600388597363957,0.09302890300750732,False
0-2,Female,Black,2017 Zhang,0.5907954329794104,0.5637190043926239,0.09560213450880566,0.15004350244998932,False
0-2,Female,Black,2018 Antic,0.5869885832071304,0.5914106965065002,0.09354569561077303,0.1316094845533371,False
0-2,Female,Black,2023 Kang,0.5644354170018976,0.5704426169395447,0.08024815279257647,0.11650216579437256,False
0-2,Female,East Asian,2001 Reinhard,0.5568326779387214,0.5208806395530701,0.12202455227214454,0.033291324973106384,False
0-2,Female,East Asian,2016 Zhang,0.5746944682164625,0.5688986778259277,0.06621378781025909,0.06906387209892273,False
0-2,Female,East Asian,2017 Zhang,0.574138501828367,0.5526463389396667,0.0691267714465353,0.08203300833702087,False
0-2,Female,East Asian,2018 Antic,0.5754477652636442,0.5701733529567719,0.06836100552794838,0.0669955164194107,False
0-2,Female,East Asian,2023 Kang,0.5801039961251345,0.5766326487064362,0.08052990189069344,0.09244915843009949,False
0-2,Female,Indian,2001 Reinhard,0.5633966001597318,0.5136631727218628,0.15055056027345906,0.06721933186054235,False
0-2,Female,Indian,2016 Zhang,0.5748235745863481,0.5881023406982422,0.0735576313644117,0.09592953324317932,False
0-2,Female,Indian,2017 Zhang,0.569085649468682,0.5785169005393982,0.069485321196726,0.09426714479923248,False
0-2,Female,Indian,2018 Antic,0.5749096409841017,0.5673463344573975,0.06688038367558997,0.08391697704792023,False
0-2,Female,Indian,2023 Kang,0.5642236742106351,0.5535463094711304,0.07491578936692246,0.11170792579650879,False
0-2,Female,Latino_Hispanic,2001 Reinhard,0.5273033204403791,0.4979086816310882,0.09771977604855875,0.047812335193157196,False
0-2,Female,Latino_Hispanic,2016 Zhang,0.5448944812471216,0.5314511954784393,0.05839124816354819,0.08700773119926453,False
0-2,Female,Latino_Hispanic,2017 Zhang,0.5592875995419242,0.5314754843711853,0.08513452567963747,0.09360416233539587,False
0-2,Female,Latino_Hispanic,2018 Antic,0.5622459026900205,0.5364378094673157,0.07508595417459293,0.1013052761554718,False
0-2,Female,Latino_Hispanic,2023 Kang,0.5651123726909811,0.5512481033802032,0.06985177051965796,0.09917479753494263,False
0-2,Female,Middle Eastern,2001 Reinhard,0.530847430229187,0.5388196706771851,0.03901304903906964,0.05007918179035187,False
0-2,Female,Middle Eastern,2016 Zhang,0.5800617350773378,0.5708433985710144,0.0384632880104762,0.04314623773097992,False
0-2,Female,Middle Eastern,2017 Zhang,0.5910478721965443,0.5546943843364716,0.07975941798414399,0.11468654870986938,False
0-2,Female,Middle Eastern,2018 Antic,0.596278886903416,0.5863204300403595,0.05862088279943151,0.08774977922439575,False
0-2,Female,Middle Eastern,2023 Kang,0.5804994566874071,0.5610482096672058,0.06104946062713113,0.06828419864177704,False
0-2,Female,Southeast Asian,2001 Reinhard,0.5468027036298405,0.5091850161552429,0.11848687277322091,0.07965291291475296,False
0-2,Female,Southeast Asian,2016 Zhang,0.5519950958815488,0.5570187270641327,0.05616814834052962,0.07556726038455963,False
0-2,Female,Southeast Asian,2017 Zhang,0.5368741682984612,0.5319665372371674,0.05891342459753207,0.07074504345655441,False
0-2,Female,Southeast Asian,2018 Antic,0.5409140857783231,0.5378826558589935,0.05714246128725097,0.08176122605800629,False
0-2,Female,Southeast Asian,2023 Kang,0.5724701502106406,0.5618264973163605,0.0810632050588725,0.1439017802476883,False
0-2,Female,White,2001 Reinhard,0.552370857108723,0.5261529386043549,0.08845541638279145,0.08783522993326187,False
0-2,Female,White,2016 Zhang,0.5822271772406318,0.585159957408905,0.05995018066714346,0.07489743828773499,False
0-2,Female,White,2017 Zhang,0.5659582899375395,0.5542286336421967,0.061613654768640086,0.09563679993152618,False
0-2,Female,White,2018 Antic,0.5837207355282523,0.5818867981433868,0.06990706850987878,0.0923650711774826,False
0-2,Female,White,2023 Kang,0.5670470906929537,0.5577939748764038,0.06804948846118458,0.09026698768138885,False
0-2,Male,Black,2001 Reinhard,0.5231078402562575,0.5242121517658234,0.05561097065027794,0.07104375213384628,False
0-2,Male,Black,2016 Zhang,0.5727333291010424,0.5625464618206024,0.06649967143705725,0.08891268074512482,False
0-2,Male,Black,2017 Zhang,0.5539586828513579,0.5428642928600311,0.07692092507109098,0.108446054160595,False
0-2,Male,Black,2018 Antic,0.5585485696792603,0.5604654252529144,0.05711075921624538,0.08851291239261627,False
0-2,Male,Black,2023 Kang,0.5649805516004562,0.5616839230060577,0.05169613563169019,0.06817619502544403,False
0-2,Male,East Asian,2001 Reinhard,0.4995431737466292,0.48886580765247345,0.04185583797102385,0.05966147035360342,False
0-2,Male,East Asian,2016 Zhang,0.5535539402203127,0.5212884545326233,0.06189834181644373,0.09340463578701019,False
0-2,Male,East Asian,2017 Zhang,0.5601305826143785,0.5321833491325378,0.07930808334581163,0.10630863159894943,False
0-2,Male,East Asian,2018 Antic,0.5532635016874834,0.5273756086826324,0.06988199667288894,0.07821112871170044,False
0-2,Male,East Asian,2023 Kang,0.5696994906122034,0.5700415074825287,0.06157492418787605,0.06432296335697174,False
0-2,Male,Indian,2001 Reinhard,0.5022883835163984,0.48636430501937866,0.050426406209389624,0.04461277276277548,False
0-2,Male,Indian,2016 Zhang,0.5797427228905938,0.6034569442272186,0.0734983874555788,0.1214580088853836,False
0-2,Male,Indian,2017 Zhang,0.5755729390816255,0.5662671625614166,0.0837858735061714,0.10380594432353973,False
0-2,Male,Indian,2018 Antic,0.5813296681100671,0.5620810389518738,0.0877897626393471,0.06748399138450623,False
0-2,Male,Indian,2023 Kang,0.565737855705348,0.5543136894702911,0.07202726941647947,0.05865456163883209,False
0-2,Male,Latino_Hispanic,2001 Reinhard,0.5389926731586456,0.507037878036499,0.13388289438323978,0.061297543346881866,False
0-2,Male,Latino_Hispanic,2016 Zhang,0.5626263902945952,0.5711102485656738,0.07688825006036158,0.11281771957874304,False
0-2,Male,Latino_Hispanic,2017 Zhang,0.5697430358691649,0.5556436777114868,0.09996670393338533,0.12920041382312775,False
0-2,Male,Latino_Hispanic,2018 Antic,0.5611599290912802,0.5722278952598572,0.08338800491229982,0.09934800863265991,False
0-2,Male,Latino_Hispanic,2023 Kang,0.572092588652264,0.573482096195221,0.07856705254285912,0.11274044215679169,False
0-2,Male,Middle Eastern,2001 Reinhard,0.5665775903246619,0.4943960607051849,0.15986269061673233,0.08540185540914536,False
0-2,Male,Middle Eastern,2016 Zhang,0.5635515735907988,0.5529353618621826,0.07268003746660052,0.11838440597057343,False
0-2,Male,Middle Eastern,2017 Zhang,0.5472688322717493,0.524031013250351,0.06670371853200431,0.07841049134731298,False
0-2,Male,Middle Eastern,2018 Antic,0.5414799045432698,0.5297956168651581,0.06281493490400843,0.09273689985275269,False
0-2,Male,Middle Eastern,2023 Kang,0.5467904210090637,0.5320061147212982,0.08132002493549911,0.09204919636249542,False
0-2,Male,Southeast Asian,2001 Reinhard,0.5219013772227548,0.506742924451828,0.0738485501292113,0.0526372492313385,False
0-2,Male,Southeast Asian,2016 Zhang,0.6039774038574912,0.5793407559394836,0.08195033094084533,0.12836873531341553,False
0-2,Male,Southeast Asian,2017 Zhang,0.6146205135367133,0.5858744978904724,0.11143069704484332,0.17725001275539398,False
0-2,Male,Southeast Asian,2018 Antic,0.6034684479236603,0.5974538922309875,0.08027945927935731,0.11184950172901154,False
0-2,Male,Southeast Asian,2023 Kang,0.6046593974937092,0.5904392302036285,0.08218053702177106,0.12458088994026184,False
0-2,Male,White,2001 Reinhard,0.5301032554019581,0.5139035284519196,0.054379245897021866,0.0751323327422142,False
0-2,Male,White,2016 Zhang,0.5802947851744565,0.5888148248195648,0.052058094768015914,0.06460343301296234,False
0-2,Male,White,2017 Zhang,0.5633762289177288,0.5596812069416046,0.06717430058738143,0.06398798525333405,False
0-2,Male,White,2018 Antic,0.5721535100178285,0.5888577699661255,0.05240131317018925,0.06570084393024445,False
0-2,Male,White,2023 Kang,0.5850279805335131,0.5795638561248779,0.08245047467871108,0.0812840610742569,False
10-19,Female,Black,2001 Reinhard,0.5091910023580898,0.4869132936000824,0.06707421384283827,0.05465695261955261,False
10-19,Female,Black,2016 Zhang,0.5599939552220431,0.5574194192886353,0.05532316635978211,0.04628843069076538,False
10-19,Female,Black,2017 Zhang,0.5777513926679437,0.5649560689926147,0.07445512689193187,0.11788265407085419,False
10-19,Female,Black,2018 Antic,0.5788287804885344,0.558789998292923,0.07960255972384406,0.09894558787345886,False
10-19,Female,Black,2023 Kang,0.6020374514839866,0.5890708863735199,0.06495387943422971,0.1004074364900589,False
10-19,Female,East Asian,2001 Reinhard,0.5278161411935632,0.5117961168289185,0.09909644813014656,0.059366062283515986,False
10-19,Female,East Asian,2016 Zhang,0.5619684593244032,0.5626658499240875,0.06891461710688376,0.07450716197490692,False
10-19,Female,East Asian,2017 Zhang,0.5564652572978627,0.5432868003845215,0.08217529734988621,0.0984621942043305,False
10-19,Female,East Asian,2018 Antic,0.574108446186239,0.5632114708423615,0.07947795910764374,0.0920218974351883,False
10-19,Female,East Asian,2023 Kang,0.552946841174906,0.548445463180542,0.0769347404910358,0.08184655010700226,False
10-19,Female,Indian,2001 Reinhard,0.5458435077558864,0.5136116743087769,0.10202105450596952,0.07986566424369818,False
10-19,Female,Indian,2016 Zhang,0.5813132307746194,0.5716659426689148,0.06956947905540509,0.08331765234470367,False
10-19,Female,Indian,2017 Zhang,0.5757253400304101,0.5728857517242432,0.08390755309972406,0.08462218940258026,False
10-19,Female,Indian,2018 Antic,0.5725419426506216,0.5738519132137299,0.08137252603502344,0.08310653269290924,False
10-19,Female,Indian,2023 Kang,0.5549192266030745,0.5467047095298767,0.050264405645381184,0.048346638679504395,False
10-19,Female,Latino_Hispanic,2001 Reinhard,0.496724470095201,0.49326965212821955,0.02980661466224509,0.03258677572011953,False
10-19,Female,Latino_Hispanic,2016 Zhang,0.5844893645156514,0.5764519274234772,0.05982182395506099,0.09216617047786713,False
10-19,Female,Latino_Hispanic,2017 Zhang,0.5863177193836733,0.5648726522922516,0.08502654750872979,0.09488549828529358,False
10-19,Female,Latino_Hispanic,2018 Antic,0.5752955390648409,0.5633036196231842,0.059612090672808885,0.07697911560535431,False
10-19,Female,Latino_Hispanic,2023 Kang,0.5956998792561617,0.5775817930698395,0.06804533323883623,0.06501781940460205,False
10-19,Female,Middle Eastern,2001 Reinhard,0.5233512669801712,0.5143602788448334,0.04963923276782666,0.06764806061983114,False
10-19,Female,Middle Eastern,2016 Zhang,0.5925194323062897,0.5913194119930267,0.0574329953467719,0.08567100763320923,False
10-19,Female,Middle Eastern,2017 Zhang,0.585578978061676,0.5780003368854523,0.0775656715307454,0.08221268653869629,False
10-19,Female,Middle Eastern,2018 Antic,0.5765842307697643,0.578951358795166,0.06599640734117565,0.07751089334487915,False
10-19,Female,Middle Eastern,2023 Kang,0.5829571471972899,0.5824529826641083,0.06068255272911833,0.07383890450000763,False
10-19,Female,Southeast Asian,2001 Reinhard,0.5093575079332698,0.5210474133491516,0.0372164172222858,0.0664125457406044,False
10-19,Female,Southeast Asian,2016 Zhang,0.5609212165529077,0.5632725954055786,0.05936419709565819,0.09298095107078552,False
10-19,Female,Southeast Asian,2017 Zhang,0.5610009282827377,0.543676495552063,0.08763493253348953,0.09986274689435959,False
10-19,Female,Southeast Asian,2018 Antic,0.5445292145013809,0.538994550704956,0.06615680715889881,0.08333919942378998,False
10-19,Female,Southeast Asian,2023 Kang,0.5559776750477877,0.5472293794155121,0.06754864495758942,0.09115293622016907,False
10-19,Female,White,2001 Reinhard,0.5423830855976451,0.5297701954841614,0.09283710142532223,0.06838685274124151,False
10-19,Female,White,2016 Zhang,0.577128605409102,0.5773500502109528,0.050382228067614866,0.06600810587406158,False
10-19,Female,White,2017 Zhang,0.5645075521685861,0.5458264946937561,0.07684073283324576,0.10826116800308228,False
10-19,Female,White,2018 Antic,0.5696160305630077,0.5589206218719482,0.07751381546791243,0.07294115424156189,False
10-19,Female,White,2023 Kang,0.5862278274514459,0.5761517584323883,0.08030176249874327,0.10885238647460938,False
10-19,Male,Black,2001 Reinhard,0.5340667786923322,0.5027190744876862,0.10608479253366436,0.07105542719364172,False
10-19,Male,Black,2016 Zhang,0.5703753287141974,0.5424747467041016,0.07598045852983903,0.09442733228206635,False
10-19,Male,Black,2017 Zhang,0.5533467097715898,0.5382422208786011,0.07363461411233933,0.09079919010400772,False
10-19,Male,Black,2018 Antic,0.5654105964032087,0.5612320601940155,0.08894200646000093,0.1011812835931778,False
10-19,Male,Black,2023 Kang,0.5758154189044778,0.5711814165115356,0.06998341399776291,0.09587879478931427,False
10-19,Male,East Asian,2001 Reinhard,0.5511769096959721,0.5233324468135834,0.09552921031884867,0.07208806276321411,False
10-19,Male,East Asian,2016 Zhang,0.5892037356441672,0.5820532441139221,0.05997976776611861,0.07621979713439941,False
10-19,Male,East Asian,2017 Zhang,0.6090808835896578,0.6110400259494781,0.07660372863122956,0.10529553890228271,False
10-19,Male,East Asian,2018 Antic,0.5993360430002213,0.5842191874980927,0.07796131201588831,0.09181688725948334,False
10-19,Male,East Asian,2023 Kang,0.5867465273900465,0.5836093127727509,0.07069157501520835,0.12055166065692902,False
10-19,Male,Indian,2001 Reinhard,0.5067555647004734,0.4906603693962097,0.05634216740897344,0.03495659679174429,False
10-19,Male,Indian,2016 Zhang,0.5591410452669318,0.5572522878646851,0.05466482482197225,0.06354561448097229,False
10-19,Male,Indian,2017 Zhang,0.5500390272248875,0.5284095704555511,0.06761346400357067,0.08096790313720703,False
10-19,Male,Indian,2018 Antic,0.5497951317917217,0.533129096031189,0.056033780265997334,0.08305615186691284,False
10-19,Male,Indian,2023 Kang,0.5666057101704858,0.5631867349147797,0.05945959557610539,0.07355058193206787,False
10-19,Male,Latino_Hispanic,2001 Reinhard,0.5092703618786552,0.4951298087835312,0.04827623264076514,0.05431459099054342,False
10-19,Male,Latino_Hispanic,2016 Zhang,0.5927444452589209,0.5791185796260834,0.06398594133395193,0.09788766503334045,False
10-19,Male,Latino_Hispanic,2017 Zhang,0.6181023838845167,0.6119236648082733,0.08365644566498541,0.12065735459327698,False
10-19,Male,Latino_Hispanic,2018 Antic,0.5983352945609526,0.5809013545513153,0.07746683830950682,0.1078934520483017,False
10-19,Male,Latino_Hispanic,2023 Kang,0.6054580861871893,0.6009921133518219,0.05815741044671589,0.06905783712863922,False
10-19,Male,Middle Eastern,2001 Reinhard,0.5535463988780975,0.5148898959159851,0.13138884247777408,0.07525538653135305,False
10-19,Male,Middle Eastern,2016 Zhang,0.5621891428123821,0.5629745423793793,0.057967210607518575,0.09608593583106995,False
10-19,Male,Middle Eastern,2017 Zhang,0.5824041204019026,0.5842212438583374,0.07963510263088593,0.13731613755226135,False
10-19,Male,Middle Eastern,2018 Antic,0.5836803818290884,0.5729601681232452,0.08569486277214731,0.14496566355228424,False
10-19,Male,Middle Eastern,2023 Kang,0.5715933577580885,0.5568120777606964,0.08697514468634221,0.13650155067443848,False
10-19,Male,Southeast Asian,2001 Reinhard,0.5156019451943311,0.5199204385280609,0.04540906899018456,0.06745844334363937,False
10-19,Male,Southeast Asian,2016 Zhang,0.564651137048548,0.5615514516830444,0.05155549941056824,0.05983683466911316,False
10-19,Male,Southeast Asian,2017 Zhang,0.5754404203458265,0.5447848439216614,0.07552988601523619,0.09400714933872223,False
10-19,Male,Southeast Asian,2018 Antic,0.5814675905487754,0.5960544347763062,0.0727981840983148,0.1372016966342926,False
10-19,Male,Southeast Asian,2023 Kang,0.5844637060707266,0.5668149590492249,0.07666112999294132,0.11123684048652649,False
10-19,Male,White,2001 Reinhard,0.5413550368764184,0.5497165322303772,0.050681906556730084,0.06883729994297028,False
10-19,Male,White,2016 Zhang,0.6125199334187941,0.5988088846206665,0.0672350190630339,0.09731483459472656,False
10-19,Male,White,2017 Zhang,0.6032324243675579,0.6061115860939026,0.09205187922171365,0.11223779618740082,False
10-19,Male,White,2018 Antic,0.6011615734208714,0.5975032150745392,0.08781720976340571,0.10279223322868347,False
10-19,Male,White,2023 Kang,0.5717120251872323,0.5669575929641724,0.05370504116538001,0.044038400053977966,False
20-29,Female,Black,2001 Reinhard,0.5471718487414446,0.5317197144031525,0.06471392833242778,0.07621936500072479,False
20-29,Female,Black,2016 Zhang,0.6007181107997894,0.5835180878639221,0.06535565976055352,0.0774419754743576,False
20-29,Female,Black,2017 Zhang,0.6201039620421149,0.5995375514030457,0.08668452977262049,0.1286540925502777,False
20-29,Female,Black,2018 Antic,0.6097926497459412,0.5928270816802979,0.07734804332370195,0.10953891277313232,False
20-29,Female,Black,2023 Kang,0.5929198793389581,0.593670129776001,0.0524764802683608,0.05126522481441498,False
20-29,Female,East Asian,2001 Reinhard,0.5299783701246435,0.5190981924533844,0.04868772231858826,0.08977232128381735,False
20-29,Female,East Asian,2016 Zhang,0.5935507064515894,0.5813732743263245,0.06157885119003503,0.09638543426990509,False
20-29,Female,East Asian,2017 Zhang,0.5887244668873873,0.5637234747409821,0.06941518361855392,0.09028066694736481,False
20-29,Female,East Asian,2018 Antic,0.5683056698604063,0.5549754798412323,0.06064911646820072,0.06033289432525635,False
20-29,Female,East Asian,2023 Kang,0.5830979672345248,0.571057915687561,0.049039684779065874,0.0818767249584198,False
20-29,Female,Indian,2001 Reinhard,0.5346322425387122,0.5187171995639801,0.046482396638662805,0.048331692814826965,False
20-29,Female,Indian,2016 Zhang,0.5833728652108799,0.5574783682823181,0.06802186986079047,0.0841766744852066,False
20-29,Female,Indian,2017 Zhang,0.5861602005633441,0.5765815675258636,0.09072990328200246,0.13224290311336517,False
20-29,Female,Indian,2018 Antic,0.5850443894212897,0.5615170896053314,0.08531951531063309,0.11691601574420929,False
20-29,Female,Indian,2023 Kang,0.5590054636651819,0.5499216914176941,0.0829069050523964,0.11242686212062836,False
20-29,Female,Latino_Hispanic,2001 Reinhard,0.5668286396698519,0.5091783404350281,0.1519070056782411,0.08416648954153061,False
20-29,Female,Latino_Hispanic,2016 Zhang,0.5791591351682489,0.5777199268341064,0.0849560298854844,0.07573942840099335,False
20-29,Female,Latino_Hispanic,2017 Zhang,0.5845837931741368,0.5740134418010712,0.09908669655513365,0.07797525823116302,False
20-29,Female,Latino_Hispanic,2018 Antic,0.5887591987848282,0.5810505747795105,0.09157062971076158,0.09946806728839874,False
20-29,Female,Latino_Hispanic,2023 Kang,0.5785632228309457,0.5989542603492737,0.09119803153071898,0.1497490257024765,False
20-29,Female,Middle Eastern,2001 Reinhard,0.5373185967857187,0.5314960479736328,0.0472777878727237,0.042072802782058716,False
20-29,Female,Middle Eastern,2016 Zhang,0.6037463762543418,0.5930277109146118,0.05761943992501983,0.07752782106399536,False
20-29,Female,Middle Eastern,2017 Zhang,0.6106264062903144,0.6128009557723999,0.07731422373147064,0.07810752093791962,False
20-29,Female,Middle Eastern,2018 Antic,0.6232102540406314,0.6090857088565826,0.08600383961874836,0.1254223734140396,False
20-29,Female,Middle Eastern,2023 Kang,0.6024484471841292,0.5971294045448303,0.07125821150913554,0.05126626789569855,False
20-29,Female,Southeast Asian,2001 Reinhard,0.5299375328150663,0.5003669112920761,0.10405468899857447,0.05952450633049011,False
20-29,Female,Southeast Asian,2016 Zhang,0.561393836682493,0.5677175223827362,0.05679783418369661,0.07590274512767792,False
20-29,Female,Southeast Asian,2017 Zhang,0.5556856258348986,0.5382284820079803,0.07449158203180593,0.06713773310184479,False
20-29,Female,Southeast Asian,2018 Antic,0.5518607944250107,0.5437381267547607,0.07109437778390663,0.11140888929367071,False
20-29,Female,Southeast Asian,2023 Kang,0.5677521282976324,0.5578762590885162,0.06411875669987552,0.08430115878582001,False
20-29,Female,White,2001 Reinhard,0.5521189705892042,0.5285287499427795,0.0730284900052807,0.1008523553609848,False
20-29,Female,White,2016 Zhang,0.5945629640059038,0.5846404433250427,0.060369938283033615,0.08552636206150055,False
20-29,Female,White,2017 Zhang,0.615885779261589,0.5930103659629822,0.11162983594926781,0.16591398417949677,False
20-29,Female,White,2018 Antic,0.6050370985811407,0.5884134769439697,0.10606174335076936,0.14706166088581085,False
20-29,Female,White,2023 Kang,0.6070152670145035,0.5893770158290863,0.08746081032417878,0.11187013983726501,False
20-29,Male,Black,2001 Reinhard,0.5504265766252171,0.5182142555713654,0.11591213073640869,0.06354445964097982,False
20-29,Male,Black,2016 Zhang,0.5792342844334516,0.5822788178920746,0.08236795943524236,0.13641643524169922,False
20-29,Male,Black,2017 Zhang,0.5812597505070947,0.5872713923454285,0.09278319553956846,0.1469876617193222,False
20-29,Male,Black,2018 Antic,0.5868687060746279,0.5720566213130951,0.09925891939873678,0.12318308651447296,False
20-29,Male,Black,2023 Kang,0.5794286389242519,0.5916325747966766,0.07942190852441272,0.0947047621011734,False
20-29,Male,East Asian,2001 Reinhard,0.5302490266886625,0.5046100318431854,0.06051190675034253,0.05863140523433685,False
20-29,Male,East Asian,2016 Zhang,0.58287044682286,0.5907362103462219,0.060113243008587905,0.09773139655590057,False
20-29,Male,East Asian,2017 Zhang,0.5842464701695875,0.565446525812149,0.06897111401362624,0.10629501938819885,False
20-29,Male,East Asian,2018 Antic,0.5956097556786104,0.5850319862365723,0.091166059009565,0.09788653254508972,False
20-29,Male,East Asian,2023 Kang,0.6084189956838434,0.5849492251873016,0.0927341070521555,0.13159285485744476,False
20-29,Male,Indian,2001 Reinhard,0.5371026342565363,0.5131827592849731,0.10034698732634247,0.044271476566791534,False
20-29,Male,Indian,2016 Zhang,0.5945863019336354,0.5993975400924683,0.07600940498532152,0.09131403267383575,False
20-29,Male,Indian,2017 Zhang,0.5947816317731683,0.5962212383747101,0.08345214937707109,0.11418060958385468,False
20-29,Male,Indian,2018 Antic,0.5864454954862595,0.5708400011062622,0.07668310117477586,0.10924312472343445,False
20-29,Male,Indian,2023 Kang,0.5892965007912029,0.5803888440132141,0.06918847790274543,0.07390223443508148,False
20-29,Male,Latino_Hispanic,2001 Reinhard,0.5570287948304956,0.5128580331802368,0.13159239246043983,0.08321101963520056,False
20-29,Male,Latino_Hispanic,2016 Zhang,0.5956854698332873,0.5993036925792694,0.06930201594069559,0.09592258930206299,False
20-29,Male,Latino_Hispanic,2017 Zhang,0.6173594119873914,0.6023101210594177,0.09555965828775954,0.10935530066490173,False
