Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
more than 70,All,Southeast Asian,2018 Antic,0.9999674015771712,0.9999880871362192,4.2843120648699815e-05,5.681738706042605e-05,False
more than 70,All,Southeast Asian,2023 Kang,0.9990679394026099,0.9992003227632504,0.0005438617634532744,0.0004963890273799176,False
more than 70,All,White,2001 Reinhard,0.999138986633853,0.999544318055194,0.0011650422045270748,0.0006642510436787319,False
more than 70,All,White,2016 Zhang,0.9992658282442064,0.9995267298631569,0.0007313764604907331,0.00043197020769991656,False
more than 70,All,White,2017 Zhang,0.9992833593453928,0.9996065196053135,0.0007030213215505095,0.000720718606948112,False
more than 70,All,White,2018 Antic,0.9999791372165746,0.9999935343242585,3.4186990427678796e-05,1.184638780526992e-05,False
more than 70,All,White,2023 Kang,0.9988691055670745,0.9993899170137384,0.0010852202071822514,0.000794026177674434,False
All,Female,Black,2001 Reinhard,0.9985082833072132,0.9993977353015102,0.0026008266444615897,0.0011785460915147983,False
All,Female,Black,2016 Zhang,0.9990103828535174,0.9993811002442838,0.001286943075874606,0.000560336406092321,False
All,Female,Black,2017 Zhang,0.9991360155314253,0.999544163434898,0.0012254968062056144,0.0006303299268922702,False
All,Female,Black,2018 Antic,0.9999814077939577,0.9999930508280935,2.9462858324712934e-05,1.3728560581904858e-05,False
All,Female,Black,2023 Kang,0.9988751167032822,0.9991359724202159,0.00090793861999811,0.000777020560301489,False
All,Female,East Asian,2001 Reinhard,0.9983892592543134,0.9993176607136841,0.002742766337734428,0.0011894220448036563,False
All,Female,East Asian,2016 Zhang,0.9990843442111301,0.99949294544477,0.0012761691771577285,0.0006585373669218963,False
All,Female,East Asian,2017 Zhang,0.9992734909571177,0.9996305843865517,0.0010080825624626496,0.0005018195321089269,False
All,Female,East Asian,2018 Antic,0.9999773970613796,0.9999929535473037,6.98099398393488e-05,1.2909499450319828e-05,False
All,Female,East Asian,2023 Kang,0.9987303045248649,0.9991387063484183,0.0013001051240116017,0.0007925227486956787,False
All,Female,Indian,2001 Reinhard,0.998461441493694,0.9994391486691863,0.002869843205326413,0.0010736041533134788,False
All,Female,Indian,2016 Zhang,0.9990440687772258,0.9994596904540893,0.0010983459450636128,0.0005932735523219712,False
All,Female,Indian,2017 Zhang,0.9992274253140538,0.9995977854605209,0.0010106299160339632,0.0005646436534507693,False
All,Female,Indian,2018 Antic,0.9999798886197545,0.9999920810629666,3.6180888679977516e-05,1.5235945510339022e-05,False
All,Female,Indian,2023 Kang,0.9987404872534752,0.9989817574590634,0.001034896595438919,0.0008941780787932174,False
All,Female,Latino_Hispanic,2001 Reinhard,0.9987589020485009,0.9994148363885005,0.0022201616154339052,0.0008925291391912449,False
All,Female,Latino_Hispanic,2016 Zhang,0.9992517938392201,0.9995070391302685,0.0007044661389298373,0.0005221906098270557,False
All,Female,Latino_Hispanic,2017 Zhang,0.9993552926940218,0.9996247131443622,0.0008392854059956165,0.00045461867470475426,False
All,Female,Latino_Hispanic,2018 Antic,0.9999804490713282,0.9999935948085825,3.132210843390001e-05,1.6534129863243763e-05,False
All,Female,Latino_Hispanic,2023 Kang,0.9988929470235364,0.9991661011405237,0.00098787864417907,0.000778246212853162,False
All,Female,Middle Eastern,2001 Reinhard,0.9978873122646738,0.9992547588603723,0.007369245773139463,0.001046241003116899,False
All,Female,Middle Eastern,2016 Zhang,0.9990897421557009,0.9994005204349998,0.000950094609606396,0.0005946866955774954,False
All,Female,Middle Eastern,2017 Zhang,0.9990628883017624,0.9995413855790616,0.0014143168670960058,0.0006955847336317378,False
All,Female,Middle Eastern,2018 Antic,0.999969390829477,0.9999918744330569,7.400158644931814e-05,1.7784683877919427e-05,False
All,Female,Middle Eastern,2023 Kang,0.998906668815078,0.9992157206792793,0.001249754719666395,0.0006659672462083766,False
All,Female,Southeast Asian,2001 Reinhard,0.9982866969353665,0.9992028424290562,0.00279893906146287,0.001381176772788817,False
All,Female,Southeast Asian,2016 Zhang,0.9990731056025728,0.9994316960938755,0.001193229505470654,0.0005878261833065501,False
All,Female,Southeast Asian,2017 Zhang,0.9992504540865778,0.9996150047291813,0.0011775709371871612,0.00047955191612836234,False
All,Female,Southeast Asian,2018 Antic,0.9999694242355286,0.9999913355570538,0.00010351099549534581,2.236129127874964e-05,False
All,Female,Southeast Asian,2023 Kang,0.9987528290184031,0.9990557915374426,0.0010185247261903295,0.0007536856486579646,False
All,Female,White,2001 Reinhard,0.9979419397154825,0.9993892903242769,0.00675123937408235,0.0010923841192179706,False
All,Female,White,2016 Zhang,0.9990610965704722,0.9994704552965343,0.0017094529685493238,0.0006187793770773276,False
All,Female,White,2017 Zhang,0.9991005677861317,0.9995546841147739,0.0020845348402899863,0.0007205619022041532,False
All,Female,White,2018 Antic,0.9999785947712451,0.999993447753869,4.585974359286965e-05,1.209307569671747e-05,False
All,Female,White,2023 Kang,0.9985471266183642,0.9991548210417274,0.0034707598269065,0.0007722984014836287,False
All,Male,Black,2001 Reinhard,0.9987852588198398,0.9994731747406411,0.001903911862019663,0.0011717706357696756,False
All,Male,Black,2016 Zhang,0.9991218984424617,0.9994284660176245,0.0009668229098405198,0.0006907217548393074,False
All,Male,Black,2017 Zhang,0.9991852304789595,0.9995384834083705,0.0011040412412209033,0.0005423214408039057,False
All,Male,Black,2018 Antic,0.999977088476989,0.9999936665651901,8.804200488456474e-05,1.4544275692141007e-05,False
All,Male,Black,2023 Kang,0.9990431618797284,0.99927919407655,0.000696326018124133,0.0007310701335332404,False
All,Male,East Asian,2001 Reinhard,0.9984841855015514,0.9993951998900855,0.003516854852321408,0.0009780906427431235,False
All,Male,East Asian,2016 Zhang,0.9990965425888034,0.9994450028076451,0.001723875642044572,0.0005144681663837858,False
All,Male,East Asian,2017 Zhang,0.9991948542040606,0.9995467829544433,0.0011860946897012269,0.0005964929492806581,False
All,Male,East Asian,2018 Antic,0.9999746727657883,0.9999937870339033,9.324430371978469e-05,1.293511014299753e-05,False
All,Male,East Asian,2023 Kang,0.9989186497990687,0.999166742548989,0.0009929502540794112,0.0006259381736127834,False
All,Male,Indian,2001 Reinhard,0.9986898735863975,0.999401740580828,0.0022151306162775807,0.001148426000791014,False
All,Male,Indian,2016 Zhang,0.9990910406871453,0.9995137206898791,0.0012036122970702473,0.000471655599567522,False
All,Male,Indian,2017 Zhang,0.99909822408436,0.9995581462939827,0.0014887879630231732,0.0005204490019112828,False
All,Male,Indian,2018 Antic,0.9999801300902321,0.9999942345978956,3.667761038964038e-05,1.6364785156319783e-05,False
All,Male,Indian,2023 Kang,0.9989471943178247,0.9991577991771592,0.0007854819516592008,0.000700368677354346,False
All,Male,Latino_Hispanic,2001 Reinhard,0.9984913679760196,0.9994642710813241,0.002894322309897225,0.0010405032887421672,False
All,Male,Latino_Hispanic,2016 Zhang,0.9991279556307207,0.9994861990150403,0.0010367935566344324,0.0006860024545733978,False
All,Male,Latino_Hispanic,2017 Zhang,0.9989080979789525,0.9995820190399165,0.0023244937349908346,0.0007062228693169859,False
All,Male,Latino_Hispanic,2018 Antic,0.9999778948088162,0.9999921771547344,4.127068067493177e-05,1.8238617869092977e-05,False
All,Male,Latino_Hispanic,2023 Kang,0.9988895212469173,0.9992352003010716,0.0011757262161118795,0.0006850676791229082,False
All,Male,Middle Eastern,2001 Reinhard,0.9988845707641056,0.9995182978924346,0.002219781633650284,0.0007154186942230911,False
All,Male,Middle Eastern,2016 Zhang,0.9990195169338392,0.999420936483582,0.0011128341598893924,0.0007184984606920519,False
All,Male,Middle Eastern,2017 Zhang,0.998988791259333,0.9995383997261111,0.0017375311647232173,0.0006802373284195973,False
All,Male,Middle Eastern,2018 Antic,0.9999691064148972,0.999993217693355,5.910489397683203e-05,1.9676993151751532e-05,False
All,Male,Middle Eastern,2023 Kang,0.9988939864806112,0.9992385973839926,0.0012121238211449056,0.0006708624816902375,False
All,Male,Southeast Asian,2001 Reinhard,0.9980993844910668,0.9992545473124854,0.0032271110600152926,0.001562669541771755,False
All,Male,Southeast Asian,2016 Zhang,0.9989093255985574,0.9994175854683374,0.0017541903254816007,0.0007353577994576588,False
All,Male,Southeast Asian,2017 Zhang,0.9990678033562177,0.9995283759094253,0.001583737145931211,0.0006664763564298015,False
All,Male,Southeast Asian,2018 Antic,0.999967703734837,0.999990487186684,9.585456220425453e-05,1.9536406103748405e-05,False
All,Male,Southeast Asian,2023 Kang,0.998700356361405,0.9990849161710393,0.0013475790274078338,0.0008997819869892565,False
All,Male,White,2001 Reinhard,0.9987116038002251,0.9994325572769971,0.0026175344913071056,0.0010768211177062392,False
All,Male,White,2016 Zhang,0.9989886645737934,0.9994741400155571,0.0013417324865229608,0.0006884680563599144,False
All,Male,White,2017 Zhang,0.99898095733133,0.9996092459863615,0.0019541283182329347,0.0006135029239872081,False
All,Male,White,2018 Antic,0.9999765793451643,0.9999932864795054,4.731042929424486e-05,1.3646964195368483e-05,False
All,Male,White,2023 Kang,0.9989354777684888,0.9992377530923974,0.000997803669156567,0.000785118123852957,False
0-2,Female,Black,2001 Reinhard,0.9990014798505691,0.9994870688783977,0.000994032216719128,0.0010806747448568466,False
0-2,Female,Black,2016 Zhang,0.9991819119616302,0.9992957589133948,0.000429179637669906,0.0004369334888837395,False
0-2,Female,Black,2017 Zhang,0.999252743705518,0.9994735722234406,0.0005660466422877169,0.00041294819567283536,False
0-2,Female,Black,2018 Antic,0.9999797744967551,0.9999919024352955,2.446391858107948e-05,3.125962154804096e-05,False
0-2,Female,Black,2023 Kang,0.9985405147288898,0.9987817612843,0.0009599776596233444,0.0010370738085270226,False
0-2,Female,East Asian,2001 Reinhard,0.9989669808368387,0.9995459212073334,0.001931812597344683,0.0005548901532820283,False
0-2,Female,East Asian,2016 Zhang,0.9992449637797438,0.9995139238792781,0.0006777008952935903,0.0005996026248599184,False
0-2,Female,East Asian,2017 Zhang,0.999448607064867,0.9997008646605605,0.0006193780617854031,0.00027052403218175147,False
0-2,Female,East Asian,2018 Antic,0.9999773930047238,0.9999902464803352,2.7219891165637397e-05,2.8852560299164054e-05,False
0-2,Female,East Asian,2023 Kang,0.9991029539511366,0.9991667297124929,0.00045932753805062325,0.0003805751110389499,False
0-2,Female,Indian,2001 Reinhard,0.9988266730451728,0.9995880347910628,0.0019827289191496743,0.0013245384489812828,False
0-2,Female,Indian,2016 Zhang,0.9990579007661929,0.9994125803779512,0.0007560901361003847,0.000901947766635991,False
0-2,Female,Indian,2017 Zhang,0.9994643805936693,0.9996695400021898,0.0005385525748340647,0.0003567470137533224,False
0-2,Female,Indian,2018 Antic,0.9999650710372904,0.9999722153321455,4.101286895694377e-05,4.414823070442164e-05,False
0-2,Female,Indian,2023 Kang,0.9990900697306972,0.999161274619176,0.00043126301634309266,0.0005106814648776492,False
0-2,Female,Latino_Hispanic,2001 Reinhard,0.9984205011350131,0.9995879533173656,0.004854208415484926,0.0005593559702351536,False
0-2,Female,Latino_Hispanic,2016 Zhang,0.9992971266638417,0.9993141026442186,0.00034664112973009436,0.0005051142995399216,False
0-2,Female,Latino_Hispanic,2017 Zhang,0.9994005233786697,0.9996389310950076,0.0005311619876622375,0.00036473189128094496,False
0-2,Female,Latino_Hispanic,2018 Antic,0.9999795960822453,0.9999935334461356,2.315163852467278e-05,2.6709897632093416e-05,False
0-2,Female,Latino_Hispanic,2023 Kang,0.9990490619853252,0.9991679373940447,0.0004290744875273132,0.0005347525363446071,False
0-2,Female,Middle Eastern,2001 Reinhard,0.9992595298564705,0.9993403463576334,0.0003695254532310754,0.000519132005019296,False
0-2,Female,Middle Eastern,2016 Zhang,0.9990519389674343,0.9993971079003439,0.0010871506547028458,0.0004344836383395334,False
0-2,Female,Middle Eastern,2017 Zhang,0.9990688111582446,0.999365035614867,0.0014284330674713575,0.0004313778108440136,False
0-2,Female,Middle Eastern,2018 Antic,0.9999649312517193,0.9999851115153364,6.480049263326304e-05,1.7761864097964875e-05,False
0-2,Female,Middle Eastern,2023 Kang,0.9988536544375058,0.9988883952343204,0.0005877762106532448,0.0005549774485753556,False
0-2,Female,Southeast Asian,2001 Reinhard,0.9981312490356182,0.999171244922693,0.002330032946339441,0.0014025367486404372,False
0-2,Female,Southeast Asian,2016 Zhang,0.9993017823035104,0.999444539846889,0.0003928643960698146,0.0004147281620565657,False
0-2,Female,Southeast Asian,2017 Zhang,0.999264009977253,0.9994591500590215,0.0008271289027624558,0.0003415680275081767,False
0-2,Female,Southeast Asian,2018 Antic,0.9999676194011319,0.9999911784134392,5.0303474108820165e-05,1.90808041385937e-05,False
0-2,Female,Southeast Asian,2023 Kang,0.9987090564025212,0.9988315168841115,0.000807545389970715,0.0009091577171156384,False
0-2,Female,White,2001 Reinhard,0.997726091344273,0.9990990929035037,0.004440893090227214,0.000814279996042222,False
0-2,Female,White,2016 Zhang,0.9987339198879582,0.9991244246422659,0.0016134046204796975,0.000635470493221657,False
0-2,Female,White,2017 Zhang,0.9992058650314314,0.999510372658046,0.0005158298712084241,0.0007730500992855216,False
0-2,Female,White,2018 Antic,0.9999655377509288,0.9999847181879586,6.055741669533108e-05,3.348474094833076e-05,False
0-2,Female,White,2023 Kang,0.9985127198282925,0.9989696730513258,0.0013339636965808766,0.001096081879804367,False
0-2,Male,Black,2001 Reinhard,0.99887311386804,0.9994322744060302,0.0011280212913843985,0.0011662787615716042,False
0-2,Male,Black,2016 Zhang,0.9991057073348749,0.9994081520648999,0.0006261821210163185,0.0006654094877869277,False
0-2,Male,Black,2017 Zhang,0.9991480369349504,0.9994023533311608,0.000815822369677117,0.0007713648208016455,False
0-2,Male,Black,2018 Antic,0.9999822501644988,0.9999941043965159,3.775697663110248e-05,3.8936491604246726e-06,False
0-2,Male,Black,2023 Kang,0.9989427082950982,0.9991731282256907,0.0007531159705135007,0.0009822597616548912,False
0-2,Male,East Asian,2001 Reinhard,0.9990428676981032,0.9992884165757023,0.0007802310751304803,0.0007027216494162047,False
0-2,Male,East Asian,2016 Zhang,0.999289422610146,0.9994993476078302,0.0006398103244679757,0.00027276636357420614,False
0-2,Male,East Asian,2017 Zhang,0.9992270547162192,0.999601183986543,0.0014920249700493002,0.0003288567698899181,False
0-2,Male,East Asian,2018 Antic,0.9999705329004654,0.9999924003487606,5.964980644270224e-05,1.193323475245922e-05,False
0-2,Male,East Asian,2023 Kang,0.9987822693143046,0.9988719074011045,0.0007207610678526547,0.000736818433233033,False
0-2,Male,Indian,2001 Reinhard,0.9985344478717177,0.9991039995448852,0.00259844688617161,0.001159812855923037,False
0-2,Male,Indian,2016 Zhang,0.9992960419415158,0.9994463660922073,0.0004358990485896951,0.0006431730231056809,False
0-2,Male,Indian,2017 Zhang,0.999365175023112,0.9995126378051811,0.0007036602255290224,0.00026838763199610316,False
0-2,Male,Indian,2018 Antic,0.9999652891595979,0.9999840819775262,7.497117822612136e-05,2.5135665778552863e-05,False
0-2,Male,Indian,2023 Kang,0.9985412357279362,0.9988212645182534,0.0011289228333510343,0.0008662682554332335,False
0-2,Male,Latino_Hispanic,2001 Reinhard,0.998857332630968,0.9996232652901609,0.0017982829984969383,0.0008083072381088741,False
0-2,Male,Latino_Hispanic,2016 Zhang,0.9992075123203019,0.9993942182224556,0.0006813963726947495,0.0005974276783089483,False
0-2,Male,Latino_Hispanic,2017 Zhang,0.9993009879344261,0.999594415542941,0.0009632228897934254,0.0004108740555353041,False
0-2,Male,Latino_Hispanic,2018 Antic,0.9999746040919402,0.9999864729659294,3.5510014242151224e-05,2.424347786589287e-05,False
0-2,Male,Latino_Hispanic,2023 Kang,0.9989301483363738,0.9991307348661789,0.0006410706862547985,0.000800223929017907,False
0-2,Male,Middle Eastern,2001 Reinhard,0.998742198286212,0.9992402168028189,0.0014362300398470629,0.0009791719257770115,False
0-2,Male,Middle Eastern,2016 Zhang,0.9985642034995336,0.9989973869811078,0.0012584588178968395,0.0011104703165992769,False
0-2,Male,Middle Eastern,2017 Zhang,0.9981976497903392,0.9994919588179456,0.0028404052418472096,0.001061169785065763,False
0-2,Male,Middle Eastern,2018 Antic,0.9999026788730344,0.999909673312888,7.029242378734408e-05,0.0001115917417507939,False
0-2,Male,Middle Eastern,2023 Kang,0.9984628693762979,0.9990016445206732,0.001665307346927442,0.0004912700171848527,False
0-2,Male,Southeast Asian,2001 Reinhard,0.9983781484247992,0.9988916655286806,0.0016020040773050933,0.0015803472514809291,False
0-2,Male,Southeast Asian,2016 Zhang,0.9986129064080091,0.9989981262977086,0.001307543040013967,0.0007764065808423259,False
0-2,Male,Southeast Asian,2017 Zhang,0.9990814159953941,0.9993440145705434,0.0008405419342772831,0.0005559529842806832,False
0-2,Male,Southeast Asian,2018 Antic,0.9999563509373829,0.9999857177234718,5.515537019748856e-05,3.6349821167180885e-05,False
0-2,Male,Southeast Asian,2023 Kang,0.9981570507313062,0.9984670191012999,0.001162164404801373,0.0018797817331601685,False
0-2,Male,White,2001 Reinhard,0.9990232612395061,0.9993446691376386,0.0010117827212953944,0.0006596620644874207,False
0-2,Male,White,2016 Zhang,0.9989041533663748,0.999471552733209,0.0013069669541551881,0.0006679802325805229,False
0-2,Male,White,2017 Zhang,0.9986826682207337,0.9994718155711599,0.0021706999399712275,0.0006159445544965392,False
0-2,Male,White,2018 Antic,0.9999648406417573,0.9999926245472349,8.51146027727279e-05,1.6292497166392472e-05,False
0-2,Male,White,2023 Kang,0.9985059280529552,0.9991479345710899,0.0016456823597177275,0.0009544530938291329,False
10-19,Female,Black,2001 Reinhard,0.9980423246949115,0.9994278324222123,0.0035626333215873075,0.001301081482519728,False
10-19,Female,Black,2016 Zhang,0.9985316043635987,0.9992942342610254,0.002045237569032233,0.0007784572917751698,False
10-19,Female,Black,2017 Zhang,0.998650505154676,0.9995755559065547,0.0021462215655780625,0.0005466855141935678,False
10-19,Female,Black,2018 Antic,0.9999866613744572,0.9999897107687449,1.575185758645559e-05,7.703897857980202e-06,False
10-19,Female,Black,2023 Kang,0.9989932818420296,0.9991667284184731,0.0006850935458185,0.0004922464418943839,False
10-19,Female,East Asian,2001 Reinhard,0.9988514137317582,0.999272734961919,0.001272974076061708,0.0009563025286833948,False
10-19,Female,East Asian,2016 Zhang,0.9993162476121609,0.9994683672555169,0.000591336446882343,0.00032873144932499265,False
10-19,Female,East Asian,2017 Zhang,0.9992359561682147,0.9996319114482874,0.0014189941473891968,0.00038031280108619114,False
10-19,Female,East Asian,2018 Antic,0.9999825665495895,0.9999931331686567,2.0194242111151074e-05,1.6934274401303462e-05,False
10-19,Female,East Asian,2023 Kang,0.9985954918817934,0.999091301893973,0.001642499827488871,0.0008020256498580958,False
10-19,Female,Indian,2001 Reinhard,0.9983845864552819,0.9995062658478058,0.0027398133346738076,0.0016916912305147136,False
10-19,Female,Indian,2016 Zhang,0.9988941626817595,0.9994072649958043,0.001596800802574366,0.0003632965733194604,False
10-19,Female,Indian,2017 Zhang,0.9993865502499191,0.9996497420874957,0.0007914038987544778,0.00038925433133008003,False
10-19,Female,Indian,2018 Antic,0.9999646185503545,0.9999904101908624,7.511474204716445e-05,2.5833510114869895e-05,False
10-19,Female,Indian,2023 Kang,0.9986506922255781,0.9988227058851797,0.000961472276367167,0.0009294267906961862,False
10-19,Female,Latino_Hispanic,2001 Reinhard,0.9987906425942102,0.9992193991948091,0.0012550677183161653,0.0009667700611960539,False
10-19,Female,Latino_Hispanic,2016 Zhang,0.9991513014736436,0.9995275266963378,0.0008080974365278369,0.0011184549494974716,False
10-19,Female,Latino_Hispanic,2017 Zhang,0.999497595338255,0.9996944247383651,0.0004962021793877211,0.000503261783581288,False
10-19,Female,Latino_Hispanic,2018 Antic,0.9999673899999937,0.9999902669300542,5.0524738247827114e-05,1.6841233654640853e-05,False
10-19,Female,Latino_Hispanic,2023 Kang,0.9990661038638496,0.9992992479769112,0.0006381876511002491,0.00035571214244056737,False
10-19,Female,Middle Eastern,2001 Reinhard,0.9986874706847865,0.9992117193334253,0.0012210612704964942,0.001297753218607256,False
10-19,Female,Middle Eastern,2016 Zhang,0.9992159996435945,0.999299469627667,0.0006153204412015424,0.000521711944141301,False
10-19,Female,Middle Eastern,2017 Zhang,0.9992132942592391,0.9995749103723828,0.0008544818835935279,0.0007336077627366766,False
10-19,Female,Middle Eastern,2018 Antic,0.9999793452224771,0.99999282847049,3.120186726013848e-05,1.7382699023849035e-05,False
10-19,Female,Middle Eastern,2023 Kang,0.9991406956478425,0.9991249334189306,0.0005081583475457425,0.0006157670271010884,False
10-19,Female,Southeast Asian,2001 Reinhard,0.9982906959162888,0.9988238459743538,0.0015570345380031218,0.0016256070010183254,False
10-19,Female,Southeast Asian,2016 Zhang,0.9984133609547509,0.999307223649591,0.002375158282348196,0.0006138510113048445,False
10-19,Female,Southeast Asian,2017 Zhang,0.9988852704555682,0.999452605819432,0.0017881840329060242,0.0005480144455285441,False
10-19,Female,Southeast Asian,2018 Antic,0.9999175837171642,0.9999914633367704,0.00029386677048624435,1.5171682750669824e-05,False
10-19,Female,Southeast Asian,2023 Kang,0.998576440547753,0.9989963795025958,0.0011139624507230102,0.00143649027529269,False
10-19,Female,White,2001 Reinhard,0.9980018039837742,0.9994161052984296,0.0033220070715981953,0.0011512229860023426,False
10-19,Female,White,2016 Zhang,0.9991426497718131,0.9994545546978091,0.0005987612723804298,0.000911293786119316,False
10-19,Female,White,2017 Zhang,0.9994489684155711,0.9996810395900092,0.0005473121415385126,0.0003087182427619073,False
10-19,Female,White,2018 Antic,0.9999661340377269,0.9999945116394025,7.275242818148185e-05,1.2034600442523136e-05,False
10-19,Female,White,2023 Kang,0.9988422575754978,0.9991141332032951,0.0007242578153661654,0.0007956452324199281,False
10-19,Male,Black,2001 Reinhard,0.9980936390352507,0.9993738745313869,0.0032176846849889303,0.0012462084522933958,False
10-19,Male,Black,2016 Zhang,0.9992126849402784,0.9994033557077437,0.0005781017125901781,0.0005385844879449708,False
10-19,Male,Black,2017 Zhang,0.9990250541404425,0.9994785190621034,0.0016420801795523257,0.0003946150240982105,False
10-19,Male,Black,2018 Antic,0.9999839844811031,0.9999927676330989,2.4246195327300305e-05,1.633971513770316e-05,False
10-19,Male,Black,2023 Kang,0.9991525164205697,0.9994250227909144,0.0006193274981463678,0.0007768407717668735,False
10-19,Male,East Asian,2001 Reinhard,0.9992157453228959,0.9996290952494886,0.0011372649021381203,0.0007234251248463552,False
10-19,Male,East Asian,2016 Zhang,0.9992757857994341,0.9994917151324221,0.0005559372670766792,0.0004823575939434388,False
10-19,Male,East Asian,2017 Zhang,0.9993131128616821,0.9995904112957297,0.0008255303167174158,0.0004839632510705849,False
10-19,Male,East Asian,2018 Antic,0.9999784032028597,0.9999955955434428,5.345954585803198e-05,1.5228095886721249e-05,False
10-19,Male,East Asian,2023 Kang,0.9990335557580302,0.9992879811244366,0.0006687714873101921,0.0004825890069809491,False
10-19,Male,Indian,2001 Reinhard,0.9984494990871304,0.9996610148822089,0.003989943235932983,0.00046891142732474744,False
10-19,Male,Indian,2016 Zhang,0.9994658969134005,0.9996852630042243,0.0004732646659879231,0.0003929909691915423,False
10-19,Male,Indian,2017 Zhang,0.9992910924716484,0.9997076207589037,0.0016043815115331362,0.0003526572331948863,False
10-19,Male,Indian,2018 Antic,0.9999911927448462,0.9999943620653197,9.989388445456414e-06,7.181074664908138e-06,False
10-19,Male,Indian,2023 Kang,0.9990739696628729,0.9991894873128854,0.0005822440070110281,0.0006709866898910732,False
10-19,Male,Latino_Hispanic,2001 Reinhard,0.9977706300842243,0.9994083571393296,0.004046773502758766,0.0013149100420015714,False
10-19,Male,Latino_Hispanic,2016 Zhang,0.9988457540665338,0.9993628959838824,0.001385376828740913,0.0010640078565772315,False
10-19,Male,Latino_Hispanic,2017 Zhang,0.9984408432597955,0.9994121651255916,0.003202070842866943,0.001124900619435043,False
10-19,Male,Latino_Hispanic,2018 Antic,0.9999703046096335,0.9999932797649134,7.14350145161108e-05,1.7089400619729744e-05,False
10-19,Male,Latino_Hispanic,2023 Kang,0.9989454112470376,0.9992391382355582,0.0012496230402968477,0.001056090125445941,False
10-19,Male,Middle Eastern,2001 Reinhard,0.9992816889527308,0.9994882910542096,0.0005945260593313524,0.0005667570605010219,False
10-19,Male,Middle Eastern,2016 Zhang,0.999391824471497,0.9996421083617967,0.0007895415627054477,0.00018673775641220303,False
10-19,Male,Middle Eastern,2017 Zhang,0.9995465175184847,0.9997135194873773,0.00041697422116337193,0.0004699144302361402,False
10-19,Male,Middle Eastern,2018 Antic,0.9999922132084837,0.9999941569557635,6.926886324649459e-06,6.120476647941686e-06,False
10-19,Male,Middle Eastern,2023 Kang,0.9992744318201581,0.9994623744382457,0.0004431987608493999,0.0005912818339431913,False
10-19,Male,Southeast Asian,2001 Reinhard,0.9971809743796046,0.998968975501964,0.004496540559634642,0.0014282660209988807,False
10-19,Male,Southeast Asian,2016 Zhang,0.9989464806525746,0.9992284392946154,0.0008615413118978714,0.0009040551674662778,False
10-19,Male,Southeast Asian,2017 Zhang,0.9991331364021634,0.9993547318286136,0.0007618901575146486,0.0007517197708176715,False
10-19,Male,Southeast Asian,2018 Antic,0.9999797073419701,0.9999905771295895,2.515250270642706e-05,1.995925301945256e-05,False
10-19,Male,Southeast Asian,2023 Kang,0.9988950571236611,0.9991393918998791,0.0007441550528911173,0.0007598079870828611,False
10-19,Male,White,2001 Reinhard,0.9990739180295741,0.9996262166120291,0.001162102917185665,0.0008814907394318894,False
10-19,Male,White,2016 Zhang,0.9992585748904532,0.9994353148848532,0.000677376261487862,0.0003749551846777832,False
10-19,Male,White,2017 Zhang,0.9992182108728211,0.9996279692760404,0.0015969329689774687,0.00038256332793518144,False
10-19,Male,White,2018 Antic,0.999990082134039,0.9999933531810643,8.209383522043429e-06,9.293500010665312e-06,False
10-19,Male,White,2023 Kang,0.9989840520872826,0.9993241532916466,0.0009759094657774498,0.0005716764690010256,False
20-29,Female,Black,2001 Reinhard,0.9977941753055757,0.9990642384636106,0.004622730600255597,0.0011720252776128426,False
20-29,Female,Black,2016 Zhang,0.9989409012365172,0.9993509737432055,0.0011309886706212507,0.0008683517575952537,False
20-29,Female,Black,2017 Zhang,0.9988100326928788,0.9994551273917627,0.0017750383955457882,0.0008352441390109266,False
20-29,Female,Black,2018 Antic,0.9999865363307117,0.999992775224591,1.369114945232513e-05,1.1554004624492187e-05,False
20-29,Female,Black,2023 Kang,0.9991948174151528,0.9993082833946336,0.0005199788827457835,0.00047788578860763486,False
20-29,Female,East Asian,2001 Reinhard,0.9976265025829119,0.9988590283825197,0.002504096385874801,0.003170539740545486,False
20-29,Female,East Asian,2016 Zhang,0.9982454835244287,0.999382733506592,0.0026897653046733766,0.0012850102149545295,False
20-29,Female,East Asian,2017 Zhang,0.9986427005643326,0.9993865037009713,0.0019081552778415795,0.001205173917342428,False
20-29,Female,East Asian,2018 Antic,0.9999402962434996,0.9999926407867451,0.00018022792037224124,1.5972724221380297e-05,False
20-29,Female,East Asian,2023 Kang,0.9986209522811607,0.9990808781350768,0.0011624177380888422,0.0010218126596109878,False
20-29,Female,Indian,2001 Reinhard,0.9965892118852139,0.9992615729118486,0.005617135145195054,0.002502041741044403,False
20-29,Female,Indian,2016 Zhang,0.9989981475653114,0.999496506464649,0.001096290998646463,0.0004405661465894939,False
20-29,Female,Indian,2017 Zhang,0.9990631565275225,0.9995117418039742,0.0009557667972558699,0.0009708553482231652,False
20-29,Female,Indian,2018 Antic,0.9999881102659124,0.9999916827908217,1.2137074117990903e-05,8.9662813410607e-06,False
20-29,Female,Indian,2023 Kang,0.9985497165206904,0.9989995492132986,0.0015083585353796805,0.0008694478255799609,False
20-29,Female,Latino_Hispanic,2001 Reinhard,0.9983867486678443,0.9992647634896514,0.002382483304531122,0.0014374482892473006,False
