Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Southeast Asian,2017 Zhang,1.7300643491925616,1.549856960773468,0.9563517235589979,1.1746670603752134,True
All,Female,Southeast Asian,2018 Antic,1.721806793040925,1.5200389623641968,1.0876606737543946,1.2918647676706314,True
All,Female,Southeast Asian,2023 Kang,1.9002052711115942,1.7373880743980408,0.7886190153789218,1.0190049409866333,True
All,Female,White,2001 Reinhard,1.6131596164495656,1.4989487528800964,0.7527270875462888,1.0305560529232025,True
All,Female,White,2016 Zhang,1.381715098565275,1.2593119144439697,0.5775442195260325,0.6685106307268142,True
All,Female,White,2017 Zhang,1.457277381961996,1.2268736362457275,0.8219893388981261,0.9910311996936796,True
All,Female,White,2018 Antic,1.4718262298089084,1.2637858390808105,0.9399692526943868,1.0793980807065964,True
All,Female,White,2023 Kang,1.5626138779852126,1.3630999326705933,0.7270937246908624,0.8208676278591154,True
All,Male,Black,2001 Reinhard,1.6866330186591831,1.5959056615829468,0.9241389268891453,1.1071146726608276,True
All,Male,Black,2016 Zhang,1.4832846137008282,1.3316015601158142,0.6760763986176045,0.607310026884079,True
All,Male,Black,2017 Zhang,1.5983150696212596,1.4105968475341797,0.8844517233183299,1.083523467183113,True
All,Male,Black,2018 Antic,1.7361205752487436,1.4282378554344177,1.0874327530882477,1.3030482083559036,True
All,Male,Black,2023 Kang,1.7267268528841964,1.587938666343689,0.7664060771737641,0.8646739423274994,True
All,Male,East Asian,2001 Reinhard,1.8654054218075342,1.7978606820106506,0.8653938351512575,1.0589427649974823,True
All,Male,East Asian,2016 Zhang,1.4250048332744174,1.275731384754181,0.6950453902971792,0.6483525335788727,True
All,Male,East Asian,2017 Zhang,1.4846269988050365,1.2274751663208008,0.927929759865345,0.9749673306941988,True
All,Male,East Asian,2018 Antic,1.6599386963203098,1.3717997670173645,1.1598709841623152,1.3173129707574844,True
All,Male,East Asian,2023 Kang,1.6765648406563383,1.518944263458252,0.7854356349755379,0.9974789917469027,True
All,Male,Indian,2001 Reinhard,1.7193895342355274,1.586027979850769,0.8784662031714888,1.0533225238323212,True
All,Male,Indian,2016 Zhang,1.4184580050183064,1.2593791484832764,0.6519393376817757,0.6974437534809115,True
All,Male,Indian,2017 Zhang,1.537649168736405,1.4130666255950928,0.8677893028985758,1.0321421176195147,True
All,Male,Indian,2018 Antic,1.6116583003789524,1.4645611643791199,1.0315240693685968,1.1046724170446396,True
All,Male,Indian,2023 Kang,1.7853299468153654,1.6397594809532166,0.7465155252011847,0.912011057138443,True
All,Male,Latino_Hispanic,2001 Reinhard,1.8518659733612128,1.7899518609046936,0.8226835899131557,0.9691593050956724,True
All,Male,Latino_Hispanic,2016 Zhang,1.4461680050149108,1.2986451983451843,0.6760988878248273,0.5920482277870178,True
All,Male,Latino_Hispanic,2017 Zhang,1.549721875425541,1.2581844329833984,0.9162471250674468,1.037736251950264,True
All,Male,Latino_Hispanic,2018 Antic,1.758511138816524,1.419195830821991,1.153472657636547,1.4317299723625183,True
All,Male,Latino_Hispanic,2023 Kang,1.734911819299062,1.520828366279602,0.8948274966506127,0.8421056866645813,True
All,Male,Middle Eastern,2001 Reinhard,1.7405235734627102,1.6632481813430786,0.9055108858451455,1.1208326816558838,True
All,Male,Middle Eastern,2016 Zhang,1.3797928716498191,1.2696682810783386,0.6194467422223402,0.6607526391744615,True
All,Male,Middle Eastern,2017 Zhang,1.4604714983942533,1.2427253723144531,0.8068940282556202,0.9287682473659515,True
All,Male,Middle Eastern,2018 Antic,1.531953618508961,1.3288112878799438,1.0010978547188636,1.2433285117149353,True
All,Male,Middle Eastern,2023 Kang,1.5948947901376571,1.456812858581543,0.7507471019035887,0.853440672159195,True
All,Male,Southeast Asian,2001 Reinhard,1.917049666452739,1.8483877778053284,0.9726972882685908,1.1965156197547913,True
All,Male,Southeast Asian,2016 Zhang,1.4964934228307971,1.3612051010131836,0.7583059608987041,0.7711485177278521,True
All,Male,Southeast Asian,2017 Zhang,1.629224003414915,1.280420184135437,1.1023348150694585,1.388255164027214,True
All,Male,Southeast Asian,2018 Antic,1.6657884893374462,1.4126503467559814,1.1995128641726258,1.3082825690507889,True
All,Male,Southeast Asian,2023 Kang,1.8142793509695265,1.6603745222091675,0.8820761654252083,1.084201991558075,True
All,Male,White,2001 Reinhard,1.811789271939132,1.7703697085380554,0.8412190103777617,1.0084272623062134,True
All,Male,White,2016 Zhang,1.5100648119819886,1.4576823711395264,0.6139573921673734,0.7331154346466064,True
All,Male,White,2017 Zhang,1.6479893200654498,1.3902226686477661,0.9926061659615865,1.2587856948375702,True
All,Male,White,2018 Antic,1.7364015526730905,1.6044442653656006,1.0967452329291096,1.1955002397298813,True
All,Male,White,2023 Kang,1.6942340551000652,1.4795825481414795,0.7847980142989169,0.9137259721755986,True
0-2,Female,Black,2001 Reinhard,1.40421287833967,1.4749679565429688,0.6706006566230697,0.6773764640092851,True
0-2,Female,Black,2016 Zhang,1.3224473202770406,1.311371624469757,0.559377366731454,0.7102617919445038,True
0-2,Female,Black,2017 Zhang,1.4796047075228258,1.1574482917785645,0.8835149970324889,1.2432938814163208,True
0-2,Female,Black,2018 Antic,1.687384274195541,1.4620076417922974,1.1185071867500105,1.5100683718919754,True
0-2,Female,Black,2023 Kang,1.9694081246852875,1.7780699133872986,1.0383703971200389,1.451965570449829,True
0-2,Female,East Asian,2001 Reinhard,1.6921012973920866,1.676963746547699,0.7995386491108886,0.9319122731685638,True
0-2,Female,East Asian,2016 Zhang,1.3667962036349557,1.2700478434562683,0.5707460802544537,0.6533295512199402,True
0-2,Female,East Asian,2017 Zhang,1.4205151742154902,1.247354507446289,0.7803176360003888,0.5656628906726837,True
0-2,Female,East Asian,2018 Antic,1.394622327505865,1.2067188024520874,1.1236797321254464,0.9432332068681717,True
0-2,Female,East Asian,2023 Kang,1.843864451755177,1.6879753470420837,0.7389029224200017,0.9785231351852417,True
0-2,Female,Indian,2001 Reinhard,1.5154427881775931,1.6463196277618408,0.7689865160481478,0.6848031878471375,True
0-2,Female,Indian,2016 Zhang,1.0626173547723077,1.1327588558197021,0.3560529845273656,0.38673584163188934,True
0-2,Female,Indian,2017 Zhang,1.2620842429724606,1.1470201015472412,0.5413256748806785,0.5182784944772721,True
0-2,Female,Indian,2018 Antic,1.0019920368001543,1.0052488446235657,0.7093993049911814,0.6570897847414017,True
0-2,Female,Indian,2023 Kang,1.685555406592109,1.5779705047607422,0.6800073444913164,0.61781445145607,True
0-2,Female,Latino_Hispanic,2001 Reinhard,1.8566906635056843,1.7792006134986877,1.290760288807605,1.2835935354232788,True
0-2,Female,Latino_Hispanic,2016 Zhang,1.5861336534673518,1.334951639175415,0.7978314148250201,0.7269026339054105,True
0-2,Female,Latino_Hispanic,2017 Zhang,1.6135141551494598,1.2738141417503357,1.0565862845766076,0.6561162322759628,True
0-2,Female,Latino_Hispanic,2018 Antic,1.5970566977154126,1.3648653626441956,1.0881192834454863,1.5384657979011536,True
0-2,Female,Latino_Hispanic,2023 Kang,1.8815222057429226,1.5707095265388489,1.1855203518670592,1.9055290073156357,True
0-2,Female,Middle Eastern,2001 Reinhard,1.6946855810555546,1.5958083271980286,0.7528784250621992,0.6372846364974976,True
0-2,Female,Middle Eastern,2016 Zhang,1.2988285530697217,1.1544331908226013,0.44173639627880285,0.5847819149494171,True
0-2,Female,Middle Eastern,2017 Zhang,1.5103006525473162,1.2737233638763428,0.9571558124832585,0.9748665988445282,True
0-2,Female,Middle Eastern,2018 Antic,1.3796042840589176,1.3908790946006775,0.8697630077694364,0.844092920422554,True
0-2,Female,Middle Eastern,2023 Kang,1.5786847851493142,1.4108521938323975,0.778976627363212,0.9154708385467529,True
0-2,Female,Southeast Asian,2001 Reinhard,1.7651600438085469,1.859512746334076,0.6743038834071282,0.6546471118927002,True
0-2,Female,Southeast Asian,2016 Zhang,1.6955478949980303,1.4482988119125366,0.8283712148740028,1.4725369811058044,True
0-2,Female,Southeast Asian,2017 Zhang,1.8530316352844238,1.374433994293213,0.9945336309234775,1.8642438352108002,True
0-2,Female,Southeast Asian,2018 Antic,1.8487051153470846,1.6121479272842405,1.080007116533499,2.043083816766739,True
0-2,Female,Southeast Asian,2023 Kang,1.9920282553542743,1.7902678847312927,0.7947130443353567,1.0532229840755465,True
0-2,Female,White,2001 Reinhard,1.506708483804356,1.3439262509346008,0.5559640098327212,0.4604906439781189,True
0-2,Female,White,2016 Zhang,1.417455860159614,1.386774480342865,0.5661917633324344,0.7681984007358551,True
0-2,Female,White,2017 Zhang,1.6134783869439906,1.5445090532302856,0.7789985441678968,0.8203851580619812,True
0-2,Female,White,2018 Antic,1.4720065847716548,1.3079150915145874,1.0529412662960609,0.8058268129825592,True
0-2,Female,White,2023 Kang,2.0022907473824243,1.7977884411811829,0.9644545321749709,1.4377319514751437,True
0-2,Male,Black,2001 Reinhard,1.4668317369439385,1.1637452840805054,0.9985517431115379,0.6871642172336578,True
0-2,Male,Black,2016 Zhang,1.562871970913627,1.4191918969154358,0.7754154587774972,0.5715527832508087,True
0-2,Male,Black,2017 Zhang,1.9167627136815677,1.6938387751579285,1.0153013194156693,1.2377808094024658,True
0-2,Male,Black,2018 Antic,1.7162531742995435,1.4422622323036194,1.1397790213520786,1.4632865935564041,True
0-2,Male,Black,2023 Kang,1.8993420709263196,1.7791494131088257,0.7424926172680977,0.6737654209136963,True
0-2,Male,East Asian,2001 Reinhard,1.8855479589917443,1.6870025992393494,0.704024907578593,0.9852830767631531,True
0-2,Male,East Asian,2016 Zhang,1.584489573131908,1.4530532360076904,0.6172844319443069,0.45542657375335693,True
0-2,Male,East Asian,2017 Zhang,1.7115837457505139,1.4716131687164307,0.909962505531106,1.044698715209961,True
0-2,Male,East Asian,2018 Antic,1.9860769293525002,1.662382185459137,1.1111471726825854,1.4387506246566772,True
0-2,Male,East Asian,2023 Kang,2.006300072778355,1.832340955734253,0.7279573926568929,0.6724314093589783,True
0-2,Male,Indian,2001 Reinhard,1.95040472258221,1.8419130444526672,0.9926688128260938,0.688840925693512,True
0-2,Male,Indian,2016 Zhang,1.3569213815710761,1.298213243484497,0.5290892471543012,0.655984178185463,True
0-2,Male,Indian,2017 Zhang,1.6440857269547202,1.621206283569336,0.6621750748454691,0.9138579368591309,True
0-2,Male,Indian,2018 Antic,1.5218232602770017,1.6187028884887695,0.9550146285012759,0.8181768655776978,True
0-2,Male,Indian,2023 Kang,2.088926439935511,2.0599520206451416,0.7968190385495783,1.084406554698944,True
0-2,Male,Latino_Hispanic,2001 Reinhard,1.6745525165037676,1.6307058334350586,0.7182233937263037,0.8838465511798859,True
0-2,Male,Latino_Hispanic,2016 Zhang,1.3875560625032946,1.2597112655639648,0.6155238286119782,0.5729112029075624,True
0-2,Male,Latino_Hispanic,2017 Zhang,1.5924648398702794,1.2898064851760864,1.0594512534716016,0.7527308464050293,True
0-2,Male,Latino_Hispanic,2018 Antic,1.5174623321403156,1.336296558380127,0.8059488405940662,0.9408760815858841,True
0-2,Male,Latino_Hispanic,2023 Kang,1.9299302209507336,1.682892918586731,1.03932104188174,0.6736219823360443,True
0-2,Male,Middle Eastern,2001 Reinhard,1.351272588595748,1.4738340973854065,0.9749453003871403,1.0871883630752563,True
0-2,Male,Middle Eastern,2016 Zhang,1.4233588820154017,1.1704727411270142,1.091950322837337,1.259886160492897,True
0-2,Male,Middle Eastern,2017 Zhang,1.8263679282231764,1.3273361921310425,1.1233311143265277,1.4852262139320374,True
0-2,Male,Middle Eastern,2018 Antic,1.711486334108155,1.2165886163711548,1.5255696511940111,2.3660435676574707,True
0-2,Male,Middle Eastern,2023 Kang,2.087907466021451,2.000752568244934,0.9669822036805424,1.531435340642929,True
0-2,Male,Southeast Asian,2001 Reinhard,1.8349823172796855,1.6534863710403442,0.9927857127358267,0.83832648396492,True
0-2,Male,Southeast Asian,2016 Zhang,1.1125917918980122,1.0625785887241364,0.5098265394939058,0.5397586524486542,True
0-2,Male,Southeast Asian,2017 Zhang,1.3294909704815259,1.3248160481452942,0.7363334535656862,1.1040346026420593,True
0-2,Male,Southeast Asian,2018 Antic,1.3398421196775003,0.9829530715942383,1.0058842151098768,1.3628062456846237,True
0-2,Male,Southeast Asian,2023 Kang,1.7353694899515673,1.3976376056671143,0.8121605995536247,0.9110960364341743,True
0-2,Male,White,2001 Reinhard,1.8625607924027876,1.6893712878227234,0.966462265876062,0.7562714219093323,True
0-2,Male,White,2016 Zhang,1.6319269077344374,1.4927207231521606,0.6796632169827839,1.194044828414917,True
0-2,Male,White,2017 Zhang,1.8825959021394902,1.5526792407035828,0.9882540249994086,1.330100417137146,True
0-2,Male,White,2018 Antic,1.6296035820110277,1.4109719395637512,0.8551288650178853,0.9431719183921816,True
0-2,Male,White,2023 Kang,1.958695411682129,1.8362106084823608,0.9335375337418303,1.333690881729126,True
10-19,Female,Black,2001 Reinhard,1.7862665246833453,1.5144954919815063,0.8834069269989502,0.7916367053985596,True
10-19,Female,Black,2016 Zhang,1.6150080805475062,1.5824177861213684,0.516977645032684,0.7490840554237364,True
10-19,Female,Black,2017 Zhang,1.6391638828949495,1.4862687587738037,0.9474623153556946,0.9858575910329815,True
10-19,Female,Black,2018 Antic,1.683478869497776,1.4117331504821777,0.9894614294683944,0.9301024079322815,True
10-19,Female,Black,2023 Kang,1.5576112514192408,1.3875900506973267,0.6481531800857685,0.6065327227115631,True
10-19,Female,East Asian,2001 Reinhard,1.9978091855618088,1.8458367586135864,1.019484443032398,1.2459139823913574,True
10-19,Female,East Asian,2016 Zhang,1.5411036881533535,1.4167559146881104,0.5222019939877329,0.9776028096675873,True
10-19,Female,East Asian,2017 Zhang,1.6708426976745778,1.5996034741401672,0.7546657737310172,0.8672466576099396,True
10-19,Female,East Asian,2018 Antic,1.483020774342797,1.447697639465332,0.7468801511421007,1.110307216644287,True
10-19,Female,East Asian,2023 Kang,1.7975176843729885,1.6138867139816284,0.770126546712641,1.0839496850967407,True
10-19,Female,Indian,2001 Reinhard,1.6125928534364158,1.590592861175537,0.6307299316372766,0.6510419845581057,True
10-19,Female,Indian,2016 Zhang,1.3766689083792947,1.2752687335014343,0.4641249663674206,0.5112457275390625,True
10-19,Female,Indian,2017 Zhang,1.5336648591540076,1.378623604774475,0.638971232315401,0.832231879234314,True
10-19,Female,Indian,2018 Antic,1.439991907639937,1.334835410118103,0.4924015938636224,0.6707303822040558,True
10-19,Female,Indian,2023 Kang,1.6983677717772396,1.594402551651001,0.5606192307818456,0.7668847441673277,True
10-19,Female,Latino_Hispanic,2001 Reinhard,2.0015483552759346,1.8080310821533203,0.9630307093371573,1.429823935031891,True
10-19,Female,Latino_Hispanic,2016 Zhang,1.202839570966634,1.2247157096862793,0.4391880577119847,0.28552430868148804,True
10-19,Female,Latino_Hispanic,2017 Zhang,1.3493983935226093,1.2981958389282227,0.762227389863782,1.0337039232254028,True
10-19,Female,Latino_Hispanic,2018 Antic,1.417189028791406,1.2024834156036377,0.7744285451892963,1.0820808112621307,True
10-19,Female,Latino_Hispanic,2023 Kang,1.5429528707807714,1.3752801418304443,0.7064226421707738,0.7012087702751164,True
10-19,Female,Middle Eastern,2001 Reinhard,1.7190390649166973,1.5789892673492432,0.7671178917994196,0.6875048279762266,True
10-19,Female,Middle Eastern,2016 Zhang,1.476982745257291,1.2434231638908386,0.6615901300286753,0.6453665196895599,True
10-19,Female,Middle Eastern,2017 Zhang,1.6664615869522095,1.3614557981491089,0.9701057822632666,1.4190338104963303,True
10-19,Female,Middle Eastern,2018 Antic,1.7620400488376617,1.4429848790168762,1.0894980029284311,1.4110281467437744,True
10-19,Female,Middle Eastern,2023 Kang,1.6509203531525352,1.4351013898849487,0.8420932775700818,1.2179378867149353,True
10-19,Female,Southeast Asian,2001 Reinhard,1.7461230050433765,1.6831697225570679,0.5606377651676986,0.4733643531799314,True
10-19,Female,Southeast Asian,2016 Zhang,1.7241244966333562,1.698672592639923,0.7879429572188179,1.0140019059181213,True
10-19,Female,Southeast Asian,2017 Zhang,2.0005354190414604,1.9539965391159058,1.0354031586986576,1.495090335607529,True
10-19,Female,Southeast Asian,2018 Antic,2.2021593857895243,2.187461256980896,1.1928245406404967,1.3498643934726715,True
10-19,Female,Southeast Asian,2023 Kang,2.179490850730376,2.1649128198623657,0.9591280601174244,1.041214108467102,True
10-19,Female,White,2001 Reinhard,1.508730412884192,1.3994744420051575,0.5779707599853634,0.476019471883774,True
10-19,Female,White,2016 Zhang,1.1779745803637938,1.0625435709953308,0.4570305523247341,0.6199717074632645,True
10-19,Female,White,2017 Zhang,1.3883337730711156,1.1673532128334043,0.7864677805253812,1.118011683225632,True
10-19,Female,White,2018 Antic,1.2123942930590024,1.0701777935028076,0.7711923327771871,1.0025732666254046,True
10-19,Female,White,2023 Kang,1.289622668515552,1.277266800403595,0.6144367659719447,0.6118895262479782,True
10-19,Male,Black,2001 Reinhard,1.7954390888864344,1.7748072743415833,0.7707360962675613,0.693320631980896,True
10-19,Male,Black,2016 Zhang,1.8357981497591191,1.6090693473815918,0.8079144100538627,1.2950251996517184,True
10-19,Male,Black,2017 Zhang,2.0965840328823435,2.1019747257232666,0.8965077595868896,1.2645579874515533,True
10-19,Male,Black,2018 Antic,2.072229331189936,1.773070752620697,1.3096633586197608,1.7090341448783875,True
10-19,Male,Black,2023 Kang,1.9323815703392029,1.9199484586715698,0.8525645447311831,0.8762615919113159,True
10-19,Male,East Asian,2001 Reinhard,1.8125631543384357,1.8028241395950317,0.7974290297681061,1.0688285827636719,True
10-19,Male,East Asian,2016 Zhang,1.3617181642489,1.2705296874046326,0.5815960384174443,0.3841879963874817,True
10-19,Male,East Asian,2017 Zhang,1.3039535527879542,1.0700958371162415,0.7440380856915285,0.5398856997489929,True
10-19,Male,East Asian,2018 Antic,1.3439304544167086,0.9993849992752075,0.9768825387112142,1.0127156972885132,True
10-19,Male,East Asian,2023 Kang,1.5974566855213859,1.665455162525177,0.5646418129208906,0.928528755903244,True
10-19,Male,Indian,2001 Reinhard,1.801157141273672,1.4798957109451294,0.8626459840065613,0.9449830651283264,True
10-19,Male,Indian,2016 Zhang,1.5110259435393594,1.1805479526519775,0.8415425655768763,0.8086256384849546,True
10-19,Male,Indian,2017 Zhang,1.7456728409637103,1.4057811498641968,1.0553896036883728,1.2077455818653107,True
10-19,Male,Indian,2018 Antic,1.8157658902081577,1.5219481587409973,1.0892205464452087,1.116972416639328,True
10-19,Male,Indian,2023 Kang,1.8357554376125336,1.8120188117027283,0.6451839909593797,0.7951734662055969,True
10-19,Male,Latino_Hispanic,2001 Reinhard,1.9184093312783674,1.9261650443077087,0.5173891908263958,0.5937696099281311,True
10-19,Male,Latino_Hispanic,2016 Zhang,1.3514489152214744,1.2459312677383423,0.7197994897069603,0.4760083109140396,True
10-19,Male,Latino_Hispanic,2017 Zhang,1.3603704531084408,1.1145718097686768,0.7435868955277503,0.7968260645866394,True
10-19,Male,Latino_Hispanic,2018 Antic,1.5455436510118572,0.9315077662467957,1.2049061569449502,2.0301884710788727,True
10-19,Male,Latino_Hispanic,2023 Kang,1.5472426251931624,1.467400848865509,0.7192539363135116,0.8827121704816818,True
10-19,Male,Middle Eastern,2001 Reinhard,1.5413244839080356,1.590765118598938,0.7442861215804282,0.6871258020401001,True
10-19,Male,Middle Eastern,2016 Zhang,1.3485847928307273,1.132099986076355,0.6555384017805078,0.7142490893602372,True
10-19,Male,Middle Eastern,2017 Zhang,1.3454309512268414,1.0172035694122314,0.8584711026387464,0.8417870402336121,True
10-19,Male,Middle Eastern,2018 Antic,1.3931828363036567,1.0298614501953125,1.0674722079643795,1.2186343669891357,True
10-19,Male,Middle Eastern,2023 Kang,1.488661454482512,1.1654373407363892,0.8185175704117614,1.2324183732271194,True
10-19,Male,Southeast Asian,2001 Reinhard,1.812188595533371,1.7823394536972046,0.7118352871766911,0.8334603309631348,True
10-19,Male,Southeast Asian,2016 Zhang,1.4631997753273358,1.371423065662384,0.511445743871526,0.6235731542110443,True
10-19,Male,Southeast Asian,2017 Zhang,1.4628728939728304,1.3559953570365906,0.6935553042607229,1.1935153007507324,True
10-19,Male,Southeast Asian,2018 Antic,1.4792148606343702,1.5125442147254944,0.6809439879900975,0.9669651985168457,True
10-19,Male,Southeast Asian,2023 Kang,1.8441727296872572,1.8019240498542786,0.8141322376382412,1.3497241735458374,True
10-19,Male,White,2001 Reinhard,1.834183386780999,1.8937199115753174,0.7078408486825453,0.9570084512233734,True
10-19,Male,White,2016 Zhang,1.4225307621739127,1.1644265055656433,0.6530439811529563,0.8148623257875443,True
10-19,Male,White,2017 Zhang,1.6650079001079907,1.405345857143402,1.0643548935586782,1.2252244800329208,True
10-19,Male,White,2018 Antic,1.7882079644636675,1.7599074840545654,1.1803071991046536,1.2343248277902603,True
10-19,Male,White,2023 Kang,1.7853914946317673,1.5222021341323853,0.761337891293802,1.0111769437789915,True
20-29,Female,Black,2001 Reinhard,1.7036670392209834,1.6416922807693481,0.6509066429953645,0.685237765312195,True
20-29,Female,Black,2016 Zhang,1.452341223304922,1.3753297328948975,0.44033875831941227,0.5316746234893799,True
20-29,Female,Black,2017 Zhang,1.4543974616310813,1.2757368683815002,0.7946715758911358,0.966461181640625,True
20-29,Female,Black,2018 Antic,1.5475956639274955,1.4121420979499817,1.0022364276350122,1.2100196927785873,True
20-29,Female,Black,2023 Kang,1.7614810412580317,1.5695351958274841,0.6826413298684658,0.7746522426605225,True
20-29,Female,East Asian,2001 Reinhard,1.623714650219137,1.5244296193122864,0.6292612978961991,0.9281488358974457,True
20-29,Female,East Asian,2016 Zhang,1.439411466771906,1.3689018487930298,0.6141323393527255,0.6275249719619749,True
20-29,Female,East Asian,2017 Zhang,1.4746241935274818,1.4554446339607239,0.7442125750414637,0.9216931760311127,True
20-29,Female,East Asian,2018 Antic,1.7750066356225447,1.62379652261734,0.9082959966216647,1.0328068733215332,True
20-29,Female,East Asian,2023 Kang,1.8503189357844265,1.7721766233444214,0.6576516346490541,1.093881607055664,True
20-29,Female,Indian,2001 Reinhard,1.8814755217595533,1.7076066136360168,0.7841630896995939,0.9038347899913788,True
20-29,Female,Indian,2016 Zhang,1.6661557880314914,1.4986702799797058,0.90262196765922,0.9924755990505219,True
20-29,Female,Indian,2017 Zhang,1.7951463860544292,1.2592890858650208,1.3186770630326137,1.5763051211833954,True
20-29,Female,Indian,2018 Antic,1.8729694529690526,1.5361582040786743,1.2508166359382833,1.8666747361421585,True
20-29,Female,Indian,2023 Kang,1.8505092100663618,1.681603729724884,0.9763533967374065,1.3136702030897145,True
20-29,Female,Latino_Hispanic,2001 Reinhard,1.5531177221035415,1.5596339702606201,0.8415465092657426,1.0579935014247897,True
20-29,Female,Latino_Hispanic,2016 Zhang,1.597136440263553,1.262490689754486,0.9624455128805454,0.6275586187839508,True
20-29,Female,Latino_Hispanic,2017 Zhang,1.7331589473919435,1.1966726779937744,1.3928933989230623,1.4438324868679047,True
20-29,Female,Latino_Hispanic,2018 Antic,1.5456832349300385,1.0990734696388245,1.258829206597328,1.4809090346097946,True
20-29,Female,Latino_Hispanic,2023 Kang,1.6461582644419237,1.5045321583747864,0.8445988518905547,0.7482267618179321,True
20-29,Female,Middle Eastern,2001 Reinhard,1.7337346456267617,1.641416847705841,0.7342009582241091,0.9652758836746216,True
20-29,Female,Middle Eastern,2016 Zhang,1.2612381848421963,1.1429873704910278,0.5236786966935016,0.44466625154018413,True
20-29,Female,Middle Eastern,2017 Zhang,1.3413414176214824,1.3660364151000977,0.7626776975597234,0.6927231252193452,True
20-29,Female,Middle Eastern,2018 Antic,1.267662525177002,1.1828798055648804,0.8060020732993409,1.063517913222313,True
20-29,Female,Middle Eastern,2023 Kang,1.4834019135345111,1.1917192935943604,0.6888606606652793,0.9623133540153503,True
20-29,Female,Southeast Asian,2001 Reinhard,1.7888552941889926,1.699436902999878,0.978462338980955,0.5784270167350767,True
20-29,Female,Southeast Asian,2016 Zhang,1.7129162820902737,1.6398698687553406,0.6183663963193994,0.798832565546036,True
20-29,Female,Southeast Asian,2017 Zhang,1.883698214184154,1.9483956694602966,1.005159452816017,1.596296489238739,True
20-29,Female,Southeast Asian,2018 Antic,1.9301986587022177,1.719978928565979,1.2636127628335005,1.971195250749588,True
20-29,Female,Southeast Asian,2023 Kang,1.9924098307436162,1.7746129035949707,0.8724955060702146,1.2480489909648895,True
20-29,Female,White,2001 Reinhard,1.5258381095799534,1.3030759692192078,0.7970932476123127,0.8763987720012665,True
20-29,Female,White,2016 Zhang,1.535828406160528,1.4514806270599365,0.6469807029090916,0.7565785050392151,True
20-29,Female,White,2017 Zhang,1.3461377864534205,1.1702058911323547,0.9281976335350535,0.967714250087738,True
20-29,Female,White,2018 Antic,1.525030025027015,1.2217284440994265,1.091982297710004,0.9419484585523605,True
20-29,Female,White,2023 Kang,1.5323231274431401,1.3889715075492859,0.7342624794752829,0.7230833768844604,True
20-29,Male,Black,2001 Reinhard,1.6879203847863458,1.5462615489959717,0.738443981740874,0.8819361925125122,True
20-29,Male,Black,2016 Zhang,1.5995071394877,1.3940420150756836,0.7066132184350743,0.6208443343639374,True
20-29,Male,Black,2017 Zhang,1.4681855223395608,1.4308832287788391,0.7798009719343947,0.9332106560468674,True
20-29,Male,Black,2018 Antic,1.7666818323460491,1.4828222393989563,1.0407292814287077,1.373075008392334,True
20-29,Male,Black,2023 Kang,1.7031649947166443,1.551580548286438,0.699961924563528,0.7168256342411041,True
20-29,Male,East Asian,2001 Reinhard,1.8048249970782886,1.641385793685913,0.8317061398267606,0.8817821443080902,True
20-29,Male,East Asian,2016 Zhang,1.2126576900482178,1.161016583442688,0.4230621175550014,0.5266335308551789,True
20-29,Male,East Asian,2017 Zhang,1.284246569330042,1.1747297048568726,0.6598361639990583,0.6587531268596647,True
20-29,Male,East Asian,2018 Antic,1.3751652525229887,1.2078561782836914,1.0760769198928026,1.2557309865951538,True
20-29,Male,East Asian,2023 Kang,1.5618426881053231,1.3513373732566833,0.8181998608547072,1.1536075621843338,True
20-29,Male,Indian,2001 Reinhard,1.4801554598591544,1.4473249912261963,0.6586289763879972,1.0621469914913177,True
20-29,Male,Indian,2016 Zhang,1.1590353528206998,1.076779544353485,0.5445349814767301,0.5096416920423507,True
20-29,Male,Indian,2017 Zhang,1.13624399358576,0.9168637096881866,0.6690668456750115,0.9330084770917892,True
20-29,Male,Indian,2018 Antic,1.177075267854062,1.1556844115257263,0.8633755098947409,0.986688643693924,True
20-29,Male,Indian,2023 Kang,1.3565564534880898,1.1770499348640442,0.663074752168402,0.6232187151908872,True
20-29,Male,Latino_Hispanic,2001 Reinhard,1.5612203925001351,1.3079367876052856,0.9183421136757982,1.2260635793209076,True
20-29,Male,Latino_Hispanic,2016 Zhang,1.271459924903783,1.1581180095672607,0.55356332041254,0.5441379696130756,True
20-29,Male,Latino_Hispanic,2017 Zhang,1.1986195905642076,1.0722179412841797,0.6118777990922519,0.7275839149951935,True
20-29,Male,Latino_Hispanic,2018 Antic,1.5831119336865165,1.2992668747901917,1.12677157988607,0.8122827708721161,True
20-29,Male,Latino_Hispanic,2023 Kang,1.5287474393844604,1.4796280264854431,0.8153221481421592,0.7425591945648193,True
20-29,Male,Middle Eastern,2001 Reinhard,1.6214482913809745,1.6670534014701843,0.9246054411279431,1.211802065372467,True
20-29,Male,Middle Eastern,2016 Zhang,1.3142320269888097,1.1909605264663696,0.5983554131308031,0.5458952486515045,True
20-29,Male,Middle Eastern,2017 Zhang,1.2621989304369146,1.29865300655365,0.5642383847932654,0.7765767574310303,True
20-29,Male,Middle Eastern,2018 Antic,1.3661042966625907,1.3374818563461304,0.7564369455471194,0.9078722894191742,True
20-29,Male,Middle Eastern,2023 Kang,1.3108853684230284,1.2669524550437927,0.46305888656298105,0.7018778026103973,True
