Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
3-9,Female,Southeast Asian,All,0.9994038488806086,0.9995135942733686,0.0005171543787755925,0.0005719345104618911,False
3-9,Female,White,All,0.999098756809436,0.9995365295709218,0.0019094266538573336,0.0005543359747540721,False
3-9,Male,Black,All,0.9994435819474884,0.9995645000447166,0.0007393079466045377,0.00042614804177198984,False
3-9,Male,East Asian,All,0.9991756084873898,0.9994874242767695,0.0012706480789280408,0.0005515723449854848,False
3-9,Male,Indian,All,0.9989518059382999,0.9994976377016327,0.0020965742845918092,0.0007253318385757046,False
3-9,Male,Latino_Hispanic,All,0.9989571391164994,0.9994831752664731,0.0023118368734356856,0.000563886609044717,False
3-9,Male,Middle Eastern,All,0.9993827406097064,0.9995057323448016,0.0005340577653900871,0.0005307295315045701,False
3-9,Male,Southeast Asian,All,0.9988553779678784,0.9993905661475252,0.0017674944989584892,0.0008809103613262037,False
3-9,Male,White,All,0.9992159295073421,0.9993977351475563,0.0010178052491634372,0.000527721415520932,False
30-39,Female,Black,All,0.9989358222799188,0.9993812260718737,0.0017435599679061324,0.0006494749138239442,False
30-39,Female,East Asian,All,0.9992947180988302,0.9994693369550522,0.0008433249570850949,0.000597885542315435,False
30-39,Female,Indian,All,0.9991071806072392,0.9994273031530028,0.001431152731067362,0.0006994477988810921,False
30-39,Female,Latino_Hispanic,All,0.9992190827832228,0.9995156877428969,0.001185963203699447,0.0005678950475587197,False
30-39,Female,Middle Eastern,All,0.9992717355002464,0.9994981317691563,0.0012383777377223157,0.0005021101172362208,False
30-39,Female,Southeast Asian,All,0.9992722055929377,0.9994719973847858,0.0012058704678713404,0.0005211094619327339,False
30-39,Female,White,All,0.9992454038566745,0.9995376068966594,0.0012824684937103841,0.0005491984766282654,False
30-39,Male,Black,All,0.9990215415926069,0.999532006318137,0.0018001271731908468,0.0006240639779651058,False
30-39,Male,East Asian,All,0.9992194400982518,0.9993443127166204,0.0010139369919613553,0.0006374019109478546,False
30-39,Male,Indian,All,0.9992758927248133,0.9994509952843864,0.0008377862501146757,0.000582782112098057,False
30-39,Male,Latino_Hispanic,All,0.9990026415115469,0.999391179767511,0.0017491312169552492,0.000602944486624124,False
30-39,Male,Middle Eastern,All,0.9991208249265444,0.999470451068101,0.001313950214310654,0.0005279983045191061,False
30-39,Male,Southeast Asian,All,0.9991133885068998,0.9993706150929493,0.0009909970107358607,0.000598729787011365,False
30-39,Male,White,All,0.9992636877256651,0.9995070691296539,0.0011920640853831858,0.000638164527561158,False
40-49,Female,Black,All,0.9993366916705183,0.999483056323504,0.000716832492054535,0.000563273851005186,False
40-49,Female,East Asian,All,0.9993578798046596,0.9994745302591412,0.0005614508812339593,0.0005958777478037858,False
40-49,Female,Indian,All,0.9988829714126495,0.9994514594951618,0.002688823827576615,0.0006351561517602411,False
40-49,Female,Latino_Hispanic,All,0.9993667129187909,0.9994614450209556,0.0007078572360127667,0.0004292646042859394,False
40-49,Female,Middle Eastern,All,0.99912067096798,0.9994159746334101,0.0012761600586983434,0.0005839004901455613,False
40-49,Female,Southeast Asian,All,0.9991243482764908,0.9994586885541351,0.0012155973001286681,0.0006967800576637151,False
40-49,Female,White,All,0.9993413513917788,0.9995131627952283,0.0007967789582611942,0.0005779991878752666,False
40-49,Male,Black,All,0.9993778838586486,0.9994864840736335,0.0006682825537463646,0.00048766803055211305,False
40-49,Male,East Asian,All,0.9992010307123832,0.999448097951834,0.001801773807414992,0.0004871120696319231,False
40-49,Male,Indian,All,0.9993499983588305,0.999472540733586,0.0007535473848430363,0.0004483032044204638,False
40-49,Male,Latino_Hispanic,All,0.9993301809728344,0.9994837991434311,0.0011509680964165987,0.00044806272473885134,False
40-49,Male,Middle Eastern,All,0.9994448936654093,0.9995083616535176,0.0004971300554881564,0.00044536166897624074,False
40-49,Male,Southeast Asian,All,0.9993864309329655,0.9994847634779636,0.0005828185576897841,0.0005425579226919774,False
40-49,Male,White,All,0.9990094801910342,0.999459774314083,0.002866813760754967,0.0005989843414823115,False
50-59,Female,Black,All,0.9992398013839946,0.9995035518964385,0.0010905704531604366,0.0005487308343620212,False
50-59,Female,East Asian,All,0.9989603004886682,0.9994480090656949,0.0017673082915313644,0.0006509649060919553,False
50-59,Female,Indian,All,0.9993230226201832,0.9994451740255207,0.0006402263439003708,0.0004514166006143183,False
50-59,Female,Latino_Hispanic,All,0.9994919783537011,0.9995353774023084,0.0004244307340183172,0.000401527280849745,False
50-59,Female,Middle Eastern,All,0.9992893767711074,0.9994563356810489,0.0008237123488204585,0.0005650086717509106,False
50-59,Female,Southeast Asian,All,0.9991853599509621,0.9994539298756544,0.001206181648874164,0.0006092981331808911,False
50-59,Female,White,All,0.9993437983781166,0.9995017566021778,0.0007924798920884155,0.0005121968934453935,False
50-59,Male,Black,All,0.9992910785885569,0.9994745248659734,0.0009166935466680107,0.0004967518008296423,False
50-59,Male,East Asian,All,0.9991976129022833,0.9995214977273437,0.0011796889403133844,0.0006191239622581612,False
50-59,Male,Indian,All,0.9991592765528193,0.9995195387654614,0.0014888202482672339,0.0005469133691327066,False
50-59,Male,Latino_Hispanic,All,0.9993168284313635,0.999451782591834,0.0006842597901951564,0.000578736838359184,False
50-59,Male,Middle Eastern,All,0.9992322800362208,0.999536255843128,0.0018729837919389928,0.00044168658886734047,False
50-59,Male,Southeast Asian,All,0.9990995163173487,0.9994904298226909,0.001999755810552463,0.00042585569989217475,False
50-59,Male,White,All,0.999370155898772,0.9994933706727824,0.0005422974839446494,0.0004725868188535376,False
60-69,Female,Black,All,0.999261373967302,0.9994165138831034,0.0007640760943812539,0.0005884964300206796,False
60-69,Female,East Asian,All,0.998892008488407,0.9994338332566046,0.0021177072251147263,0.0006293951690300448,False
60-69,Female,Indian,All,0.9994447335975447,0.9995235255441153,0.0004637450799626816,0.0005398870127221178,False
60-69,Female,Latino_Hispanic,All,0.9990576308554421,0.9994907003718561,0.0019420710365160097,0.0005044113897267888,False
60-69,Female,Middle Eastern,All,0.9993542034518269,0.9994902298612647,0.0009333899588861612,0.0005154395995211614,False
60-69,Female,Southeast Asian,All,0.999112684724308,0.9994296755033047,0.0011414188281840775,0.0008401102267037164,False
60-69,Female,White,All,0.9992393533732321,0.9994727047812593,0.000996463755407254,0.000573050191719382,False
60-69,Male,Black,All,0.9993503995354284,0.9994926886882514,0.0008873728316761867,0.0004922021684979905,False
60-69,Male,East Asian,All,0.9991810015398681,0.9994917426908714,0.0019355184851791761,0.0005664652051950991,False
60-69,Male,Indian,All,0.9994233303560133,0.9994998213305184,0.00044456823874736184,0.0004322285212265964,False
60-69,Male,Latino_Hispanic,All,0.9993324459960017,0.9994858679650971,0.0010545698584879712,0.0005211894849367349,False
60-69,Male,Middle Eastern,All,0.9994573230721988,0.9995139542276907,0.0004356054522110044,0.000442009367304097,False
60-69,Male,Southeast Asian,All,0.999387163058647,0.9995008156074273,0.0007002144802530177,0.0005444853778634462,False
60-69,Male,White,All,0.9993931035672791,0.9994931061029051,0.0006763394092881719,0.0005167287066424331,False
more than 70,Female,Black,All,0.9993719516411806,0.9995398221224174,0.0006959827236973287,0.0004181904587181595,False
more than 70,Female,East Asian,All,0.9993450405084857,0.9995534097529402,0.0008631279368287068,0.0005540834341274392,False
more than 70,Female,Indian,All,0.9992454151323569,0.9995244617661859,0.0012573285197848422,0.0005009581368748961,False
more than 70,Female,Latino_Hispanic,All,0.9993586081115844,0.9995428518111382,0.0007589672760158396,0.0005544103126554623,False
more than 70,Female,Middle Eastern,All,0.9993021475318912,0.9994649480867697,0.0007569523671346899,0.0006356750604262773,False
more than 70,Female,Southeast Asian,All,0.9992332768159703,0.9995422073978009,0.0014384699602094687,0.0006197379706327499,False
more than 70,Female,White,All,0.999268700468615,0.9995434341224025,0.001124565859294586,0.0003931964438117497,False
more than 70,Male,Black,All,0.9994824855117321,0.999567183933546,0.0005460888953085483,0.00047593973840576176,False
more than 70,Male,East Asian,All,0.9992312169544153,0.999545138821328,0.0023633675747487615,0.0004668719123575027,False
more than 70,Male,Indian,All,0.9993854558379641,0.9995585403860192,0.0007491283899562116,0.000557195888190698,False
more than 70,Male,Latino_Hispanic,All,0.9991900555545865,0.9995247323283687,0.0013039424767135586,0.0006697999272076149,False
more than 70,Male,Middle Eastern,All,0.9994637880526605,0.9995111585249075,0.00040358514030965135,0.0004941289678865868,False
more than 70,Male,Southeast Asian,All,0.9992099416193704,0.9995217519165507,0.0014712892787262322,0.000672171733280158,False
more than 70,Male,White,All,0.9994209079525787,0.9995073462425571,0.0005274608283933469,0.0005295069131049379,False
0-2,Female,All,2001 Reinhard,0.9982950148643408,0.9992901277590951,0.002857777829276548,0.001105767002674507,False
0-2,Female,All,2016 Zhang,0.9992848704340133,0.9994248526079865,0.00043218958836966736,0.0003673550838164674,False
0-2,Female,All,2017 Zhang,0.9994833068626601,0.9995989113702239,0.0005817723974238475,0.0002147066474721404,False
0-2,Female,All,2018 Antic,0.9999118458049382,0.9999258103065682,4.5956563274327326e-05,4.147500807616389e-05,False
0-2,Female,All,2023 Kang,0.998954901457181,0.999112754992624,0.00057980015529686,0.000568083698885391,False
0-2,Male,All,2001 Reinhard,0.9983692318387306,0.9991078123265738,0.0019108251319031459,0.0014598769453415539,False
0-2,Male,All,2016 Zhang,0.9992287444893831,0.9993976235943243,0.0004555443935687929,0.0004028753556719611,False
0-2,Male,All,2017 Zhang,0.9992134986057984,0.9995815524310852,0.0014092089951746724,0.00029752907555891106,False
0-2,Male,All,2018 Antic,0.9999010503856456,0.9999172541209524,5.767281645948331e-05,5.182773015788289e-05,False
0-2,Male,All,2023 Kang,0.9987661684000634,0.9990521334718051,0.000900027940128676,0.0009344868502922932,False
10-19,Female,All,2001 Reinhard,0.9982763790270293,0.9990687158102668,0.0022478072859096346,0.001270224760740235,False
10-19,Female,All,2016 Zhang,0.9993248974074403,0.9994255890954258,0.00036528323115279113,0.0002870200772380205,False
10-19,Female,All,2017 Zhang,0.9995089849317625,0.999629726554722,0.0007067273919019472,0.00022603562198009186,False
10-19,Female,All,2018 Antic,0.9999206957885208,0.9999378676736275,6.705983375133056e-05,3.339943094327058e-05,False
10-19,Female,All,2023 Kang,0.9989410902557356,0.9991373273350876,0.0007627773814385327,0.0005462989849738253,False
10-19,Male,All,2001 Reinhard,0.9980834358719929,0.9992817311624371,0.0041794320654364656,0.0009186699129248854,False
10-19,Male,All,2016 Zhang,0.9993676651160798,0.9994469936081534,0.00032505756330613423,0.00032001819312843516,False
10-19,Male,All,2017 Zhang,0.999304234653024,0.9995972019279051,0.0015458041845986985,0.00032508206431258735,False
10-19,Male,All,2018 Antic,0.9999312665634581,0.9999408313820533,2.8955459434792063e-05,3.150741060953255e-05,False
10-19,Male,All,2023 Kang,0.999053791590634,0.9992453970051929,0.0006623427532341184,0.0005030549638169735,False
20-29,Female,All,2001 Reinhard,0.9980406987349102,0.9991404598883419,0.0032049892677855065,0.0015420309389189146,False
20-29,Female,All,2016 Zhang,0.9992989691482185,0.9994330918516197,0.00045310943005380907,0.00030620738178432916,False
20-29,Female,All,2017 Zhang,0.9994660109064326,0.9995748104905049,0.0005103774862522624,0.0002857952654439222,False
20-29,Female,All,2018 Antic,0.9999229785383118,0.9999416966634522,5.7182724090305594e-05,4.097124600976887e-05,False
20-29,Female,All,2023 Kang,0.9989366769418976,0.9991023113755753,0.000682486163893032,0.0005874849963195539,False
20-29,Male,All,2001 Reinhard,0.997966828446588,0.999215612297893,0.003633342029943211,0.001296779601163478,False
20-29,Male,All,2016 Zhang,0.9992752582234995,0.99938306278993,0.00044639616748204467,0.0004051977772462356,False
20-29,Male,All,2017 Zhang,0.9993577893949129,0.9995718380193457,0.0014336461954062264,0.0003441681014110243,False
20-29,Male,All,2018 Antic,0.9999285888763054,0.9999401650060264,3.7711546163266704e-05,3.2031415231337235e-05,False
20-29,Male,All,2023 Kang,0.9988899988937497,0.9991540893328984,0.0009513412409943145,0.0005692898791938017,False
3-9,Female,All,2001 Reinhard,0.998128166256666,0.999092589933275,0.0034946190943405736,0.0011696386435753325,False
3-9,Female,All,2016 Zhang,0.9993578983064653,0.9994711020350454,0.00037099342236162334,0.00034317520297999504,False
3-9,Female,All,2017 Zhang,0.9993980688768662,0.9996205451382256,0.0012684081112502858,0.00022192947932930807,False
3-9,Female,All,2018 Antic,0.9999189357214177,0.9999343224626834,4.4405919401563846e-05,3.829710705605116e-05,False
3-9,Female,All,2023 Kang,0.9988188842267605,0.9991150774680676,0.0008192760615981586,0.000803317472914733,False
3-9,Male,All,2001 Reinhard,0.9983748495534239,0.9992091093011266,0.002301638825800211,0.0010762743648279338,False
3-9,Male,All,2016 Zhang,0.9993158719609936,0.999417967467289,0.00035121126769409517,0.0003353348700283476,False
3-9,Male,All,2017 Zhang,0.9990796114978229,0.9996137067149636,0.002179449576167324,0.0003086898629670598,False
3-9,Male,All,2018 Antic,0.9999265707312525,0.9999430943175138,4.4469437013599405e-05,3.732471107298352e-05,False
3-9,Male,All,2023 Kang,0.9990046559526538,0.9992191647620989,0.0006548705571366948,0.0005726253871083387,False
30-39,Female,All,2001 Reinhard,0.9984014835095781,0.9992044425931783,0.002310866405068953,0.0011118196373631761,False
30-39,Female,All,2016 Zhang,0.9993427869274436,0.999472301444686,0.00042158286099367473,0.0003002219714706156,False
30-39,Female,All,2017 Zhang,0.9993666347443354,0.9995857295938197,0.0011229664816657684,0.0002968426414634573,False
30-39,Female,All,2018 Antic,0.9999267913152692,0.9999408560582479,4.581477798464156e-05,2.768487321047619e-05,False
30-39,Female,All,2023 Kang,0.998923838302709,0.999084706132772,0.0006528102789462094,0.0005394020113083098,False
30-39,Male,All,2001 Reinhard,0.9983497989218102,0.9991405164853207,0.002199418480824141,0.0011958358044402706,False
30-39,Male,All,2016 Zhang,0.9992833534169681,0.999356137822563,0.0003817107432318529,0.00037311843530096755,False
30-39,Male,All,2017 Zhang,0.9991491165492022,0.9995314749353668,0.0014657083235255675,0.0003806333746155799,False
30-39,Male,All,2018 Antic,0.9999267439823717,0.99993590855302,3.374294294141655e-05,3.4830579654365756e-05,False
30-39,Male,All,2023 Kang,0.9990177136198823,0.9992002584804583,0.0005439898218100338,0.00047637610584128076,False
40-49,Female,All,2001 Reinhard,0.9982783695716565,0.9990871412316475,0.002591825656427303,0.0010734633911622105,False
40-49,Female,All,2016 Zhang,0.9993345881096449,0.9994360150310833,0.00031884822794589577,0.0003081559279904944,False
40-49,Female,All,2017 Zhang,0.999512321471192,0.9995863246501854,0.0005257905981783405,0.000267535504974048,False
40-49,Female,All,2018 Antic,0.9999266627473158,0.9999396675716934,3.6993670881801816e-05,3.6678079407215236e-05,False
40-49,Female,All,2023 Kang,0.9990413627022392,0.99918072796641,0.0005337046955128615,0.0004709339753153907,False
40-49,Male,All,2001 Reinhard,0.9986441815584755,0.9993518979855449,0.0029809870282365087,0.0006820879055148277,False
40-49,Male,All,2016 Zhang,0.9993326255465319,0.9994151969726914,0.00034678704120979413,0.0002948031353638969,False
40-49,Male,All,2017 Zhang,0.9994755921983809,0.999561016797645,0.0004178793334417862,0.00029350805853889383,False
40-49,Male,All,2018 Antic,0.9999234558904269,0.9999384126451509,4.754889065242442e-05,3.6158129436691944e-05,False
40-49,Male,All,2023 Kang,0.9991240724434032,0.9992667102356845,0.0005258998756634873,0.00037301303176495715,False
50-59,Female,All,2001 Reinhard,0.9985563472970064,0.9992315792087516,0.001864180114607184,0.0011644188671096067,False
50-59,Female,All,2016 Zhang,0.999416904652234,0.9994580629806549,0.0002259611349750978,0.00025901458829646895,False
50-59,Female,All,2017 Zhang,0.9995146228621942,0.9995994318483576,0.0004698564503510103,0.00026575682107787824,False
50-59,Female,All,2018 Antic,0.9999270427239568,0.9999428493162932,5.254216026782069e-05,2.868813275702653e-05,False
50-59,Female,All,2023 Kang,0.9988948238551318,0.9991582928845705,0.0008099027303166616,0.0005273377551767711,False
50-59,Male,All,2001 Reinhard,0.998469352300625,0.9993221384393047,0.002647767586846237,0.0008631704771683291,False
50-59,Male,All,2016 Zhang,0.999378484709722,0.9994452901247387,0.00028912933453090125,0.0002577781389567768,False
50-59,Male,All,2017 Zhang,0.9994021606961393,0.9995868786535408,0.0007447306061239965,0.00025129424567338354,False
50-59,Male,All,2018 Antic,0.9999241826298825,0.9999368806147921,4.757623671795469e-05,3.71909437767437e-05,False
50-59,Male,All,2023 Kang,0.9990163544688918,0.9992119369782653,0.000531793434746138,0.000617255786183768,False
60-69,Female,All,2001 Reinhard,0.9983826583350547,0.9992599539853436,0.0023824088758756506,0.001062062168932676,False
60-69,Female,All,2016 Zhang,0.9993571616444026,0.9994466518405682,0.0004236271965691958,0.00029184408205829016,False
60-69,Female,All,2017 Zhang,0.999419131209649,0.9995969501075712,0.0009374173028951978,0.0002814462901892245,False
60-69,Female,All,2018 Antic,0.9999257238685676,0.9999371671126334,3.7979936118486517e-05,3.090599056421173e-05,False
60-69,Female,All,2023 Kang,0.9988881738409429,0.9991017406109801,0.0008662687152349929,0.0005413962392355476,False
60-69,Male,All,2001 Reinhard,0.9988481112013532,0.99938593625095,0.002006309257684256,0.0006523872745822779,False
60-69,Male,All,2016 Zhang,0.9993834253132536,0.9994360691651061,0.0002142035246325867,0.0003020616235459572,False
60-69,Male,All,2017 Zhang,0.9995542061527267,0.9995962163698061,0.000245274280593392,0.00024202494154756948,False
60-69,Male,All,2018 Antic,0.9999298508416461,0.9999399753233729,3.201017221211312e-05,2.658653976739256e-05,False
60-69,Male,All,2023 Kang,0.9990878115806179,0.9992102767633164,0.0004146821454337189,0.00044631075352441485,False
more than 70,Female,All,2001 Reinhard,0.9988474728867704,0.9994412187772448,0.0018212100951521572,0.000655702297684635,False
more than 70,Female,All,2016 Zhang,0.9993263937489194,0.999446617663195,0.00039093379880999254,0.0003469339900089574,False
more than 70,Female,All,2017 Zhang,0.9994859801250319,0.9996276711774443,0.0007068479501310532,0.00023404841943341914,False
more than 70,Female,All,2018 Antic,0.9999134635963636,0.9999295809422413,5.940000765228995e-05,3.908848874512039e-05,False
more than 70,Female,All,2023 Kang,0.9989446469358317,0.9991338345105933,0.0006993666867981896,0.000534168523703249,False
more than 70,Male,All,2001 Reinhard,0.9988803730759517,0.9994162162928832,0.0024150701514407485,0.0006103017581122749,False
more than 70,Male,All,2016 Zhang,0.999358703042648,0.9994276829739478,0.00028217341824466566,0.00032106285005062407,False
more than 70,Male,All,2017 Zhang,0.9995122146052645,0.9996545982305345,0.0005295674943876807,0.00023228516078144246,False
more than 70,Male,All,2018 Antic,0.9999223748650288,0.9999360562943063,3.9848389622721126e-05,3.92261287790463e-05,False
more than 70,Male,All,2023 Kang,0.9990290854706122,0.9992288247128465,0.0009230874849540493,0.0004781034064246237,False
0-2,All,Black,2001 Reinhard,0.9988672500025504,0.9992850350192679,0.0012263850032556377,0.0007036801274056259,False
0-2,All,Black,2016 Zhang,0.9993287407049306,0.9994210944622417,0.00029505630296629954,0.0002662474550837457,False
0-2,All,Black,2017 Zhang,0.9995091199348973,0.9995343144375806,0.00020153548684314712,0.0003342408212351211,False
0-2,All,Black,2018 Antic,0.9999248977194033,0.9999302172555387,3.069033741268044e-05,2.7036873690322594e-05,False
0-2,All,Black,2023 Kang,0.9988752618371198,0.9991068876544769,0.0006564526940676897,0.0007876973363887263,False
0-2,All,East Asian,2001 Reinhard,0.9986563996408653,0.9991894741566941,0.001493891055831811,0.0007624722689071328,False
0-2,All,East Asian,2016 Zhang,0.9994042375180164,0.9994560484759643,0.00022028129990841195,0.00021249992697380815,False
0-2,All,East Asian,2017 Zhang,0.9993901864207726,0.9996445357613377,0.001274562991618468,0.00020007611541750236,False
0-2,All,East Asian,2018 Antic,0.9999174724595942,0.9999195368553638,3.0287714059593748e-05,3.846835669796267e-05,False
0-2,All,East Asian,2023 Kang,0.9989632838060295,0.9990479366685046,0.00041263307114362434,0.0005224507173271498,False
0-2,All,Indian,2001 Reinhard,0.9981349041225765,0.9988703804081198,0.0025949906623776446,0.0013829407099669178,False
0-2,All,Indian,2016 Zhang,0.999226063335146,0.999371784254396,0.00041779800966575397,0.0005045380345028994,False
0-2,All,Indian,2017 Zhang,0.9994921679975384,0.9996123171487232,0.0006108859406992994,0.00014580174725653539,False
0-2,All,Indian,2018 Antic,0.9999002757349469,0.9999197283931909,6.42968654535855e-05,4.490863178552296e-05,False
0-2,All,Indian,2023 Kang,0.9989198396076422,0.9991476661984152,0.0007529606033316096,0.0006823658693075885,False
0-2,All,Latino_Hispanic,2001 Reinhard,0.9983761355426026,0.9994284820743866,0.002855052622002121,0.0012203833145685294,False
0-2,All,Latino_Hispanic,2016 Zhang,0.9993025210600408,0.9994387646866273,0.0003264238451980399,0.0004193649592749704,False
0-2,All,Latino_Hispanic,2017 Zhang,0.9995172500185572,0.9996107041106256,0.0005766007167796214,0.00020443652467494466,False
0-2,All,Latino_Hispanic,2018 Antic,0.9999081931102641,0.999925543063913,5.724180166332141e-05,3.5295843918481395e-05,False
0-2,All,Latino_Hispanic,2023 Kang,0.9990433386448463,0.9991447280085934,0.0004818120345015061,0.0005064402771948195,False
0-2,All,Middle Eastern,2001 Reinhard,0.9983580383296103,0.9991748932869131,0.0019412091098271694,0.0015123837597679213,False
0-2,All,Middle Eastern,2016 Zhang,0.9991222351439588,0.9992395128969556,0.0005981816828065482,0.0004016386069498612,False
0-2,All,Middle Eastern,2017 Zhang,0.9987156344802725,0.9995577715844512,0.002260530204499325,0.00033859177131556617,False
0-2,All,Middle Eastern,2018 Antic,0.9998784704631665,0.9998915910555467,6.389010424747438e-05,6.368035414938689e-05,False
0-2,All,Middle Eastern,2023 Kang,0.9987583106439879,0.999197845950583,0.001284255183982017,0.0007002417463910504,False
0-2,All,Southeast Asian,2001 Reinhard,0.9979544876969301,0.9990851033182095,0.002216622943318624,0.0018601378321309037,False
0-2,All,Southeast Asian,2016 Zhang,0.999151822515397,0.9993198052479124,0.0005148886985123713,0.0005378943372593703,False
0-2,All,Southeast Asian,2017 Zhang,0.9993908543544745,0.9995619020337769,0.0005317681005748248,0.00026989792638043575,False
0-2,All,Southeast Asian,2018 Antic,0.9999009320154516,0.9999146107095092,5.7417458020470634e-05,4.8740601134245054e-05,False
0-2,All,Southeast Asian,2023 Kang,0.9986801298914166,0.998877857452996,0.0006826765566950995,0.0009346003831428584,False
0-2,All,White,2001 Reinhard,0.9979776481256148,0.9991604253640098,0.003747018295688363,0.0010776130555095742,False
0-2,All,White,2016 Zhang,0.999262031954398,0.999430917270128,0.0005554691089152022,0.00028045450873814826,False
0-2,All,White,2017 Zhang,0.9994236059330917,0.9995282584947485,0.000375786258711668,0.00028044855547704195,False
0-2,All,White,2018 Antic,0.9999148951642174,0.9999242146113736,3.8599104738213166e-05,4.446131123814201e-05,False
0-2,All,White,2023 Kang,0.9987835800693131,0.9990532584964311,0.0007264086922519194,0.00076001754754218,False
10-19,All,Black,2001 Reinhard,0.9984813417251769,0.9991515160146631,0.001994905573113168,0.0008290886517149376,False
10-19,All,Black,2016 Zhang,0.9992727942512384,0.9992881141525081,0.00028124995838576763,0.0002735794309207673,False
10-19,All,Black,2017 Zhang,0.9991842118293836,0.999549263315727,0.0014885791480480897,0.00035048241542512404,False
10-19,All,Black,2018 Antic,0.9999283923146153,0.9999364350672661,3.30093960391338e-05,2.790052703416368e-05,False
10-19,All,Black,2023 Kang,0.9991119673684896,0.9992014425550733,0.0004206792537360363,0.00046371388967281213,False
10-19,All,East Asian,2001 Reinhard,0.9987369708637832,0.9992176745696564,0.0014033713997047335,0.000912668979933251,False
10-19,All,East Asian,2016 Zhang,0.9993726311132414,0.9994707962899868,0.0002917705507879871,0.00031680577402504184,False
10-19,All,East Asian,2017 Zhang,0.9993738877459553,0.9996023193301937,0.0012577947410310367,0.0002761116270613151,False
10-19,All,East Asian,2018 Antic,0.9999288495538657,0.9999409431656692,4.852727552059703e-05,3.5937889400150524e-05,False
10-19,All,East Asian,2023 Kang,0.9988421872324996,0.9990679549168116,0.000989105775351929,0.0006383678777217572,False
10-19,All,Indian,2001 Reinhard,0.9983348896453857,0.9993611151920287,0.0029430202360034487,0.0009400475812531006,False
10-19,All,Indian,2016 Zhang,0.99932509147046,0.9994519682309935,0.0004106276520435505,0.00030314432511902023,False
10-19,All,Indian,2017 Zhang,0.9993857959097611,0.9996647182272989,0.0013289015910264187,0.00023649513600287886,False
10-19,All,Indian,2018 Antic,0.9999269861814885,0.999938432317979,2.9062698482133986e-05,3.9569391808380594e-05,False
10-19,All,Indian,2023 Kang,0.9989097402580878,0.9990785267034987,0.0007318790521495211,0.0004899249332755984,False
10-19,All,Latino_Hispanic,2001 Reinhard,0.9971046258782305,0.9990357178142737,0.006256912081012643,0.0012970726810416222,False
10-19,All,Latino_Hispanic,2016 Zhang,0.9993813791898902,0.9994155839194019,0.00023206476778332664,0.00030997692256784504,False
10-19,All,Latino_Hispanic,2017 Zhang,0.9992774460728673,0.9996702481931687,0.0020706554272636613,0.00026168392719783107,False
10-19,All,Latino_Hispanic,2018 Antic,0.9999250432554742,0.9999414694504762,4.3847025352427604e-05,3.105473236586498e-05,False
10-19,All,Latino_Hispanic,2023 Kang,0.9990310831423702,0.9992399595379521,0.0009534920830066216,0.00039546302908544106,False
10-19,All,Middle Eastern,2001 Reinhard,0.998725713759468,0.9991690654743564,0.001499336318633487,0.0007941308151284687,False
10-19,All,Middle Eastern,2016 Zhang,0.9994791717185936,0.999512583775347,0.00017928005389051697,0.00016471381867289026,False
10-19,All,Middle Eastern,2017 Zhang,0.9995356142507776,0.9996198894136061,0.0004277899237760869,0.0002536518770511753,False
10-19,All,Middle Eastern,2018 Antic,0.999932375290322,0.9999406151777976,2.5867241387721614e-05,3.4228116412959864e-05,False
10-19,All,Middle Eastern,2023 Kang,0.9991726508665336,0.9992907928187726,0.00038060266839145613,0.0004750397875712409,False
10-19,All,Southeast Asian,2001 Reinhard,0.9972647016352955,0.9988530703725387,0.00412952467836965,0.0018021860477774876,False
10-19,All,Southeast Asian,2016 Zhang,0.9992329944819471,0.9993984725491897,0.0004307272376679124,0.0004134245017183291,False
10-19,All,Southeast Asian,2017 Zhang,0.9995100205248485,0.999573929577344,0.0002621363611015792,0.0002058782110998525,False
10-19,All,Southeast Asian,2018 Antic,0.9999127708133462,0.9999364892662874,0.00010155501180086604,3.0075406992624565e-05,False
10-19,All,Southeast Asian,2023 Kang,0.9989500661899323,0.9992158753034939,0.0006549885868099821,0.0006498260970624337,False
10-19,All,White,2001 Reinhard,0.9986111086392381,0.9993202405632784,0.0020411308358046073,0.0010448927758073268,False
10-19,All,White,2016 Zhang,0.99935990660695,0.9994545304245446,0.00045857256947262316,0.0002466743718051445,False
10-19,All,White,2017 Zhang,0.9995792922131593,0.9996536616536704,0.00035143983827140015,0.0002540863585219766,False
10-19,All,White,2018 Antic,0.9999274508228141,0.9999464538229816,4.1846888962620596e-05,3.796389417254353e-05,False
10-19,All,White,2023 Kang,0.9989643914043808,0.9991347489621082,0.0006308871602805051,0.0006503479706750914,False
20-29,All,Black,2001 Reinhard,0.9982459145677214,0.9993171255295155,0.0024870035751981662,0.0011396327521996374,False
20-29,All,Black,2016 Zhang,0.999303698626148,0.9993971265918501,0.00033760576261373745,0.00032765237683107795,False
20-29,All,Black,2017 Zhang,0.9994595554978669,0.9994934985140884,0.0002877852402363253,0.00041150994315797274,False
20-29,All,Black,2018 Antic,0.9999401877009354,0.99994617666612,2.4333289585037426e-05,2.06744336833653e-05,False
20-29,All,Black,2023 Kang,0.9991346633731311,0.9992410515140949,0.0004623979802443446,0.0003605798303571994,False
20-29,All,East Asian,2001 Reinhard,0.9987053761040681,0.9992431238840169,0.0013525497490854803,0.0009189856917003469,False
