Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
30-39,Female,Black,All,0.34190150770274075,0.3408817052841186,0.08298508143289472,0.08837012201547623,False
30-39,Female,East Asian,All,0.31655501824888316,0.30307185649871826,0.11693440472670916,0.11275584250688547,False
30-39,Female,Indian,All,0.32046280272982336,0.32542684674262995,0.08624822447382129,0.12064879387617111,False
30-39,Female,Latino_Hispanic,All,0.39738254736770284,0.38793180882930756,0.1255897136882701,0.18049173057079315,False
30-39,Female,Middle Eastern,All,0.333207182450728,0.32367846369743347,0.09523505342399698,0.16343388706445694,False
30-39,Female,Southeast Asian,All,0.2993540100075982,0.28025683760643,0.10962392506712437,0.08361437916755682,False
30-39,Female,White,All,0.34253567924553696,0.3287188559770584,0.107685512251142,0.15968315303325653,False
30-39,Male,Black,All,0.3218033219602975,0.3130988329648971,0.11156580652884371,0.14371055364608765,False
30-39,Male,East Asian,All,0.3375622879375111,0.3166386634111404,0.11778897397024134,0.14248225837945933,False
30-39,Male,Indian,All,0.3373302757740021,0.3109097331762314,0.1253555363599701,0.14034703373908994,False
30-39,Male,Latino_Hispanic,All,0.32332996996966273,0.32980041205883026,0.09962676774177195,0.12207709252834315,False
30-39,Male,Middle Eastern,All,0.2953431725502014,0.27680881321430206,0.11233750629062682,0.07439219206571585,False
30-39,Male,Southeast Asian,All,0.3542236785997044,0.3462572991847992,0.09134620462861028,0.15628361701965332,False
30-39,Male,White,All,0.2869914058257233,0.2807023227214813,0.10851938977842318,0.12226749956607813,False
40-49,Female,Black,All,0.40249640155922284,0.3851226717233658,0.10250803005530146,0.12258361279964441,False
40-49,Female,East Asian,All,0.28471441492438315,0.2836358994245529,0.09317010334045672,0.10205066204071045,False
40-49,Female,Indian,All,0.2788740721615878,0.2965039759874344,0.07894496672760545,0.12677757441997528,False
40-49,Female,Latino_Hispanic,All,0.3514089172536677,0.3282403498888016,0.10112651451686964,0.11248007416725164,False
40-49,Female,Middle Eastern,All,0.3213554089719599,0.2873616218566894,0.1104062631704239,0.1305047571659088,False
40-49,Female,Southeast Asian,All,0.34208863269199025,0.3406064063310623,0.11304782018203247,0.12087135761976242,False
40-49,Female,White,All,0.34726987799460235,0.34124380350112915,0.11948563423467375,0.09037265926599508,False
40-49,Male,Black,All,0.34061357351866633,0.30300289392471313,0.1295957183564928,0.1489680856466294,False
40-49,Male,East Asian,All,0.32048009186983106,0.2990268766880035,0.1202628739334717,0.14406763762235644,False
40-49,Male,Indian,All,0.3506203459067778,0.3416566699743271,0.10565220786427532,0.1587999165058136,False
40-49,Male,Latino_Hispanic,All,0.3354387015781619,0.32971280813217163,0.12765017126950773,0.17104721069335938,False
40-49,Male,Middle Eastern,All,0.32304283570159564,0.29534289240837097,0.11926669058004988,0.16810555011034015,False
40-49,Male,Southeast Asian,All,0.3569297137585553,0.3371902406215668,0.09297701360387846,0.09752245992422098,False
40-49,Male,White,All,0.33605219308625567,0.34001821279525757,0.09506296260230371,0.11264713853597641,False
50-59,Female,Black,All,0.3265907100655816,0.300515353679657,0.10921622277908101,0.17356884479522708,False
50-59,Female,East Asian,All,0.3057876787402413,0.2970737218856811,0.09924350756696523,0.12912680208683017,False
50-59,Female,Indian,All,0.32002358599142594,0.32784809172153473,0.0914049328787427,0.14233189076185232,False
50-59,Female,Latino_Hispanic,All,0.2946437483484095,0.288492813706398,0.06197852517456235,0.09011633694171911,False
50-59,Female,Middle Eastern,All,0.2915824191814119,0.28799957036972046,0.08963776131714206,0.08933719247579575,False
50-59,Female,Southeast Asian,All,0.34274389452554965,0.32966311275959015,0.11192658922411997,0.1757923662662506,False
50-59,Female,White,All,0.31890098391608757,0.314938560128212,0.1149152210103365,0.139932356774807,False
50-59,Male,Black,All,0.3446676430377093,0.31799149513244623,0.11943518371420976,0.16084702312946314,False
50-59,Male,East Asian,All,0.30961276590824127,0.28174901008605957,0.10803650678573476,0.11081136018037796,False
50-59,Male,Indian,All,0.3021007998423143,0.28690898418426514,0.10003741282091116,0.1418880596756935,False
50-59,Male,Latino_Hispanic,All,0.3678290144963698,0.3399387449026108,0.09247762168932884,0.10745152086019516,False
50-59,Male,Middle Eastern,All,0.31802580275318837,0.3240988701581955,0.07952835154464445,0.10533204674720764,False
50-59,Male,Southeast Asian,All,0.33385164358399133,0.31790080666542053,0.10134760648724238,0.16103762388229365,False
50-59,Male,White,All,0.31552416120063176,0.31718145310878754,0.15198726987233918,0.21920939534902573,False
60-69,Female,Black,All,0.3838433845476671,0.36118626594543457,0.12110675620909171,0.1565440371632576,False
60-69,Female,East Asian,All,0.28839633187109776,0.29166994988918304,0.13011024396685458,0.16773275285959238,False
60-69,Female,Indian,All,0.3481636437502774,0.30887557566165924,0.11925417759868348,0.1690616607666015,False
60-69,Female,Latino_Hispanic,All,0.3581099499355663,0.34651754796504974,0.10766720391467027,0.1535469070076943,False
60-69,Female,Middle Eastern,All,0.3303304880857468,0.2904660850763321,0.09714590904111005,0.17010247707366943,False
60-69,Female,Southeast Asian,All,0.35580323866822505,0.33244436979293823,0.11992802162713664,0.1872709617018699,False
60-69,Female,White,All,0.3410053459080783,0.31107319891452784,0.08541274881499704,0.1430835798382759,False
60-69,Male,Black,All,0.35866472748192874,0.3189695030450821,0.11025393660486554,0.15057025849819183,False
60-69,Male,East Asian,All,0.32619242830709977,0.32829171419143677,0.07915261700363499,0.13093537837266922,False
60-69,Male,Indian,All,0.3213393666527488,0.296572282910347,0.11713801063858408,0.13595347106456754,False
60-69,Male,Latino_Hispanic,All,0.35247097794305193,0.3464857488870621,0.1435082031370971,0.166835755109787,False
60-69,Male,Middle Eastern,All,0.34419187503782184,0.3410869389772415,0.10329927487432271,0.11476552486419683,False
60-69,Male,Southeast Asian,All,0.3565533451735973,0.3420112878084183,0.09021614591117966,0.11197367310523992,False
60-69,Male,White,All,0.39325358081947676,0.355750173330307,0.1214665534738633,0.17073535174131393,False
more than 70,Female,Black,All,0.36779869225892153,0.3656127154827118,0.11960373606763561,0.16326165199279785,False
more than 70,Female,East Asian,All,0.345423118092797,0.32242128252983093,0.10389755246523835,0.1560412049293518,False
more than 70,Female,Indian,All,0.4097983251918446,0.3728941679000854,0.12833357916544677,0.2075067237019539,False
more than 70,Female,Latino_Hispanic,All,0.40706844743002546,0.416240856051445,0.13647630022700147,0.17487236112356186,False
more than 70,Female,Middle Eastern,All,0.3949328073046424,0.38850541412830353,0.11748518385981507,0.1810989379882813,False
more than 70,Female,Southeast Asian,All,0.3719053061848337,0.33915832638740534,0.1252768316822821,0.16265818476676946,False
more than 70,Female,White,All,0.41767546426166186,0.4121147245168686,0.1205082644680143,0.16741609573364258,False
more than 70,Male,Black,All,0.4093042333017696,0.4048728942871094,0.11782403252824951,0.21214824914932257,False
more than 70,Male,East Asian,All,0.37039348672736777,0.34736789762973785,0.12843536340610257,0.17015133798122406,False
more than 70,Male,Indian,All,0.36841517788442696,0.3598420917987823,0.11723191335255821,0.11295389384031301,False
more than 70,Male,Latino_Hispanic,All,0.4572826382788745,0.4679107964038849,0.13525273534500723,0.22626975178718567,False
more than 70,Male,Middle Eastern,All,0.375686268102039,0.3558169901371002,0.13718588126989528,0.14292016625404358,False
more than 70,Male,Southeast Asian,All,0.40733382214199415,0.3720148056745529,0.13449602516660744,0.18546289205551153,False
more than 70,Male,White,All,0.3440122986381704,0.2988409250974655,0.13705579671226223,0.17400337010622025,False
0-2,Female,All,2001 Reinhard,0.4026080577017425,0.41174656152725214,0.10898550381126629,0.16409152746200556,False
0-2,Female,All,2016 Zhang,0.40498967488090715,0.40171118080616,0.1055317792704804,0.1612199097871781,False
0-2,Female,All,2017 Zhang,0.4290355422667095,0.42934197187423706,0.1103006062747409,0.18049398064613348,False
0-2,Female,All,2018 Antic,0.4300980436337459,0.43520423769950867,0.11726737154460586,0.1871907114982605,False
0-2,Female,All,2023 Kang,0.43271351731442786,0.42534020543098444,0.11998538835346445,0.18951691687107086,False
0-2,Male,All,2001 Reinhard,0.39382011902990277,0.39785531163215637,0.1206688436322639,0.1620400100946427,False
0-2,Male,All,2016 Zhang,0.3986769794643699,0.3994458764791488,0.11661320456299062,0.15074128657579422,False
0-2,Male,All,2017 Zhang,0.4232753302369799,0.42950499057769775,0.12206759754978297,0.16145218908786774,False
0-2,Male,All,2018 Antic,0.4246405740449955,0.4249779134988785,0.12798096817212606,0.16890292614698416,False
0-2,Male,All,2023 Kang,0.42330469152370054,0.4241882413625717,0.12838457746534432,0.17168988287448883,False
10-19,Female,All,2001 Reinhard,0.3068384670882256,0.29936373233795166,0.11221943644744567,0.14454419165849694,False
10-19,Female,All,2016 Zhang,0.31643475045437935,0.30064065754413605,0.10674396509086713,0.13735681027173996,False
10-19,Female,All,2017 Zhang,0.3352240523347607,0.31916491687297815,0.11258605360645765,0.14211616665124888,False
10-19,Female,All,2018 Antic,0.3316101110600806,0.30618536472320557,0.11415951116449048,0.14512100070714948,False
10-19,Female,All,2023 Kang,0.3333867016163739,0.3089956045150757,0.11440334464107216,0.14271359145641327,False
10-19,Male,All,2001 Reinhard,0.310254063263729,0.29197177290916443,0.10189890661949248,0.11082264780998224,False
10-19,Male,All,2016 Zhang,0.32304033264517784,0.3075408041477203,0.09548192969452284,0.09973317384719849,False
10-19,Male,All,2017 Zhang,0.33917911907101606,0.32164548337459564,0.10238391395688942,0.10648385435342783,False
10-19,Male,All,2018 Antic,0.3363176666006639,0.3206755816936493,0.10234883923244699,0.10653547197580332,False
10-19,Male,All,2023 Kang,0.34037730896047186,0.3276568651199341,0.10419658972399344,0.10155948251485819,False
20-29,Female,All,2001 Reinhard,0.3120020850525274,0.30489255487918854,0.11935049299044309,0.1529063656926155,False
20-29,Female,All,2016 Zhang,0.32484899509649773,0.311675563454628,0.11096363221879041,0.14742624759674072,False
20-29,Female,All,2017 Zhang,0.3415151878030269,0.32925306260585785,0.11809358175421335,0.14611361175775522,False
20-29,Female,All,2018 Antic,0.3379243548427309,0.32502123713493347,0.12121084646914539,0.1642432883381843,False
20-29,Female,All,2023 Kang,0.3386232717954493,0.3198796510696411,0.12040731185036656,0.17304422706365585,False
20-29,Male,All,2001 Reinhard,0.29000889684085723,0.2768555134534836,0.11707946282084114,0.1487009823322296,False
20-29,Male,All,2016 Zhang,0.3053689601939994,0.29023711383342743,0.11143217338200936,0.13994581252336508,False
20-29,Male,All,2017 Zhang,0.32071411580621423,0.3022010624408722,0.11974479743544417,0.1394394636154175,False
20-29,Male,All,2018 Antic,0.31914479682197816,0.3028348535299301,0.12057660514400925,0.15483596920967108,False
20-29,Male,All,2023 Kang,0.32288918789331017,0.309011846780777,0.12229606737414521,0.1560889184474945,False
3-9,Female,All,2001 Reinhard,0.3468684119644103,0.33570265769958496,0.1239477072466958,0.16105462610721588,False
3-9,Female,All,2016 Zhang,0.3539936118214935,0.3419464975595474,0.11660649579405825,0.1567990556359291,False
3-9,Female,All,2017 Zhang,0.3759502935912702,0.3639947175979614,0.12354046885203165,0.159766785800457,False
3-9,Female,All,2018 Antic,0.3724539864372897,0.3597213923931122,0.12725245716373795,0.1620196700096131,False
3-9,Female,All,2023 Kang,0.37546925478941434,0.3573489338159561,0.1270287735069963,0.16704685986042017,False
3-9,Male,All,2001 Reinhard,0.3331289446199095,0.3195762187242508,0.1011468755959898,0.12676515430212026,False
3-9,Male,All,2016 Zhang,0.3394410302499672,0.3234128504991531,0.09588616194981234,0.12521895021200175,False
3-9,Male,All,2017 Zhang,0.3610259389335459,0.34470902383327484,0.10319986933916957,0.13183311372995377,False
3-9,Male,All,2018 Antic,0.3581441342830658,0.34744693338871,0.10570184282099167,0.1267229169607163,False
3-9,Male,All,2023 Kang,0.3625105441390694,0.3518814444541931,0.1054462714873729,0.14410587400197977,False
30-39,Female,All,2001 Reinhard,0.32001684601237246,0.31146982312202454,0.10769035047259905,0.13920788466930387,False
30-39,Female,All,2016 Zhang,0.328504543364435,0.3099145442247391,0.10192362358981602,0.13057085126638412,False
30-39,Female,All,2017 Zhang,0.3455014329935823,0.32853561639785767,0.1090211266197881,0.144254170358181,False
30-39,Female,All,2018 Antic,0.34159369640923165,0.323092982172966,0.11010480935067134,0.13058330118656158,False
30-39,Female,All,2023 Kang,0.3439540153296737,0.3254339396953583,0.1102499871048543,0.12798388302326197,False
30-39,Male,All,2001 Reinhard,0.30127832293510437,0.2889396399259567,0.11216199015735767,0.13326056301593786,False
30-39,Male,All,2016 Zhang,0.3167899950080878,0.3035556375980377,0.10599314666784611,0.12358631938695905,False
30-39,Male,All,2017 Zhang,0.3322095899032308,0.31706866621971125,0.11113482367511662,0.1345581337809562,False
30-39,Male,All,2018 Antic,0.32853903848823013,0.31465619802474976,0.11374866065818054,0.13091886043548584,False
30-39,Male,All,2023 Kang,0.3330288483918487,0.31811685860157013,0.11397812220911153,0.12632101774215704,False
40-49,Female,All,2001 Reinhard,0.31609429254547344,0.30703915655612946,0.11057472051794213,0.13009068369865423,False
40-49,Female,All,2016 Zhang,0.32369717036361817,0.3137932270765304,0.10468405931364187,0.11079416424036032,False
40-49,Female,All,2017 Zhang,0.3423009846698154,0.3296325504779815,0.10963848836934964,0.11726479232311249,False
40-49,Female,All,2018 Antic,0.3390308018144849,0.32514330744743347,0.11297491589301302,0.11083811521530157,False
40-49,Female,All,2023 Kang,0.34188226886190376,0.330468475818634,0.11229447309572135,0.11699453741312027,False
40-49,Male,All,2001 Reinhard,0.3205802178421578,0.3102681487798691,0.11367844370105099,0.14709100127220148,False
40-49,Male,All,2016 Zhang,0.32864753843901995,0.31085348129272455,0.109894496265818,0.13456428050994873,False
40-49,Male,All,2017 Zhang,0.3476862900152609,0.33007025718688965,0.11394612934720162,0.1443248763680458,False
40-49,Male,All,2018 Antic,0.345007176426324,0.3271127939224243,0.11569072828433935,0.1477018073201179,False
40-49,Male,All,2023 Kang,0.3460626740056973,0.33018428087234497,0.11556790672782652,0.1398382931947708,False
50-59,Female,All,2001 Reinhard,0.2953555410268245,0.2758789360523224,0.10155867679328938,0.13102420419454572,False
50-59,Female,All,2016 Zhang,0.30802964680380635,0.29665547609329224,0.09576989806840439,0.11952204257249832,False
50-59,Female,All,2017 Zhang,0.32503781980508334,0.31194262206554413,0.09859276588065913,0.12158401310443878,False
50-59,Female,All,2018 Antic,0.319909400173596,0.30626077950000763,0.09945346767459066,0.11354776471853262,False
50-59,Female,All,2023 Kang,0.3232911784540523,0.3083063960075378,0.09981430204928124,0.1157735288143158,False
50-59,Male,All,2001 Reinhard,0.31063116254744594,0.30312833189964294,0.11310022167189279,0.14683996886014944,False
50-59,Male,All,2016 Zhang,0.3194737726604784,0.30832733213901514,0.10585618045340701,0.13459815084934232,False
50-59,Male,All,2017 Zhang,0.33904099469254545,0.32819221913814545,0.11150139210422466,0.13795904815196985,False
50-59,Male,All,2018 Antic,0.33306180753491144,0.32040855288505554,0.11245722956207879,0.1334005668759346,False
50-59,Male,All,2023 Kang,0.33465785600922326,0.3204038590192795,0.11228341829048283,0.1316545158624649,False
60-69,Female,All,2001 Reinhard,0.3275529552105959,0.3115334212779999,0.11562033500182885,0.15354516357183456,False
60-69,Female,All,2016 Zhang,0.3353249615469536,0.30670104920864105,0.10815095921400433,0.1477694734930992,False
60-69,Female,All,2017 Zhang,0.35394015874374996,0.3291987031698227,0.11589990594762618,0.1527311578392983,False
60-69,Female,All,2018 Antic,0.3493232498695324,0.32272627949714655,0.11643540986810383,0.15856794267892838,False
60-69,Female,All,2023 Kang,0.3521818051767814,0.3199405819177627,0.11928656930549444,0.15686682611703878,False
60-69,Male,All,2001 Reinhard,0.33488884427911275,0.3215939402580261,0.11491223633545787,0.15363847464323038,False
60-69,Male,All,2016 Zhang,0.34121454507112503,0.32679617404937744,0.10583355126396268,0.13495204597711558,False
60-69,Male,All,2017 Zhang,0.3631600963991958,0.3498953878879547,0.11392257212570447,0.14478368312120438,False
60-69,Male,All,2018 Antic,0.355250043334899,0.3367551565170288,0.11370050350667865,0.14148493111133575,False
60-69,Male,All,2023 Kang,0.3573909719268997,0.3397969454526901,0.11429182075634696,0.13848579674959188,False
more than 70,Female,All,2001 Reinhard,0.37281399084763095,0.35616664588451385,0.12413383603265818,0.16449934244155884,False
more than 70,Female,All,2016 Zhang,0.37703937248556646,0.3573248088359833,0.11634257182745855,0.16050860285758978,False
more than 70,Female,All,2017 Zhang,0.39908133674558105,0.3825055807828903,0.12229520547974428,0.170664981007576,False
more than 70,Female,All,2018 Antic,0.39447591216726735,0.37682992219924927,0.1262789075666094,0.17379438132047653,False
more than 70,Female,All,2023 Kang,0.39559093112875887,0.3670613020658493,0.12989899032698338,0.1861839592456817,False
more than 70,Male,All,2001 Reinhard,0.3768844964926119,0.3561161309480667,0.13357008412885185,0.1995476707816124,False
more than 70,Male,All,2016 Zhang,0.37736816409152824,0.3544781506061554,0.12475278949222411,0.18044693768024445,False
more than 70,Male,All,2017 Zhang,0.4028560081859688,0.38923339545726776,0.13573840200078005,0.1950744315981865,False
more than 70,Male,All,2018 Antic,0.39623221445393253,0.3692897856235504,0.13603980324879436,0.2099855542182923,False
more than 70,Male,All,2023 Kang,0.3983933489721317,0.3757105618715286,0.13861501000343346,0.2001002132892608,False
0-2,All,Black,2001 Reinhard,0.34869221530177374,0.35530658066272736,0.0927696575159959,0.11094045639038086,False
0-2,All,Black,2016 Zhang,0.3512286828322844,0.35782602429389954,0.08500368140813536,0.1124225333333016,False
0-2,All,Black,2017 Zhang,0.3737866207957268,0.37779270112514496,0.09068681054490416,0.12176551669836044,False
0-2,All,Black,2018 Antic,0.3712463846260851,0.36847802996635437,0.09450847651587412,0.1224636659026146,False
0-2,All,Black,2023 Kang,0.36797553368590097,0.36288563907146454,0.0929152057754357,0.11236543953418732,False
0-2,All,East Asian,2001 Reinhard,0.39507716944949195,0.39197200536727905,0.12234030466160584,0.11044004559516912,False
0-2,All,East Asian,2016 Zhang,0.4033914872191169,0.40016143023967743,0.12216036833347663,0.1427243053913117,False
0-2,All,East Asian,2017 Zhang,0.42873660542748193,0.41989810764789576,0.12411388897673928,0.1445874497294426,False
0-2,All,East Asian,2018 Antic,0.42831589484756644,0.41696351766586304,0.13138430614357632,0.1457237824797631,False
0-2,All,East Asian,2023 Kang,0.430951711806384,0.41614530980587006,0.12991484105911294,0.15756328403949738,False
0-2,All,Indian,2001 Reinhard,0.39970493265850976,0.39811035990715027,0.1151892229301691,0.16543156653642654,False
0-2,All,Indian,2016 Zhang,0.398840915073048,0.39641724526882166,0.10929121763415049,0.1413391083478927,False
0-2,All,Indian,2017 Zhang,0.4261342801830985,0.42797672748565674,0.11483267157069271,0.161106176674366,False
0-2,All,Indian,2018 Antic,0.42688683894547547,0.42439235746860504,0.1230048804295557,0.1543371006846428,False
0-2,All,Indian,2023 Kang,0.4254620679738847,0.42088682949543,0.12497149784876442,0.16867508739233017,False
0-2,All,Latino_Hispanic,2001 Reinhard,0.40492327172647824,0.4020290970802307,0.1232850481448648,0.1686642318964005,False
0-2,All,Latino_Hispanic,2016 Zhang,0.40870213779536163,0.40467369556427,0.1190115287230197,0.15606519579887385,False
0-2,All,Latino_Hispanic,2017 Zhang,0.4313715411858125,0.42085249722003937,0.1226953213798487,0.1612777933478356,False
0-2,All,Latino_Hispanic,2018 Antic,0.43196143819527194,0.4251997321844101,0.12862271913970175,0.18632924556732178,False
0-2,All,Latino_Hispanic,2023 Kang,0.4324929571964524,0.4177669435739517,0.13118934931424286,0.17511954903602606,False
0-2,All,Middle Eastern,2001 Reinhard,0.47132557359608734,0.49511030316352844,0.1067410645765404,0.09625401347875595,False
0-2,All,Middle Eastern,2016 Zhang,0.47225973822853784,0.48808047175407404,0.10470114177321709,0.0930063351988793,False
0-2,All,Middle Eastern,2017 Zhang,0.5025828643278643,0.5267429649829865,0.10969199198367521,0.10719040036201477,False
0-2,All,Middle Eastern,2018 Antic,0.5107396360148083,0.5249015986919403,0.11521838737197175,0.10051631927490234,False
0-2,All,Middle Eastern,2023 Kang,0.5112013058228926,0.5294772088527679,0.11800522639123281,0.1200843751430512,False
0-2,All,Southeast Asian,2001 Reinhard,0.40360642766410654,0.42359599471092224,0.09208714160876862,0.11391691118478775,False
0-2,All,Southeast Asian,2016 Zhang,0.40671945295550604,0.4150973260402679,0.08899468885047397,0.13011289387941366,False
0-2,All,Southeast Asian,2017 Zhang,0.43033394149758597,0.4449131488800049,0.094295102823255,0.153568185865879,False
0-2,All,Southeast Asian,2018 Antic,0.43059399114413693,0.4532668739557266,0.09864026075051444,0.15853815525770187,False
0-2,All,Southeast Asian,2023 Kang,0.435736971822652,0.45047876238822937,0.10541815684605532,0.16047033667564398,False
0-2,All,White,2001 Reinhard,0.3641690281643109,0.3402746915817261,0.11420693927718836,0.185731902718544,False
0-2,All,White,2016 Zhang,0.37169087610461493,0.3476802110671997,0.11061157758285421,0.1723765730857849,False
0-2,All,White,2017 Zhang,0.3901422003453428,0.37543448805809015,0.11580478047968877,0.1883024051785469,False
0-2,All,White,2018 Antic,0.39184097810225055,0.3662947863340378,0.12136577331630198,0.20905567705631256,False
0-2,All,White,2023 Kang,0.3922431826252829,0.3641443997621536,0.12032012929343107,0.21440616250038147,False
10-19,All,Black,2001 Reinhard,0.31322288716381247,0.3012081980705261,0.11788875091149527,0.14692891389131552,False
10-19,All,Black,2016 Zhang,0.3246513752436096,0.30515913665294647,0.11278056396328669,0.14961505681276316,False
10-19,All,Black,2017 Zhang,0.34013283235782926,0.3178200423717499,0.1211702978111102,0.1548570841550827,False
10-19,All,Black,2018 Antic,0.33476470766419714,0.31150797009468073,0.11897797650021873,0.13832692056894297,False
10-19,All,Black,2023 Kang,0.33919638073579833,0.32437567412853235,0.1197790480273964,0.13820955902338028,False
10-19,All,East Asian,2001 Reinhard,0.32367957857522095,0.3097248673439026,0.10319139021360912,0.12939948588609695,False
10-19,All,East Asian,2016 Zhang,0.3339657499031587,0.3209313303232193,0.10139281882918882,0.13433429598808289,False
10-19,All,East Asian,2017 Zhang,0.35042229091579263,0.32575076818466187,0.10850780431040553,0.1527883037924767,False
10-19,All,East Asian,2018 Antic,0.3478936790065332,0.3262706845998764,0.1036147891719903,0.14700741320848465,False
10-19,All,East Asian,2023 Kang,0.3525186472318389,0.33159738779067993,0.11106575241878205,0.1445273831486702,False
10-19,All,Indian,2001 Reinhard,0.32541979900137946,0.2899670898914337,0.12285822919575584,0.12932142615318304,False
10-19,All,Indian,2016 Zhang,0.333457286554304,0.30750688910484314,0.1163432110859896,0.1354560032486915,False
10-19,All,Indian,2017 Zhang,0.3543170419606296,0.32842180132865906,0.1221846626517832,0.13752193003892899,False
10-19,All,Indian,2018 Antic,0.348234573379159,0.31876637041568756,0.13143786296236581,0.13465882092714315,False
10-19,All,Indian,2023 Kang,0.3528207992626862,0.3326595723628998,0.12767594216814862,0.13757918030023575,False
10-19,All,Latino_Hispanic,2001 Reinhard,0.3083590032024817,0.30079312622547144,0.09515088162283464,0.1157031804323197,False
10-19,All,Latino_Hispanic,2016 Zhang,0.3184479691765525,0.30566413700580597,0.0881913493673949,0.09240605682134634,False
10-19,All,Latino_Hispanic,2017 Zhang,0.33545124463059683,0.3140247911214828,0.0948203111034717,0.11332039535045618,False
10-19,All,Latino_Hispanic,2018 Antic,0.3351769582791762,0.30930446088314056,0.09267413982685412,0.11004774272441864,False
10-19,All,Latino_Hispanic,2023 Kang,0.33424202081832016,0.3138824999332428,0.0953747621770011,0.12302270531654352,False
10-19,All,Middle Eastern,2001 Reinhard,0.2924806240268729,0.2865934818983078,0.10523766223459016,0.09618308395147321,False
10-19,All,Middle Eastern,2016 Zhang,0.30822006105022,0.3016309291124344,0.10233816340994209,0.11511323601007462,False
10-19,All,Middle Eastern,2017 Zhang,0.32823095318268647,0.317457765340805,0.1086457263480376,0.1074817106127739,False
10-19,All,Middle Eastern,2018 Antic,0.32047872126779775,0.31414808332920074,0.11099718395733515,0.10410441458225256,False
10-19,All,Middle Eastern,2023 Kang,0.3266546253792264,0.31684714555740356,0.10895814840758271,0.09109584242105484,False
10-19,All,Southeast Asian,2001 Reinhard,0.29737204973670567,0.29351748526096344,0.10969765190261771,0.16282002627849576,False
10-19,All,Southeast Asian,2016 Zhang,0.3063438155434348,0.293360099196434,0.1005887564930774,0.12939134240150457,False
10-19,All,Southeast Asian,2017 Zhang,0.32188513079150155,0.32145883142948145,0.1054988154666461,0.14732911437749857,False
10-19,All,Southeast Asian,2018 Antic,0.32261208444833755,0.3227599412202835,0.1048688438468626,0.137477308511734,False
10-19,All,Southeast Asian,2023 Kang,0.3254295966841958,0.3280368000268936,0.10902455035276751,0.1384916305541992,False
10-19,All,White,2001 Reinhard,0.299289914525368,0.29427522420883173,0.0945756968543575,0.10805106908082965,False
10-19,All,White,2016 Zhang,0.31307653337717056,0.31139442324638367,0.08581323321022648,0.08942273259162903,False
10-19,All,White,2017 Zhang,0.3299716060811823,0.3196948170661926,0.09083631749514154,0.10656958073377609,False
10-19,All,White,2018 Antic,0.32858649776740506,0.32296817004680634,0.0940883344521641,0.11028268188238144,False
10-19,All,White,2023 Kang,0.32731196690689435,0.30449655652046204,0.0926892590439961,0.10319951921701437,False
20-29,All,Black,2001 Reinhard,0.28113735653460026,0.25784182548522944,0.11786604768156635,0.13046150654554373,False
20-29,All,Black,2016 Zhang,0.29288280416618695,0.27006134390830994,0.11031620850631198,0.10743834823369985,False
20-29,All,Black,2017 Zhang,0.3091443404555321,0.2787577956914902,0.11779090565345028,0.10594811290502551,False
20-29,All,Black,2018 Antic,0.30532479167661886,0.27237848937511444,0.11738903127303688,0.12260049581527707,False
20-29,All,Black,2023 Kang,0.30659814026545396,0.2798411250114441,0.11887501607887638,0.10178367048501968,False
20-29,All,East Asian,2001 Reinhard,0.31837171282280574,0.3189140260219574,0.11051906374980372,0.15416901558637622,False
20-29,All,East Asian,2016 Zhang,0.3315932718528943,0.3294900953769684,0.10193098646285785,0.13925120979547506,False
20-29,All,East Asian,2017 Zhang,0.349824302575805,0.3479718565940857,0.11324740426520087,0.13628627359867096,False
20-29,All,East Asian,2018 Antic,0.35057264380156994,0.3400130122900009,0.11463475456626225,0.1498583704233169,False
20-29,All,East Asian,2023 Kang,0.3497367933053862,0.3382386863231659,0.11481031106805441,0.1325169280171395,False
20-29,All,Indian,2001 Reinhard,0.29655183580788697,0.27265290915966034,0.1273907441179924,0.1687494143843651,False
20-29,All,Indian,2016 Zhang,0.31433586589992046,0.2883283793926239,0.11881703788816857,0.17506444454193115,False
20-29,All,Indian,2017 Zhang,0.3254206040027467,0.2941503673791885,0.125650302885096,0.18448545038700104,False
20-29,All,Indian,2018 Antic,0.3252558357674967,0.2946849018335342,0.12844964502239803,0.18979894369840622,False
20-29,All,Indian,2023 Kang,0.32866057414900174,0.2913299649953842,0.1283869784336851,0.1735025048255921,False
20-29,All,Latino_Hispanic,2001 Reinhard,0.3113668752326207,0.30099818110466,0.1293470413107335,0.1939933747053147,False
20-29,All,Latino_Hispanic,2016 Zhang,0.3264711109752005,0.30674242973327637,0.125383439807797,0.1709663793444633,False
20-29,All,Latino_Hispanic,2017 Zhang,0.3401829900050705,0.3241296708583832,0.13426607441122965,0.17458193749189382,False
20-29,All,Latino_Hispanic,2018 Antic,0.3377166480164636,0.3179613202810287,0.13600070177796178,0.1736431866884231,False
20-29,All,Latino_Hispanic,2023 Kang,0.34116803465241735,0.32282549142837524,0.13429089236166003,0.18319006264209753,False
20-29,All,Middle Eastern,2001 Reinhard,0.29012583348561416,0.2825816571712494,0.11089812595921321,0.11155517399311066,False
20-29,All,Middle Eastern,2016 Zhang,0.30451542528515513,0.28668826818466187,0.10308882623216306,0.1152025237679481,False
20-29,All,Middle Eastern,2017 Zhang,0.31958371959626675,0.3015860468149185,0.10774921607068488,0.11508716642856592,False
