Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Latino_Hispanic,2001 Reinhard,0.028999716946572923,0.02487124968320125,0.01362830979090536,0.013601457700133275,True
All,Female,Latino_Hispanic,2016 Zhang,0.025839469997644977,0.02407628577202555,0.0055353201436005245,0.00542038772255185,True
All,Female,Latino_Hispanic,2017 Zhang,0.021443188618492252,0.019871207885444102,0.009060730395385382,0.003021891694515999,True
All,Female,Latino_Hispanic,2018 Antic,0.014860272854378381,0.014488842338323552,0.0016851262671630364,0.0013451541308313261,True
All,Female,Latino_Hispanic,2023 Kang,0.03632924082039879,0.03438137657940385,0.00864084638723462,0.010580681730061721,True
All,Female,Middle Eastern,2001 Reinhard,0.03046924428957877,0.0263449782505631,0.014926220347458791,0.012687734793871627,True
All,Female,Middle Eastern,2016 Zhang,0.02572212588380679,0.024624060839414548,0.004695463754941151,0.004482448101043649,True
All,Female,Middle Eastern,2017 Zhang,0.021643083509659777,0.0203314386308193,0.008104450804644555,0.004083734471350929,True
All,Female,Middle Eastern,2018 Antic,0.015012935227291097,0.0147871216759085,0.0015806083799230976,0.0012362566776573745,True
All,Female,Middle Eastern,2023 Kang,0.034757334033422356,0.0328298062086105,0.007987306424053162,0.009550754446536247,True
All,Female,Southeast Asian,2001 Reinhard,0.0325862611879152,0.02827760018408295,0.015336540461944416,0.015823110472410896,True
All,Female,Southeast Asian,2016 Zhang,0.02686548931053788,0.0249688290059566,0.005709536038966803,0.007120361085981099,True
All,Female,Southeast Asian,2017 Zhang,0.02139095138438568,0.02045779861509795,0.005988061200696922,0.0032446761615574464,True
All,Female,Southeast Asian,2018 Antic,0.014955236430684379,0.014600992202758699,0.0014843266390404445,0.0015010661445557724,True
All,Female,Southeast Asian,2023 Kang,0.03840352894004543,0.035105938091874095,0.0111587303142437,0.011259890627116003,True
All,Female,White,2001 Reinhard,0.02913675832590366,0.02537430822849265,0.012820073568493998,0.012972434982657426,True
All,Female,White,2016 Zhang,0.025003016700572995,0.0235548354685306,0.004425005526880935,0.004348056390881552,True
All,Female,White,2017 Zhang,0.021217752718413675,0.02015448734164235,0.00779471273399958,0.004004693124443275,True
All,Female,White,2018 Antic,0.014827988928917632,0.014597121626138649,0.0014870474777783909,0.0013213302008807503,True
All,Female,White,2023 Kang,0.0364390152102016,0.0344360433518886,0.008937063982317788,0.010592440608888875,True
All,Male,Black,2001 Reinhard,0.027820852580433195,0.0242018783465027,0.013122269422718859,0.010214024689048525,True
All,Male,Black,2016 Zhang,0.026025764832291895,0.024796441197395297,0.0042816966981280265,0.004003311041742501,True
All,Male,Black,2017 Zhang,0.02196337750200366,0.01983964443206785,0.008272874269435043,0.004613336641341451,True
All,Male,Black,2018 Antic,0.014710253621968908,0.014553464949131,0.0012100537193426549,0.0011167933698744258,True
All,Male,Black,2023 Kang,0.034610166421367015,0.0319532379508018,0.00860930830413753,0.009445343632250996,True
All,Male,East Asian,2001 Reinhard,0.028846246947656633,0.0255742268636822,0.01352625439289367,0.013893935363739774,True
All,Male,East Asian,2016 Zhang,0.025927757543295273,0.02518698107451195,0.004081891792312003,0.005237817764282199,True
All,Male,East Asian,2017 Zhang,0.022005590572576887,0.0202672472223639,0.008308643304851161,0.004299956839531625,True
All,Male,East Asian,2018 Antic,0.014626624156730297,0.0145913576707243,0.001213578373073155,0.0010791248641907752,True
All,Male,East Asian,2023 Kang,0.035596818860733105,0.03401284292340275,0.008129219576325026,0.009302556514740025,True
All,Male,Indian,2001 Reinhard,0.028517132474466952,0.0248290970921516,0.013346981858087645,0.01344035007059572,True
All,Male,Indian,2016 Zhang,0.025921192612837617,0.024519445374607998,0.004488127745715645,0.005113167222589227,True
All,Male,Indian,2017 Zhang,0.02240111615339459,0.02004636079072945,0.009782635455066527,0.003370013087987924,True
All,Male,Indian,2018 Antic,0.014703497149501742,0.01445126859471195,0.0013269679431943957,0.0012235641479491736,True
All,Male,Indian,2023 Kang,0.03483230825701743,0.0335995275527238,0.00752090540252113,0.009478833060711626,True
All,Male,Latino_Hispanic,2001 Reinhard,0.029711629941382146,0.02625597454607485,0.013253183448513502,0.014270344283431751,True
All,Male,Latino_Hispanic,2016 Zhang,0.0257394584742459,0.024286047555506153,0.004611518495701872,0.004916659090667949,True
All,Male,Latino_Hispanic,2017 Zhang,0.02340149701187251,0.0202489420771598,0.01248086133305577,0.0044726119376719276,True
All,Male,Latino_Hispanic,2018 Antic,0.01480922770846367,0.01455882191658015,0.0014801174473261355,0.001470751594752075,True
All,Male,Latino_Hispanic,2023 Kang,0.03616637777951024,0.03307004086673255,0.011055687563313892,0.011953090783208602,True
All,Male,Middle Eastern,2001 Reinhard,0.026621608510425252,0.0234883334487676,0.011703137152909136,0.0103448419831693,True
All,Male,Middle Eastern,2016 Zhang,0.026181013549141766,0.02462362684309475,0.0054512585820672005,0.005370230879634629,True
All,Male,Middle Eastern,2017 Zhang,0.022506440354680423,0.0202873134985566,0.009871338839512966,0.003275336232036373,True
All,Male,Middle Eastern,2018 Antic,0.014726268550889014,0.01463436381891365,0.001431432728342538,0.0011514169164001994,True
All,Male,Middle Eastern,2023 Kang,0.034213769560058865,0.0317564662545919,0.008986117675450756,0.009275773540139223,True
All,Male,Southeast Asian,2001 Reinhard,0.03239933419690434,0.02833646163344375,0.0156858782076884,0.018611680250614875,True
All,Male,Southeast Asian,2016 Zhang,0.027609182455849722,0.026111177168786498,0.005562820635396341,0.0078285872004926,True
All,Male,Southeast Asian,2017 Zhang,0.02324669892344657,0.02100452780723565,0.01030225561731304,0.004881154280155876,True
All,Male,Southeast Asian,2018 Antic,0.014927186603385045,0.0146988350898027,0.0015175796838751345,0.0015956533607095254,True
All,Male,Southeast Asian,2023 Kang,0.036844274602980884,0.0352999679744243,0.009807578511129176,0.011058920063078348,True
All,Male,White,2001 Reinhard,0.027829927152417777,0.02520248200744385,0.010297702053806852,0.009615608491003548,True
All,Male,White,2016 Zhang,0.025517435575073365,0.0242487043142318,0.004431771243253342,0.004622435197234195,True
All,Male,White,2017 Zhang,0.021368262776634565,0.019948113709688152,0.006764084940416501,0.0042319730855523985,True
All,Male,White,2018 Antic,0.014788016422905661,0.01452595600858325,0.0012680670130345486,0.0012649444397539265,True
All,Male,White,2023 Kang,0.03544684338637369,0.03271983936429015,0.00844456370239592,0.011238864623010127,True
0-2,Female,Black,2001 Reinhard,0.02664598327299406,0.0224030101671814,0.011803582648391103,0.013321738224476572,True
0-2,Female,Black,2016 Zhang,0.025794676674360542,0.023666199296712848,0.004450955118401338,0.004276418127119527,True
0-2,Female,Black,2017 Zhang,0.02178340362892905,0.0211646687239408,0.003727142847639747,0.004308315459638851,True
0-2,Female,Black,2018 Antic,0.015165827829729382,0.01515339687466615,0.0015142252690545453,0.0014643268659710988,True
0-2,Female,Black,2023 Kang,0.03882884411987928,0.0365506205707788,0.009654398764447805,0.011360952630639076,True
0-2,Female,East Asian,2001 Reinhard,0.027570942459119948,0.0247762398794293,0.011245065368229432,0.011776174884289472,True
0-2,Female,East Asian,2016 Zhang,0.02567245227030729,0.024254603311419452,0.004487625408338734,0.004691562615335026,True
0-2,Female,East Asian,2017 Zhang,0.01963522065092213,0.0195155125111341,0.0021446965266603973,0.0019602528773247987,True
0-2,Female,East Asian,2018 Antic,0.014581587842919564,0.0146420523524284,0.0010191746659474253,0.0012228896375745257,True
0-2,Female,East Asian,2023 Kang,0.034929952838204076,0.0322931967675685,0.007140675872315265,0.012200341559946523,True
0-2,Female,Indian,2001 Reinhard,0.028541009238159065,0.024823003448545898,0.0161152105039337,0.017002641689032275,True
0-2,Female,Indian,2016 Zhang,0.02896892093122001,0.02799978945404285,0.006012763574609175,0.008463941980153326,True
0-2,Female,Indian,2017 Zhang,0.02096881395713845,0.01984631270170205,0.004942779422029909,0.0019530220888555015,True
0-2,Female,Indian,2018 Antic,0.014590424824167341,0.014278886839747349,0.0018542911815415454,0.0021520468872040753,True
0-2,Female,Indian,2023 Kang,0.034370463087477425,0.0343838836997747,0.006390498834231522,0.009421794675290526,True
0-2,Female,Latino_Hispanic,2001 Reinhard,0.02839074376970524,0.02173011377453795,0.01857139483757155,0.004796036984771525,True
0-2,Female,Latino_Hispanic,2016 Zhang,0.026754192584617528,0.024319851770997,0.005333290069128971,0.00811766320839525,True
0-2,Female,Latino_Hispanic,2017 Zhang,0.020912063900719938,0.02018203958868975,0.0029585646404067926,0.0029237791895866533,True
0-2,Female,Latino_Hispanic,2018 Antic,0.015265699222006528,0.01466026529669755,0.002140370028075815,0.0010474517475813992,True
0-2,Female,Latino_Hispanic,2023 Kang,0.033748046749017414,0.0339369233697652,0.006391188075823281,0.0098372078500688,True
0-2,Female,Middle Eastern,2001 Reinhard,0.027672930789942055,0.0233592893928289,0.01046184354028514,0.013926874380558747,True
0-2,Female,Middle Eastern,2016 Zhang,0.027350805699825245,0.0272439327090978,0.004902280980522283,0.0038471962325275257,True
0-2,Female,Middle Eastern,2017 Zhang,0.02377587895501738,0.0212464202195405,0.009325336266568599,0.00260870810598135,True
0-2,Female,Middle Eastern,2018 Antic,0.015645827717063052,0.01554016210138795,0.0012791963019738316,0.0016038240864873002,True
0-2,Female,Middle Eastern,2023 Kang,0.03690520165996115,0.0379689373075962,0.007942457822626025,0.011517643462866527,True
0-2,Female,Southeast Asian,2001 Reinhard,0.03623154429210853,0.0288850665092468,0.01961842773724144,0.020219374913722325,True
0-2,Female,Southeast Asian,2016 Zhang,0.02722187230194152,0.025211517699062748,0.006783081978768126,0.008070300333201948,True
0-2,Female,Southeast Asian,2017 Zhang,0.022583126344463997,0.02141825575381515,0.0044384328683035575,0.003042126074433351,True
0-2,Female,Southeast Asian,2018 Antic,0.01540796979415141,0.0150499185547232,0.001507518054345797,0.0020373510196805503,True
0-2,Female,Southeast Asian,2023 Kang,0.038906919092617204,0.034985871985554653,0.011422032779778834,0.011004693806171355,True
0-2,Female,White,2001 Reinhard,0.03377811627631833,0.02882894594222305,0.014874182215188624,0.015040349215269078,True
0-2,Female,White,2016 Zhang,0.02700151071291074,0.02430910058319565,0.006054761564013386,0.00706882867962115,True
0-2,Female,White,2017 Zhang,0.0218476828357035,0.020923800766468,0.003788929298156145,0.0022334330715238528,True
0-2,Female,White,2018 Antic,0.015389826910739545,0.0152022838592529,0.0012273428784875075,0.0011664994526654482,True
0-2,Female,White,2023 Kang,0.03573862911963999,0.03325337544083595,0.009020788696032914,0.010700879152864228,True
0-2,Male,Black,2001 Reinhard,0.03054739213125268,0.028595094569027348,0.01074758156115944,0.006679756566882172,True
0-2,Male,Black,2016 Zhang,0.0259929476305842,0.02439943887293335,0.004260719507142739,0.002840982750058174,True
0-2,Male,Black,2017 Zhang,0.022173228842968247,0.0212121773511171,0.004889062504200273,0.0034323669970036247,True
0-2,Male,Black,2018 Antic,0.014965187504210203,0.01473523676395415,0.0006845161940106013,0.0008054838981479996,True
0-2,Male,Black,2023 Kang,0.03517445693300524,0.0323669649660587,0.008120902719998609,0.010010270401835473,True
0-2,Male,East Asian,2001 Reinhard,0.0315797167237509,0.0291058830916881,0.010223996646087339,0.010120904538780479,True
0-2,Male,East Asian,2016 Zhang,0.026270167648114892,0.026107039302587447,0.0029479480648662,0.0054847681894898,True
0-2,Male,East Asian,2017 Zhang,0.025228171651674906,0.0203091343864798,0.016237522946670305,0.0046075922437011745,True
0-2,Male,East Asian,2018 Antic,0.015320992224257046,0.015128140803426449,0.0010933364057826606,0.0015707002021371728,True
0-2,Male,East Asian,2023 Kang,0.03998551136729388,0.03655599802732465,0.008233848181279648,0.008311761543154723,True
0-2,Male,Indian,2001 Reinhard,0.03455980503084977,0.02951630298048255,0.02022021433995382,0.016370928380638302,True
0-2,Male,Indian,2016 Zhang,0.026888629167594637,0.02592471987009045,0.004699399211866343,0.005286548286676428,True
0-2,Male,Indian,2017 Zhang,0.022757927717810277,0.020928200334310497,0.008366688587079039,0.0022896132431923753,True
0-2,Male,Indian,2018 Antic,0.015242683320221525,0.01486086007207625,0.0018880287423870981,0.0019985982216895026,True
0-2,Male,Indian,2023 Kang,0.03911659942770542,0.03749273344874375,0.008715111677873682,0.008264135569334023,True
0-2,Male,Latino_Hispanic,2001 Reinhard,0.0307190588421442,0.028794446028769002,0.014261246797992835,0.01899143774062398,True
0-2,Male,Latino_Hispanic,2016 Zhang,0.027094442651353055,0.0259456476196646,0.00534715296784231,0.005145026836544223,True
0-2,Male,Latino_Hispanic,2017 Zhang,0.021355307787995395,0.01941095199435945,0.007367292666372969,0.0027215387672186037,True
0-2,Male,Latino_Hispanic,2018 Antic,0.015327912966974711,0.0152854309417307,0.0017032246884569797,0.001206772169098225,True
0-2,Male,Latino_Hispanic,2023 Kang,0.03733694841238581,0.03446171432733535,0.0116702039138751,0.012854876928031472,True
0-2,Male,Middle Eastern,2001 Reinhard,0.03572290784425351,0.03177778795361515,0.01760860579981517,0.025884194299578653,True
0-2,Male,Middle Eastern,2016 Zhang,0.031440651721575,0.030087716877460452,0.007021864934899611,0.004982732236385373,True
0-2,Male,Middle Eastern,2017 Zhang,0.03289781714027572,0.02235004305839535,0.02328932218280666,0.01247047958895562,True
0-2,Male,Middle Eastern,2018 Antic,0.01659366213293234,0.01726785767823455,0.0024699054023931094,0.00235978886485105,True
0-2,Male,Middle Eastern,2023 Kang,0.03738261242820454,0.0308177415281534,0.015732801076936902,0.010028570890426653,True
0-2,Male,Southeast Asian,2001 Reinhard,0.034220396795056035,0.02907767146825785,0.011891405273074139,0.018494126852601725,True
0-2,Male,Southeast Asian,2016 Zhang,0.03081030407073817,0.0316345859318971,0.0069257662458070985,0.012288610916584747,True
0-2,Male,Southeast Asian,2017 Zhang,0.024287572807886328,0.02121896669268605,0.008918475525679573,0.006054476369172373,True
0-2,Male,Southeast Asian,2018 Antic,0.01562154881486834,0.01516540534794325,0.001682807106724005,0.0014203423634171018,True
0-2,Male,Southeast Asian,2023 Kang,0.040370475162159275,0.041601095348596545,0.008686625003931261,0.012086306698620278,True
0-2,Male,White,2001 Reinhard,0.028073650276796334,0.0253843553364276,0.009367450400963886,0.008524727541953298,True
0-2,Male,White,2016 Zhang,0.025130661712451364,0.024782530963420847,0.0028894839445886694,0.0033080163411796266,True
0-2,Male,White,2017 Zhang,0.023198612457649228,0.02115069516003125,0.0057536920746485525,0.008636118378490175,True
0-2,Male,White,2018 Antic,0.015119758900254915,0.0151327960193157,0.0010229850623234451,0.0017275230493396278,True
0-2,Male,White,2023 Kang,0.03845569465986702,0.03647441603243345,0.00670499702458739,0.011400359682738774,True
10-19,Female,Black,2001 Reinhard,0.02963219329037444,0.025314174592494902,0.009451735648237862,0.012705724686384257,True
10-19,Female,Black,2016 Zhang,0.028071006336672685,0.02789699845016,0.004001595263550976,0.004709146916866275,True
10-19,Female,Black,2017 Zhang,0.022388620048083993,0.02228426560759535,0.0035168956831876704,0.003368208184838302,True
10-19,Female,Black,2018 Antic,0.015077605843543956,0.0147646572440862,0.0010087750431894364,0.0013675324153154499,True
10-19,Female,Black,2023 Kang,0.03462392836809154,0.0333985090255737,0.007396468232540254,0.012631408404558897,True
10-19,Female,East Asian,2001 Reinhard,0.03119225893169637,0.0271961502730846,0.0130176004096734,0.01568633783608675,True
10-19,Female,East Asian,2016 Zhang,0.026499364694411054,0.02563742268830535,0.005893257902268804,0.0029458925127983267,True
10-19,Female,East Asian,2017 Zhang,0.02380730427632273,0.0201136833056807,0.018183156316757744,0.004215516615658974,True
10-19,Female,East Asian,2018 Antic,0.015098786912858432,0.01471301680430765,0.001856715825020958,0.0014265284407883744,True
10-19,Female,East Asian,2023 Kang,0.04116640341552816,0.039541181176900794,0.014475479276511645,0.010480446740984917,True
10-19,Female,Indian,2001 Reinhard,0.030943761029365347,0.02636582404375075,0.014101121248181584,0.013822089415043527,True
10-19,Female,Indian,2016 Zhang,0.02785632894797754,0.0264332331717014,0.006460508148837502,0.006806826218962728,True
10-19,Female,Indian,2017 Zhang,0.020839302715930017,0.01992116495966905,0.004248666405018071,0.002835880033671849,True
10-19,Female,Indian,2018 Antic,0.01564765899357466,0.0153134823776781,0.0014892290331385669,0.0012029269710182502,True
10-19,Female,Indian,2023 Kang,0.03836934784935273,0.0345601048320531,0.010277191536648895,0.013323815539479276,True
10-19,Female,Latino_Hispanic,2001 Reinhard,0.030370170419866335,0.030138443224132002,0.009045248393942376,0.015937623567879224,True
10-19,Female,Latino_Hispanic,2016 Zhang,0.02553581175479017,0.02579643484205005,0.002895075170632827,0.004309566691517854,True
10-19,Female,Latino_Hispanic,2017 Zhang,0.01964495517313476,0.0189489480108022,0.0029141871573296475,0.0030990140512585744,True
10-19,Female,Latino_Hispanic,2018 Antic,0.014718083410777783,0.014600151218473849,0.0012984026747925152,0.0017042991239576994,True
10-19,Female,Latino_Hispanic,2023 Kang,0.03505460367622697,0.032238705083727795,0.009456405835072458,0.008770518470555495,True
10-19,Female,Middle Eastern,2001 Reinhard,0.030225279571657774,0.032131940126419,0.0074847175549405546,0.01025278121232992,True
10-19,Female,Middle Eastern,2016 Zhang,0.024697012183341062,0.02386781200766555,0.004144290174845496,0.0031056227162480736,True
10-19,Female,Middle Eastern,2017 Zhang,0.022040786263956214,0.0193934710696339,0.006710828388322212,0.006142401602119249,True
10-19,Female,Middle Eastern,2018 Antic,0.015091917900876516,0.0149044897407293,0.0010870495678803702,0.0010991452727466995,True
10-19,Female,Middle Eastern,2023 Kang,0.034505597823722756,0.0306501798331737,0.0076614446871848116,0.009408042766153854,True
10-19,Female,Southeast Asian,2001 Reinhard,0.03358120598237618,0.03098974190652365,0.011743936050218022,0.021488337777555048,True
10-19,Female,Southeast Asian,2016 Zhang,0.027307509190656873,0.0256233792752027,0.0060711275117335236,0.004515108652412898,True
10-19,Female,Southeast Asian,2017 Zhang,0.02072502232410686,0.01960055809468025,0.0031110375033753853,0.0016121333464979987,True
10-19,Female,Southeast Asian,2018 Antic,0.014978323216465339,0.014387167058885049,0.0024622152678420435,0.0008717507589608015,True
10-19,Female,Southeast Asian,2023 Kang,0.03535509134896773,0.0326160918921232,0.008502618280850346,0.012362241279333872,True
10-19,Female,White,2001 Reinhard,0.03015230299735606,0.0245538912713527,0.013761509405640956,0.015967914368957295,True
10-19,Female,White,2016 Zhang,0.02540321411056947,0.02400034293532365,0.004248089744340401,0.004732103552669224,True
10-19,Female,White,2017 Zhang,0.019475157330320594,0.0180647242814302,0.0036185800487327727,0.0040693362243473495,True
10-19,Female,White,2018 Antic,0.014524790543046819,0.01416393183171745,0.0017134559896847539,0.001200794707983701,True
10-19,Female,White,2023 Kang,0.036198549226603684,0.0352071616798639,0.00780137113856323,0.011143126990646075,True
10-19,Male,Black,2001 Reinhard,0.03237848055802957,0.025344930589198997,0.016269987611795447,0.016106672585010598,True
10-19,Male,Black,2016 Zhang,0.02682655634866515,0.02562548033893105,0.004246430472209662,0.003806318622082472,True
10-19,Male,Black,2017 Zhang,0.025280030952258493,0.0207415716722607,0.012529263590323752,0.0042727184481918465,True
10-19,Male,Black,2018 Antic,0.015058825173499862,0.01475920481607315,0.001497239317002821,0.0009577425662427759,True
10-19,Male,Black,2023 Kang,0.035083917308260056,0.0332178249955177,0.006880087484136623,0.011139763984829177,True
10-19,Male,East Asian,2001 Reinhard,0.02530872618610204,0.02359083667397495,0.01012233393549824,0.007460425142198801,True
10-19,Male,East Asian,2016 Zhang,0.026456688869405828,0.0255226362496614,0.0045846310677250665,0.004043871071189628,True
10-19,Male,East Asian,2017 Zhang,0.021000600885599796,0.02012771368026725,0.004166352937771022,0.004556689877063071,True
10-19,Male,East Asian,2018 Antic,0.014372134454209646,0.0144681772217154,0.0009743658211978177,0.001228880602866425,True
10-19,Male,East Asian,2023 Kang,0.035862125202336045,0.033681400120258304,0.006700094991270808,0.00601896829903132,True
10-19,Male,Indian,2001 Reinhard,0.029244956983761294,0.0250029964372515,0.014230724407191475,0.008619484025985027,True
10-19,Male,Indian,2016 Zhang,0.025804864666001313,0.02457261551171535,0.004219615099089757,0.0038308487273752273,True
10-19,Male,Indian,2017 Zhang,0.023447095628150425,0.01890887413173905,0.013454774046718777,0.004547870252281375,True
10-19,Male,Indian,2018 Antic,0.014408556321127803,0.01434823591262095,0.0009393315622537248,0.0008564852178096754,True
10-19,Male,Indian,2023 Kang,0.03728929940949783,0.03515679389238355,0.00758381632578859,0.009867456741631003,True
10-19,Male,Latino_Hispanic,2001 Reinhard,0.030734361022372078,0.02397357486188405,0.015352400661477429,0.01472288556396955,True
10-19,Male,Latino_Hispanic,2016 Zhang,0.025146822783757284,0.024600679054856252,0.003697447507819417,0.0036917715333401775,True
10-19,Male,Latino_Hispanic,2017 Zhang,0.023177125575867527,0.020545930601656347,0.01385730493279257,0.004319482948631048,True
10-19,Male,Latino_Hispanic,2018 Antic,0.014442967970601487,0.0143250697292387,0.0013152898621219392,0.0011335927993059002,True
10-19,Male,Latino_Hispanic,2023 Kang,0.03361890329556027,0.0297148926183581,0.011178957253716919,0.006578172557055999,True
10-19,Male,Middle Eastern,2001 Reinhard,0.026351689699698533,0.0239414637908339,0.008936354033953507,0.008443622384220376,True
10-19,Male,Middle Eastern,2016 Zhang,0.023841948248445943,0.023524728603660998,0.0029722310915739894,0.0037326784804463248,True
10-19,Male,Middle Eastern,2017 Zhang,0.01904564990069372,0.019665801897644948,0.0021411736164038916,0.002636021003127126,True
10-19,Male,Middle Eastern,2018 Antic,0.014295716981657481,0.01433727098628875,0.0007600511220224695,0.0006623547524214242,True
10-19,Male,Middle Eastern,2023 Kang,0.032406276684593026,0.031220283359289152,0.006029775157508667,0.006207952741533573,True
10-19,Male,Southeast Asian,2001 Reinhard,0.035664459775117265,0.032073037698864895,0.016332408190547366,0.018856531940400628,True
10-19,Male,Southeast Asian,2016 Zhang,0.026582139036194788,0.0255294116213917,0.004185010896735721,0.005239348858594825,True
10-19,Male,Southeast Asian,2017 Zhang,0.021921147253702936,0.02149427402764555,0.004752696748662295,0.0056020719930530045,True
10-19,Male,Southeast Asian,2018 Antic,0.014989752661098095,0.014709203504025901,0.0011645375939669043,0.001312935259193175,True
10-19,Male,Southeast Asian,2023 Kang,0.03406935777853831,0.0342042744159698,0.004878863597966954,0.007224970497191022,True
10-19,Male,White,2001 Reinhard,0.02573410540141837,0.02428937144577495,0.00855073333224775,0.0043788463808595995,True
10-19,Male,White,2016 Zhang,0.025145778009159948,0.0231500137597322,0.007468379500314316,0.0034434110857546225,True
10-19,Male,White,2017 Zhang,0.020489991007542018,0.01848282292485235,0.0065769770235743095,0.0029625743627548287,True
10-19,Male,White,2018 Antic,0.01489576642316846,0.0149488262832164,0.0008014738706362984,0.0012477063573897006,True
10-19,Male,White,2023 Kang,0.03549929242581124,0.0323583576828241,0.008662879374490106,0.011350948363542574,True
20-29,Female,Black,2001 Reinhard,0.0282732411711053,0.025470764376223053,0.010191691146878606,0.009716764092445377,True
20-29,Female,Black,2016 Zhang,0.025489584966139314,0.02419763244688505,0.004186381793522079,0.004029271658509949,True
20-29,Female,Black,2017 Zhang,0.021155721465633617,0.0199648151174187,0.005313167793577096,0.004347153939306698,True
20-29,Female,Black,2018 Antic,0.014584917617453714,0.01461149472743265,0.0007086750556185973,0.0010227111633866505,True
20-29,Female,Black,2023 Kang,0.03218864158473227,0.02976026013493535,0.0059059972264457195,0.006693742703646373,True
20-29,Female,East Asian,2001 Reinhard,0.029492684047330464,0.02645129244774575,0.010602799440721442,0.014961877837777152,True
20-29,Female,East Asian,2016 Zhang,0.02683867861262773,0.0252545503899455,0.005298495864854025,0.0029789987020194253,True
20-29,Female,East Asian,2017 Zhang,0.02103932904587545,0.021509936079382848,0.002417726832282574,0.0033502243459224007,True
20-29,Female,East Asian,2018 Antic,0.01480207278985864,0.0148185854777693,0.001042943823940649,0.0009612403810024001,True
20-29,Female,East Asian,2023 Kang,0.036554141901433426,0.03342712111771105,0.008566758112945116,0.00774142611771822,True
20-29,Female,Indian,2001 Reinhard,0.03491431745615867,0.02824976760894055,0.02167691044986362,0.0212057642638683,True
20-29,Female,Indian,2016 Zhang,0.024722408757291005,0.02348058763891455,0.0039055280783506286,0.0043839025311171766,True
20-29,Female,Indian,2017 Zhang,0.02205194740302178,0.0208550235256552,0.0077568578192895605,0.0029419967904686997,True
20-29,Female,Indian,2018 Antic,0.0150353565642779,0.014666901435703001,0.00126583894121343,0.0007403381168842246,True
20-29,Female,Indian,2023 Kang,0.03559259663928635,0.03532376326620575,0.006451055259529747,0.00835038255900137,True
20-29,Female,Latino_Hispanic,2001 Reinhard,0.03237750461663707,0.02910603955388065,0.02149031302204004,0.015530823729932274,True
20-29,Female,Latino_Hispanic,2016 Zhang,0.02795443751595232,0.02472162619233125,0.009202241486160863,0.005923123098909799,True
20-29,Female,Latino_Hispanic,2017 Zhang,0.021670229817655918,0.02000417001545425,0.005294488073731451,0.0032181222923099995,True
20-29,Female,Latino_Hispanic,2018 Antic,0.01534417148848821,0.014578423462808101,0.003188656557439911,0.0016577232163399232,True
20-29,Female,Latino_Hispanic,2023 Kang,0.040545086461034656,0.039943316951394,0.011348358061701576,0.010768150910735172,True
20-29,Female,Middle Eastern,2001 Reinhard,0.03211354447359383,0.02716520521789785,0.012916497258617545,0.0120510910637677,True
20-29,Female,Middle Eastern,2016 Zhang,0.025169362737373833,0.024246473796665648,0.003605882895198056,0.0035065538249909496,True
20-29,Female,Middle Eastern,2017 Zhang,0.021697113375094754,0.020585231482982552,0.005224453128212118,0.004053925629705177,True
20-29,Female,Middle Eastern,2018 Antic,0.014860594391145428,0.0144943026825785,0.0011076287928252402,0.001029863255098502,True
20-29,Female,Middle Eastern,2023 Kang,0.03349095862358803,0.03361107595264905,0.005047161019492948,0.0062575256451964,True
20-29,Female,Southeast Asian,2001 Reinhard,0.03929444906217125,0.030165480449795702,0.02134948939628695,0.026152519043534952,True
20-29,Female,Southeast Asian,2016 Zhang,0.028300574388016305,0.0263376776129007,0.006572552666512209,0.009226802736520698,True
20-29,Female,Southeast Asian,2017 Zhang,0.023591382598335032,0.02061489503830665,0.01052184652096566,0.0030095591209829027,True
20-29,Female,Southeast Asian,2018 Antic,0.015219797507267064,0.015097295865416499,0.0010411433618573063,0.00133633497171105,True
20-29,Female,Southeast Asian,2023 Kang,0.0406306074424223,0.0383805371820926,0.010579836640084805,0.017737658694386517,True
20-29,Female,White,2001 Reinhard,0.028724021701650136,0.0268696974962949,0.009156881564409206,0.01000363100320105,True
20-29,Female,White,2016 Zhang,0.02581461459736929,0.02443553507328025,0.004193106388436423,0.0051880269311368014,True
20-29,Female,White,2017 Zhang,0.02052864559333429,0.020348380319774102,0.0026102579560894094,0.0047010183334351,True
20-29,Female,White,2018 Antic,0.014646859204565888,0.014506937004625749,0.0011200659126283572,0.0010594248306006505,True
20-29,Female,White,2023 Kang,0.03454296477138993,0.033317644149065004,0.00724800671102933,0.009582777041941902,True
20-29,Male,Black,2001 Reinhard,0.028472946491092388,0.025852829217910697,0.011492664780550815,0.012193930801004199,True
20-29,Male,Black,2016 Zhang,0.02628898383541536,0.025379878468811498,0.00412145925534129,0.004152342677116453,True
20-29,Male,Black,2017 Zhang,0.022530263374474866,0.021197771653532947,0.006620583860346176,0.0037104198709130252,True
20-29,Male,Black,2018 Antic,0.014299861917441493,0.01428787317126985,0.0007634353114241691,0.0007667005993425499,True
20-29,Male,Black,2023 Kang,0.035413206300952176,0.03214485011994835,0.009909916147356961,0.00855499878525735,True
20-29,Male,East Asian,2001 Reinhard,0.02540642175484782,0.0215022303164005,0.009507008293952107,0.011312623973935822,True
20-29,Male,East Asian,2016 Zhang,0.026199256323955235,0.026287919841706697,0.004340051390973839,0.005947836674749827,True
20-29,Male,East Asian,2017 Zhang,0.020776189609684685,0.020461792126297902,0.003067035691484949,0.003955294843763099,True
