Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
more than 70,All,Southeast Asian,2018 Antic,-0.040855175307528496,-0.04258021339774125,0.012370051809692105,0.01529886946082118,False
more than 70,All,Southeast Asian,2023 Kang,-0.04778163913976057,-0.0448219049721956,0.014471787042462823,0.018426927737891646,False
more than 70,All,White,2001 Reinhard,-0.0553889226178977,-0.0548034869134426,0.018453810959330928,0.024948714300990125,False
more than 70,All,White,2016 Zhang,-0.05280315469611771,-0.051788644865155206,0.013801997239368986,0.020484139211475835,False
more than 70,All,White,2017 Zhang,-0.04399731044064864,-0.04540143348276615,0.014552980321674562,0.020135484635829974,False
more than 70,All,White,2018 Antic,-0.04592439185150641,-0.0481767579913139,0.015449101729225968,0.021938444115221473,False
more than 70,All,White,2023 Kang,-0.04956490775062275,-0.0520853195339441,0.015707906079514028,0.020474565215408774,False
All,Female,Black,2001 Reinhard,-0.05248713403095892,-0.05256574042141435,0.015598964550444381,0.018917430192232125,False
All,Female,Black,2016 Zhang,-0.05120888278076439,-0.0509597640484571,0.013254874972640723,0.01763613335788248,False
All,Female,Black,2017 Zhang,-0.041721780130620806,-0.0413483027368783,0.013972821251323242,0.018126523122191422,False
All,Female,Black,2018 Antic,-0.044442717766746694,-0.04328243620693675,0.013278657202656594,0.017845659516751794,False
All,Female,Black,2023 Kang,-0.04708926994917966,-0.04688568040728565,0.015066473660404738,0.020057846792042297,False
All,Female,East Asian,2001 Reinhard,-0.05213054264804479,-0.05195261724293225,0.01611943376920041,0.019809424877166748,False
All,Female,East Asian,2016 Zhang,-0.05329183293412425,-0.05252616293728345,0.012569728138397256,0.01926838792860508,False
All,Female,East Asian,2017 Zhang,-0.043180330200214834,-0.0431652292609214,0.01177797948075063,0.01641624700278045,False
All,Female,East Asian,2018 Antic,-0.04524558196032435,-0.04502463899552815,0.012455631451670461,0.01696995086967945,False
All,Female,East Asian,2023 Kang,-0.05022155796412864,-0.04961645789444445,0.014617466097788839,0.017121938988566378,False
All,Female,Indian,2001 Reinhard,-0.049966387681587225,-0.0530977491289377,0.018787336045877397,0.024553217925131342,False
All,Female,Indian,2016 Zhang,-0.05156166811069148,-0.04961655661463735,0.013667677856030517,0.0187932103872299,False
All,Female,Indian,2017 Zhang,-0.04213772626414967,-0.04150892980396745,0.013309451224955738,0.01768756378442044,False
All,Female,Indian,2018 Antic,-0.0441050132915302,-0.042587446048855754,0.013266023618570122,0.0189777696505189,False
All,Female,Indian,2023 Kang,-0.04916138256514308,-0.04885539598762985,0.013792652142029868,0.01860563084483151,False
All,Female,Latino_Hispanic,2001 Reinhard,-0.05269080802739178,-0.05421998538076875,0.016762562599816528,0.01707194000482562,False
All,Female,Latino_Hispanic,2016 Zhang,-0.04939657157155296,-0.04880546964704985,0.01183506695347681,0.01707261707633735,False
All,Female,Latino_Hispanic,2017 Zhang,-0.03797445128286121,-0.036502772942185346,0.01330185011531549,0.01700010523200035,False
All,Female,Latino_Hispanic,2018 Antic,-0.042324758534592465,-0.04166388697922225,0.012254196554085764,0.014460910111665747,False
All,Female,Latino_Hispanic,2023 Kang,-0.04442682675546916,-0.0438726879656314,0.01289667196092898,0.018881290219724206,False
All,Female,Middle Eastern,2001 Reinhard,-0.048188996310769124,-0.050434986129403045,0.018466405495753208,0.022312759421765832,False
All,Female,Middle Eastern,2016 Zhang,-0.04939795519234703,-0.0493348836898803,0.012413578496799017,0.017715875059366268,False
All,Female,Middle Eastern,2017 Zhang,-0.03985713632551554,-0.03958353400230405,0.013741205496820844,0.019424377009272523,False
All,Female,Middle Eastern,2018 Antic,-0.04246245626115583,-0.042363516986370045,0.01310656637959025,0.01717408839613198,False
All,Female,Middle Eastern,2023 Kang,-0.046557148250591235,-0.04595074988901615,0.013517848546645242,0.017298015765845755,False
All,Female,Southeast Asian,2001 Reinhard,-0.05443735065695948,-0.05747383646666995,0.018881391357843325,0.021899118088185766,False
All,Female,Southeast Asian,2016 Zhang,-0.05406078763983463,-0.052598321810364695,0.014226447956244349,0.018235760740935823,False
All,Female,Southeast Asian,2017 Zhang,-0.044050247850592646,-0.043824397027492495,0.013145806048335616,0.01989886723458762,False
All,Female,Southeast Asian,2018 Antic,-0.04597509830174116,-0.046298623085021945,0.013208303932198047,0.019943090155720752,False
All,Female,Southeast Asian,2023 Kang,-0.05024233631639162,-0.0494481492787599,0.014077409497797323,0.020120630040764774,False
All,Female,White,2001 Reinhard,-0.05203651068276105,-0.05433459207415575,0.01767489200551162,0.021758859045803595,False
All,Female,White,2016 Zhang,-0.05116035061126402,-0.050154285505413995,0.014258049881095905,0.0176757592707873,False
All,Female,White,2017 Zhang,-0.04092198609365051,-0.0389696024358272,0.013241057399645149,0.016632962040603168,False
All,Female,White,2018 Antic,-0.04355363399166646,-0.043153254315257045,0.012832929756046859,0.017500367946922828,False
All,Female,White,2023 Kang,-0.04766650603275102,-0.0454808641225099,0.016422724663259818,0.022971220314502674,False
All,Male,Black,2001 Reinhard,-0.04934562346427651,-0.051479572430253,0.018801730185835284,0.022482858039438697,False
All,Male,Black,2016 Zhang,-0.05354600906785986,-0.0531622692942619,0.012807464575090476,0.017610264942050008,False
All,Male,Black,2017 Zhang,-0.04269633293057778,-0.042595284059643704,0.01207339539670382,0.01699262298643587,False
All,Male,Black,2018 Antic,-0.04447701060203736,-0.0435425285249948,0.012685902942507344,0.017560563981533002,False
All,Male,Black,2023 Kang,-0.048752728943722366,-0.047376237809657995,0.013707766231003763,0.018657569773495204,False
All,Male,East Asian,2001 Reinhard,-0.05052545746245106,-0.0523736216127872,0.016985631147393168,0.019477264955639853,False
All,Male,East Asian,2016 Zhang,-0.05228764163988703,-0.05196277797222135,0.01271547045414568,0.016763972118496902,False
All,Male,East Asian,2017 Zhang,-0.04092374251628611,-0.0411195438355207,0.012023972433130418,0.014218913391232504,False
All,Male,East Asian,2018 Antic,-0.04232454661167025,-0.0421341303735971,0.01251756577181277,0.016803313978016328,False
All,Male,East Asian,2023 Kang,-0.044857296895122835,-0.0456471536308527,0.013538803646061226,0.017574969679117196,False
All,Male,Indian,2001 Reinhard,-0.04988176588662408,-0.0511880554258823,0.017169767588056467,0.02207132987678058,False
All,Male,Indian,2016 Zhang,-0.05242225592673724,-0.05242940038442605,0.014005474173386233,0.01599631179124117,False
All,Male,Indian,2017 Zhang,-0.041352473679139704,-0.040503816679119994,0.012854868137573635,0.017523273825645475,False
All,Male,Indian,2018 Antic,-0.04327866556875477,-0.04275486618280405,0.011971054566802307,0.015839341096580056,False
All,Male,Indian,2023 Kang,-0.047128897752951454,-0.04605622030794615,0.014702070992936783,0.015483998693525798,False
All,Male,Latino_Hispanic,2001 Reinhard,-0.05363273633946788,-0.05690596066415305,0.017809037244641956,0.02230371814221138,False
All,Male,Latino_Hispanic,2016 Zhang,-0.05127508472651239,-0.050770532339811256,0.013624121028517823,0.01983069162815805,False
All,Male,Latino_Hispanic,2017 Zhang,-0.03944569963002291,-0.037790263071656144,0.014079369932056735,0.015969548840075752,False
All,Male,Latino_Hispanic,2018 Antic,-0.042253765155269594,-0.04176304489374155,0.013897852911086524,0.01668249256908893,False
All,Male,Latino_Hispanic,2023 Kang,-0.04429129262765245,-0.0425930209457874,0.015546835334455241,0.021813659928739078,False
All,Male,Middle Eastern,2001 Reinhard,-0.04748594372931893,-0.0495330616831779,0.0194670764767756,0.02177708689123388,False
All,Male,Middle Eastern,2016 Zhang,-0.05199551537651751,-0.0521586183458566,0.014158410192611557,0.020421408116817502,False
All,Male,Middle Eastern,2017 Zhang,-0.04039578225388366,-0.0401553604751825,0.013780730241051375,0.019573845434933925,False
All,Male,Middle Eastern,2018 Antic,-0.042919817422939925,-0.0432376433163881,0.01394127231491532,0.0207699127495289,False
All,Male,Middle Eastern,2023 Kang,-0.046768393306381426,-0.0455763209611177,0.015325095950837135,0.022448256611824,False
All,Male,Southeast Asian,2001 Reinhard,-0.05103893508350313,-0.0529801417142152,0.018397155449788823,0.021510065533220775,False
All,Male,Southeast Asian,2016 Zhang,-0.050120692831849764,-0.049209360033273655,0.012399306525421074,0.015970569103956195,False
All,Male,Southeast Asian,2017 Zhang,-0.039566248156732334,-0.0402392894029617,0.012588214467350355,0.0161139629781246,False
All,Male,Southeast Asian,2018 Antic,-0.040813225747151904,-0.04098864085972305,0.012655295702457625,0.015876747667789452,False
All,Male,Southeast Asian,2023 Kang,-0.04480188320663688,-0.043732685968279755,0.013556316858770068,0.019192801788449294,False
All,Male,White,2001 Reinhard,-0.050960655589917206,-0.05092501454055305,0.017511458358612557,0.023379893042147146,False
All,Male,White,2016 Zhang,-0.05252009141023709,-0.052699871361255604,0.011983535160496602,0.01597415655851365,False
All,Male,White,2017 Zhang,-0.04222196992016347,-0.0430684052407741,0.013375486425947792,0.017218492925167077,False
All,Male,White,2018 Antic,-0.044299649469780156,-0.04415544681251045,0.013027798143071305,0.017717746086418573,False
All,Male,White,2023 Kang,-0.048185595932106126,-0.047084352001547744,0.014043510881248548,0.01780973654240365,False
0-2,Female,Black,2001 Reinhard,-0.049877816112711984,-0.05096241086721415,0.01692572190960935,0.015417778864502893,False
0-2,Female,Black,2016 Zhang,-0.05218864774162115,-0.050413021817803355,0.012158883853635168,0.015548341907560846,False
0-2,Female,Black,2017 Zhang,-0.04436905995349987,-0.0480977371335029,0.014683780901023092,0.022884789854288122,False
0-2,Female,Black,2018 Antic,-0.04632762226868754,-0.04720455221831795,0.013287955795691343,0.012452192604541806,False
0-2,Female,Black,2023 Kang,-0.04917834419757123,-0.05302419699728485,0.01494157866779566,0.024452736601233524,False
0-2,Female,East Asian,2001 Reinhard,-0.04736133682441004,-0.04750509746372695,0.021523202307469343,0.02156939264386895,False
0-2,Female,East Asian,2016 Zhang,-0.053425901654091716,-0.05407681874930855,0.012357031988441715,0.011368213221430772,False
0-2,Female,East Asian,2017 Zhang,-0.0422832539982416,-0.0425863321870565,0.012516382417803527,0.01678141113370657,False
0-2,Female,East Asian,2018 Antic,-0.0446534482762217,-0.0458161029964685,0.012416349586958439,0.009285762906074475,False
0-2,Female,East Asian,2023 Kang,-0.046386666765267155,-0.0458385441452264,0.014100664448228063,0.01209617685526615,False
0-2,Female,Indian,2001 Reinhard,-0.04558989782766394,-0.0538878217339515,0.022959778152475022,0.03267459571361548,False
0-2,Female,Indian,2016 Zhang,-0.05032981491901654,-0.0468216333538293,0.017234640586311065,0.01617552712559698,False
0-2,Female,Indian,2017 Zhang,-0.04193376182493835,-0.041190264746546704,0.015181264703127565,0.019977228716015826,False
0-2,Female,Indian,2018 Antic,-0.04379492532461879,-0.0395761094987392,0.015070805831218649,0.011471002362668542,False
0-2,Female,Indian,2023 Kang,-0.04592611632225183,-0.0421920418739318,0.015716787552864483,0.021844174712896347,False
0-2,Female,Latino_Hispanic,2001 Reinhard,-0.052856032778932256,-0.05706255510449405,0.017104668059926286,0.016905717551708194,False
0-2,Female,Latino_Hispanic,2016 Zhang,-0.057952449064363094,-0.057126859202980954,0.011838960097656327,0.01768922898918393,False
0-2,Female,Latino_Hispanic,2017 Zhang,-0.044394317421723443,-0.043925095349550206,0.01157001239626319,0.014237111434340442,False
0-2,Female,Latino_Hispanic,2018 Antic,-0.046592200005596295,-0.04413931071758265,0.012910981235265488,0.0170137006789446,False
0-2,Female,Latino_Hispanic,2023 Kang,-0.04948694817721839,-0.0481382887810468,0.010668919643558575,0.015789014287292923,False
0-2,Female,Middle Eastern,2001 Reinhard,-0.04883273267610502,-0.04933069832623,0.018059681732700155,0.02665646094828842,False
0-2,Female,Middle Eastern,2016 Zhang,-0.050821154632351574,-0.04851415939629075,0.011241638548284664,0.01336570549756285,False
0-2,Female,Middle Eastern,2017 Zhang,-0.04026857890527352,-0.041870148852467454,0.014379183889041304,0.021062659099698074,False
0-2,Female,Middle Eastern,2018 Antic,-0.04284623172134156,-0.03777624480426305,0.016023260861123753,0.019175384193658773,False
0-2,Female,Middle Eastern,2023 Kang,-0.04193590522151097,-0.0391773954033851,0.01580570034914007,0.018397623673081426,False
0-2,Female,Southeast Asian,2001 Reinhard,-0.05572253918613896,-0.0580151360481977,0.01930403263037847,0.02050191815942528,False
0-2,Female,Southeast Asian,2016 Zhang,-0.05339386043223464,-0.0490937698632478,0.014889178993762395,0.016167880967259428,False
0-2,Female,Southeast Asian,2017 Zhang,-0.04676686862314284,-0.0518557541072368,0.014112773487033294,0.017981504090130322,False
0-2,Female,Southeast Asian,2018 Antic,-0.049559895033863405,-0.05269152671098705,0.01331150047880915,0.022776291705667973,False
0-2,Female,Southeast Asian,2023 Kang,-0.05062074493616815,-0.05120043270289895,0.01643873302746023,0.026825869455933543,False
0-2,Female,White,2001 Reinhard,-0.049870560284365255,-0.05005582049489015,0.016059631807058484,0.02491664048284297,False
0-2,Female,White,2016 Zhang,-0.05183670644394372,-0.0525922402739524,0.011913387631982068,0.01493912003934382,False
0-2,Female,White,2017 Zhang,-0.04336493208327072,-0.04132162220776075,0.008969894347086324,0.010660102590918555,False
0-2,Female,White,2018 Antic,-0.04477958288043732,-0.04352648183703415,0.012413801698809186,0.017664667218923624,False
0-2,Female,White,2023 Kang,-0.046992098743265286,-0.04359868913888925,0.01320210258010882,0.018581792712211602,False
0-2,Male,Black,2001 Reinhard,-0.06094194423745976,-0.05934839509427545,0.013170692904156232,0.014340838417410795,False
0-2,Male,Black,2016 Zhang,-0.05705320310186252,-0.0567911267280578,0.011976918453726653,0.01867614220827815,False
0-2,Male,Black,2017 Zhang,-0.049679296006533195,-0.049857642501592594,0.012133975223217743,0.015263131819665425,False
0-2,Male,Black,2018 Antic,-0.050699674355035425,-0.0523687712848186,0.0121481878852188,0.01672454271465538,False
0-2,Male,Black,2023 Kang,-0.051421085372567135,-0.05190066248178475,0.013765404129669548,0.024172340519726297,False
0-2,Male,East Asian,2001 Reinhard,-0.06045653425495729,-0.0629044044762849,0.014961382913897245,0.021680093370378073,False
0-2,Male,East Asian,2016 Zhang,-0.05735187063162973,-0.056317402049899046,0.012868338126835787,0.01825916673988097,False
0-2,Male,East Asian,2017 Zhang,-0.04658495761792764,-0.046451473608613,0.012280949026471892,0.01323300600051875,False
0-2,Male,East Asian,2018 Antic,-0.04928825634785669,-0.0500881522893905,0.011857727758293113,0.013886298984289155,False
0-2,Male,East Asian,2023 Kang,-0.0513896032829176,-0.05323162302374835,0.014766797812647114,0.025206564925611012,False
0-2,Male,Indian,2001 Reinhard,-0.056110112843188335,-0.0557780005037784,0.013095090812495972,0.015716861933469793,False
0-2,Male,Indian,2016 Zhang,-0.04884620544246648,-0.04897099360823625,0.015480449197837308,0.02562107238918542,False
0-2,Male,Indian,2017 Zhang,-0.038688407829877945,-0.039044851437210995,0.011954154075122672,0.011565197259187754,False
0-2,Male,Indian,2018 Antic,-0.039471674879843495,-0.039653472602367346,0.010627145814075891,0.016140452586114427,False
0-2,Male,Indian,2023 Kang,-0.046919312412765854,-0.044088782742619445,0.01625662258277132,0.01899455860257146,False
0-2,Male,Latino_Hispanic,2001 Reinhard,-0.049889616923068855,-0.051668774336576406,0.020679645712200448,0.023804949596524225,False
0-2,Male,Latino_Hispanic,2016 Zhang,-0.050553309307856946,-0.050213884562253897,0.01522725005885585,0.01879187487065792,False
0-2,Male,Latino_Hispanic,2017 Zhang,-0.039859569377519825,-0.03808237798511975,0.015140729701920258,0.01445669820532208,False
0-2,Male,Latino_Hispanic,2018 Antic,-0.04186869819055899,-0.03893021494150155,0.014158903237997355,0.014253253117203678,False
0-2,Male,Latino_Hispanic,2023 Kang,-0.04559208173304792,-0.04276421479880805,0.015569929084209745,0.021304201334714896,False
0-2,Male,Middle Eastern,2001 Reinhard,-0.049197270185686606,-0.06002071686089035,0.027252499659464094,0.030895102769136443,False
0-2,Male,Middle Eastern,2016 Zhang,-0.04677955873987887,-0.047690454870462404,0.014545821967147276,0.024339926429092926,False
0-2,Male,Middle Eastern,2017 Zhang,-0.039249633989212135,-0.0367612056434154,0.01481199046914501,0.02150089200586075,False
0-2,Male,Middle Eastern,2018 Antic,-0.04227218586443496,-0.039539162069559056,0.015549617823197524,0.02552238944917913,False
0-2,Male,Middle Eastern,2023 Kang,-0.043938674752346446,-0.0424273088574409,0.01559818997294129,0.0253974469378591,False
0-2,Male,Southeast Asian,2001 Reinhard,-0.054628248284147515,-0.0559059679508209,0.016232861016579274,0.01641153357923031,False
0-2,Male,Southeast Asian,2016 Zhang,-0.04727628928693853,-0.04493096284568305,0.013148997977471212,0.017022333107888754,False
0-2,Male,Southeast Asian,2017 Zhang,-0.03815173124894495,-0.04127305746078485,0.015090876301076714,0.0191606935113668,False
0-2,Male,Southeast Asian,2018 Antic,-0.04141379461031064,-0.04410045966506,0.014260669502692462,0.01745697623118763,False
0-2,Male,Southeast Asian,2023 Kang,-0.04614689742976966,-0.04787344112992285,0.01572401636870812,0.020846948027610744,False
0-2,Male,White,2001 Reinhard,-0.05323282934047955,-0.05798587948083875,0.013308342749511017,0.019038283266127144,False
0-2,Male,White,2016 Zhang,-0.055367759767581085,-0.05482484400272365,0.009325393414612117,0.009147883392870398,False
0-2,Male,White,2017 Zhang,-0.04818868298422203,-0.04718481376767154,0.013088098337496037,0.016112865880131673,False
0-2,Male,White,2018 Antic,-0.05009842774068762,-0.04817773401737205,0.011507452530946047,0.01053857803344728,False
0-2,Male,White,2023 Kang,-0.05229878747327758,-0.0536720249801874,0.018439025320828382,0.0200644703581929,False
10-19,Female,Black,2001 Reinhard,-0.052844790403138456,-0.05346412211656565,0.011584954404196,0.009385556913912296,False
10-19,Female,Black,2016 Zhang,-0.050764088603583196,-0.050283016636967603,0.011058607664599492,0.011617252603173325,False
10-19,Female,Black,2017 Zhang,-0.03918334807861929,-0.03854296728968615,0.010473124910947993,0.0169014232233167,False
10-19,Female,Black,2018 Antic,-0.04137419291179283,-0.0405672769993543,0.010334316609167539,0.017205360345542507,False
10-19,Female,Black,2023 Kang,-0.04249185382981188,-0.0413790848106145,0.011267913229009411,0.013026574626564993,False
10-19,Female,East Asian,2001 Reinhard,-0.05295212626118548,-0.0558576881885528,0.016689782605643726,0.014627812430262593,False
10-19,Female,East Asian,2016 Zhang,-0.052186451174996075,-0.05086901038885115,0.015500992009391689,0.016342505812644972,False
10-19,Female,East Asian,2017 Zhang,-0.04430966697294598,-0.0425374880433082,0.012811792265150612,0.015481785871088498,False
10-19,Female,East Asian,2018 Antic,-0.04473620729351581,-0.04295616969466205,0.01342123957867921,0.016446776688098977,False
10-19,Female,East Asian,2023 Kang,-0.04940903847190463,-0.046722022816538755,0.01573257162411185,0.019493344239890596,False
10-19,Female,Indian,2001 Reinhard,-0.047882616773925,-0.04957015998661515,0.020173930195373037,0.023473490960895994,False
10-19,Female,Indian,2016 Zhang,-0.04921917151659723,-0.047848753631114904,0.013548433475763047,0.019235037267208155,False
10-19,Female,Indian,2017 Zhang,-0.04012833061543374,-0.035901905968785244,0.01352823171843931,0.017308135051280253,False
10-19,Female,Indian,2018 Antic,-0.04403256735002448,-0.04007225856184955,0.014640243516441975,0.015388036146760029,False
10-19,Female,Indian,2023 Kang,-0.047801866196095895,-0.04749484360218045,0.011034400838432011,0.012511066161096145,False
10-19,Female,Latino_Hispanic,2001 Reinhard,-0.057758022269064686,-0.058260329067707,0.011274096346477028,0.019328660331666414,False
10-19,Female,Latino_Hispanic,2016 Zhang,-0.04939979238604953,-0.04939898848533625,0.010956034078632913,0.012379503808915629,False
10-19,Female,Latino_Hispanic,2017 Zhang,-0.03833829797804351,-0.03619007207453245,0.013657711827669132,0.014477858319878543,False
10-19,Female,Latino_Hispanic,2018 Antic,-0.0436692858453501,-0.04199211485683915,0.010779402867876436,0.010041441768407829,False
10-19,Female,Latino_Hispanic,2023 Kang,-0.049028623595156404,-0.0484791602939367,0.015489910759032763,0.02496658451855177,False
10-19,Female,Middle Eastern,2001 Reinhard,-0.05630520951341495,-0.0529235210269689,0.013276783332228988,0.020082179456949234,False
10-19,Female,Middle Eastern,2016 Zhang,-0.048468121242794086,-0.04788339510560035,0.012295552979663126,0.021499861963093274,False
10-19,Female,Middle Eastern,2017 Zhang,-0.044298621741208126,-0.046360800042748396,0.015271840094463609,0.020194223150610924,False
10-19,Female,Middle Eastern,2018 Antic,-0.046229204840280744,-0.0481527522206306,0.013052809274811037,0.018666029907762997,False
10-19,Female,Middle Eastern,2023 Kang,-0.04946123215962534,-0.04826717078685755,0.011344497009518445,0.009784107096493307,False
10-19,Female,Southeast Asian,2001 Reinhard,-0.060475596650080204,-0.0616374015808105,0.012340237671231487,0.017101891338825267,False
10-19,Female,Southeast Asian,2016 Zhang,-0.05852343294430859,-0.059546936303377096,0.01265630824140569,0.01754386257380247,False
10-19,Female,Southeast Asian,2017 Zhang,-0.0477115611799738,-0.0510944947600364,0.013053981604900011,0.019453418441116796,False
10-19,Female,Southeast Asian,2018 Antic,-0.0496905400333079,-0.04916644841432565,0.008728449872212087,0.010562551207840498,False
10-19,Female,Southeast Asian,2023 Kang,-0.05219748353754928,-0.054813889786601,0.015475177058055236,0.015673678368329946,False
10-19,Female,White,2001 Reinhard,-0.05326001545075662,-0.0550205092877149,0.019258489090892363,0.02323728147894142,False
10-19,Female,White,2016 Zhang,-0.05084758929230946,-0.04975729249417775,0.01366882131767931,0.013189733959734398,False
10-19,Female,White,2017 Zhang,-0.041967641138894944,-0.038982583209872204,0.01175985623231274,0.015136927366256728,False
10-19,Female,White,2018 Antic,-0.045049988241358176,-0.0440049953758716,0.012905611106589639,0.014069031924009268,False
10-19,Female,White,2023 Kang,-0.04990527177737514,-0.0510853081941604,0.02041791253132066,0.029832282103598125,False
10-19,Male,Black,2001 Reinhard,-0.0556446584364907,-0.061100525781512205,0.01999028441199903,0.025752834044396843,False
10-19,Male,Black,2016 Zhang,-0.056152426553043415,-0.054395919665694195,0.013618991419644623,0.015738354064524174,False
10-19,Male,Black,2017 Zhang,-0.047939611090855115,-0.047298589721322004,0.011408085908647175,0.020226626656949548,False
10-19,Male,Black,2018 Antic,-0.05128201622177249,-0.05090515129268165,0.013715313105144103,0.012994750402867829,False
10-19,Male,Black,2023 Kang,-0.051251598718491415,-0.049693515524268095,0.011343582562373871,0.014962572604417829,False
10-19,Male,East Asian,2001 Reinhard,-0.0442509575037878,-0.045374022796750055,0.018780747079063877,0.027780089527368573,False
10-19,Male,East Asian,2016 Zhang,-0.0508806617422537,-0.05409020930528635,0.012031689598959987,0.014697943814098828,False
10-19,Male,East Asian,2017 Zhang,-0.038277291438796254,-0.0391288567334413,0.01396966380192522,0.015198004432022572,False
10-19,Male,East Asian,2018 Antic,-0.04010575298558578,-0.0400741305202245,0.012264406106870011,0.018599262461066295,False
10-19,Male,East Asian,2023 Kang,-0.04431952654638069,-0.0456656068563461,0.013558605385935717,0.017978051677346202,False
10-19,Male,Indian,2001 Reinhard,-0.0553464872593229,-0.05687231384217735,0.01126549553376527,0.015871468931436546,False
10-19,Male,Indian,2016 Zhang,-0.05155491710386489,-0.0535799786448478,0.010309662155946742,0.01146873924881215,False
10-19,Male,Indian,2017 Zhang,-0.04324397089129138,-0.04496755823492995,0.008590033973079416,0.013263802975416204,False
10-19,Male,Indian,2018 Antic,-0.04741888425566929,-0.048369325697422,0.009722185597955024,0.010865991003811325,False
10-19,Male,Indian,2023 Kang,-0.04616669235243036,-0.04433474317193025,0.012450914908236688,0.015783948823809617,False
10-19,Male,Latino_Hispanic,2001 Reinhard,-0.05720013380050655,-0.058415783569216645,0.01598294870771589,0.0193475959822536,False
10-19,Male,Latino_Hispanic,2016 Zhang,-0.052669244479726623,-0.05112654156982895,0.013257151709495554,0.011110641993582276,False
10-19,Male,Latino_Hispanic,2017 Zhang,-0.037137236361476464,-0.0361001621931791,0.013176063890039494,0.00832543894648545,False
10-19,Male,Latino_Hispanic,2018 Antic,-0.042647895699536205,-0.041842550039291354,0.014250154249710165,0.0108350673690438,False
10-19,Male,Latino_Hispanic,2023 Kang,-0.04339683682403777,-0.0375346709042787,0.014617480631681166,0.022709550336003304,False
10-19,Male,Middle Eastern,2001 Reinhard,-0.04620212606493042,-0.0492349378764629,0.021376005809054573,0.026440496556460844,False
10-19,Male,Middle Eastern,2016 Zhang,-0.0537442096763036,-0.0520013161003589,0.012784900597795851,0.016751972027123023,False
10-19,Male,Middle Eastern,2017 Zhang,-0.0381665190004489,-0.0388492569327354,0.011772648313922432,0.015410955529659976,False
10-19,Male,Middle Eastern,2018 Antic,-0.043457321737977554,-0.0456013940274715,0.012737121993742039,0.018940521404147127,False
10-19,Male,Middle Eastern,2023 Kang,-0.04519174866039641,-0.0481219887733459,0.013802374486473515,0.02046374231576923,False
10-19,Male,Southeast Asian,2001 Reinhard,-0.05964720816436135,-0.0604066383093595,0.013667581255883497,0.02213821653276679,False
10-19,Male,Southeast Asian,2016 Zhang,-0.05255842920054084,-0.053749203681945745,0.009542609150892745,0.012239111587405246,False
10-19,Male,Southeast Asian,2017 Zhang,-0.042103744365952184,-0.04359488189220425,0.010008774813388568,0.013612675480544602,False
10-19,Male,Southeast Asian,2018 Antic,-0.044689523987472,-0.04441623575985425,0.011067251380874596,0.0194386895745993,False
10-19,Male,Southeast Asian,2023 Kang,-0.043901955497197095,-0.0477734580636024,0.013433934577582195,0.01782003510743374,False
10-19,Male,White,2001 Reinhard,-0.04553935693746259,-0.0436438582837581,0.011934833746534125,0.010206237435340874,False
10-19,Male,White,2016 Zhang,-0.04832913743501357,-0.04912535473704335,0.011268443367966523,0.008264880627393702,False
10-19,Male,White,2017 Zhang,-0.03639128778807137,-0.03368257917463775,0.014210255693106603,0.016315043438226,False
10-19,Male,White,2018 Antic,-0.04050697030668904,-0.03844739496707915,0.012871203015507407,0.01719209738075738,False
10-19,Male,White,2023 Kang,-0.04662771624597633,-0.04661153256893155,0.011919301894257548,0.01754487305879595,False
20-29,Female,Black,2001 Reinhard,-0.048633622005581814,-0.04934494569897645,0.009400004710559462,0.011767169460654273,False
20-29,Female,Black,2016 Zhang,-0.04744639027525072,-0.04454469121992585,0.012575901976830436,0.015997605398297303,False
20-29,Female,Black,2017 Zhang,-0.03639372328126968,-0.0345397666096687,0.010471811382239378,0.008305754512548447,False
20-29,Female,Black,2018 Antic,-0.041477997702631046,-0.04058234766125675,0.011033030351644272,0.013266227208077921,False
20-29,Female,Black,2023 Kang,-0.0439838732338764,-0.04391650855541225,0.009263934432033528,0.012567747384309796,False
20-29,Female,East Asian,2001 Reinhard,-0.05236592313105406,-0.05065167695283885,0.015172219880343101,0.016800580546259873,False
20-29,Female,East Asian,2016 Zhang,-0.05467002280056474,-0.0530777089297771,0.012126538771074667,0.020230752415955074,False
20-29,Female,East Asian,2017 Zhang,-0.04444672709161582,-0.04697564803063865,0.011554368239626103,0.014521775767207125,False
20-29,Female,East Asian,2018 Antic,-0.0456309155137701,-0.04519028589129445,0.01133430593897337,0.015913947485387325,False
20-29,Female,East Asian,2023 Kang,-0.05463091504167423,-0.0531790070235729,0.012929923797936968,0.014521784149110303,False
20-29,Female,Indian,2001 Reinhard,-0.05039788824929428,-0.05065120011568065,0.011353964198428806,0.017788296565413447,False
20-29,Female,Indian,2016 Zhang,-0.051731881008229424,-0.052854277193546254,0.013395393867557014,0.017008286900818376,False
20-29,Female,Indian,2017 Zhang,-0.039727444887499866,-0.03795471973717205,0.013881208654314093,0.01853047683835027,False
20-29,Female,Indian,2018 Antic,-0.04006061681800261,-0.03841357491910455,0.014683706223525083,0.022644927259534573,False
20-29,Female,Indian,2023 Kang,-0.05018178432841189,-0.0520858261734247,0.013395029833324931,0.01490887440741065,False
20-29,Female,Latino_Hispanic,2001 Reinhard,-0.05129145514299371,-0.0541155487298965,0.02928042079356071,0.025250936858356013,False
