Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,70568,0-2,Male,Indian,2023 Kang,0.9988083814376603,CW-SSIM,False
train,32558,0-2,Male,Indian,2023 Kang,0.9994619446308264,CW-SSIM,False
val,6600,0-2,Male,Indian,2023 Kang,0.9988341475988465,CW-SSIM,False
train,1209,0-2,Male,Indian,2023 Kang,0.9986704167169915,CW-SSIM,False
train,68279,0-2,Male,Indian,2023 Kang,0.9989900795122166,CW-SSIM,False
train,29008,0-2,Male,Indian,2023 Kang,0.9996708155574308,CW-SSIM,False
train,65820,0-2,Male,Indian,2023 Kang,0.9982607746709435,CW-SSIM,False
train,8388,0-2,Male,Indian,2023 Kang,0.9991418391148486,CW-SSIM,False
train,36210,0-2,Male,Indian,2023 Kang,0.9997181238695965,CW-SSIM,False
val,10550,0-2,Male,Indian,2023 Kang,0.9973028171163459,CW-SSIM,False
train,29656,0-2,Male,Indian,2023 Kang,0.9986561062348053,CW-SSIM,False
train,41840,0-2,Male,Indian,2023 Kang,0.9982679098477497,CW-SSIM,False
train,63809,0-2,Male,Indian,2023 Kang,0.99927402451916,CW-SSIM,False
train,43533,50-59,Male,Latino_Hispanic,2023 Kang,0.9991467887439376,CW-SSIM,False
train,49619,50-59,Male,Latino_Hispanic,2023 Kang,0.9992698291228028,CW-SSIM,False
train,29892,50-59,Male,Latino_Hispanic,2023 Kang,0.9988981016698761,CW-SSIM,False
train,75652,50-59,Male,Latino_Hispanic,2023 Kang,0.9992566368722084,CW-SSIM,False
train,17615,50-59,Male,Latino_Hispanic,2023 Kang,0.9964904550551372,CW-SSIM,False
train,26135,50-59,Male,Latino_Hispanic,2023 Kang,0.9997846276385847,CW-SSIM,False
train,13364,50-59,Male,Latino_Hispanic,2023 Kang,0.9972544749939355,CW-SSIM,False
train,74098,50-59,Male,Latino_Hispanic,2023 Kang,0.9935301476463997,CW-SSIM,False
train,31512,50-59,Male,Latino_Hispanic,2023 Kang,0.9989249726223344,CW-SSIM,False
train,50650,50-59,Male,Latino_Hispanic,2023 Kang,0.9990593448070919,CW-SSIM,False
train,78903,50-59,Male,Latino_Hispanic,2023 Kang,0.999655216073531,CW-SSIM,False
train,48813,50-59,Male,Latino_Hispanic,2023 Kang,0.9983360977215558,CW-SSIM,False
train,42052,50-59,Male,Latino_Hispanic,2023 Kang,0.9994679075285728,CW-SSIM,False
train,34098,50-59,Male,Latino_Hispanic,2023 Kang,0.9992775797914026,CW-SSIM,False
train,46790,50-59,Male,Latino_Hispanic,2023 Kang,0.9990017554583857,CW-SSIM,False
val,2298,50-59,Male,Latino_Hispanic,2023 Kang,0.9989481475812187,CW-SSIM,False
train,379,50-59,Male,Latino_Hispanic,2023 Kang,0.998195754887077,CW-SSIM,False
train,7988,50-59,Male,Latino_Hispanic,2023 Kang,0.9994999663052337,CW-SSIM,False
train,72519,50-59,Male,Latino_Hispanic,2023 Kang,0.998996752657233,CW-SSIM,False
train,34377,50-59,Male,Latino_Hispanic,2023 Kang,0.9987956551919169,CW-SSIM,False
train,34944,50-59,Male,Latino_Hispanic,2023 Kang,0.9992401618744133,CW-SSIM,False
train,32501,50-59,Male,Latino_Hispanic,2023 Kang,0.9983574166291178,CW-SSIM,False
train,77481,20-29,Male,Middle Eastern,2023 Kang,0.9975745980242872,CW-SSIM,False
train,18285,20-29,Male,Middle Eastern,2023 Kang,0.9994344706461478,CW-SSIM,False
train,79280,20-29,Male,Middle Eastern,2023 Kang,0.9995335505967865,CW-SSIM,False
train,39114,20-29,Male,Middle Eastern,2023 Kang,0.9956463586049378,CW-SSIM,False
train,35510,20-29,Male,Middle Eastern,2023 Kang,0.9987689229206668,CW-SSIM,False
train,13328,20-29,Male,Middle Eastern,2023 Kang,0.9990114119816109,CW-SSIM,False
train,13561,20-29,Male,Middle Eastern,2023 Kang,0.9975780139010987,CW-SSIM,False
train,22999,20-29,Male,Middle Eastern,2023 Kang,0.9982780454947137,CW-SSIM,False
train,69152,20-29,Male,Middle Eastern,2023 Kang,0.9997010677492886,CW-SSIM,False
train,83598,20-29,Male,Middle Eastern,2023 Kang,0.9916558543745644,CW-SSIM,False
train,73116,20-29,Male,Middle Eastern,2023 Kang,0.9991156172482574,CW-SSIM,False
train,10507,20-29,Male,Middle Eastern,2023 Kang,0.9993718222983439,CW-SSIM,False
train,69940,20-29,Male,Middle Eastern,2023 Kang,0.9997515807321212,CW-SSIM,False
train,60888,20-29,Male,Middle Eastern,2023 Kang,0.9992008340643597,CW-SSIM,False
train,48719,20-29,Male,Middle Eastern,2023 Kang,0.999559793597985,CW-SSIM,False
train,24359,20-29,Male,Middle Eastern,2023 Kang,0.9996480079768253,CW-SSIM,False
val,6515,20-29,Male,Middle Eastern,2023 Kang,0.9992346279035454,CW-SSIM,False
train,72097,20-29,Male,Middle Eastern,2023 Kang,0.9985551077128293,CW-SSIM,False
train,75847,20-29,Male,Middle Eastern,2023 Kang,0.999639097386406,CW-SSIM,False
train,83691,20-29,Male,Middle Eastern,2023 Kang,0.9992447295350388,CW-SSIM,False
val,1490,20-29,Male,Middle Eastern,2023 Kang,0.9995755672760391,CW-SSIM,False
train,37730,20-29,Male,Middle Eastern,2023 Kang,0.996913111730426,CW-SSIM,False
train,68749,20-29,Male,Latino_Hispanic,2023 Kang,0.999788973419614,CW-SSIM,False
val,748,20-29,Male,Latino_Hispanic,2023 Kang,0.9995192155379307,CW-SSIM,False
train,39514,20-29,Male,Latino_Hispanic,2023 Kang,0.9992519663452787,CW-SSIM,False
train,49193,20-29,Male,Latino_Hispanic,2023 Kang,0.9993684174923276,CW-SSIM,False
train,37659,20-29,Male,Latino_Hispanic,2023 Kang,0.9966759402412118,CW-SSIM,False
train,52677,20-29,Male,Latino_Hispanic,2023 Kang,0.9995638809214642,CW-SSIM,False
train,53369,20-29,Male,Latino_Hispanic,2023 Kang,0.9997753429753704,CW-SSIM,False
train,85855,20-29,Male,Latino_Hispanic,2023 Kang,0.9977768107275722,CW-SSIM,False
train,30429,20-29,Male,Latino_Hispanic,2023 Kang,0.9984414906239197,CW-SSIM,False
train,14833,20-29,Male,Latino_Hispanic,2023 Kang,0.9993535985498385,CW-SSIM,False
train,23682,20-29,Male,Latino_Hispanic,2023 Kang,0.9959642705009432,CW-SSIM,False
train,43615,20-29,Male,Latino_Hispanic,2023 Kang,0.9993161537029006,CW-SSIM,False
train,70962,20-29,Male,Latino_Hispanic,2023 Kang,0.9994482265389877,CW-SSIM,False
train,83632,20-29,Male,Latino_Hispanic,2023 Kang,0.9962151748932565,CW-SSIM,False
train,78051,20-29,Male,Latino_Hispanic,2023 Kang,0.9987959172097275,CW-SSIM,False
train,15531,20-29,Male,Latino_Hispanic,2023 Kang,0.9994323201486748,CW-SSIM,False
train,82762,20-29,Male,Latino_Hispanic,2023 Kang,0.9995380436145779,CW-SSIM,False
train,66031,20-29,Male,Latino_Hispanic,2023 Kang,0.9994610970029456,CW-SSIM,False
train,3901,20-29,Male,Latino_Hispanic,2023 Kang,0.9995113296922913,CW-SSIM,False
train,75112,20-29,Male,Latino_Hispanic,2023 Kang,0.9990428432901046,CW-SSIM,False
train,19744,20-29,Male,Latino_Hispanic,2023 Kang,0.9990075845490001,CW-SSIM,False
train,56480,20-29,Male,Latino_Hispanic,2023 Kang,0.999444676494607,CW-SSIM,False
val,7563,0-2,Male,East Asian,2023 Kang,0.9994922179843053,CW-SSIM,False
train,30086,0-2,Male,East Asian,2023 Kang,0.9983576566553329,CW-SSIM,False
train,68415,0-2,Male,East Asian,2023 Kang,0.9989123523900933,CW-SSIM,False
train,2829,0-2,Male,East Asian,2023 Kang,0.9988294482280422,CW-SSIM,False
train,74005,0-2,Male,East Asian,2023 Kang,0.9976173989148269,CW-SSIM,False
train,68564,0-2,Male,East Asian,2023 Kang,0.9993057512657961,CW-SSIM,False
train,53519,0-2,Male,East Asian,2023 Kang,0.999561837460242,CW-SSIM,False
train,45393,0-2,Male,East Asian,2023 Kang,0.9990167863510633,CW-SSIM,False
train,44571,0-2,Male,East Asian,2023 Kang,0.9986178220972706,CW-SSIM,False
train,72956,0-2,Male,East Asian,2023 Kang,0.998637778743275,CW-SSIM,False
train,50670,0-2,Male,East Asian,2023 Kang,0.999192734432583,CW-SSIM,False
train,61319,0-2,Male,East Asian,2023 Kang,0.9985248397729849,CW-SSIM,False
train,59282,0-2,Male,East Asian,2023 Kang,0.9974164296654997,CW-SSIM,False
train,14180,0-2,Male,East Asian,2023 Kang,0.9990541395596325,CW-SSIM,False
train,7850,0-2,Male,East Asian,2023 Kang,0.9987359392055276,CW-SSIM,False
train,54025,0-2,Male,East Asian,2023 Kang,0.999419720943378,CW-SSIM,False
train,27581,0-2,Male,East Asian,2023 Kang,0.9994316183955299,CW-SSIM,False
train,71711,0-2,Male,East Asian,2023 Kang,0.9993775891674077,CW-SSIM,False
train,17285,0-2,Male,East Asian,2023 Kang,0.999399913776657,CW-SSIM,False
train,34931,0-2,Male,East Asian,2023 Kang,0.9967529170398229,CW-SSIM,False
train,83877,0-2,Male,East Asian,2023 Kang,0.9987235704533111,CW-SSIM,False
train,14908,0-2,Male,East Asian,2023 Kang,0.998831462412116,CW-SSIM,False
train,86320,50-59,Male,Middle Eastern,2023 Kang,0.9974048016861793,CW-SSIM,False
val,4915,50-59,Male,Middle Eastern,2023 Kang,0.9969139079508855,CW-SSIM,False
val,7983,50-59,Male,Middle Eastern,2023 Kang,0.9995798033934129,CW-SSIM,False
train,5028,50-59,Male,Middle Eastern,2023 Kang,0.999053999818679,CW-SSIM,False
train,62039,50-59,Male,Middle Eastern,2023 Kang,0.9992288465147159,CW-SSIM,False
train,16579,50-59,Male,Middle Eastern,2023 Kang,0.9925414709719368,CW-SSIM,False
train,25213,50-59,Male,Middle Eastern,2023 Kang,0.998357518716167,CW-SSIM,False
train,5844,50-59,Male,Middle Eastern,2023 Kang,0.9991532098732008,CW-SSIM,False
train,41581,50-59,Male,Middle Eastern,2023 Kang,0.9992511508967106,CW-SSIM,False
train,79988,50-59,Male,Middle Eastern,2023 Kang,0.9996922469527113,CW-SSIM,False
train,66134,50-59,Male,Middle Eastern,2023 Kang,0.9992115217119856,CW-SSIM,False
train,57473,50-59,Male,Middle Eastern,2023 Kang,0.9992500854467274,CW-SSIM,False
train,42537,50-59,Male,Middle Eastern,2023 Kang,0.9995243897748125,CW-SSIM,False
val,10907,50-59,Male,Middle Eastern,2023 Kang,0.9990856389151358,CW-SSIM,False
train,11226,50-59,Male,Middle Eastern,2023 Kang,0.9996383422726429,CW-SSIM,False
train,42092,50-59,Male,Middle Eastern,2023 Kang,0.9973326124406636,CW-SSIM,False
train,18461,50-59,Male,Middle Eastern,2023 Kang,0.9993211057843059,CW-SSIM,False
train,66424,50-59,Male,Middle Eastern,2023 Kang,0.9989844939422403,CW-SSIM,False
train,68222,50-59,Male,Middle Eastern,2023 Kang,0.9996655943771291,CW-SSIM,False
train,58241,50-59,Male,Middle Eastern,2023 Kang,0.9986932616483137,CW-SSIM,False
train,44325,50-59,Male,Middle Eastern,2023 Kang,0.9985744003541237,CW-SSIM,False
train,59758,50-59,Male,Middle Eastern,2023 Kang,0.9994623403460132,CW-SSIM,False
train,65481,more than 70,Female,Black,2023 Kang,0.9994410150476634,CW-SSIM,False
val,4657,more than 70,Female,Black,2023 Kang,0.9991428356973986,CW-SSIM,False
train,52674,more than 70,Female,Black,2023 Kang,0.9996390641374158,CW-SSIM,False
train,55902,more than 70,Female,Black,2023 Kang,0.9995795960131587,CW-SSIM,False
train,24269,more than 70,Female,Black,2023 Kang,0.9989615413110127,CW-SSIM,False
train,46969,more than 70,Female,Black,2023 Kang,0.998460643317728,CW-SSIM,False
train,47887,more than 70,Female,Black,2023 Kang,0.9994836428956566,CW-SSIM,False
train,52521,more than 70,Female,Black,2023 Kang,0.9982008224293974,CW-SSIM,False
train,44425,more than 70,Female,Black,2023 Kang,0.9997207472806795,CW-SSIM,False
train,15124,more than 70,Female,Black,2023 Kang,0.999391721764573,CW-SSIM,False
train,55306,more than 70,Female,Black,2023 Kang,0.9996693903198649,CW-SSIM,False
val,483,more than 70,Female,Black,2023 Kang,0.9996982934924438,CW-SSIM,False
train,8364,more than 70,Female,Black,2023 Kang,0.9994531791165366,CW-SSIM,False
val,2499,more than 70,Female,Black,2023 Kang,0.9995695861057599,CW-SSIM,False
train,55073,more than 70,Female,Black,2023 Kang,0.9992308931437538,CW-SSIM,False
train,79823,more than 70,Female,Black,2023 Kang,0.9989633042326592,CW-SSIM,False
val,1989,more than 70,Female,Black,2023 Kang,0.9989685372648578,CW-SSIM,False
train,3961,more than 70,Female,Black,2023 Kang,0.9980862819724721,CW-SSIM,False
train,59049,more than 70,Female,Black,2023 Kang,0.9989378232160679,CW-SSIM,False
train,26759,more than 70,Female,Black,2023 Kang,0.9935072376118376,CW-SSIM,False
val,7626,more than 70,Female,Black,2023 Kang,0.998252881261994,CW-SSIM,False
val,5386,more than 70,Female,Black,2023 Kang,0.9993456590258265,CW-SSIM,False
train,774,20-29,Female,Latino_Hispanic,2023 Kang,0.9989117254405522,CW-SSIM,False
train,37,20-29,Female,Latino_Hispanic,2023 Kang,0.9986599573041574,CW-SSIM,False
train,54927,20-29,Female,Latino_Hispanic,2023 Kang,0.9974428388602414,CW-SSIM,False
train,5158,20-29,Female,Latino_Hispanic,2023 Kang,0.9995720905161888,CW-SSIM,False
train,80625,20-29,Female,Latino_Hispanic,2023 Kang,0.9969449705574561,CW-SSIM,False
train,79521,20-29,Female,Latino_Hispanic,2023 Kang,0.9996543350150583,CW-SSIM,False
train,59977,20-29,Female,Latino_Hispanic,2023 Kang,0.9992730386368843,CW-SSIM,False
train,60983,20-29,Female,Latino_Hispanic,2023 Kang,0.9988600056306696,CW-SSIM,False
train,43817,20-29,Female,Latino_Hispanic,2023 Kang,0.9980302343646107,CW-SSIM,False
train,58980,20-29,Female,Latino_Hispanic,2023 Kang,0.9994171031606038,CW-SSIM,False
train,20000,20-29,Female,Latino_Hispanic,2023 Kang,0.9987452113062952,CW-SSIM,False
val,2112,20-29,Female,Latino_Hispanic,2023 Kang,0.9990474034587106,CW-SSIM,False
train,48780,20-29,Female,Latino_Hispanic,2023 Kang,0.9995034042620743,CW-SSIM,False
train,21643,20-29,Female,Latino_Hispanic,2023 Kang,0.9994474271872114,CW-SSIM,False
val,2406,20-29,Female,Latino_Hispanic,2023 Kang,0.9994779777631023,CW-SSIM,False
val,1682,20-29,Female,Latino_Hispanic,2023 Kang,0.9978531160967306,CW-SSIM,False
train,50209,20-29,Female,Latino_Hispanic,2023 Kang,0.9992201907407914,CW-SSIM,False
train,21586,20-29,Female,Latino_Hispanic,2023 Kang,0.9967350919996933,CW-SSIM,False
train,2613,20-29,Female,Latino_Hispanic,2023 Kang,0.9985966482322802,CW-SSIM,False
train,24798,20-29,Female,Latino_Hispanic,2023 Kang,0.9994513475728667,CW-SSIM,False
train,37282,20-29,Female,Latino_Hispanic,2023 Kang,0.9910557700677034,CW-SSIM,False
train,39481,20-29,Female,Latino_Hispanic,2023 Kang,0.9995657930386206,CW-SSIM,False
train,38552,50-59,Male,White,2023 Kang,0.9986055297676539,CW-SSIM,False
val,575,50-59,Male,White,2023 Kang,0.9993470002644099,CW-SSIM,False
train,63593,50-59,Male,White,2023 Kang,0.9990934678591882,CW-SSIM,False
train,74762,50-59,Male,White,2023 Kang,0.9996137447110913,CW-SSIM,False
train,80019,50-59,Male,White,2023 Kang,0.9988555115543857,CW-SSIM,False
train,82593,50-59,Male,White,2023 Kang,0.9990479768711493,CW-SSIM,False
train,64215,50-59,Male,White,2023 Kang,0.99979342856283,CW-SSIM,False
train,12340,50-59,Male,White,2023 Kang,0.9996767340101238,CW-SSIM,False
train,32537,50-59,Male,White,2023 Kang,0.9988655146339845,CW-SSIM,False
train,45485,50-59,Male,White,2023 Kang,0.9994408611067069,CW-SSIM,False
val,10329,50-59,Male,White,2023 Kang,0.9996675270530432,CW-SSIM,False
train,57053,50-59,Male,White,2023 Kang,0.9996099929697511,CW-SSIM,False
train,72365,50-59,Male,White,2023 Kang,0.999193288798232,CW-SSIM,False
train,68539,50-59,Male,White,2023 Kang,0.9993475536147158,CW-SSIM,False
train,71449,50-59,Male,White,2023 Kang,0.9993009884263161,CW-SSIM,False
train,73260,50-59,Male,White,2023 Kang,0.9981996790422549,CW-SSIM,False
train,77349,50-59,Male,White,2023 Kang,0.9991844110917609,CW-SSIM,False
train,49339,50-59,Male,White,2023 Kang,0.9992039384071781,CW-SSIM,False
train,65228,50-59,Male,White,2023 Kang,0.9979601480292252,CW-SSIM,False
train,70290,50-59,Male,White,2023 Kang,0.9997391742524147,CW-SSIM,False
train,4538,50-59,Male,White,2023 Kang,0.9989684634190452,CW-SSIM,False
train,80827,50-59,Male,White,2023 Kang,0.9992662292120434,CW-SSIM,False
train,53866,0-2,Female,Southeast Asian,2023 Kang,0.998971193709491,CW-SSIM,False
train,44507,0-2,Female,Southeast Asian,2023 Kang,0.9979364479827246,CW-SSIM,False
train,32690,0-2,Female,Southeast Asian,2023 Kang,0.9960651351005881,CW-SSIM,False
train,53929,0-2,Female,Southeast Asian,2023 Kang,0.9993760590142299,CW-SSIM,False
train,63948,0-2,Female,Southeast Asian,2023 Kang,0.9993215966028738,CW-SSIM,False
val,10164,0-2,Female,Southeast Asian,2023 Kang,0.9988566273804351,CW-SSIM,False
train,54213,0-2,Female,Southeast Asian,2023 Kang,0.9988323946065245,CW-SSIM,False
train,78894,0-2,Female,Southeast Asian,2023 Kang,0.9993669688506142,CW-SSIM,False
train,5270,0-2,Female,Southeast Asian,2023 Kang,0.9995858077819743,CW-SSIM,False
train,83969,0-2,Female,Southeast Asian,2023 Kang,0.999380879385187,CW-SSIM,False
train,34872,0-2,Female,Southeast Asian,2023 Kang,0.9995999850315667,CW-SSIM,False
train,62016,0-2,Female,Southeast Asian,2023 Kang,0.9983920734704186,CW-SSIM,False
train,42068,0-2,Female,Southeast Asian,2023 Kang,0.9977310100429724,CW-SSIM,False
train,82689,0-2,Female,Southeast Asian,2023 Kang,0.9988283480795112,CW-SSIM,False
train,50863,0-2,Female,Southeast Asian,2023 Kang,0.9983777935374152,CW-SSIM,False
train,58386,0-2,Female,Southeast Asian,2023 Kang,0.9977060339479813,CW-SSIM,False
train,16371,0-2,Female,Southeast Asian,2023 Kang,0.9989093575982035,CW-SSIM,False
val,8213,0-2,Female,Southeast Asian,2023 Kang,0.9988306391616989,CW-SSIM,False
train,36061,0-2,Female,Southeast Asian,2023 Kang,0.9987260501332453,CW-SSIM,False
train,7961,0-2,Female,Southeast Asian,2023 Kang,0.998609651874998,CW-SSIM,False
train,28570,0-2,Female,Southeast Asian,2023 Kang,0.9993983959069128,CW-SSIM,False
train,356,0-2,Female,Southeast Asian,2023 Kang,0.9987967916558973,CW-SSIM,False
train,60114,50-59,Female,Latino_Hispanic,2023 Kang,0.9996801388601472,CW-SSIM,False
train,32083,50-59,Female,Latino_Hispanic,2023 Kang,0.9984910434683653,CW-SSIM,False
train,42565,50-59,Female,Latino_Hispanic,2023 Kang,0.9995226935039783,CW-SSIM,False
train,29103,50-59,Female,Latino_Hispanic,2023 Kang,0.9992045562888512,CW-SSIM,False
train,71750,50-59,Female,Latino_Hispanic,2023 Kang,0.9993880338140193,CW-SSIM,False
train,77187,50-59,Female,Latino_Hispanic,2023 Kang,0.998750699745889,CW-SSIM,False
train,38901,50-59,Female,Latino_Hispanic,2023 Kang,0.9991363161729292,CW-SSIM,False
val,9672,50-59,Female,Latino_Hispanic,2023 Kang,0.9953191603321556,CW-SSIM,False
train,70439,50-59,Female,Latino_Hispanic,2023 Kang,0.99952691818266,CW-SSIM,False
train,54151,50-59,Female,Latino_Hispanic,2023 Kang,0.9983703627111105,CW-SSIM,False
train,34471,50-59,Female,Latino_Hispanic,2023 Kang,0.9991282719260038,CW-SSIM,False
train,20404,50-59,Female,Latino_Hispanic,2023 Kang,0.9994827121756286,CW-SSIM,False
train,18204,50-59,Female,Latino_Hispanic,2023 Kang,0.9986449356102276,CW-SSIM,False
train,51359,50-59,Female,Latino_Hispanic,2023 Kang,0.999224182279981,CW-SSIM,False
train,55936,50-59,Female,Latino_Hispanic,2023 Kang,0.9997021455165471,CW-SSIM,False
train,84377,50-59,Female,Latino_Hispanic,2023 Kang,0.9995307436974525,CW-SSIM,False
train,62593,50-59,Female,Latino_Hispanic,2023 Kang,0.9995364385164036,CW-SSIM,False
train,48255,50-59,Female,Latino_Hispanic,2023 Kang,0.9986845708781458,CW-SSIM,False
train,75855,50-59,Female,Latino_Hispanic,2023 Kang,0.9987511031378075,CW-SSIM,False
train,29736,50-59,Female,Latino_Hispanic,2023 Kang,0.9996851458809195,CW-SSIM,False
train,56284,50-59,Female,Latino_Hispanic,2023 Kang,0.999055329721531,CW-SSIM,False
train,67919,50-59,Female,Latino_Hispanic,2023 Kang,0.9996886040554711,CW-SSIM,False
train,79050,3-9,Female,Middle Eastern,2023 Kang,0.9989617778140965,CW-SSIM,False
train,12586,3-9,Female,Middle Eastern,2023 Kang,0.9996716185932228,CW-SSIM,False
train,20735,3-9,Female,Middle Eastern,2023 Kang,0.9992176810154986,CW-SSIM,False
train,46414,3-9,Female,Middle Eastern,2023 Kang,0.9971850492895817,CW-SSIM,False
train,67747,3-9,Female,Middle Eastern,2023 Kang,0.9895364321260817,CW-SSIM,False
train,76267,3-9,Female,Middle Eastern,2023 Kang,0.9995247069115083,CW-SSIM,False
train,71911,3-9,Female,Middle Eastern,2023 Kang,0.9986651776169091,CW-SSIM,False
train,14967,3-9,Female,Middle Eastern,2023 Kang,0.9979419634946884,CW-SSIM,False
train,60398,3-9,Female,Middle Eastern,2023 Kang,0.9991824194577599,CW-SSIM,False
train,16583,3-9,Female,Middle Eastern,2023 Kang,0.9996346109912114,CW-SSIM,False
train,44400,3-9,Female,Middle Eastern,2023 Kang,0.9996024941181201,CW-SSIM,False
train,55530,3-9,Female,Middle Eastern,2023 Kang,0.9985222179499007,CW-SSIM,False
train,76650,3-9,Female,Middle Eastern,2023 Kang,0.999099112588378,CW-SSIM,False
train,22759,3-9,Female,Middle Eastern,2023 Kang,0.9995263720094283,CW-SSIM,False
train,68297,3-9,Female,Middle Eastern,2023 Kang,0.9989497338848243,CW-SSIM,False
train,35623,3-9,Female,Middle Eastern,2023 Kang,0.9995583838644426,CW-SSIM,False
train,77000,3-9,Female,Middle Eastern,2023 Kang,0.998809160811168,CW-SSIM,False
train,74079,3-9,Female,Middle Eastern,2023 Kang,0.9989237709028769,CW-SSIM,False
train,344,3-9,Female,Middle Eastern,2023 Kang,0.9995937188337388,CW-SSIM,False
train,11509,3-9,Female,Middle Eastern,2023 Kang,0.9993451355368738,CW-SSIM,False
train,1723,3-9,Female,Middle Eastern,2023 Kang,0.9992539568552874,CW-SSIM,False
train,24604,3-9,Female,Middle Eastern,2023 Kang,0.9991506139242784,CW-SSIM,False
train,50610,20-29,Male,White,2023 Kang,0.9997522760445463,CW-SSIM,False
train,43247,20-29,Male,White,2023 Kang,0.9956657099994758,CW-SSIM,False
train,44475,20-29,Male,White,2023 Kang,0.9969998678443586,CW-SSIM,False
train,60072,20-29,Male,White,2023 Kang,0.9989001337382154,CW-SSIM,False
train,53491,20-29,Male,White,2023 Kang,0.9992888998996863,CW-SSIM,False
train,27940,20-29,Male,White,2023 Kang,0.9995184278577257,CW-SSIM,False
train,83403,20-29,Male,White,2023 Kang,0.9991647664502781,CW-SSIM,False
train,25978,20-29,Male,White,2023 Kang,0.9971363411237061,CW-SSIM,False
train,3238,20-29,Male,White,2023 Kang,0.9997711450229247,CW-SSIM,False
train,61334,20-29,Male,White,2023 Kang,0.9971664988761989,CW-SSIM,False
train,4590,20-29,Male,White,2023 Kang,0.9995474652754838,CW-SSIM,False
train,21320,20-29,Male,White,2023 Kang,0.999804119563047,CW-SSIM,False
train,29180,20-29,Male,White,2023 Kang,0.999732983232043,CW-SSIM,False
train,42195,20-29,Male,White,2023 Kang,0.9986655502022113,CW-SSIM,False
train,18935,20-29,Male,White,2023 Kang,0.9993832422896783,CW-SSIM,False
train,75703,20-29,Male,White,2023 Kang,0.9996738834977453,CW-SSIM,False
train,28799,20-29,Male,White,2023 Kang,0.9993426507988689,CW-SSIM,False
train,35656,20-29,Male,White,2023 Kang,0.9995301865300953,CW-SSIM,False
train,12957,20-29,Male,White,2023 Kang,0.9984483596435453,CW-SSIM,False
val,1485,20-29,Male,White,2023 Kang,0.9982423679472406,CW-SSIM,False
train,24836,20-29,Male,White,2023 Kang,0.9989976978753812,CW-SSIM,False
train,85633,20-29,Male,White,2023 Kang,0.9991218959812906,CW-SSIM,False
train,54933,50-59,Female,White,2023 Kang,0.9990333991509162,CW-SSIM,False
train,84290,50-59,Female,White,2023 Kang,0.9995993813218433,CW-SSIM,False
train,36232,50-59,Female,White,2023 Kang,0.9993779296607519,CW-SSIM,False
train,7835,50-59,Female,White,2023 Kang,0.9996811594216685,CW-SSIM,False
train,3909,50-59,Female,White,2023 Kang,0.9994760107088334,CW-SSIM,False
train,24181,50-59,Female,White,2023 Kang,0.9989114877767253,CW-SSIM,False
train,46088,50-59,Female,White,2023 Kang,0.9987894667458705,CW-SSIM,False
train,18453,50-59,Female,White,2023 Kang,0.9990859692294521,CW-SSIM,False
train,69435,50-59,Female,White,2023 Kang,0.9989133128481936,CW-SSIM,False
train,1375,50-59,Female,White,2023 Kang,0.9994191670223737,CW-SSIM,False
val,5852,50-59,Female,White,2023 Kang,0.9981010688166265,CW-SSIM,False
train,15275,50-59,Female,White,2023 Kang,0.9997217301958794,CW-SSIM,False
train,1978,50-59,Female,White,2023 Kang,0.9984895275062037,CW-SSIM,False
train,32233,50-59,Female,White,2023 Kang,0.9994812973671897,CW-SSIM,False
train,66887,50-59,Female,White,2023 Kang,0.9994207914874548,CW-SSIM,False
train,27987,50-59,Female,White,2023 Kang,0.9994901933411084,CW-SSIM,False
train,4401,50-59,Female,White,2023 Kang,0.9991728667943836,CW-SSIM,False
train,45664,50-59,Female,White,2023 Kang,0.9979121514420843,CW-SSIM,False
train,86207,50-59,Female,White,2023 Kang,0.9994520614596383,CW-SSIM,False
train,79991,50-59,Female,White,2023 Kang,0.9988933674310098,CW-SSIM,False
train,40557,50-59,Female,White,2023 Kang,0.9854718621186147,CW-SSIM,False
train,85811,50-59,Female,White,2023 Kang,0.9992685821249896,CW-SSIM,False
train,58476,more than 70,Male,Black,2023 Kang,0.9997375893706414,CW-SSIM,False
train,16694,more than 70,Male,Black,2023 Kang,0.9995722954955942,CW-SSIM,False
train,61150,more than 70,Male,Black,2023 Kang,0.999766087811627,CW-SSIM,False
train,18281,more than 70,Male,Black,2023 Kang,0.9996283979161147,CW-SSIM,False
train,28630,more than 70,Male,Black,2023 Kang,0.9991586955479177,CW-SSIM,False
val,2741,more than 70,Male,Black,2023 Kang,0.9989793133525874,CW-SSIM,False
train,65057,more than 70,Male,Black,2023 Kang,0.998901402343159,CW-SSIM,False
train,3398,more than 70,Male,Black,2023 Kang,0.9993184653666844,CW-SSIM,False
train,48189,more than 70,Male,Black,2023 Kang,0.9987778576402716,CW-SSIM,False
train,75433,more than 70,Male,Black,2023 Kang,0.9992320095509223,CW-SSIM,False
val,4143,more than 70,Male,Black,2023 Kang,0.998471521941634,CW-SSIM,False
train,34654,more than 70,Male,Black,2023 Kang,0.9992827282624293,CW-SSIM,False
train,12121,more than 70,Male,Black,2023 Kang,0.9990106308391526,CW-SSIM,False
train,80709,more than 70,Male,Black,2023 Kang,0.9994104614778272,CW-SSIM,False
val,6831,more than 70,Male,Black,2023 Kang,0.9994725811593081,CW-SSIM,False
val,10487,more than 70,Male,Black,2023 Kang,0.999778107989658,CW-SSIM,False
