Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,26191,3-9,Male,Black,2018 Antic,0.9914095997810364,VIF,False
train,26319,3-9,Male,Black,2018 Antic,0.988349437713623,VIF,False
train,28767,3-9,Male,Black,2018 Antic,0.9980788826942444,VIF,False
train,2960,3-9,Male,Black,2018 Antic,0.9916220307350159,VIF,False
train,30815,3-9,Male,Black,2018 Antic,0.9988647699356079,VIF,False
train,31600,3-9,Male,Black,2018 Antic,0.9986684322357178,VIF,False
train,4091,3-9,Male,Black,2018 Antic,0.989506185054779,VIF,False
train,42476,3-9,Male,Black,2018 Antic,0.9976990222930908,VIF,False
train,5091,3-9,Male,Black,2018 Antic,0.9845972061157227,VIF,False
train,51702,3-9,Male,Black,2018 Antic,0.9964309334754944,VIF,False
train,70823,3-9,Male,Black,2018 Antic,0.9992141723632812,VIF,False
train,70909,3-9,Male,Black,2018 Antic,0.9949168562889099,VIF,False
train,75354,3-9,Male,Black,2018 Antic,0.9918069839477539,VIF,False
train,75960,3-9,Male,Black,2018 Antic,0.9957188963890076,VIF,False
train,946,3-9,Male,Black,2018 Antic,0.9991112947463989,VIF,False
train,9577,3-9,Male,Black,2018 Antic,0.9978220462799072,VIF,False
val,1239,3-9,Male,Black,2018 Antic,0.9979262948036194,VIF,False
val,1962,3-9,Male,Black,2018 Antic,0.9933791756629944,VIF,False
val,5399,3-9,Male,Black,2018 Antic,0.9981292486190796,VIF,False
val,5521,3-9,Male,Black,2018 Antic,0.9982362985610962,VIF,False
train,13295,40-49,Male,Black,2018 Antic,0.9949555993080139,VIF,False
train,13719,40-49,Male,Black,2018 Antic,0.9974613785743713,VIF,False
train,16439,40-49,Male,Black,2018 Antic,0.9986416101455688,VIF,False
train,18343,40-49,Male,Black,2018 Antic,0.9985047578811646,VIF,False
train,25564,40-49,Male,Black,2018 Antic,0.998112678527832,VIF,False
train,30449,40-49,Male,Black,2018 Antic,0.9945703744888306,VIF,False
train,34568,40-49,Male,Black,2018 Antic,0.999119758605957,VIF,False
train,39949,40-49,Male,Black,2018 Antic,0.998784065246582,VIF,False
train,41717,40-49,Male,Black,2018 Antic,0.9983506202697754,VIF,False
train,42996,40-49,Male,Black,2018 Antic,0.9899783730506897,VIF,False
train,50729,40-49,Male,Black,2018 Antic,0.999505341053009,VIF,False
train,52886,40-49,Male,Black,2018 Antic,0.9835870862007141,VIF,False
train,61461,40-49,Male,Black,2018 Antic,0.9986413717269897,VIF,False
train,62319,40-49,Male,Black,2018 Antic,0.9971606135368347,VIF,False
train,71314,40-49,Male,Black,2018 Antic,0.997058093547821,VIF,False
train,80999,40-49,Male,Black,2018 Antic,0.9987210631370544,VIF,False
train,8248,40-49,Male,Black,2018 Antic,0.9921474456787109,VIF,False
val,10182,40-49,Male,Black,2018 Antic,0.9986103177070618,VIF,False
val,2585,40-49,Male,Black,2018 Antic,0.9984295964241028,VIF,False
val,3092,40-49,Male,Black,2018 Antic,0.9973434209823608,VIF,False
val,3916,40-49,Male,Black,2018 Antic,0.9986779093742371,VIF,False
val,4457,40-49,Male,Black,2018 Antic,0.998324453830719,VIF,False
train,15070,50-59,Male,Black,2018 Antic,0.9981404542922974,VIF,False
train,21243,50-59,Male,Black,2018 Antic,0.9968152046203613,VIF,False
train,21249,50-59,Male,Black,2018 Antic,0.9983931183815002,VIF,False
train,22588,50-59,Male,Black,2018 Antic,0.995003879070282,VIF,False
train,2421,50-59,Male,Black,2018 Antic,0.9990094900131226,VIF,False
train,26710,50-59,Male,Black,2018 Antic,0.9986439347267151,VIF,False
train,30202,50-59,Male,Black,2018 Antic,0.9992009997367859,VIF,False
train,39050,50-59,Male,Black,2018 Antic,0.9963064789772034,VIF,False
train,46212,50-59,Male,Black,2018 Antic,0.9986416101455688,VIF,False
train,46321,50-59,Male,Black,2018 Antic,0.9971044659614563,VIF,False
train,4722,50-59,Male,Black,2018 Antic,0.9971754550933838,VIF,False
train,50179,50-59,Male,Black,2018 Antic,0.9979957342147827,VIF,False
train,51469,50-59,Male,Black,2018 Antic,0.9883995652198792,VIF,False
train,54104,50-59,Male,Black,2018 Antic,0.9982826113700867,VIF,False
train,58043,50-59,Male,Black,2018 Antic,0.9981008172035217,VIF,False
train,58592,50-59,Male,Black,2018 Antic,0.9987270832061768,VIF,False
train,59120,50-59,Male,Black,2018 Antic,0.9939024448394775,VIF,False
train,60207,50-59,Male,Black,2018 Antic,0.9885250329971313,VIF,False
train,62217,50-59,Male,Black,2018 Antic,0.9948980212211609,VIF,False
train,81384,50-59,Male,Black,2018 Antic,0.9980594515800476,VIF,False
train,82182,50-59,Male,Black,2018 Antic,0.9955642819404602,VIF,False
val,1279,50-59,Male,Black,2018 Antic,0.9970552325248718,VIF,False
train,10341,60-69,Male,Black,2018 Antic,0.9946771860122681,VIF,False
train,18640,60-69,Male,Black,2018 Antic,0.9980947971343994,VIF,False
train,21685,60-69,Male,Black,2018 Antic,0.9980491399765015,VIF,False
train,24673,60-69,Male,Black,2018 Antic,0.9966199398040771,VIF,False
train,30528,60-69,Male,Black,2018 Antic,0.9943585991859436,VIF,False
train,32246,60-69,Male,Black,2018 Antic,0.9985015988349915,VIF,False
train,38340,60-69,Male,Black,2018 Antic,0.9887592792510986,VIF,False
train,40450,60-69,Male,Black,2018 Antic,0.9926749467849731,VIF,False
train,41617,60-69,Male,Black,2018 Antic,0.9928898811340332,VIF,False
train,4224,60-69,Male,Black,2018 Antic,0.9984633922576904,VIF,False
train,52219,60-69,Male,Black,2018 Antic,0.9986715912818909,VIF,False
train,56158,60-69,Male,Black,2018 Antic,0.9973545670509338,VIF,False
train,57843,60-69,Male,Black,2018 Antic,0.9968973994255066,VIF,False
train,58157,60-69,Male,Black,2018 Antic,0.9985755085945129,VIF,False
train,6218,60-69,Male,Black,2018 Antic,0.9983852505683899,VIF,False
train,6308,60-69,Male,Black,2018 Antic,0.9987590909004211,VIF,False
train,7247,60-69,Male,Black,2018 Antic,0.9987522959709167,VIF,False
train,82667,60-69,Male,Black,2018 Antic,0.9958726763725281,VIF,False
train,85084,60-69,Male,Black,2018 Antic,0.9967924952507019,VIF,False
train,85980,60-69,Male,Black,2018 Antic,0.9980955719947815,VIF,False
val,35,60-69,Male,Black,2018 Antic,0.9974887371063232,VIF,False
val,8441,60-69,Male,Black,2018 Antic,0.9984594583511353,VIF,False
train,12066,more than 70,Male,Black,2018 Antic,0.9961720108985901,VIF,False
train,12121,more than 70,Male,Black,2018 Antic,0.9984022378921509,VIF,False
train,16694,more than 70,Male,Black,2018 Antic,0.9951815009117126,VIF,False
train,18281,more than 70,Male,Black,2018 Antic,0.9976298809051514,VIF,False
train,22943,more than 70,Male,Black,2018 Antic,0.9938375353813171,VIF,False
train,28630,more than 70,Male,Black,2018 Antic,0.986244797706604,VIF,False
train,3398,more than 70,Male,Black,2018 Antic,0.9980353713035583,VIF,False
train,34654,more than 70,Male,Black,2018 Antic,0.9987714290618896,VIF,False
train,48189,more than 70,Male,Black,2018 Antic,0.998920202255249,VIF,False
train,58476,more than 70,Male,Black,2018 Antic,0.9774947762489319,VIF,False
train,61150,more than 70,Male,Black,2018 Antic,0.9991092681884766,VIF,False
train,61549,more than 70,Male,Black,2018 Antic,0.9988493919372559,VIF,False
train,65057,more than 70,Male,Black,2018 Antic,0.9953522682189941,VIF,False
train,75433,more than 70,Male,Black,2018 Antic,0.9952325224876404,VIF,False
train,75674,more than 70,Male,Black,2018 Antic,0.9946774244308472,VIF,False
train,80709,more than 70,Male,Black,2018 Antic,0.998028576374054,VIF,False
val,10487,more than 70,Male,Black,2018 Antic,0.9978724718093872,VIF,False
val,2741,more than 70,Male,Black,2018 Antic,0.9976741075515747,VIF,False
val,4143,more than 70,Male,Black,2018 Antic,0.9972549080848694,VIF,False
val,595,more than 70,Male,Black,2018 Antic,0.9934447407722473,VIF,False
val,6831,more than 70,Male,Black,2018 Antic,0.9992637634277344,VIF,False
val,7142,more than 70,Male,Black,2018 Antic,0.9917013049125671,VIF,False
train,14180,0-2,Male,East Asian,2018 Antic,0.9945217370986938,VIF,False
train,14908,0-2,Male,East Asian,2018 Antic,0.994509756565094,VIF,False
train,17285,0-2,Male,East Asian,2018 Antic,0.9952377676963806,VIF,False
train,27581,0-2,Male,East Asian,2018 Antic,0.9988212585449219,VIF,False
train,2829,0-2,Male,East Asian,2018 Antic,0.9948049187660217,VIF,False
train,30086,0-2,Male,East Asian,2018 Antic,0.9888791441917419,VIF,False
train,34931,0-2,Male,East Asian,2018 Antic,0.9846615195274353,VIF,False
train,44571,0-2,Male,East Asian,2018 Antic,0.9959843754768372,VIF,False
train,45393,0-2,Male,East Asian,2018 Antic,0.9921594858169556,VIF,False
train,50670,0-2,Male,East Asian,2018 Antic,0.9918620586395264,VIF,False
train,53519,0-2,Male,East Asian,2018 Antic,0.9984281063079834,VIF,False
train,54025,0-2,Male,East Asian,2018 Antic,0.9975242614746094,VIF,False
train,59282,0-2,Male,East Asian,2018 Antic,0.9970241785049438,VIF,False
train,61319,0-2,Male,East Asian,2018 Antic,0.9952211380004883,VIF,False
train,68415,0-2,Male,East Asian,2018 Antic,0.9984308481216431,VIF,False
train,68564,0-2,Male,East Asian,2018 Antic,0.9923678040504456,VIF,False
train,71711,0-2,Male,East Asian,2018 Antic,0.9977040886878967,VIF,False
train,72956,0-2,Male,East Asian,2018 Antic,0.9993596076965332,VIF,False
train,74005,0-2,Male,East Asian,2018 Antic,0.9992077350616455,VIF,False
train,7850,0-2,Male,East Asian,2018 Antic,0.9961950182914734,VIF,False
train,83877,0-2,Male,East Asian,2018 Antic,0.995925784111023,VIF,False
val,7563,0-2,Male,East Asian,2018 Antic,0.9966475367546082,VIF,False
train,12868,10-19,Male,East Asian,2018 Antic,0.9913164973258972,VIF,False
train,16542,10-19,Male,East Asian,2018 Antic,0.9984058141708374,VIF,False
train,17063,10-19,Male,East Asian,2018 Antic,0.9971687197685242,VIF,False
train,17515,10-19,Male,East Asian,2018 Antic,0.9893164038658142,VIF,False
train,22076,10-19,Male,East Asian,2018 Antic,0.9961450695991516,VIF,False
train,23354,10-19,Male,East Asian,2018 Antic,0.9963041543960571,VIF,False
train,25498,10-19,Male,East Asian,2018 Antic,0.9990079402923584,VIF,False
train,28139,10-19,Male,East Asian,2018 Antic,0.9849683046340942,VIF,False
train,30312,10-19,Male,East Asian,2018 Antic,0.9985942244529724,VIF,False
train,31314,10-19,Male,East Asian,2018 Antic,0.9971919655799866,VIF,False
train,34627,10-19,Male,East Asian,2018 Antic,0.9979458451271057,VIF,False
train,35147,10-19,Male,East Asian,2018 Antic,0.9990557432174683,VIF,False
train,37078,10-19,Male,East Asian,2018 Antic,0.9984202980995178,VIF,False
train,43071,10-19,Male,East Asian,2018 Antic,0.9988490343093872,VIF,False
train,55915,10-19,Male,East Asian,2018 Antic,0.9983347654342651,VIF,False
train,58272,10-19,Male,East Asian,2018 Antic,0.9984515309333801,VIF,False
train,61614,10-19,Male,East Asian,2018 Antic,0.9920926094055176,VIF,False
train,68808,10-19,Male,East Asian,2018 Antic,0.9987850189208984,VIF,False
train,69676,10-19,Male,East Asian,2018 Antic,0.9977366328239441,VIF,False
train,73945,10-19,Male,East Asian,2018 Antic,0.993240237236023,VIF,False
train,77669,10-19,Male,East Asian,2018 Antic,0.9995059967041016,VIF,False
val,5436,10-19,Male,East Asian,2018 Antic,0.9914674162864685,VIF,False
train,12642,20-29,Male,East Asian,2018 Antic,0.9986578822135925,VIF,False
train,31437,20-29,Male,East Asian,2018 Antic,0.9973710179328918,VIF,False
train,31692,20-29,Male,East Asian,2018 Antic,0.9970735907554626,VIF,False
train,37487,20-29,Male,East Asian,2018 Antic,0.998244047164917,VIF,False
train,42630,20-29,Male,East Asian,2018 Antic,0.9983052611351013,VIF,False
train,43413,20-29,Male,East Asian,2018 Antic,0.9993060827255249,VIF,False
train,43749,20-29,Male,East Asian,2018 Antic,0.9988927841186523,VIF,False
train,49530,20-29,Male,East Asian,2018 Antic,0.9984639286994934,VIF,False
train,51121,20-29,Male,East Asian,2018 Antic,0.9937577843666077,VIF,False
train,58000,20-29,Male,East Asian,2018 Antic,0.998547375202179,VIF,False
train,59333,20-29,Male,East Asian,2018 Antic,0.9981370568275452,VIF,False
train,5994,20-29,Male,East Asian,2018 Antic,0.9987917542457581,VIF,False
train,62754,20-29,Male,East Asian,2018 Antic,0.998041570186615,VIF,False
train,66736,20-29,Male,East Asian,2018 Antic,0.9951452612876892,VIF,False
train,69414,20-29,Male,East Asian,2018 Antic,0.9972342848777771,VIF,False
train,69452,20-29,Male,East Asian,2018 Antic,0.9981715679168701,VIF,False
train,69882,20-29,Male,East Asian,2018 Antic,0.9965692758560181,VIF,False
train,76495,20-29,Male,East Asian,2018 Antic,0.9821698665618896,VIF,False
train,82076,20-29,Male,East Asian,2018 Antic,0.9848658442497253,VIF,False
train,9125,20-29,Male,East Asian,2018 Antic,0.9952115416526794,VIF,False
val,2663,20-29,Male,East Asian,2018 Antic,0.9987986087799072,VIF,False
val,3278,20-29,Male,East Asian,2018 Antic,0.9910010695457458,VIF,False
train,10693,30-39,Male,East Asian,2018 Antic,0.9964941740036011,VIF,False
train,1523,30-39,Male,East Asian,2018 Antic,0.9985029697418213,VIF,False
train,19372,30-39,Male,East Asian,2018 Antic,0.9965894222259521,VIF,False
train,21576,30-39,Male,East Asian,2018 Antic,0.9974370002746582,VIF,False
train,21720,30-39,Male,East Asian,2018 Antic,0.9988702535629272,VIF,False
train,26194,30-39,Male,East Asian,2018 Antic,0.9826762676239014,VIF,False
train,26346,30-39,Male,East Asian,2018 Antic,0.9974910020828247,VIF,False
train,28199,30-39,Male,East Asian,2018 Antic,0.9978113174438477,VIF,False
train,32222,30-39,Male,East Asian,2018 Antic,0.9895773530006409,VIF,False
train,37710,30-39,Male,East Asian,2018 Antic,0.9981312155723572,VIF,False
train,40527,30-39,Male,East Asian,2018 Antic,0.996621310710907,VIF,False
train,51309,30-39,Male,East Asian,2018 Antic,0.9981194734573364,VIF,False
train,52040,30-39,Male,East Asian,2018 Antic,0.9961305260658264,VIF,False
train,536,30-39,Male,East Asian,2018 Antic,0.9986546635627747,VIF,False
train,53714,30-39,Male,East Asian,2018 Antic,0.9980981945991516,VIF,False
train,54309,30-39,Male,East Asian,2018 Antic,0.9867581725120544,VIF,False
train,57075,30-39,Male,East Asian,2018 Antic,0.9947185516357422,VIF,False
train,79307,30-39,Male,East Asian,2018 Antic,0.9981789588928223,VIF,False
train,79655,30-39,Male,East Asian,2018 Antic,0.997708261013031,VIF,False
train,86502,30-39,Male,East Asian,2018 Antic,0.9984501004219055,VIF,False
val,5126,30-39,Male,East Asian,2018 Antic,0.9981644749641418,VIF,False
val,6212,30-39,Male,East Asian,2018 Antic,0.9983866214752197,VIF,False
train,12377,3-9,Male,East Asian,2018 Antic,0.9958291053771973,VIF,False
train,16142,3-9,Male,East Asian,2018 Antic,0.9968996644020081,VIF,False
train,2239,3-9,Male,East Asian,2018 Antic,0.9976887702941895,VIF,False
train,22874,3-9,Male,East Asian,2018 Antic,0.9971466660499573,VIF,False
train,24580,3-9,Male,East Asian,2018 Antic,0.9980804920196533,VIF,False
train,29501,3-9,Male,East Asian,2018 Antic,0.9950307011604309,VIF,False
train,34101,3-9,Male,East Asian,2018 Antic,0.998458206653595,VIF,False
train,39985,3-9,Male,East Asian,2018 Antic,0.9946919679641724,VIF,False
train,42938,3-9,Male,East Asian,2018 Antic,0.9915897846221924,VIF,False
train,43992,3-9,Male,East Asian,2018 Antic,0.9988110661506653,VIF,False
train,46439,3-9,Male,East Asian,2018 Antic,0.9985615611076355,VIF,False
train,49508,3-9,Male,East Asian,2018 Antic,0.9892365336418152,VIF,False
train,52062,3-9,Male,East Asian,2018 Antic,0.9961906671524048,VIF,False
train,57798,3-9,Male,East Asian,2018 Antic,0.9984560608863831,VIF,False
train,60375,3-9,Male,East Asian,2018 Antic,0.996660590171814,VIF,False
train,6147,3-9,Male,East Asian,2018 Antic,0.9943481683731079,VIF,False
train,64341,3-9,Male,East Asian,2018 Antic,0.9982618689537048,VIF,False
train,66845,3-9,Male,East Asian,2018 Antic,0.9988387227058411,VIF,False
train,74849,3-9,Male,East Asian,2018 Antic,0.9981914758682251,VIF,False
train,76793,3-9,Male,East Asian,2018 Antic,0.9969490170478821,VIF,False
train,78108,3-9,Male,East Asian,2018 Antic,0.9934532046318054,VIF,False
train,9924,3-9,Male,East Asian,2018 Antic,0.9984850883483887,VIF,False
train,13995,40-49,Male,East Asian,2018 Antic,0.9933004975318909,VIF,False
train,20129,40-49,Male,East Asian,2018 Antic,0.9989358186721802,VIF,False
train,29184,40-49,Male,East Asian,2018 Antic,0.9976564645767212,VIF,False
train,31734,40-49,Male,East Asian,2018 Antic,0.9940610527992249,VIF,False
train,35082,40-49,Male,East Asian,2018 Antic,0.996662437915802,VIF,False
train,38686,40-49,Male,East Asian,2018 Antic,0.9900524616241455,VIF,False
train,40057,40-49,Male,East Asian,2018 Antic,0.9988199472427368,VIF,False
train,40334,40-49,Male,East Asian,2018 Antic,0.9985294342041016,VIF,False
train,43472,40-49,Male,East Asian,2018 Antic,0.998630166053772,VIF,False
train,46506,40-49,Male,East Asian,2018 Antic,0.9948968887329102,VIF,False
train,46748,40-49,Male,East Asian,2018 Antic,0.9988147020339966,VIF,False
train,47751,40-49,Male,East Asian,2018 Antic,0.9983446002006531,VIF,False
train,48934,40-49,Male,East Asian,2018 Antic,0.995548665523529,VIF,False
train,65060,40-49,Male,East Asian,2018 Antic,0.9967036247253418,VIF,False
train,66785,40-49,Male,East Asian,2018 Antic,0.9986118078231812,VIF,False
train,6901,40-49,Male,East Asian,2018 Antic,0.9990929961204529,VIF,False
train,73565,40-49,Male,East Asian,2018 Antic,0.9968208074569702,VIF,False
train,79481,40-49,Male,East Asian,2018 Antic,0.9994893670082092,VIF,False
val,4019,40-49,Male,East Asian,2018 Antic,0.999133288860321,VIF,False
val,557,40-49,Male,East Asian,2018 Antic,0.9965754151344299,VIF,False
val,8163,40-49,Male,East Asian,2018 Antic,0.9986915588378906,VIF,False
val,9040,40-49,Male,East Asian,2018 Antic,0.998141348361969,VIF,False
train,15609,50-59,Male,East Asian,2018 Antic,0.9980762004852295,VIF,False
train,22812,50-59,Male,East Asian,2018 Antic,0.998420774936676,VIF,False
train,26859,50-59,Male,East Asian,2018 Antic,0.9979880452156067,VIF,False
train,28079,50-59,Male,East Asian,2018 Antic,0.9908323884010315,VIF,False
train,28758,50-59,Male,East Asian,2018 Antic,0.9977227449417114,VIF,False
train,42638,50-59,Male,East Asian,2018 Antic,0.9987195134162903,VIF,False
train,44040,50-59,Male,East Asian,2018 Antic,0.9987549781799316,VIF,False
train,44073,50-59,Male,East Asian,2018 Antic,0.9985974431037903,VIF,False
train,4803,50-59,Male,East Asian,2018 Antic,0.9978030323982239,VIF,False
train,49967,50-59,Male,East Asian,2018 Antic,0.9958809018135071,VIF,False
train,5287,50-59,Male,East Asian,2018 Antic,0.996292233467102,VIF,False
train,53827,50-59,Male,East Asian,2018 Antic,0.9983749389648438,VIF,False
train,54592,50-59,Male,East Asian,2018 Antic,0.9986459612846375,VIF,False
train,59879,50-59,Male,East Asian,2018 Antic,0.996064305305481,VIF,False
train,60444,50-59,Male,East Asian,2018 Antic,0.9987885355949402,VIF,False
train,61446,50-59,Male,East Asian,2018 Antic,0.9983416795730591,VIF,False
train,69288,50-59,Male,East Asian,2018 Antic,0.9971169829368591,VIF,False
train,7001,50-59,Male,East Asian,2018 Antic,0.9987369179725647,VIF,False
train,81519,50-59,Male,East Asian,2018 Antic,0.9987608790397644,VIF,False
train,84402,50-59,Male,East Asian,2018 Antic,0.9933458566665649,VIF,False
val,5011,50-59,Male,East Asian,2018 Antic,0.9978591799736023,VIF,False
val,6851,50-59,Male,East Asian,2018 Antic,0.9989884495735168,VIF,False
train,17139,60-69,Male,East Asian,2018 Antic,0.9921666979789734,VIF,False
train,18713,60-69,Male,East Asian,2018 Antic,0.9878688454627991,VIF,False
train,1995,60-69,Male,East Asian,2018 Antic,0.998731255531311,VIF,False
train,31605,60-69,Male,East Asian,2018 Antic,0.9981683492660522,VIF,False
train,34541,60-69,Male,East Asian,2018 Antic,0.997873067855835,VIF,False
train,35973,60-69,Male,East Asian,2018 Antic,0.9986991286277771,VIF,False
train,37463,60-69,Male,East Asian,2018 Antic,0.9877325296401978,VIF,False
train,42825,60-69,Male,East Asian,2018 Antic,0.9912068843841553,VIF,False
train,53011,60-69,Male,East Asian,2018 Antic,0.9983745813369751,VIF,False
train,56464,60-69,Male,East Asian,2018 Antic,0.999151349067688,VIF,False
train,60176,60-69,Male,East Asian,2018 Antic,0.9966027140617371,VIF,False
train,64387,60-69,Male,East Asian,2018 Antic,0.998817503452301,VIF,False
train,72464,60-69,Male,East Asian,2018 Antic,0.9965976476669312,VIF,False
train,76805,60-69,Male,East Asian,2018 Antic,0.9966392517089844,VIF,False
train,79519,60-69,Male,East Asian,2018 Antic,0.9979994297027588,VIF,False
train,82597,60-69,Male,East Asian,2018 Antic,0.9978480935096741,VIF,False
train,83973,60-69,Male,East Asian,2018 Antic,0.9993588328361511,VIF,False
train,86351,60-69,Male,East Asian,2018 Antic,0.9978418946266174,VIF,False
val,10482,60-69,Male,East Asian,2018 Antic,0.9930842518806458,VIF,False
val,10943,60-69,Male,East Asian,2018 Antic,0.9983354806900024,VIF,False
val,3348,60-69,Male,East Asian,2018 Antic,0.9951902627944946,VIF,False
val,7674,60-69,Male,East Asian,2018 Antic,0.9935122728347778,VIF,False
train,17908,more than 70,Male,East Asian,2018 Antic,0.9982174038887024,VIF,False
train,22210,more than 70,Male,East Asian,2018 Antic,0.999137818813324,VIF,False
train,27389,more than 70,Male,East Asian,2018 Antic,0.9933528900146484,VIF,False
train,29429,more than 70,Male,East Asian,2018 Antic,0.9971301555633545,VIF,False
train,30848,more than 70,Male,East Asian,2018 Antic,0.99159836769104,VIF,False
train,37167,more than 70,Male,East Asian,2018 Antic,0.9942880868911743,VIF,False
train,47837,more than 70,Male,East Asian,2018 Antic,0.9965085387229919,VIF,False
train,52849,more than 70,Male,East Asian,2018 Antic,0.99725341796875,VIF,False
train,56918,more than 70,Male,East Asian,2018 Antic,0.9977924227714539,VIF,False
train,59602,more than 70,Male,East Asian,2018 Antic,0.9983648061752319,VIF,False
train,61254,more than 70,Male,East Asian,2018 Antic,0.9941797852516174,VIF,False
train,62045,more than 70,Male,East Asian,2018 Antic,0.9974043369293213,VIF,False
train,70660,more than 70,Male,East Asian,2018 Antic,0.9984661340713501,VIF,False
train,74516,more than 70,Male,East Asian,2018 Antic,0.9961978793144226,VIF,False
train,81088,more than 70,Male,East Asian,2018 Antic,0.9977492094039917,VIF,False
train,81404,more than 70,Male,East Asian,2018 Antic,0.9971811771392822,VIF,False
train,86494,more than 70,Male,East Asian,2018 Antic,0.9903070330619812,VIF,False
train,8698,more than 70,Male,East Asian,2018 Antic,0.9963449239730835,VIF,False
val,10873,more than 70,Male,East Asian,2018 Antic,0.9925430417060852,VIF,False
val,294,more than 70,Male,East Asian,2018 Antic,0.9960054159164429,VIF,False
val,7809,more than 70,Male,East Asian,2018 Antic,0.9987624883651733,VIF,False
val,9192,more than 70,Male,East Asian,2018 Antic,0.9985653162002563,VIF,False
train,1209,0-2,Male,Indian,2018 Antic,0.9985570311546326,VIF,False
train,29008,0-2,Male,Indian,2018 Antic,0.9981030821800232,VIF,False
train,29656,0-2,Male,Indian,2018 Antic,0.9897259473800659,VIF,False
train,32558,0-2,Male,Indian,2018 Antic,0.9960929751396179,VIF,False
train,33840,0-2,Male,Indian,2018 Antic,0.9870026111602783,VIF,False
train,35105,0-2,Male,Indian,2018 Antic,0.9937346577644348,VIF,False
train,36210,0-2,Male,Indian,2018 Antic,0.9989903569221497,VIF,False
train,38022,0-2,Male,Indian,2018 Antic,0.9989248514175415,VIF,False
train,41840,0-2,Male,Indian,2018 Antic,0.9985268712043762,VIF,False
train,49096,0-2,Male,Indian,2018 Antic,0.9958904981613159,VIF,False
train,63809,0-2,Male,Indian,2018 Antic,0.9969631433486938,VIF,False
train,63816,0-2,Male,Indian,2018 Antic,0.9918904900550842,VIF,False
train,65820,0-2,Male,Indian,2018 Antic,0.9944819808006287,VIF,False
train,68279,0-2,Male,Indian,2018 Antic,0.9881406426429749,VIF,False
train,70568,0-2,Male,Indian,2018 Antic,0.9980855584144592,VIF,False
train,74083,0-2,Male,Indian,2018 Antic,0.9908603429794312,VIF,False
train,81744,0-2,Male,Indian,2018 Antic,0.998672604560852,VIF,False
train,83667,0-2,Male,Indian,2018 Antic,0.9592015147209167,VIF,False
train,8388,0-2,Male,Indian,2018 Antic,0.997344970703125,VIF,False
train,84860,0-2,Male,Indian,2018 Antic,0.9984421730041504,VIF,False
val,10550,0-2,Male,Indian,2018 Antic,0.9875708818435669,VIF,False
val,6600,0-2,Male,Indian,2018 Antic,0.998773992061615,VIF,False
train,18711,10-19,Male,Indian,2018 Antic,0.9985378384590149,VIF,False
train,20428,10-19,Male,Indian,2018 Antic,0.9979870319366455,VIF,False
train,21066,10-19,Male,Indian,2018 Antic,0.99794602394104,VIF,False
train,2480,10-19,Male,Indian,2018 Antic,0.9931674599647522,VIF,False
train,2489,10-19,Male,Indian,2018 Antic,0.997541606426239,VIF,False
train,30323,10-19,Male,Indian,2018 Antic,0.9963815212249756,VIF,False
train,41800,10-19,Male,Indian,2018 Antic,0.9983946681022644,VIF,False
train,49185,10-19,Male,Indian,2018 Antic,0.997762143611908,VIF,False
train,52780,10-19,Male,Indian,2018 Antic,0.9903944730758667,VIF,False
train,55098,10-19,Male,Indian,2018 Antic,0.9973281621932983,VIF,False
train,56426,10-19,Male,Indian,2018 Antic,0.9981945157051086,VIF,False
train,57460,10-19,Male,Indian,2018 Antic,0.9982175827026367,VIF,False
train,60026,10-19,Male,Indian,2018 Antic,0.9973891973495483,VIF,False
train,61796,10-19,Male,Indian,2018 Antic,0.9960817098617554,VIF,False
train,6309,10-19,Male,Indian,2018 Antic,0.9920513033866882,VIF,False
train,6387,10-19,Male,Indian,2018 Antic,0.9980135560035706,VIF,False
train,71562,10-19,Male,Indian,2018 Antic,0.9978245496749878,VIF,False
train,74411,10-19,Male,Indian,2018 Antic,0.9979777336120605,VIF,False
train,79429,10-19,Male,Indian,2018 Antic,0.9970597624778748,VIF,False
train,80188,10-19,Male,Indian,2018 Antic,0.9962642788887024,VIF,False
train,81435,10-19,Male,Indian,2018 Antic,0.9915410280227661,VIF,False
val,5442,10-19,Male,Indian,2018 Antic,0.9978741407394409,VIF,False
train,10192,20-29,Male,Indian,2018 Antic,0.9986822009086609,VIF,False
train,13591,20-29,Male,Indian,2018 Antic,0.9965681433677673,VIF,False
train,16017,20-29,Male,Indian,2018 Antic,0.9983319044113159,VIF,False
train,19561,20-29,Male,Indian,2018 Antic,0.9928099513053894,VIF,False
train,20256,20-29,Male,Indian,2018 Antic,0.9976798295974731,VIF,False
train,22678,20-29,Male,Indian,2018 Antic,0.9987788796424866,VIF,False
train,27680,20-29,Male,Indian,2018 Antic,0.997774600982666,VIF,False
train,28264,20-29,Male,Indian,2018 Antic,0.9956907629966736,VIF,False
train,29819,20-29,Male,Indian,2018 Antic,0.9963041543960571,VIF,False
train,32694,20-29,Male,Indian,2018 Antic,0.9924259185791016,VIF,False
train,37771,20-29,Male,Indian,2018 Antic,0.9928202033042908,VIF,False
train,39668,20-29,Male,Indian,2018 Antic,0.9984384179115295,VIF,False
train,46544,20-29,Male,Indian,2018 Antic,0.9960286021232605,VIF,False
train,49700,20-29,Male,Indian,2018 Antic,0.9975164532661438,VIF,False
train,50248,20-29,Male,Indian,2018 Antic,0.999021053314209,VIF,False
