Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
val,8768,more than 70,Male,White,2018 Antic,64.45311560463414,MAD,True
train,12330,0-2,Female,Black,2023 Kang,64.39458949224418,MAD,True
train,1485,0-2,Female,Black,2023 Kang,105.76288903863205,MAD,True
train,30628,0-2,Female,Black,2023 Kang,123.0336796308989,MAD,True
train,33271,0-2,Female,Black,2023 Kang,83.14175477733217,MAD,True
train,35651,0-2,Female,Black,2023 Kang,101.64476175595145,MAD,True
train,39588,0-2,Female,Black,2023 Kang,95.93843028388676,MAD,True
train,46642,0-2,Female,Black,2023 Kang,74.72275431665952,MAD,True
train,57663,0-2,Female,Black,2023 Kang,71.74320720444877,MAD,True
train,57702,0-2,Female,Black,2023 Kang,86.45853254838022,MAD,True
train,63347,0-2,Female,Black,2023 Kang,105.02473965531256,MAD,True
train,65859,0-2,Female,Black,2023 Kang,92.56779064230216,MAD,True
train,66196,0-2,Female,Black,2023 Kang,114.64355156895503,MAD,True
train,66787,0-2,Female,Black,2023 Kang,76.98302466937282,MAD,True
train,75619,0-2,Female,Black,2023 Kang,105.58422118351757,MAD,True
train,77414,0-2,Female,Black,2023 Kang,68.37504154663537,MAD,True
train,77430,0-2,Female,Black,2023 Kang,86.75302348547308,MAD,True
train,77690,0-2,Female,Black,2023 Kang,67.08396753813291,MAD,True
train,78106,0-2,Female,Black,2023 Kang,71.40319618761869,MAD,True
train,82568,0-2,Female,Black,2023 Kang,80.2903985581192,MAD,True
train,83117,0-2,Female,Black,2023 Kang,64.38641899976672,MAD,True
train,86118,0-2,Female,Black,2023 Kang,81.27086337705506,MAD,True
val,2789,0-2,Female,Black,2023 Kang,123.59218777558094,MAD,True
train,10372,10-19,Female,Black,2023 Kang,91.727351430657,MAD,True
train,1987,10-19,Female,Black,2023 Kang,95.68056347387217,MAD,True
train,21146,10-19,Female,Black,2023 Kang,84.57489906294006,MAD,True
train,30285,10-19,Female,Black,2023 Kang,94.77869808927055,MAD,True
train,39460,10-19,Female,Black,2023 Kang,98.16769075716952,MAD,True
train,39553,10-19,Female,Black,2023 Kang,88.0380886591487,MAD,True
train,59021,10-19,Female,Black,2023 Kang,54.980822503198944,MAD,True
train,59299,10-19,Female,Black,2023 Kang,81.91098716462157,MAD,True
train,59451,10-19,Female,Black,2023 Kang,102.09798929444726,MAD,True
train,60633,10-19,Female,Black,2023 Kang,98.71274020883642,MAD,True
train,61647,10-19,Female,Black,2023 Kang,73.1513497251704,MAD,True
train,63420,10-19,Female,Black,2023 Kang,85.75919021386177,MAD,True
train,66469,10-19,Female,Black,2023 Kang,92.1847043822641,MAD,True
train,69227,10-19,Female,Black,2023 Kang,109.03366294334575,MAD,True
train,72594,10-19,Female,Black,2023 Kang,90.91447129259774,MAD,True
train,76550,10-19,Female,Black,2023 Kang,107.84265257689837,MAD,True
train,82340,10-19,Female,Black,2023 Kang,100.40570582433725,MAD,True
train,85202,10-19,Female,Black,2023 Kang,94.01736109684857,MAD,True
val,1455,10-19,Female,Black,2023 Kang,89.2808118923834,MAD,True
val,2846,10-19,Female,Black,2023 Kang,101.12613072149234,MAD,True
val,3819,10-19,Female,Black,2023 Kang,90.95133967659082,MAD,True
val,4512,10-19,Female,Black,2023 Kang,86.58601829537992,MAD,True
train,13981,20-29,Female,Black,2023 Kang,86.83159142473147,MAD,True
train,15029,20-29,Female,Black,2023 Kang,71.47264546368824,MAD,True
train,21989,20-29,Female,Black,2023 Kang,97.01855538115318,MAD,True
train,25780,20-29,Female,Black,2023 Kang,83.89389893577884,MAD,True
train,26174,20-29,Female,Black,2023 Kang,102.37170067600943,MAD,True
train,27354,20-29,Female,Black,2023 Kang,81.594715092667,MAD,True
train,27461,20-29,Female,Black,2023 Kang,95.28834085739864,MAD,True
train,31776,20-29,Female,Black,2023 Kang,89.78240723022465,MAD,True
train,31918,20-29,Female,Black,2023 Kang,88.84350707623793,MAD,True
train,33683,20-29,Female,Black,2023 Kang,93.57011382147415,MAD,True
train,34669,20-29,Female,Black,2023 Kang,91.44537180573089,MAD,True
train,34869,20-29,Female,Black,2023 Kang,63.48678181480164,MAD,True
train,49215,20-29,Female,Black,2023 Kang,99.93760827137002,MAD,True
train,50990,20-29,Female,Black,2023 Kang,86.8908953953446,MAD,True
train,51443,20-29,Female,Black,2023 Kang,82.78634132428363,MAD,True
train,54661,20-29,Female,Black,2023 Kang,77.56014752402899,MAD,True
train,58080,20-29,Female,Black,2023 Kang,81.14765078293755,MAD,True
train,7140,20-29,Female,Black,2023 Kang,104.10313823591683,MAD,True
train,8093,20-29,Female,Black,2023 Kang,71.47620333216531,MAD,True
train,82348,20-29,Female,Black,2023 Kang,91.74651523984573,MAD,True
val,5107,20-29,Female,Black,2023 Kang,99.76092932836548,MAD,True
val,7575,20-29,Female,Black,2023 Kang,75.61125579149756,MAD,True
train,11054,30-39,Female,Black,2023 Kang,84.05737433079148,MAD,True
train,15004,30-39,Female,Black,2023 Kang,131.88414208341024,MAD,True
train,18597,30-39,Female,Black,2023 Kang,87.55149926549285,MAD,True
train,19923,30-39,Female,Black,2023 Kang,96.3014909914303,MAD,True
train,21094,30-39,Female,Black,2023 Kang,117.32362040685052,MAD,True
train,32185,30-39,Female,Black,2023 Kang,104.90728246417109,MAD,True
train,35877,30-39,Female,Black,2023 Kang,104.90821723931099,MAD,True
train,39496,30-39,Female,Black,2023 Kang,78.25490345608519,MAD,True
train,39823,30-39,Female,Black,2023 Kang,93.37944983805433,MAD,True
train,40347,30-39,Female,Black,2023 Kang,109.04749389897911,MAD,True
train,43250,30-39,Female,Black,2023 Kang,85.201104167357,MAD,True
train,43966,30-39,Female,Black,2023 Kang,93.20518918444633,MAD,True
train,44288,30-39,Female,Black,2023 Kang,80.1766509790616,MAD,True
train,46402,30-39,Female,Black,2023 Kang,76.22965444428529,MAD,True
train,49242,30-39,Female,Black,2023 Kang,96.43414042933568,MAD,True
train,51925,30-39,Female,Black,2023 Kang,82.8576802670632,MAD,True
train,58712,30-39,Female,Black,2023 Kang,101.13552028444944,MAD,True
train,67463,30-39,Female,Black,2023 Kang,100.14869508436816,MAD,True
val,6526,30-39,Female,Black,2023 Kang,101.11096760556659,MAD,True
val,7014,30-39,Female,Black,2023 Kang,101.9494770685709,MAD,True
val,8164,30-39,Female,Black,2023 Kang,105.6710611612349,MAD,True
val,8317,30-39,Female,Black,2023 Kang,107.61369901331659,MAD,True
train,10833,3-9,Female,Black,2023 Kang,105.82094632835033,MAD,True
train,16463,3-9,Female,Black,2023 Kang,71.28025276468382,MAD,True
train,18869,3-9,Female,Black,2023 Kang,82.3415670124056,MAD,True
train,300,3-9,Female,Black,2023 Kang,95.98680628953339,MAD,True
train,30552,3-9,Female,Black,2023 Kang,105.60226931939758,MAD,True
train,34704,3-9,Female,Black,2023 Kang,161.1933146859657,MAD,True
train,44880,3-9,Female,Black,2023 Kang,116.53854317058669,MAD,True
train,46627,3-9,Female,Black,2023 Kang,114.22065168196993,MAD,True
train,51045,3-9,Female,Black,2023 Kang,98.73312935464101,MAD,True
train,55193,3-9,Female,Black,2023 Kang,100.36880435896357,MAD,True
train,56830,3-9,Female,Black,2023 Kang,89.9862962426351,MAD,True
train,57351,3-9,Female,Black,2023 Kang,95.50686743046516,MAD,True
train,62386,3-9,Female,Black,2023 Kang,89.64064328934245,MAD,True
train,6462,3-9,Female,Black,2023 Kang,83.33476848455494,MAD,True
train,70806,3-9,Female,Black,2023 Kang,108.8933393612296,MAD,True
train,76522,3-9,Female,Black,2023 Kang,101.16865862325801,MAD,True
train,80331,3-9,Female,Black,2023 Kang,78.99884482417569,MAD,True
train,82377,3-9,Female,Black,2023 Kang,75.91656411144496,MAD,True
train,8653,3-9,Female,Black,2023 Kang,86.42139010664066,MAD,True
train,947,3-9,Female,Black,2023 Kang,73.25707791008917,MAD,True
val,5777,3-9,Female,Black,2023 Kang,87.47497832151792,MAD,True
val,6979,3-9,Female,Black,2023 Kang,84.96737116759687,MAD,True
train,10499,40-49,Female,Black,2023 Kang,106.10881965458789,MAD,True
train,10545,40-49,Female,Black,2023 Kang,96.25822630081812,MAD,True
train,10836,40-49,Female,Black,2023 Kang,100.72593781002517,MAD,True
train,11437,40-49,Female,Black,2023 Kang,91.2587344946171,MAD,True
train,11659,40-49,Female,Black,2023 Kang,89.63172768323005,MAD,True
train,19696,40-49,Female,Black,2023 Kang,100.6440666103062,MAD,True
train,2605,40-49,Female,Black,2023 Kang,75.84326911505025,MAD,True
train,27709,40-49,Female,Black,2023 Kang,101.48568508763545,MAD,True
train,29835,40-49,Female,Black,2023 Kang,82.92287127046343,MAD,True
train,41562,40-49,Female,Black,2023 Kang,82.80388027240684,MAD,True
train,42732,40-49,Female,Black,2023 Kang,69.38879971179537,MAD,True
train,44628,40-49,Female,Black,2023 Kang,61.84085082274144,MAD,True
train,53570,40-49,Female,Black,2023 Kang,63.55748419628412,MAD,True
train,55827,40-49,Female,Black,2023 Kang,108.8054516347221,MAD,True
train,7336,40-49,Female,Black,2023 Kang,93.07058641068882,MAD,True
train,7834,40-49,Female,Black,2023 Kang,70.37666741488825,MAD,True
train,81910,40-49,Female,Black,2023 Kang,96.11707277212791,MAD,True
train,83802,40-49,Female,Black,2023 Kang,91.8278088325784,MAD,True
train,85584,40-49,Female,Black,2023 Kang,94.71836996823033,MAD,True
val,2096,40-49,Female,Black,2023 Kang,113.65635558508103,MAD,True
val,3842,40-49,Female,Black,2023 Kang,98.91944313896009,MAD,True
val,7308,40-49,Female,Black,2023 Kang,89.33551309384897,MAD,True
train,18372,50-59,Female,Black,2023 Kang,95.44354714982403,MAD,True
train,25657,50-59,Female,Black,2023 Kang,119.60990591691554,MAD,True
train,25798,50-59,Female,Black,2023 Kang,90.20664470938799,MAD,True
train,27893,50-59,Female,Black,2023 Kang,115.291020245536,MAD,True
train,28173,50-59,Female,Black,2023 Kang,118.00136599390368,MAD,True
train,3127,50-59,Female,Black,2023 Kang,94.40727754463684,MAD,True
train,33797,50-59,Female,Black,2023 Kang,108.92024876303851,MAD,True
train,35864,50-59,Female,Black,2023 Kang,94.55193503146683,MAD,True
train,36657,50-59,Female,Black,2023 Kang,87.09122094052792,MAD,True
train,38814,50-59,Female,Black,2023 Kang,87.82680300656125,MAD,True
train,43268,50-59,Female,Black,2023 Kang,72.61513270960745,MAD,True
train,44176,50-59,Female,Black,2023 Kang,87.79416764367862,MAD,True
train,46684,50-59,Female,Black,2023 Kang,98.13591383117944,MAD,True
train,47642,50-59,Female,Black,2023 Kang,99.27354848107306,MAD,True
train,52364,50-59,Female,Black,2023 Kang,70.26705550305411,MAD,True
train,56690,50-59,Female,Black,2023 Kang,83.66735933520668,MAD,True
train,57122,50-59,Female,Black,2023 Kang,111.38066330770367,MAD,True
train,58497,50-59,Female,Black,2023 Kang,64.91154581983746,MAD,True
train,65403,50-59,Female,Black,2023 Kang,81.41363558424158,MAD,True
train,72063,50-59,Female,Black,2023 Kang,93.15482030298277,MAD,True
train,85268,50-59,Female,Black,2023 Kang,73.06302885693788,MAD,True
train,86089,50-59,Female,Black,2023 Kang,91.99159042304642,MAD,True
train,24664,60-69,Female,Black,2023 Kang,104.13724001924504,MAD,True
train,30744,60-69,Female,Black,2023 Kang,72.5193702549476,MAD,True
train,33033,60-69,Female,Black,2023 Kang,105.4265772051502,MAD,True
train,35435,60-69,Female,Black,2023 Kang,67.26759550053741,MAD,True
train,37952,60-69,Female,Black,2023 Kang,88.98147114501887,MAD,True
train,3985,60-69,Female,Black,2023 Kang,92.88443830219656,MAD,True
train,40796,60-69,Female,Black,2023 Kang,90.40298167948133,MAD,True
train,43015,60-69,Female,Black,2023 Kang,86.33016463140005,MAD,True
train,44246,60-69,Female,Black,2023 Kang,98.81822402880688,MAD,True
train,46277,60-69,Female,Black,2023 Kang,88.0455875953092,MAD,True
train,49353,60-69,Female,Black,2023 Kang,98.7071985623799,MAD,True
train,50676,60-69,Female,Black,2023 Kang,92.28993211457937,MAD,True
train,53046,60-69,Female,Black,2023 Kang,94.20139125353046,MAD,True
train,70591,60-69,Female,Black,2023 Kang,88.97229238464854,MAD,True
train,71612,60-69,Female,Black,2023 Kang,89.53768996170095,MAD,True
train,71741,60-69,Female,Black,2023 Kang,122.63474319184998,MAD,True
train,74377,60-69,Female,Black,2023 Kang,90.83019835332948,MAD,True
train,77624,60-69,Female,Black,2023 Kang,88.77464299141614,MAD,True
train,78403,60-69,Female,Black,2023 Kang,67.08637476294881,MAD,True
train,84885,60-69,Female,Black,2023 Kang,87.68998605338167,MAD,True
val,5854,60-69,Female,Black,2023 Kang,79.80016162210443,MAD,True
val,6068,60-69,Female,Black,2023 Kang,127.13877399712834,MAD,True
train,15124,more than 70,Female,Black,2023 Kang,87.26419520792952,MAD,True
train,24269,more than 70,Female,Black,2023 Kang,100.84203170103093,MAD,True
train,26759,more than 70,Female,Black,2023 Kang,128.56782285705927,MAD,True
train,3961,more than 70,Female,Black,2023 Kang,101.16211594624394,MAD,True
train,44425,more than 70,Female,Black,2023 Kang,52.70368623044802,MAD,True
train,46969,more than 70,Female,Black,2023 Kang,63.31611784394455,MAD,True
train,47887,more than 70,Female,Black,2023 Kang,72.52937692419343,MAD,True
train,52521,more than 70,Female,Black,2023 Kang,79.43035393346918,MAD,True
train,52674,more than 70,Female,Black,2023 Kang,87.71825768746233,MAD,True
train,55073,more than 70,Female,Black,2023 Kang,70.89846862196772,MAD,True
train,55306,more than 70,Female,Black,2023 Kang,72.30108884075106,MAD,True
train,55902,more than 70,Female,Black,2023 Kang,73.32822688214871,MAD,True
train,59049,more than 70,Female,Black,2023 Kang,83.72706145091537,MAD,True
train,65481,more than 70,Female,Black,2023 Kang,87.88145695593623,MAD,True
train,79823,more than 70,Female,Black,2023 Kang,88.72790319858507,MAD,True
train,8364,more than 70,Female,Black,2023 Kang,101.67317189123149,MAD,True
val,1989,more than 70,Female,Black,2023 Kang,103.87895728471699,MAD,True
val,2499,more than 70,Female,Black,2023 Kang,104.75738971100056,MAD,True
val,4657,more than 70,Female,Black,2023 Kang,79.24208692204945,MAD,True
val,483,more than 70,Female,Black,2023 Kang,77.4189798064598,MAD,True
val,5386,more than 70,Female,Black,2023 Kang,79.6296487113831,MAD,True
val,7626,more than 70,Female,Black,2023 Kang,97.54680520293316,MAD,True
train,16659,0-2,Female,East Asian,2023 Kang,80.63233964600472,MAD,True
train,31024,0-2,Female,East Asian,2023 Kang,94.20918755976793,MAD,True
train,32444,0-2,Female,East Asian,2023 Kang,70.71125399997793,MAD,True
train,35583,0-2,Female,East Asian,2023 Kang,78.60569949406526,MAD,True
train,37816,0-2,Female,East Asian,2023 Kang,74.49267631694681,MAD,True
train,43526,0-2,Female,East Asian,2023 Kang,93.96193957171243,MAD,True
train,43618,0-2,Female,East Asian,2023 Kang,88.56862868902697,MAD,True
train,47707,0-2,Female,East Asian,2023 Kang,86.9086909739355,MAD,True
train,4887,0-2,Female,East Asian,2023 Kang,91.76950634822991,MAD,True
train,56854,0-2,Female,East Asian,2023 Kang,79.40439864064795,MAD,True
train,57584,0-2,Female,East Asian,2023 Kang,96.17443410318371,MAD,True
train,64708,0-2,Female,East Asian,2023 Kang,74.56636764450057,MAD,True
train,66758,0-2,Female,East Asian,2023 Kang,83.31835335214576,MAD,True
train,68892,0-2,Female,East Asian,2023 Kang,75.48535741397365,MAD,True
train,71574,0-2,Female,East Asian,2023 Kang,86.02459545129791,MAD,True
train,75105,0-2,Female,East Asian,2023 Kang,83.6470940095863,MAD,True
train,82191,0-2,Female,East Asian,2023 Kang,81.55230900239474,MAD,True
train,9831,0-2,Female,East Asian,2023 Kang,112.36215343376905,MAD,True
val,10774,0-2,Female,East Asian,2023 Kang,97.81932773545259,MAD,True
val,1265,0-2,Female,East Asian,2023 Kang,89.21191762436194,MAD,True
val,3761,0-2,Female,East Asian,2023 Kang,100.00710230345392,MAD,True
val,6552,0-2,Female,East Asian,2023 Kang,94.09925625880565,MAD,True
train,12936,10-19,Female,East Asian,2023 Kang,78.2012696291826,MAD,True
train,15902,10-19,Female,East Asian,2023 Kang,110.62308107668183,MAD,True
train,21389,10-19,Female,East Asian,2023 Kang,107.21735604336754,MAD,True
train,22432,10-19,Female,East Asian,2023 Kang,99.66409568271429,MAD,True
train,22556,10-19,Female,East Asian,2023 Kang,103.62225975573757,MAD,True
train,32089,10-19,Female,East Asian,2023 Kang,100.54572324385127,MAD,True
train,32481,10-19,Female,East Asian,2023 Kang,91.05000668889646,MAD,True
train,4130,10-19,Female,East Asian,2023 Kang,97.87152727855698,MAD,True
train,49419,10-19,Female,East Asian,2023 Kang,77.91579135676277,MAD,True
train,51572,10-19,Female,East Asian,2023 Kang,70.12607576252528,MAD,True
train,54659,10-19,Female,East Asian,2023 Kang,92.00018149632342,MAD,True
train,59362,10-19,Female,East Asian,2023 Kang,77.5550864870894,MAD,True
train,61884,10-19,Female,East Asian,2023 Kang,120.17659534657192,MAD,True
train,63072,10-19,Female,East Asian,2023 Kang,107.783568409618,MAD,True
train,64454,10-19,Female,East Asian,2023 Kang,86.33216459821841,MAD,True
train,69223,10-19,Female,East Asian,2023 Kang,91.33426468557714,MAD,True
train,77681,10-19,Female,East Asian,2023 Kang,130.39385361750226,MAD,True
train,81262,10-19,Female,East Asian,2023 Kang,84.80511279396843,MAD,True
train,83863,10-19,Female,East Asian,2023 Kang,106.18064067970535,MAD,True
train,85642,10-19,Female,East Asian,2023 Kang,74.0572438804148,MAD,True
val,367,10-19,Female,East Asian,2023 Kang,86.62026639305701,MAD,True
val,8697,10-19,Female,East Asian,2023 Kang,71.88364909444492,MAD,True
train,13348,20-29,Female,East Asian,2023 Kang,103.8979902547962,MAD,True
train,13766,20-29,Female,East Asian,2023 Kang,85.20307610044456,MAD,True
train,18056,20-29,Female,East Asian,2023 Kang,91.99837296642694,MAD,True
train,20479,20-29,Female,East Asian,2023 Kang,90.16848050603564,MAD,True
train,2588,20-29,Female,East Asian,2023 Kang,94.84148658141686,MAD,True
train,30724,20-29,Female,East Asian,2023 Kang,83.09513757695376,MAD,True
train,31179,20-29,Female,East Asian,2023 Kang,98.53868975886003,MAD,True
train,33635,20-29,Female,East Asian,2023 Kang,90.96697735576429,MAD,True
train,38068,20-29,Female,East Asian,2023 Kang,72.49819024532111,MAD,True
train,50665,20-29,Female,East Asian,2023 Kang,99.54041036157048,MAD,True
train,60287,20-29,Female,East Asian,2023 Kang,78.1887064848806,MAD,True
train,61105,20-29,Female,East Asian,2023 Kang,102.60738026202448,MAD,True
train,6137,20-29,Female,East Asian,2023 Kang,75.4332726767985,MAD,True
train,62162,20-29,Female,East Asian,2023 Kang,126.54848364261102,MAD,True
train,69313,20-29,Female,East Asian,2023 Kang,106.13080764796491,MAD,True
train,8133,20-29,Female,East Asian,2023 Kang,98.06634501642907,MAD,True
train,81764,20-29,Female,East Asian,2023 Kang,100.14219995627616,MAD,True
train,84192,20-29,Female,East Asian,2023 Kang,93.07317938884232,MAD,True
train,86185,20-29,Female,East Asian,2023 Kang,110.61406200215974,MAD,True
val,1812,20-29,Female,East Asian,2023 Kang,97.230965268242,MAD,True
val,8252,20-29,Female,East Asian,2023 Kang,109.37490891379834,MAD,True
val,9120,20-29,Female,East Asian,2023 Kang,89.11766157579375,MAD,True
train,1127,30-39,Female,East Asian,2023 Kang,88.24103003812105,MAD,True
train,12079,30-39,Female,East Asian,2023 Kang,67.40415647717172,MAD,True
train,14825,30-39,Female,East Asian,2023 Kang,88.77522839274677,MAD,True
train,15585,30-39,Female,East Asian,2023 Kang,94.9540961196512,MAD,True
train,19631,30-39,Female,East Asian,2023 Kang,73.89038855543906,MAD,True
train,26474,30-39,Female,East Asian,2023 Kang,79.80724583789397,MAD,True
train,29054,30-39,Female,East Asian,2023 Kang,101.5780081300756,MAD,True
train,30727,30-39,Female,East Asian,2023 Kang,118.46725828987316,MAD,True
train,30979,30-39,Female,East Asian,2023 Kang,102.27707725686345,MAD,True
train,382,30-39,Female,East Asian,2023 Kang,83.94832604401523,MAD,True
train,39227,30-39,Female,East Asian,2023 Kang,105.5668386949413,MAD,True
train,40809,30-39,Female,East Asian,2023 Kang,82.29394106186105,MAD,True
train,44836,30-39,Female,East Asian,2023 Kang,74.65878005576259,MAD,True
train,55091,30-39,Female,East Asian,2023 Kang,94.10804951666593,MAD,True
train,70328,30-39,Female,East Asian,2023 Kang,79.02926470706613,MAD,True
train,75083,30-39,Female,East Asian,2023 Kang,97.53978818504397,MAD,True
train,8023,30-39,Female,East Asian,2023 Kang,78.55510158974208,MAD,True
train,80609,30-39,Female,East Asian,2023 Kang,75.27261940130127,MAD,True
train,8167,30-39,Female,East Asian,2023 Kang,103.4319335719261,MAD,True
train,86254,30-39,Female,East Asian,2023 Kang,83.78302623563899,MAD,True
val,3272,30-39,Female,East Asian,2023 Kang,77.70713469728982,MAD,True
val,8008,30-39,Female,East Asian,2023 Kang,96.39869111038452,MAD,True
train,16722,3-9,Female,East Asian,2023 Kang,95.7988419101389,MAD,True
train,20508,3-9,Female,East Asian,2023 Kang,103.983271648597,MAD,True
train,2401,3-9,Female,East Asian,2023 Kang,98.70795095721174,MAD,True
train,31457,3-9,Female,East Asian,2023 Kang,112.3702822128363,MAD,True
train,41241,3-9,Female,East Asian,2023 Kang,69.85374024251666,MAD,True
train,4684,3-9,Female,East Asian,2023 Kang,88.05748229263797,MAD,True
train,47500,3-9,Female,East Asian,2023 Kang,99.90098104611843,MAD,True
train,49481,3-9,Female,East Asian,2023 Kang,101.44719541424801,MAD,True
train,50391,3-9,Female,East Asian,2023 Kang,95.78637729227314,MAD,True
train,53026,3-9,Female,East Asian,2023 Kang,101.22725935214834,MAD,True
train,65950,3-9,Female,East Asian,2023 Kang,105.30248910740791,MAD,True
train,6696,3-9,Female,East Asian,2023 Kang,64.70079486322932,MAD,True
train,67466,3-9,Female,East Asian,2023 Kang,56.67261813925376,MAD,True
train,68377,3-9,Female,East Asian,2023 Kang,112.19861194412219,MAD,True
train,8075,3-9,Female,East Asian,2023 Kang,91.29193457541858,MAD,True
val,10767,3-9,Female,East Asian,2023 Kang,73.01712219364258,MAD,True
val,2179,3-9,Female,East Asian,2023 Kang,105.03826538237564,MAD,True
val,2319,3-9,Female,East Asian,2023 Kang,93.00911844502764,MAD,True
val,2523,3-9,Female,East Asian,2023 Kang,93.52518732888751,MAD,True
val,2650,3-9,Female,East Asian,2023 Kang,83.3575624920776,MAD,True
val,4516,3-9,Female,East Asian,2023 Kang,63.04835130564347,MAD,True
val,9280,3-9,Female,East Asian,2023 Kang,90.14582101844587,MAD,True
train,13919,40-49,Female,East Asian,2023 Kang,100.82298780807582,MAD,True
train,17106,40-49,Female,East Asian,2023 Kang,89.84122570906247,MAD,True
train,21112,40-49,Female,East Asian,2023 Kang,76.90636559600881,MAD,True
train,23571,40-49,Female,East Asian,2023 Kang,111.6555947520723,MAD,True
train,24533,40-49,Female,East Asian,2023 Kang,74.38520363951227,MAD,True
train,3145,40-49,Female,East Asian,2023 Kang,92.18325879729252,MAD,True
train,34550,40-49,Female,East Asian,2023 Kang,85.58942061258035,MAD,True
train,36808,40-49,Female,East Asian,2023 Kang,83.66067289176273,MAD,True
train,3825,40-49,Female,East Asian,2023 Kang,90.65955010820744,MAD,True
train,38471,40-49,Female,East Asian,2023 Kang,90.70150809772592,MAD,True
train,46242,40-49,Female,East Asian,2023 Kang,91.27448459996437,MAD,True
train,48922,40-49,Female,East Asian,2023 Kang,64.97412603460752,MAD,True
train,49697,40-49,Female,East Asian,2023 Kang,82.30557768771824,MAD,True
train,52841,40-49,Female,East Asian,2023 Kang,78.03088867729981,MAD,True
train,5884,40-49,Female,East Asian,2023 Kang,78.47272831198477,MAD,True
train,74991,40-49,Female,East Asian,2023 Kang,101.76404371624947,MAD,True
train,82159,40-49,Female,East Asian,2023 Kang,77.20277477635375,MAD,True
val,1492,40-49,Female,East Asian,2023 Kang,94.72145762355574,MAD,True
val,1666,40-49,Female,East Asian,2023 Kang,134.55591757228828,MAD,True
val,1847,40-49,Female,East Asian,2023 Kang,107.61571990093425,MAD,True
val,4474,40-49,Female,East Asian,2023 Kang,100.08182556821554,MAD,True
val,6563,40-49,Female,East Asian,2023 Kang,103.47062924162582,MAD,True
train,10364,50-59,Female,East Asian,2023 Kang,84.52753591940255,MAD,True
train,1216,50-59,Female,East Asian,2023 Kang,112.02193514481066,MAD,True
train,20332,50-59,Female,East Asian,2023 Kang,111.46415419783075,MAD,True
train,24141,50-59,Female,East Asian,2023 Kang,99.67495062466047,MAD,True
train,30457,50-59,Female,East Asian,2023 Kang,100.19033492473602,MAD,True
train,30508,50-59,Female,East Asian,2023 Kang,94.870265380381,MAD,True
train,34153,50-59,Female,East Asian,2023 Kang,103.20651488956806,MAD,True
train,3640,50-59,Female,East Asian,2023 Kang,97.83014114253926,MAD,True
train,39944,50-59,Female,East Asian,2023 Kang,111.86570774005558,MAD,True
train,47958,50-59,Female,East Asian,2023 Kang,99.36320783351796,MAD,True
train,58659,50-59,Female,East Asian,2023 Kang,118.64638711407008,MAD,True
train,59183,50-59,Female,East Asian,2023 Kang,111.40749442523911,MAD,True
train,65457,50-59,Female,East Asian,2023 Kang,97.37825465818379,MAD,True
train,68617,50-59,Female,East Asian,2023 Kang,92.46912088937013,MAD,True
train,71969,50-59,Female,East Asian,2023 Kang,87.94456053617587,MAD,True
train,73397,50-59,Female,East Asian,2023 Kang,106.59740569638859,MAD,True
train,76487,50-59,Female,East Asian,2023 Kang,115.72025801304638,MAD,True
train,76924,50-59,Female,East Asian,2023 Kang,97.07216392078213,MAD,True
train,81253,50-59,Female,East Asian,2023 Kang,90.00620605112414,MAD,True
val,2,50-59,Female,East Asian,2023 Kang,101.10189093194151,MAD,True
val,5252,50-59,Female,East Asian,2023 Kang,84.71089621509651,MAD,True
val,9652,50-59,Female,East Asian,2023 Kang,69.56400911397365,MAD,True
train,1015,60-69,Female,East Asian,2023 Kang,81.09684443781889,MAD,True
train,16040,60-69,Female,East Asian,2023 Kang,86.31042380590729,MAD,True
train,17688,60-69,Female,East Asian,2023 Kang,85.91222367743279,MAD,True
train,2433,60-69,Female,East Asian,2023 Kang,79.6403283932827,MAD,True
train,24808,60-69,Female,East Asian,2023 Kang,101.22300837822714,MAD,True
train,38116,60-69,Female,East Asian,2023 Kang,96.46624121848237,MAD,True
train,41703,60-69,Female,East Asian,2023 Kang,94.838687929075,MAD,True
train,41737,60-69,Female,East Asian,2023 Kang,76.31440404737026,MAD,True
train,42570,60-69,Female,East Asian,2023 Kang,116.21310644061596,MAD,True
train,45897,60-69,Female,East Asian,2023 Kang,84.26135433118719,MAD,True
train,47121,60-69,Female,East Asian,2023 Kang,105.58364648378505,MAD,True
train,59682,60-69,Female,East Asian,2023 Kang,90.79911206331623,MAD,True
train,619,60-69,Female,East Asian,2023 Kang,109.10968550311782,MAD,True
train,64371,60-69,Female,East Asian,2023 Kang,100.71116956023174,MAD,True
train,65204,60-69,Female,East Asian,2023 Kang,75.97014103458785,MAD,True
train,66648,60-69,Female,East Asian,2023 Kang,96.90384993647722,MAD,True
train,70466,60-69,Female,East Asian,2023 Kang,109.47091110162815,MAD,True
train,71972,60-69,Female,East Asian,2023 Kang,77.35722007017968,MAD,True
train,74110,60-69,Female,East Asian,2023 Kang,82.02587076551868,MAD,True
train,79103,60-69,Female,East Asian,2023 Kang,92.68051900235612,MAD,True
val,7091,60-69,Female,East Asian,2023 Kang,94.79322985426758,MAD,True
val,8830,60-69,Female,East Asian,2023 Kang,78.42752461626417,MAD,True
train,15460,more than 70,Female,East Asian,2023 Kang,76.95014222366065,MAD,True
train,17719,more than 70,Female,East Asian,2023 Kang,89.68765320604221,MAD,True
