Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,50248,20-29,Male,Indian,2023 Kang,0.9842804922907605,VSI,False
train,57457,20-29,Male,Indian,2023 Kang,0.9879467892066749,VSI,False
train,57672,20-29,Male,Indian,2023 Kang,0.9682417552591758,VSI,False
train,6454,20-29,Male,Indian,2023 Kang,0.9737026141489957,VSI,False
train,69532,20-29,Male,Indian,2023 Kang,0.9801963341337859,VSI,False
train,72834,20-29,Male,Indian,2023 Kang,0.9813983264431679,VSI,False
train,86586,20-29,Male,Indian,2023 Kang,0.9774956318120702,VSI,False
val,1158,20-29,Male,Indian,2023 Kang,0.9754537626578463,VSI,False
train,10572,30-39,Male,Indian,2023 Kang,0.974802626879457,VSI,False
train,14665,30-39,Male,Indian,2023 Kang,0.9375436272467185,VSI,False
train,21740,30-39,Male,Indian,2023 Kang,0.9692527656100506,VSI,False
train,23731,30-39,Male,Indian,2023 Kang,0.9922553485173554,VSI,False
train,24653,30-39,Male,Indian,2023 Kang,0.958333766716256,VSI,False
train,25164,30-39,Male,Indian,2023 Kang,0.9802791035927919,VSI,False
train,25940,30-39,Male,Indian,2023 Kang,0.9667630668737455,VSI,False
train,27157,30-39,Male,Indian,2023 Kang,0.9674551593292963,VSI,False
train,34092,30-39,Male,Indian,2023 Kang,0.9839541561396751,VSI,False
train,42738,30-39,Male,Indian,2023 Kang,0.9888476738749905,VSI,False
train,45971,30-39,Male,Indian,2023 Kang,0.965732341713364,VSI,False
train,48153,30-39,Male,Indian,2023 Kang,0.987124713331511,VSI,False
train,49225,30-39,Male,Indian,2023 Kang,0.9678597398005806,VSI,False
train,52914,30-39,Male,Indian,2023 Kang,0.9756205642620687,VSI,False
train,5412,30-39,Male,Indian,2023 Kang,0.9791951197100527,VSI,False
train,55945,30-39,Male,Indian,2023 Kang,0.9714285087470543,VSI,False
train,63141,30-39,Male,Indian,2023 Kang,0.9465602750244236,VSI,False
train,71039,30-39,Male,Indian,2023 Kang,0.9801337196688304,VSI,False
train,74557,30-39,Male,Indian,2023 Kang,0.982108570737138,VSI,False
train,75603,30-39,Male,Indian,2023 Kang,0.9858408613222924,VSI,False
val,10357,30-39,Male,Indian,2023 Kang,0.9834592288239112,VSI,False
val,4317,30-39,Male,Indian,2023 Kang,0.9797009348134169,VSI,False
train,10146,3-9,Male,Indian,2023 Kang,0.9275869828243615,VSI,False
train,12919,3-9,Male,Indian,2023 Kang,0.9545898397620599,VSI,False
train,13812,3-9,Male,Indian,2023 Kang,0.977955612102236,VSI,False
train,15809,3-9,Male,Indian,2023 Kang,0.9700469062457446,VSI,False
train,1766,3-9,Male,Indian,2023 Kang,0.9750324988068463,VSI,False
train,25846,3-9,Male,Indian,2023 Kang,0.9639638194116757,VSI,False
train,28382,3-9,Male,Indian,2023 Kang,0.9815777909815638,VSI,False
train,28416,3-9,Male,Indian,2023 Kang,0.978774710752456,VSI,False
train,32081,3-9,Male,Indian,2023 Kang,0.9883431213476824,VSI,False
train,33672,3-9,Male,Indian,2023 Kang,0.9701646312191388,VSI,False
train,34945,3-9,Male,Indian,2023 Kang,0.9630847898931452,VSI,False
train,3666,3-9,Male,Indian,2023 Kang,0.9718667635102126,VSI,False
train,52352,3-9,Male,Indian,2023 Kang,0.9806338110191694,VSI,False
train,52618,3-9,Male,Indian,2023 Kang,0.9725086147172469,VSI,False
train,58046,3-9,Male,Indian,2023 Kang,0.9750573316779495,VSI,False
train,62497,3-9,Male,Indian,2023 Kang,0.9659200178862339,VSI,False
train,6709,3-9,Male,Indian,2023 Kang,0.9787909859620393,VSI,False
train,7261,3-9,Male,Indian,2023 Kang,0.9746246403311465,VSI,False
train,7630,3-9,Male,Indian,2023 Kang,0.9659628252270742,VSI,False
train,84919,3-9,Male,Indian,2023 Kang,0.9731950723569643,VSI,False
val,6056,3-9,Male,Indian,2023 Kang,0.9768671824004812,VSI,False
val,6917,3-9,Male,Indian,2023 Kang,0.9689568905526549,VSI,False
train,15021,40-49,Male,Indian,2023 Kang,0.9838682243401748,VSI,False
train,15432,40-49,Male,Indian,2023 Kang,0.9918594474750985,VSI,False
train,16857,40-49,Male,Indian,2023 Kang,0.9633374208937422,VSI,False
train,25516,40-49,Male,Indian,2023 Kang,0.9794257006163637,VSI,False
train,25563,40-49,Male,Indian,2023 Kang,0.9779840878177208,VSI,False
train,2587,40-49,Male,Indian,2023 Kang,0.9771707225930368,VSI,False
train,26526,40-49,Male,Indian,2023 Kang,0.948436111927439,VSI,False
train,26997,40-49,Male,Indian,2023 Kang,0.9730638373923505,VSI,False
train,33340,40-49,Male,Indian,2023 Kang,0.9838481504235397,VSI,False
train,37340,40-49,Male,Indian,2023 Kang,0.9656545710423363,VSI,False
train,38678,40-49,Male,Indian,2023 Kang,0.9895736645408212,VSI,False
train,47545,40-49,Male,Indian,2023 Kang,0.9852457173559825,VSI,False
train,56556,40-49,Male,Indian,2023 Kang,0.9860825525982907,VSI,False
train,58487,40-49,Male,Indian,2023 Kang,0.9605678670168177,VSI,False
train,63518,40-49,Male,Indian,2023 Kang,0.9857942036362403,VSI,False
train,71146,40-49,Male,Indian,2023 Kang,0.9803011839705602,VSI,False
train,71632,40-49,Male,Indian,2023 Kang,0.987581424198469,VSI,False
train,8244,40-49,Male,Indian,2023 Kang,0.979624139598674,VSI,False
train,8290,40-49,Male,Indian,2023 Kang,0.9716443357289029,VSI,False
train,83985,40-49,Male,Indian,2023 Kang,0.9852665350574443,VSI,False
train,84657,40-49,Male,Indian,2023 Kang,0.9833304264493371,VSI,False
val,9479,40-49,Male,Indian,2023 Kang,0.9660956702987031,VSI,False
train,10017,50-59,Male,Indian,2023 Kang,0.9897890051474606,VSI,False
train,13587,50-59,Male,Indian,2023 Kang,0.9705298306798682,VSI,False
train,17157,50-59,Male,Indian,2023 Kang,0.9532361459322012,VSI,False
train,19646,50-59,Male,Indian,2023 Kang,0.9779019522923285,VSI,False
train,20746,50-59,Male,Indian,2023 Kang,0.923327951246811,VSI,False
train,24856,50-59,Male,Indian,2023 Kang,0.9836510217719586,VSI,False
train,2521,50-59,Male,Indian,2023 Kang,0.9708123928582193,VSI,False
train,34254,50-59,Male,Indian,2023 Kang,0.9918447668002707,VSI,False
train,35797,50-59,Male,Indian,2023 Kang,0.9734870255984391,VSI,False
train,42272,50-59,Male,Indian,2023 Kang,0.9839453814046907,VSI,False
train,45298,50-59,Male,Indian,2023 Kang,0.9824797518966594,VSI,False
train,52768,50-59,Male,Indian,2023 Kang,0.9893798538306527,VSI,False
train,54239,50-59,Male,Indian,2023 Kang,0.974857419029406,VSI,False
train,55725,50-59,Male,Indian,2023 Kang,0.9874452035068082,VSI,False
train,5936,50-59,Male,Indian,2023 Kang,0.9517212097332206,VSI,False
train,61517,50-59,Male,Indian,2023 Kang,0.9759409494109392,VSI,False
train,6157,50-59,Male,Indian,2023 Kang,0.9593120485122,VSI,False
train,65792,50-59,Male,Indian,2023 Kang,0.9875447936817366,VSI,False
train,72925,50-59,Male,Indian,2023 Kang,0.9631440670750762,VSI,False
train,74816,50-59,Male,Indian,2023 Kang,0.9729144300614865,VSI,False
train,79274,50-59,Male,Indian,2023 Kang,0.9715725009681201,VSI,False
train,83960,50-59,Male,Indian,2023 Kang,0.951975938605958,VSI,False
train,10793,60-69,Male,Indian,2023 Kang,0.9769860925340182,VSI,False
train,12367,60-69,Male,Indian,2023 Kang,0.9398127177814084,VSI,False
train,12701,60-69,Male,Indian,2023 Kang,0.9828628415868056,VSI,False
train,14594,60-69,Male,Indian,2023 Kang,0.9670613711934427,VSI,False
train,15824,60-69,Male,Indian,2023 Kang,0.9670609468745027,VSI,False
train,1660,60-69,Male,Indian,2023 Kang,0.9727029292767684,VSI,False
train,174,60-69,Male,Indian,2023 Kang,0.9732985149387247,VSI,False
train,23393,60-69,Male,Indian,2023 Kang,0.9763010983722978,VSI,False
train,49928,60-69,Male,Indian,2023 Kang,0.9661452264939875,VSI,False
train,53647,60-69,Male,Indian,2023 Kang,0.983510048122353,VSI,False
train,54817,60-69,Male,Indian,2023 Kang,0.9830934690068188,VSI,False
train,59373,60-69,Male,Indian,2023 Kang,0.9849383887836054,VSI,False
train,62611,60-69,Male,Indian,2023 Kang,0.9614954757651814,VSI,False
train,67354,60-69,Male,Indian,2023 Kang,0.9902401132786114,VSI,False
train,69690,60-69,Male,Indian,2023 Kang,0.9707516194317556,VSI,False
train,73049,60-69,Male,Indian,2023 Kang,0.9889851822226401,VSI,False
train,75804,60-69,Male,Indian,2023 Kang,0.9840559720163872,VSI,False
train,77728,60-69,Male,Indian,2023 Kang,0.9906338456598774,VSI,False
train,82843,60-69,Male,Indian,2023 Kang,0.9818353787275443,VSI,False
train,85399,60-69,Male,Indian,2023 Kang,0.9759953157096766,VSI,False
train,86458,60-69,Male,Indian,2023 Kang,0.9713445321947456,VSI,False
val,6447,60-69,Male,Indian,2023 Kang,0.9857742538542603,VSI,False
train,11581,more than 70,Male,Indian,2023 Kang,0.9869697195446995,VSI,False
train,15282,more than 70,Male,Indian,2023 Kang,0.9755621817880465,VSI,False
train,28805,more than 70,Male,Indian,2023 Kang,0.9461794777162019,VSI,False
train,42971,more than 70,Male,Indian,2023 Kang,0.9724116826503615,VSI,False
train,45050,more than 70,Male,Indian,2023 Kang,0.9793174322269774,VSI,False
train,50191,more than 70,Male,Indian,2023 Kang,0.9654537755501235,VSI,False
train,53575,more than 70,Male,Indian,2023 Kang,0.9482203886363856,VSI,False
train,59785,more than 70,Male,Indian,2023 Kang,0.9554154005686339,VSI,False
train,61266,more than 70,Male,Indian,2023 Kang,0.9801222945602761,VSI,False
train,62621,more than 70,Male,Indian,2023 Kang,0.9829574573208287,VSI,False
train,71180,more than 70,Male,Indian,2023 Kang,0.9588176277041709,VSI,False
train,73136,more than 70,Male,Indian,2023 Kang,0.9394788488872318,VSI,False
train,7785,more than 70,Male,Indian,2023 Kang,0.9788612579120992,VSI,False
train,8074,more than 70,Male,Indian,2023 Kang,0.9560722160533951,VSI,False
train,84615,more than 70,Male,Indian,2023 Kang,0.9793843465606596,VSI,False
train,86675,more than 70,Male,Indian,2023 Kang,0.9849315066106213,VSI,False
val,3065,more than 70,Male,Indian,2023 Kang,0.9749533232740619,VSI,False
val,3149,more than 70,Male,Indian,2023 Kang,0.9763048333041288,VSI,False
val,3510,more than 70,Male,Indian,2023 Kang,0.9810402459165309,VSI,False
val,8007,more than 70,Male,Indian,2023 Kang,0.9857710302594428,VSI,False
val,8457,more than 70,Male,Indian,2023 Kang,0.9826429252172347,VSI,False
val,9607,more than 70,Male,Indian,2023 Kang,0.9554854815571605,VSI,False
train,18062,0-2,Male,Latino_Hispanic,2023 Kang,0.9612677085907518,VSI,False
train,20731,0-2,Male,Latino_Hispanic,2023 Kang,0.9744028743472383,VSI,False
train,20842,0-2,Male,Latino_Hispanic,2023 Kang,0.9849706796672053,VSI,False
train,24312,0-2,Male,Latino_Hispanic,2023 Kang,0.9898756733718264,VSI,False
train,31673,0-2,Male,Latino_Hispanic,2023 Kang,0.9685028876299143,VSI,False
train,33345,0-2,Male,Latino_Hispanic,2023 Kang,0.9840435295597286,VSI,False
train,34557,0-2,Male,Latino_Hispanic,2023 Kang,0.9846563160119308,VSI,False
train,43391,0-2,Male,Latino_Hispanic,2023 Kang,0.9818967634153318,VSI,False
train,52386,0-2,Male,Latino_Hispanic,2023 Kang,0.9694318437122584,VSI,False
train,55823,0-2,Male,Latino_Hispanic,2023 Kang,0.9243208294917773,VSI,False
train,60585,0-2,Male,Latino_Hispanic,2023 Kang,0.9557911975536033,VSI,False
train,63788,0-2,Male,Latino_Hispanic,2023 Kang,0.951662885630697,VSI,False
train,64975,0-2,Male,Latino_Hispanic,2023 Kang,0.979217405345934,VSI,False
train,65443,0-2,Male,Latino_Hispanic,2023 Kang,0.9728438764258229,VSI,False
train,65807,0-2,Male,Latino_Hispanic,2023 Kang,0.9746863898381908,VSI,False
train,69531,0-2,Male,Latino_Hispanic,2023 Kang,0.9500756958529518,VSI,False
train,70182,0-2,Male,Latino_Hispanic,2023 Kang,0.9413236876519404,VSI,False
train,71635,0-2,Male,Latino_Hispanic,2023 Kang,0.990701868466049,VSI,False
train,83411,0-2,Male,Latino_Hispanic,2023 Kang,0.9574986725995337,VSI,False
val,10359,0-2,Male,Latino_Hispanic,2023 Kang,0.9725299112260923,VSI,False
val,1036,0-2,Male,Latino_Hispanic,2023 Kang,0.9655877862499459,VSI,False
val,8474,0-2,Male,Latino_Hispanic,2023 Kang,0.9712510630608633,VSI,False
train,15178,10-19,Male,Latino_Hispanic,2023 Kang,0.9730283690070459,VSI,False
train,17926,10-19,Male,Latino_Hispanic,2023 Kang,0.9790105191329924,VSI,False
train,22698,10-19,Male,Latino_Hispanic,2023 Kang,0.9867176554481676,VSI,False
train,23636,10-19,Male,Latino_Hispanic,2023 Kang,0.9887005497674252,VSI,False
train,24625,10-19,Male,Latino_Hispanic,2023 Kang,0.9868508619151873,VSI,False
train,25829,10-19,Male,Latino_Hispanic,2023 Kang,0.9841789179947702,VSI,False
train,38287,10-19,Male,Latino_Hispanic,2023 Kang,0.9744553496963547,VSI,False
train,38657,10-19,Male,Latino_Hispanic,2023 Kang,0.986009778500485,VSI,False
train,39271,10-19,Male,Latino_Hispanic,2023 Kang,0.9763452556838502,VSI,False
train,43076,10-19,Male,Latino_Hispanic,2023 Kang,0.9789534377002214,VSI,False
train,43744,10-19,Male,Latino_Hispanic,2023 Kang,0.9478350591496109,VSI,False
train,44620,10-19,Male,Latino_Hispanic,2023 Kang,0.9790238246725042,VSI,False
train,46515,10-19,Male,Latino_Hispanic,2023 Kang,0.9547730746981195,VSI,False
train,49570,10-19,Male,Latino_Hispanic,2023 Kang,0.9856880214900969,VSI,False
train,62767,10-19,Male,Latino_Hispanic,2023 Kang,0.9863770657303453,VSI,False
train,68844,10-19,Male,Latino_Hispanic,2023 Kang,0.9908043386713082,VSI,False
train,69629,10-19,Male,Latino_Hispanic,2023 Kang,0.9871912247776692,VSI,False
train,72052,10-19,Male,Latino_Hispanic,2023 Kang,0.9710842808798217,VSI,False
train,72794,10-19,Male,Latino_Hispanic,2023 Kang,0.9805809706816279,VSI,False
train,78190,10-19,Male,Latino_Hispanic,2023 Kang,0.9793335899567701,VSI,False
train,82022,10-19,Male,Latino_Hispanic,2023 Kang,0.9899932009321207,VSI,False
train,9305,10-19,Male,Latino_Hispanic,2023 Kang,0.9830229957719503,VSI,False
train,14833,20-29,Male,Latino_Hispanic,2023 Kang,0.9503555147583408,VSI,False
train,15531,20-29,Male,Latino_Hispanic,2023 Kang,0.9832305586604771,VSI,False
train,19744,20-29,Male,Latino_Hispanic,2023 Kang,0.9774489620816009,VSI,False
train,23682,20-29,Male,Latino_Hispanic,2023 Kang,0.9520883493052436,VSI,False
train,30429,20-29,Male,Latino_Hispanic,2023 Kang,0.9878309881171269,VSI,False
train,37659,20-29,Male,Latino_Hispanic,2023 Kang,0.9582558424386971,VSI,False
train,3901,20-29,Male,Latino_Hispanic,2023 Kang,0.9918840762426597,VSI,False
train,39514,20-29,Male,Latino_Hispanic,2023 Kang,0.9924487815589774,VSI,False
train,43615,20-29,Male,Latino_Hispanic,2023 Kang,0.9781019312076229,VSI,False
train,49193,20-29,Male,Latino_Hispanic,2023 Kang,0.9913702972210385,VSI,False
train,52677,20-29,Male,Latino_Hispanic,2023 Kang,0.9844574248060688,VSI,False
train,53369,20-29,Male,Latino_Hispanic,2023 Kang,0.980553000844696,VSI,False
train,56480,20-29,Male,Latino_Hispanic,2023 Kang,0.9749368912067939,VSI,False
train,66031,20-29,Male,Latino_Hispanic,2023 Kang,0.982207315937,VSI,False
train,68749,20-29,Male,Latino_Hispanic,2023 Kang,0.9823990135510456,VSI,False
train,70962,20-29,Male,Latino_Hispanic,2023 Kang,0.9831273568186141,VSI,False
train,75112,20-29,Male,Latino_Hispanic,2023 Kang,0.9827144333156955,VSI,False
train,78051,20-29,Male,Latino_Hispanic,2023 Kang,0.9760573702603585,VSI,False
train,82762,20-29,Male,Latino_Hispanic,2023 Kang,0.9929780172341489,VSI,False
train,83632,20-29,Male,Latino_Hispanic,2023 Kang,0.9433589533772792,VSI,False
train,85855,20-29,Male,Latino_Hispanic,2023 Kang,0.9680041016774331,VSI,False
val,748,20-29,Male,Latino_Hispanic,2023 Kang,0.9898096470734363,VSI,False
train,18334,30-39,Male,Latino_Hispanic,2023 Kang,0.9912526523290162,VSI,False
train,21208,30-39,Male,Latino_Hispanic,2023 Kang,0.9788505854720654,VSI,False
train,28834,30-39,Male,Latino_Hispanic,2023 Kang,0.985624818891027,VSI,False
train,30029,30-39,Male,Latino_Hispanic,2023 Kang,0.9874397923058198,VSI,False
train,34985,30-39,Male,Latino_Hispanic,2023 Kang,0.9866803552806162,VSI,False
train,36338,30-39,Male,Latino_Hispanic,2023 Kang,0.9698860776186707,VSI,False
train,3692,30-39,Male,Latino_Hispanic,2023 Kang,0.9860886743747372,VSI,False
train,43097,30-39,Male,Latino_Hispanic,2023 Kang,0.9622959129114806,VSI,False
train,44647,30-39,Male,Latino_Hispanic,2023 Kang,0.9865582156789224,VSI,False
train,50242,30-39,Male,Latino_Hispanic,2023 Kang,0.9753090610946653,VSI,False
train,53673,30-39,Male,Latino_Hispanic,2023 Kang,0.9762388552784638,VSI,False
train,60674,30-39,Male,Latino_Hispanic,2023 Kang,0.9814038780439385,VSI,False
train,62994,30-39,Male,Latino_Hispanic,2023 Kang,0.970088792637174,VSI,False
train,64134,30-39,Male,Latino_Hispanic,2023 Kang,0.9747565571822798,VSI,False
train,67940,30-39,Male,Latino_Hispanic,2023 Kang,0.9728074830969283,VSI,False
train,75955,30-39,Male,Latino_Hispanic,2023 Kang,0.9550760184257497,VSI,False
train,77770,30-39,Male,Latino_Hispanic,2023 Kang,0.957094613010645,VSI,False
train,84946,30-39,Male,Latino_Hispanic,2023 Kang,0.9609821892343955,VSI,False
train,85250,30-39,Male,Latino_Hispanic,2023 Kang,0.9804628172200646,VSI,False
train,905,30-39,Male,Latino_Hispanic,2023 Kang,0.9759642006557346,VSI,False
val,10316,30-39,Male,Latino_Hispanic,2023 Kang,0.9929102000389007,VSI,False
val,7672,30-39,Male,Latino_Hispanic,2023 Kang,0.9638107999831492,VSI,False
train,19736,3-9,Male,Latino_Hispanic,2023 Kang,0.9478955070723379,VSI,False
train,2260,3-9,Male,Latino_Hispanic,2023 Kang,0.9823509690545067,VSI,False
train,25283,3-9,Male,Latino_Hispanic,2023 Kang,0.9512680970062962,VSI,False
train,34821,3-9,Male,Latino_Hispanic,2023 Kang,0.9540436489731852,VSI,False
train,3958,3-9,Male,Latino_Hispanic,2023 Kang,0.9825341834110979,VSI,False
train,42191,3-9,Male,Latino_Hispanic,2023 Kang,0.9875435875044123,VSI,False
train,45283,3-9,Male,Latino_Hispanic,2023 Kang,0.9829421083746831,VSI,False
train,48863,3-9,Male,Latino_Hispanic,2023 Kang,0.9625018602779463,VSI,False
train,52274,3-9,Male,Latino_Hispanic,2023 Kang,0.971135088224743,VSI,False
train,55389,3-9,Male,Latino_Hispanic,2023 Kang,0.9685891657420989,VSI,False
train,5828,3-9,Male,Latino_Hispanic,2023 Kang,0.9879043273584556,VSI,False
train,70445,3-9,Male,Latino_Hispanic,2023 Kang,0.9680148041845074,VSI,False
train,74796,3-9,Male,Latino_Hispanic,2023 Kang,0.9849422231558197,VSI,False
train,75363,3-9,Male,Latino_Hispanic,2023 Kang,0.9797949928938277,VSI,False
train,76349,3-9,Male,Latino_Hispanic,2023 Kang,0.9756270462748229,VSI,False
train,80119,3-9,Male,Latino_Hispanic,2023 Kang,0.9704647745204107,VSI,False
train,8283,3-9,Male,Latino_Hispanic,2023 Kang,0.987444368305858,VSI,False
train,8893,3-9,Male,Latino_Hispanic,2023 Kang,0.9867289201769821,VSI,False
val,3721,3-9,Male,Latino_Hispanic,2023 Kang,0.9677584557234449,VSI,False
val,7479,3-9,Male,Latino_Hispanic,2023 Kang,0.970302287452348,VSI,False
val,7521,3-9,Male,Latino_Hispanic,2023 Kang,0.9894801308974793,VSI,False
val,8851,3-9,Male,Latino_Hispanic,2023 Kang,0.9825807347778778,VSI,False
train,137,40-49,Male,Latino_Hispanic,2023 Kang,0.9689421978092496,VSI,False
train,14493,40-49,Male,Latino_Hispanic,2023 Kang,0.9888187519019864,VSI,False
train,24355,40-49,Male,Latino_Hispanic,2023 Kang,0.9695943166818212,VSI,False
train,25054,40-49,Male,Latino_Hispanic,2023 Kang,0.9771491038573182,VSI,False
train,2545,40-49,Male,Latino_Hispanic,2023 Kang,0.9793373366440172,VSI,False
train,3093,40-49,Male,Latino_Hispanic,2023 Kang,0.9804779695925616,VSI,False
train,3435,40-49,Male,Latino_Hispanic,2023 Kang,0.9869032755624828,VSI,False
train,37484,40-49,Male,Latino_Hispanic,2023 Kang,0.9764943418519497,VSI,False
train,43883,40-49,Male,Latino_Hispanic,2023 Kang,0.9783607342294037,VSI,False
train,44108,40-49,Male,Latino_Hispanic,2023 Kang,0.986121590727579,VSI,False
train,51709,40-49,Male,Latino_Hispanic,2023 Kang,0.9600472298906375,VSI,False
train,67614,40-49,Male,Latino_Hispanic,2023 Kang,0.9787172792356419,VSI,False
train,69158,40-49,Male,Latino_Hispanic,2023 Kang,0.986502773719578,VSI,False
train,71784,40-49,Male,Latino_Hispanic,2023 Kang,0.9897626246855059,VSI,False
train,74318,40-49,Male,Latino_Hispanic,2023 Kang,0.9855315905813603,VSI,False
train,74698,40-49,Male,Latino_Hispanic,2023 Kang,0.982710510684851,VSI,False
train,83741,40-49,Male,Latino_Hispanic,2023 Kang,0.9929494740298705,VSI,False
train,85008,40-49,Male,Latino_Hispanic,2023 Kang,0.9872165695931977,VSI,False
val,10401,40-49,Male,Latino_Hispanic,2023 Kang,0.9934187083969035,VSI,False
val,5172,40-49,Male,Latino_Hispanic,2023 Kang,0.9892677320570699,VSI,False
val,5359,40-49,Male,Latino_Hispanic,2023 Kang,0.9898812120948246,VSI,False
val,9181,40-49,Male,Latino_Hispanic,2023 Kang,0.9779300443531517,VSI,False
train,13364,50-59,Male,Latino_Hispanic,2023 Kang,0.9818749385384953,VSI,False
train,17615,50-59,Male,Latino_Hispanic,2023 Kang,0.9730630606743,VSI,False
train,26135,50-59,Male,Latino_Hispanic,2023 Kang,0.9861458351435494,VSI,False
train,29892,50-59,Male,Latino_Hispanic,2023 Kang,0.9845743285840515,VSI,False
train,31512,50-59,Male,Latino_Hispanic,2023 Kang,0.9649192051954555,VSI,False
train,32501,50-59,Male,Latino_Hispanic,2023 Kang,0.9698821374654752,VSI,False
train,34098,50-59,Male,Latino_Hispanic,2023 Kang,0.98976715983587,VSI,False
train,34377,50-59,Male,Latino_Hispanic,2023 Kang,0.9622487372392645,VSI,False
train,34944,50-59,Male,Latino_Hispanic,2023 Kang,0.9878903958746772,VSI,False
train,379,50-59,Male,Latino_Hispanic,2023 Kang,0.987023433051739,VSI,False
train,42052,50-59,Male,Latino_Hispanic,2023 Kang,0.9821459820007371,VSI,False
train,43533,50-59,Male,Latino_Hispanic,2023 Kang,0.9884157748274475,VSI,False
train,46790,50-59,Male,Latino_Hispanic,2023 Kang,0.9716054022348932,VSI,False
train,48813,50-59,Male,Latino_Hispanic,2023 Kang,0.9628727290108151,VSI,False
train,49619,50-59,Male,Latino_Hispanic,2023 Kang,0.9806157014902283,VSI,False
train,50650,50-59,Male,Latino_Hispanic,2023 Kang,0.9761626828262641,VSI,False
train,72519,50-59,Male,Latino_Hispanic,2023 Kang,0.965225049376518,VSI,False
train,74098,50-59,Male,Latino_Hispanic,2023 Kang,0.9651332202696178,VSI,False
train,75652,50-59,Male,Latino_Hispanic,2023 Kang,0.9874950922656077,VSI,False
train,78903,50-59,Male,Latino_Hispanic,2023 Kang,0.986117592041634,VSI,False
train,7988,50-59,Male,Latino_Hispanic,2023 Kang,0.9811492714943091,VSI,False
val,2298,50-59,Male,Latino_Hispanic,2023 Kang,0.9575863444768183,VSI,False
train,11378,60-69,Male,Latino_Hispanic,2023 Kang,0.9449419530005517,VSI,False
train,11708,60-69,Male,Latino_Hispanic,2023 Kang,0.9743044830087495,VSI,False
train,15255,60-69,Male,Latino_Hispanic,2023 Kang,0.9748723894240643,VSI,False
train,19912,60-69,Male,Latino_Hispanic,2023 Kang,0.9646171560939263,VSI,False
train,25463,60-69,Male,Latino_Hispanic,2023 Kang,0.9701333057224708,VSI,False
train,32755,60-69,Male,Latino_Hispanic,2023 Kang,0.9684471041622419,VSI,False
train,4533,60-69,Male,Latino_Hispanic,2023 Kang,0.9764082100888187,VSI,False
train,46017,60-69,Male,Latino_Hispanic,2023 Kang,0.9574209154805638,VSI,False
train,47637,60-69,Male,Latino_Hispanic,2023 Kang,0.9640758178846791,VSI,False
train,48091,60-69,Male,Latino_Hispanic,2023 Kang,0.9734190164246765,VSI,False
train,57259,60-69,Male,Latino_Hispanic,2023 Kang,0.9737766422690769,VSI,False
train,60820,60-69,Male,Latino_Hispanic,2023 Kang,0.9445171592514221,VSI,False
train,64757,60-69,Male,Latino_Hispanic,2023 Kang,0.9791008506316661,VSI,False
train,69043,60-69,Male,Latino_Hispanic,2023 Kang,0.9758803814575875,VSI,False
train,69825,60-69,Male,Latino_Hispanic,2023 Kang,0.968529183402875,VSI,False
train,7121,60-69,Male,Latino_Hispanic,2023 Kang,0.9820050225935636,VSI,False
train,79184,60-69,Male,Latino_Hispanic,2023 Kang,0.9779114598048287,VSI,False
train,83912,60-69,Male,Latino_Hispanic,2023 Kang,0.9584582608321963,VSI,False
train,84898,60-69,Male,Latino_Hispanic,2023 Kang,0.9894780506024291,VSI,False
train,9689,60-69,Male,Latino_Hispanic,2023 Kang,0.9714733084523087,VSI,False
val,3208,60-69,Male,Latino_Hispanic,2023 Kang,0.9759989189217999,VSI,False
val,7486,60-69,Male,Latino_Hispanic,2023 Kang,0.9900763853180579,VSI,False
train,10405,more than 70,Male,Latino_Hispanic,2023 Kang,0.9849903138569398,VSI,False
train,25841,more than 70,Male,Latino_Hispanic,2023 Kang,0.9697369618545201,VSI,False
train,28890,more than 70,Male,Latino_Hispanic,2023 Kang,0.9767888281491259,VSI,False
train,31117,more than 70,Male,Latino_Hispanic,2023 Kang,0.9834094758840385,VSI,False
train,31772,more than 70,Male,Latino_Hispanic,2023 Kang,0.9383369272995741,VSI,False
train,32341,more than 70,Male,Latino_Hispanic,2023 Kang,0.9886940222939293,VSI,False
train,35200,more than 70,Male,Latino_Hispanic,2023 Kang,0.9775063069928485,VSI,False
train,36649,more than 70,Male,Latino_Hispanic,2023 Kang,0.9755781453019837,VSI,False
train,39940,more than 70,Male,Latino_Hispanic,2023 Kang,0.9774450851401869,VSI,False
train,41597,more than 70,Male,Latino_Hispanic,2023 Kang,0.979265065228623,VSI,False
train,41841,more than 70,Male,Latino_Hispanic,2023 Kang,0.960025637971606,VSI,False
train,43370,more than 70,Male,Latino_Hispanic,2023 Kang,0.9908744084521396,VSI,False
train,44405,more than 70,Male,Latino_Hispanic,2023 Kang,0.9850495429834326,VSI,False
train,448,more than 70,Male,Latino_Hispanic,2023 Kang,0.9814585588493826,VSI,False
train,52306,more than 70,Male,Latino_Hispanic,2023 Kang,0.9679031212127694,VSI,False
train,54625,more than 70,Male,Latino_Hispanic,2023 Kang,0.9604760060063461,VSI,False
train,56381,more than 70,Male,Latino_Hispanic,2023 Kang,0.9878322032382079,VSI,False
train,74674,more than 70,Male,Latino_Hispanic,2023 Kang,0.987262915322358,VSI,False
train,85067,more than 70,Male,Latino_Hispanic,2023 Kang,0.9583880166025464,VSI,False
train,85718,more than 70,Male,Latino_Hispanic,2023 Kang,0.9822540813256919,VSI,False
