Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,48097,60-69,Male,Southeast Asian,2018 Antic,0.3777775168418884,DBCNN,False
train,49650,60-69,Male,Southeast Asian,2018 Antic,0.3887627124786377,DBCNN,False
train,50949,60-69,Male,Southeast Asian,2018 Antic,0.31504741311073303,DBCNN,False
train,53050,60-69,Male,Southeast Asian,2018 Antic,0.27518826723098755,DBCNN,False
train,56444,60-69,Male,Southeast Asian,2018 Antic,0.5047270655632019,DBCNN,False
train,59179,60-69,Male,Southeast Asian,2018 Antic,0.262570858001709,DBCNN,False
train,75731,60-69,Male,Southeast Asian,2018 Antic,0.36228448152542114,DBCNN,False
train,8357,60-69,Male,Southeast Asian,2018 Antic,0.23078694939613342,DBCNN,False
val,10455,60-69,Male,Southeast Asian,2018 Antic,0.4671086370944977,DBCNN,False
val,3533,60-69,Male,Southeast Asian,2018 Antic,0.29685738682746887,DBCNN,False
val,7124,60-69,Male,Southeast Asian,2018 Antic,0.18031758069992065,DBCNN,False
val,9110,60-69,Male,Southeast Asian,2018 Antic,0.40207237005233765,DBCNN,False
train,10501,more than 70,Male,Southeast Asian,2018 Antic,0.697665810585022,DBCNN,False
train,11077,more than 70,Male,Southeast Asian,2018 Antic,0.31988024711608887,DBCNN,False
train,11330,more than 70,Male,Southeast Asian,2018 Antic,0.20281007885932922,DBCNN,False
train,16766,more than 70,Male,Southeast Asian,2018 Antic,0.5864291787147522,DBCNN,False
train,18616,more than 70,Male,Southeast Asian,2018 Antic,0.364536315202713,DBCNN,False
train,19438,more than 70,Male,Southeast Asian,2018 Antic,0.6726038455963135,DBCNN,False
train,3067,more than 70,Male,Southeast Asian,2018 Antic,0.7064189314842224,DBCNN,False
train,3841,more than 70,Male,Southeast Asian,2018 Antic,0.2888023555278778,DBCNN,False
train,39810,more than 70,Male,Southeast Asian,2018 Antic,0.255820095539093,DBCNN,False
train,40251,more than 70,Male,Southeast Asian,2018 Antic,0.20809821784496307,DBCNN,False
train,49387,more than 70,Male,Southeast Asian,2018 Antic,0.5605387091636658,DBCNN,False
train,49506,more than 70,Male,Southeast Asian,2018 Antic,0.2806384265422821,DBCNN,False
train,53502,more than 70,Male,Southeast Asian,2018 Antic,0.6569591164588928,DBCNN,False
train,55573,more than 70,Male,Southeast Asian,2018 Antic,0.28221437335014343,DBCNN,False
train,64562,more than 70,Male,Southeast Asian,2018 Antic,0.3800903558731079,DBCNN,False
train,67155,more than 70,Male,Southeast Asian,2018 Antic,0.5032236576080322,DBCNN,False
train,69384,more than 70,Male,Southeast Asian,2018 Antic,0.35157614946365356,DBCNN,False
train,69966,more than 70,Male,Southeast Asian,2018 Antic,0.4205058217048645,DBCNN,False
train,83978,more than 70,Male,Southeast Asian,2018 Antic,0.3648809790611267,DBCNN,False
train,86248,more than 70,Male,Southeast Asian,2018 Antic,0.5048816204071045,DBCNN,False
train,9475,more than 70,Male,Southeast Asian,2018 Antic,0.585893452167511,DBCNN,False
val,5672,more than 70,Male,Southeast Asian,2018 Antic,0.3240450322628021,DBCNN,False
train,10960,0-2,Male,White,2018 Antic,0.3309369683265686,DBCNN,False
train,11827,0-2,Male,White,2018 Antic,0.2144383192062378,DBCNN,False
train,15581,0-2,Male,White,2018 Antic,0.2967759668827057,DBCNN,False
train,21557,0-2,Male,White,2018 Antic,0.6086608171463013,DBCNN,False
train,27870,0-2,Male,White,2018 Antic,0.24194487929344177,DBCNN,False
train,32567,0-2,Male,White,2018 Antic,0.2822817862033844,DBCNN,False
train,32955,0-2,Male,White,2018 Antic,0.5188018679618835,DBCNN,False
train,42366,0-2,Male,White,2018 Antic,0.5331630706787109,DBCNN,False
train,42779,0-2,Male,White,2018 Antic,0.26828673481941223,DBCNN,False
train,47871,0-2,Male,White,2018 Antic,0.3694571554660797,DBCNN,False
train,49342,0-2,Male,White,2018 Antic,0.21584846079349518,DBCNN,False
train,5003,0-2,Male,White,2018 Antic,0.25490322709083557,DBCNN,False
train,51560,0-2,Male,White,2018 Antic,0.5416898727416992,DBCNN,False
train,52341,0-2,Male,White,2018 Antic,0.3492392897605896,DBCNN,False
train,53073,0-2,Male,White,2018 Antic,0.3478570282459259,DBCNN,False
train,55439,0-2,Male,White,2018 Antic,0.5848683714866638,DBCNN,False
train,5564,0-2,Male,White,2018 Antic,0.598325788974762,DBCNN,False
train,56840,0-2,Male,White,2018 Antic,0.27202507853507996,DBCNN,False
train,65296,0-2,Male,White,2018 Antic,0.5571464896202087,DBCNN,False
train,67105,0-2,Male,White,2018 Antic,0.2917402386665344,DBCNN,False
train,84504,0-2,Male,White,2018 Antic,0.32172513008117676,DBCNN,False
val,2146,0-2,Male,White,2018 Antic,0.4344407021999359,DBCNN,False
train,13504,10-19,Male,White,2018 Antic,0.2520291209220886,DBCNN,False
train,15637,10-19,Male,White,2018 Antic,0.18147879838943481,DBCNN,False
train,16064,10-19,Male,White,2018 Antic,0.3508664071559906,DBCNN,False
train,16736,10-19,Male,White,2018 Antic,0.404074102640152,DBCNN,False
train,20932,10-19,Male,White,2018 Antic,0.2490854412317276,DBCNN,False
train,22665,10-19,Male,White,2018 Antic,0.34062084555625916,DBCNN,False
train,27767,10-19,Male,White,2018 Antic,0.21119149029254913,DBCNN,False
train,31177,10-19,Male,White,2018 Antic,0.6185425519943237,DBCNN,False
train,32220,10-19,Male,White,2018 Antic,0.28012779355049133,DBCNN,False
train,33201,10-19,Male,White,2018 Antic,0.2832358479499817,DBCNN,False
train,36086,10-19,Male,White,2018 Antic,0.31835415959358215,DBCNN,False
train,40647,10-19,Male,White,2018 Antic,0.2460775226354599,DBCNN,False
train,43559,10-19,Male,White,2018 Antic,0.41767528653144836,DBCNN,False
train,53247,10-19,Male,White,2018 Antic,0.31758740544319153,DBCNN,False
train,68314,10-19,Male,White,2018 Antic,0.2522693872451782,DBCNN,False
train,71291,10-19,Male,White,2018 Antic,0.5179023146629333,DBCNN,False
train,74374,10-19,Male,White,2018 Antic,0.38717323541641235,DBCNN,False
train,77653,10-19,Male,White,2018 Antic,0.36117640137672424,DBCNN,False
train,82349,10-19,Male,White,2018 Antic,0.6091316938400269,DBCNN,False
train,8257,10-19,Male,White,2018 Antic,0.49913036823272705,DBCNN,False
train,9581,10-19,Male,White,2018 Antic,0.28676459193229675,DBCNN,False
val,10753,10-19,Male,White,2018 Antic,0.2499682605266571,DBCNN,False
train,12957,20-29,Male,White,2018 Antic,0.6171049475669861,DBCNN,False
train,18935,20-29,Male,White,2018 Antic,0.445385605096817,DBCNN,False
train,21320,20-29,Male,White,2018 Antic,0.3516867458820343,DBCNN,False
train,24836,20-29,Male,White,2018 Antic,0.20546670258045197,DBCNN,False
train,25978,20-29,Male,White,2018 Antic,0.17634181678295135,DBCNN,False
train,27940,20-29,Male,White,2018 Antic,0.3234935998916626,DBCNN,False
train,28799,20-29,Male,White,2018 Antic,0.257859468460083,DBCNN,False
train,29180,20-29,Male,White,2018 Antic,0.37795084714889526,DBCNN,False
train,3238,20-29,Male,White,2018 Antic,0.29236218333244324,DBCNN,False
train,35656,20-29,Male,White,2018 Antic,0.20356564223766327,DBCNN,False
train,42195,20-29,Male,White,2018 Antic,0.16162890195846558,DBCNN,False
train,43247,20-29,Male,White,2018 Antic,0.18427254259586334,DBCNN,False
train,44475,20-29,Male,White,2018 Antic,0.19629724323749542,DBCNN,False
train,4590,20-29,Male,White,2018 Antic,0.4871003031730652,DBCNN,False
train,50610,20-29,Male,White,2018 Antic,0.24212013185024261,DBCNN,False
train,53491,20-29,Male,White,2018 Antic,0.3641657829284668,DBCNN,False
train,60072,20-29,Male,White,2018 Antic,0.22027406096458435,DBCNN,False
train,61334,20-29,Male,White,2018 Antic,0.6713465452194214,DBCNN,False
train,75703,20-29,Male,White,2018 Antic,0.2337259203195572,DBCNN,False
train,83403,20-29,Male,White,2018 Antic,0.30919283628463745,DBCNN,False
train,85633,20-29,Male,White,2018 Antic,0.2872626483440399,DBCNN,False
val,1485,20-29,Male,White,2018 Antic,0.20493853092193604,DBCNN,False
train,17959,30-39,Male,White,2018 Antic,0.6020313501358032,DBCNN,False
train,20683,30-39,Male,White,2018 Antic,0.2005644142627716,DBCNN,False
train,21388,30-39,Male,White,2018 Antic,0.21376311779022217,DBCNN,False
train,23224,30-39,Male,White,2018 Antic,0.2614024579524994,DBCNN,False
train,280,30-39,Male,White,2018 Antic,0.21634750068187714,DBCNN,False
train,31655,30-39,Male,White,2018 Antic,0.17344880104064941,DBCNN,False
train,32854,30-39,Male,White,2018 Antic,0.20723704993724823,DBCNN,False
train,32867,30-39,Male,White,2018 Antic,0.27841970324516296,DBCNN,False
train,36248,30-39,Male,White,2018 Antic,0.5969789624214172,DBCNN,False
train,39131,30-39,Male,White,2018 Antic,0.31463345885276794,DBCNN,False
train,4179,30-39,Male,White,2018 Antic,0.23147259652614594,DBCNN,False
train,43219,30-39,Male,White,2018 Antic,0.22165757417678833,DBCNN,False
train,46462,30-39,Male,White,2018 Antic,0.26131272315979004,DBCNN,False
train,5196,30-39,Male,White,2018 Antic,0.24522626399993896,DBCNN,False
train,55257,30-39,Male,White,2018 Antic,0.19152730703353882,DBCNN,False
train,58333,30-39,Male,White,2018 Antic,0.5066312551498413,DBCNN,False
train,75607,30-39,Male,White,2018 Antic,0.424672931432724,DBCNN,False
train,81058,30-39,Male,White,2018 Antic,0.1918889433145523,DBCNN,False
train,82172,30-39,Male,White,2018 Antic,0.3066596984863281,DBCNN,False
train,86121,30-39,Male,White,2018 Antic,0.25781679153442383,DBCNN,False
train,8701,30-39,Male,White,2018 Antic,0.230138897895813,DBCNN,False
val,6809,30-39,Male,White,2018 Antic,0.27061212062835693,DBCNN,False
train,10382,3-9,Male,White,2018 Antic,0.273476243019104,DBCNN,False
train,20743,3-9,Male,White,2018 Antic,0.2802850306034088,DBCNN,False
train,2198,3-9,Male,White,2018 Antic,0.34270766377449036,DBCNN,False
train,34091,3-9,Male,White,2018 Antic,0.3253180682659149,DBCNN,False
train,41747,3-9,Male,White,2018 Antic,0.29427477717399597,DBCNN,False
train,47126,3-9,Male,White,2018 Antic,0.30257368087768555,DBCNN,False
train,501,3-9,Male,White,2018 Antic,0.3051980435848236,DBCNN,False
train,50950,3-9,Male,White,2018 Antic,0.3303309381008148,DBCNN,False
train,54145,3-9,Male,White,2018 Antic,0.2407301962375641,DBCNN,False
train,56190,3-9,Male,White,2018 Antic,0.33194929361343384,DBCNN,False
train,5657,3-9,Male,White,2018 Antic,0.2760573625564575,DBCNN,False
train,60054,3-9,Male,White,2018 Antic,0.40883615612983704,DBCNN,False
train,60399,3-9,Male,White,2018 Antic,0.3888680636882782,DBCNN,False
train,67891,3-9,Male,White,2018 Antic,0.20764942467212677,DBCNN,False
train,68370,3-9,Male,White,2018 Antic,0.32558104395866394,DBCNN,False
train,68901,3-9,Male,White,2018 Antic,0.2546435296535492,DBCNN,False
train,69314,3-9,Male,White,2018 Antic,0.4393506348133087,DBCNN,False
train,76200,3-9,Male,White,2018 Antic,0.2799491286277771,DBCNN,False
train,77692,3-9,Male,White,2018 Antic,0.2953025698661804,DBCNN,False
train,82325,3-9,Male,White,2018 Antic,0.38843899965286255,DBCNN,False
val,10053,3-9,Male,White,2018 Antic,0.37429654598236084,DBCNN,False
val,9957,3-9,Male,White,2018 Antic,0.2511792778968811,DBCNN,False
train,13191,40-49,Male,White,2018 Antic,0.2119297981262207,DBCNN,False
train,30087,40-49,Male,White,2018 Antic,0.2595358192920685,DBCNN,False
train,36265,40-49,Male,White,2018 Antic,0.4696129858493805,DBCNN,False
train,42485,40-49,Male,White,2018 Antic,0.26267945766448975,DBCNN,False
train,42985,40-49,Male,White,2018 Antic,0.4802807569503784,DBCNN,False
train,48265,40-49,Male,White,2018 Antic,0.6051737666130066,DBCNN,False
train,5314,40-49,Male,White,2018 Antic,0.4044440686702728,DBCNN,False
train,54345,40-49,Male,White,2018 Antic,0.2835141718387604,DBCNN,False
train,60314,40-49,Male,White,2018 Antic,0.3269160985946655,DBCNN,False
train,71308,40-49,Male,White,2018 Antic,0.3942616581916809,DBCNN,False
train,71335,40-49,Male,White,2018 Antic,0.4194243550300598,DBCNN,False
train,72524,40-49,Male,White,2018 Antic,0.3505980670452118,DBCNN,False
train,7465,40-49,Male,White,2018 Antic,0.4272151291370392,DBCNN,False
train,75512,40-49,Male,White,2018 Antic,0.2143508344888687,DBCNN,False
train,76888,40-49,Male,White,2018 Antic,0.32159674167633057,DBCNN,False
train,79032,40-49,Male,White,2018 Antic,0.3195962607860565,DBCNN,False
train,79864,40-49,Male,White,2018 Antic,0.22256708145141602,DBCNN,False
train,85617,40-49,Male,White,2018 Antic,0.26492947340011597,DBCNN,False
train,86648,40-49,Male,White,2018 Antic,0.39053285121917725,DBCNN,False
train,9463,40-49,Male,White,2018 Antic,0.32699429988861084,DBCNN,False
val,6059,40-49,Male,White,2018 Antic,0.3279879689216614,DBCNN,False
val,6391,40-49,Male,White,2018 Antic,0.31726497411727905,DBCNN,False
train,12340,50-59,Male,White,2018 Antic,0.19641132652759552,DBCNN,False
train,32537,50-59,Male,White,2018 Antic,0.21513696014881134,DBCNN,False
train,38552,50-59,Male,White,2018 Antic,0.21158355474472046,DBCNN,False
train,4538,50-59,Male,White,2018 Antic,0.3264314830303192,DBCNN,False
train,45485,50-59,Male,White,2018 Antic,0.20141132175922394,DBCNN,False
train,49339,50-59,Male,White,2018 Antic,0.5619614720344543,DBCNN,False
train,57053,50-59,Male,White,2018 Antic,0.1718449592590332,DBCNN,False
train,63593,50-59,Male,White,2018 Antic,0.22965523600578308,DBCNN,False
train,64215,50-59,Male,White,2018 Antic,0.30641210079193115,DBCNN,False
train,65228,50-59,Male,White,2018 Antic,0.33791282773017883,DBCNN,False
train,68539,50-59,Male,White,2018 Antic,0.5384038090705872,DBCNN,False
train,70290,50-59,Male,White,2018 Antic,0.1918770670890808,DBCNN,False
train,71449,50-59,Male,White,2018 Antic,0.6926672458648682,DBCNN,False
train,72365,50-59,Male,White,2018 Antic,0.4512118399143219,DBCNN,False
train,73260,50-59,Male,White,2018 Antic,0.463101327419281,DBCNN,False
train,74762,50-59,Male,White,2018 Antic,0.7012003660202026,DBCNN,False
train,77349,50-59,Male,White,2018 Antic,0.4531697630882263,DBCNN,False
train,80019,50-59,Male,White,2018 Antic,0.32656461000442505,DBCNN,False
train,80827,50-59,Male,White,2018 Antic,0.31722429394721985,DBCNN,False
train,82593,50-59,Male,White,2018 Antic,0.2858462333679199,DBCNN,False
val,10329,50-59,Male,White,2018 Antic,0.41615989804267883,DBCNN,False
val,575,50-59,Male,White,2018 Antic,0.3260329067707062,DBCNN,False
train,12022,60-69,Male,White,2018 Antic,0.2819525897502899,DBCNN,False
train,12336,60-69,Male,White,2018 Antic,0.5393582582473755,DBCNN,False
train,15854,60-69,Male,White,2018 Antic,0.5096757411956787,DBCNN,False
train,16004,60-69,Male,White,2018 Antic,0.33936601877212524,DBCNN,False
train,18568,60-69,Male,White,2018 Antic,0.21170619130134583,DBCNN,False
train,21431,60-69,Male,White,2018 Antic,0.2875196933746338,DBCNN,False
train,22386,60-69,Male,White,2018 Antic,0.47917723655700684,DBCNN,False
train,29064,60-69,Male,White,2018 Antic,0.24250388145446777,DBCNN,False
train,33719,60-69,Male,White,2018 Antic,0.30905812978744507,DBCNN,False
train,37529,60-69,Male,White,2018 Antic,0.3655315041542053,DBCNN,False
train,51115,60-69,Male,White,2018 Antic,0.7749102115631104,DBCNN,False
train,55509,60-69,Male,White,2018 Antic,0.42511123418807983,DBCNN,False
train,63825,60-69,Male,White,2018 Antic,0.5149813890457153,DBCNN,False
train,65983,60-69,Male,White,2018 Antic,0.5345078110694885,DBCNN,False
train,70238,60-69,Male,White,2018 Antic,0.6735100746154785,DBCNN,False
train,72742,60-69,Male,White,2018 Antic,0.24764804542064667,DBCNN,False
train,73628,60-69,Male,White,2018 Antic,0.2536636292934418,DBCNN,False
train,78702,60-69,Male,White,2018 Antic,0.29075857996940613,DBCNN,False
train,81268,60-69,Male,White,2018 Antic,0.5302979946136475,DBCNN,False
train,83178,60-69,Male,White,2018 Antic,0.4405185878276825,DBCNN,False
train,84435,60-69,Male,White,2018 Antic,0.3579925298690796,DBCNN,False
train,9186,60-69,Male,White,2018 Antic,0.3449174165725708,DBCNN,False
train,18703,more than 70,Male,White,2018 Antic,0.31812912225723267,DBCNN,False
train,21965,more than 70,Male,White,2018 Antic,0.2790181338787079,DBCNN,False
train,27548,more than 70,Male,White,2018 Antic,0.3987550437450409,DBCNN,False
train,32447,more than 70,Male,White,2018 Antic,0.3191455006599426,DBCNN,False
train,33013,more than 70,Male,White,2018 Antic,0.6831932067871094,DBCNN,False
train,38968,more than 70,Male,White,2018 Antic,0.3712400496006012,DBCNN,False
train,43844,more than 70,Male,White,2018 Antic,0.27235281467437744,DBCNN,False
train,46974,more than 70,Male,White,2018 Antic,0.22648683190345764,DBCNN,False
train,50052,more than 70,Male,White,2018 Antic,0.3036714196205139,DBCNN,False
train,5354,more than 70,Male,White,2018 Antic,0.5857234597206116,DBCNN,False
train,54427,more than 70,Male,White,2018 Antic,0.44472330808639526,DBCNN,False
train,58032,more than 70,Male,White,2018 Antic,0.6667179465293884,DBCNN,False
train,6104,more than 70,Male,White,2018 Antic,0.479640930891037,DBCNN,False
train,61525,more than 70,Male,White,2018 Antic,0.5108069181442261,DBCNN,False
train,64447,more than 70,Male,White,2018 Antic,0.2536543309688568,DBCNN,False
train,85924,more than 70,Male,White,2018 Antic,0.31691500544548035,DBCNN,False
train,86196,more than 70,Male,White,2018 Antic,0.274558424949646,DBCNN,False
train,9948,more than 70,Male,White,2018 Antic,0.3898046314716339,DBCNN,False
val,4469,more than 70,Male,White,2018 Antic,0.7353209853172302,DBCNN,False
val,5557,more than 70,Male,White,2018 Antic,0.24419142305850983,DBCNN,False
val,8725,more than 70,Male,White,2018 Antic,0.26372841000556946,DBCNN,False
val,8768,more than 70,Male,White,2018 Antic,0.4869024455547333,DBCNN,False
train,12330,0-2,Female,Black,2023 Kang,0.5063177347183228,DBCNN,False
train,1485,0-2,Female,Black,2023 Kang,0.22648480534553528,DBCNN,False
train,30628,0-2,Female,Black,2023 Kang,0.6416369676589966,DBCNN,False
train,33271,0-2,Female,Black,2023 Kang,0.39465680718421936,DBCNN,False
train,35651,0-2,Female,Black,2023 Kang,0.3838057219982147,DBCNN,False
train,39588,0-2,Female,Black,2023 Kang,0.54355388879776,DBCNN,False
train,46642,0-2,Female,Black,2023 Kang,0.21707428991794586,DBCNN,False
train,57663,0-2,Female,Black,2023 Kang,0.30290687084198,DBCNN,False
train,57702,0-2,Female,Black,2023 Kang,0.24613596498966217,DBCNN,False
train,63347,0-2,Female,Black,2023 Kang,0.4532201886177063,DBCNN,False
train,65859,0-2,Female,Black,2023 Kang,0.3614862561225891,DBCNN,False
train,66196,0-2,Female,Black,2023 Kang,0.384834349155426,DBCNN,False
train,66787,0-2,Female,Black,2023 Kang,0.34269535541534424,DBCNN,False
train,75619,0-2,Female,Black,2023 Kang,0.42539820075035095,DBCNN,False
train,77414,0-2,Female,Black,2023 Kang,0.42736661434173584,DBCNN,False
train,77430,0-2,Female,Black,2023 Kang,0.26525744795799255,DBCNN,False
train,77690,0-2,Female,Black,2023 Kang,0.49685782194137573,DBCNN,False
train,78106,0-2,Female,Black,2023 Kang,0.5364927053451538,DBCNN,False
train,82568,0-2,Female,Black,2023 Kang,0.4092141091823578,DBCNN,False
train,83117,0-2,Female,Black,2023 Kang,0.5256320238113403,DBCNN,False
train,86118,0-2,Female,Black,2023 Kang,0.31329911947250366,DBCNN,False
val,2789,0-2,Female,Black,2023 Kang,0.3045450747013092,DBCNN,False
train,10372,10-19,Female,Black,2023 Kang,0.35401788353919983,DBCNN,False
train,1987,10-19,Female,Black,2023 Kang,0.5977175235748291,DBCNN,False
train,21146,10-19,Female,Black,2023 Kang,0.32403111457824707,DBCNN,False
train,30285,10-19,Female,Black,2023 Kang,0.21851524710655212,DBCNN,False
train,39460,10-19,Female,Black,2023 Kang,0.435270756483078,DBCNN,False
train,39553,10-19,Female,Black,2023 Kang,0.19199858605861664,DBCNN,False
train,59021,10-19,Female,Black,2023 Kang,0.41409197449684143,DBCNN,False
train,59299,10-19,Female,Black,2023 Kang,0.18852397799491882,DBCNN,False
train,59451,10-19,Female,Black,2023 Kang,0.17226572334766388,DBCNN,False
train,60633,10-19,Female,Black,2023 Kang,0.2497643232345581,DBCNN,False
train,61647,10-19,Female,Black,2023 Kang,0.26097774505615234,DBCNN,False
train,63420,10-19,Female,Black,2023 Kang,0.4604102671146393,DBCNN,False
train,66469,10-19,Female,Black,2023 Kang,0.3444819748401642,DBCNN,False
train,69227,10-19,Female,Black,2023 Kang,0.4445338249206543,DBCNN,False
train,72594,10-19,Female,Black,2023 Kang,0.35655441880226135,DBCNN,False
train,76550,10-19,Female,Black,2023 Kang,0.23848871886730194,DBCNN,False
train,82340,10-19,Female,Black,2023 Kang,0.6090412139892578,DBCNN,False
train,85202,10-19,Female,Black,2023 Kang,0.4053916037082672,DBCNN,False
val,1455,10-19,Female,Black,2023 Kang,0.5272619724273682,DBCNN,False
val,2846,10-19,Female,Black,2023 Kang,0.15710727870464325,DBCNN,False
val,3819,10-19,Female,Black,2023 Kang,0.4200338125228882,DBCNN,False
val,4512,10-19,Female,Black,2023 Kang,0.35083284974098206,DBCNN,False
train,13981,20-29,Female,Black,2023 Kang,0.27485212683677673,DBCNN,False
train,15029,20-29,Female,Black,2023 Kang,0.4288864731788635,DBCNN,False
train,21989,20-29,Female,Black,2023 Kang,0.31217101216316223,DBCNN,False
train,25780,20-29,Female,Black,2023 Kang,0.2141399085521698,DBCNN,False
train,26174,20-29,Female,Black,2023 Kang,0.5031958222389221,DBCNN,False
train,27354,20-29,Female,Black,2023 Kang,0.23601660132408142,DBCNN,False
train,27461,20-29,Female,Black,2023 Kang,0.6534613370895386,DBCNN,False
train,31776,20-29,Female,Black,2023 Kang,0.2121037244796753,DBCNN,False
train,31918,20-29,Female,Black,2023 Kang,0.46827957034111023,DBCNN,False
train,33683,20-29,Female,Black,2023 Kang,0.29390090703964233,DBCNN,False
train,34669,20-29,Female,Black,2023 Kang,0.3394325375556946,DBCNN,False
train,34869,20-29,Female,Black,2023 Kang,0.2995949387550354,DBCNN,False
train,49215,20-29,Female,Black,2023 Kang,0.2145628035068512,DBCNN,False
train,50990,20-29,Female,Black,2023 Kang,0.4141083359718323,DBCNN,False
train,51443,20-29,Female,Black,2023 Kang,0.3349553942680359,DBCNN,False
train,54661,20-29,Female,Black,2023 Kang,0.20238633453845978,DBCNN,False
train,58080,20-29,Female,Black,2023 Kang,0.2517913579940796,DBCNN,False
train,7140,20-29,Female,Black,2023 Kang,0.2809348702430725,DBCNN,False
train,8093,20-29,Female,Black,2023 Kang,0.35416436195373535,DBCNN,False
train,82348,20-29,Female,Black,2023 Kang,0.5084803104400635,DBCNN,False
val,5107,20-29,Female,Black,2023 Kang,0.22728809714317322,DBCNN,False
val,7575,20-29,Female,Black,2023 Kang,0.22093847393989563,DBCNN,False
train,11054,30-39,Female,Black,2023 Kang,0.6643413305282593,DBCNN,False
train,15004,30-39,Female,Black,2023 Kang,0.365495890378952,DBCNN,False
train,18597,30-39,Female,Black,2023 Kang,0.39116185903549194,DBCNN,False
train,19923,30-39,Female,Black,2023 Kang,0.2213388979434967,DBCNN,False
train,21094,30-39,Female,Black,2023 Kang,0.5143594145774841,DBCNN,False
train,32185,30-39,Female,Black,2023 Kang,0.26619136333465576,DBCNN,False
train,35877,30-39,Female,Black,2023 Kang,0.29435473680496216,DBCNN,False
train,39496,30-39,Female,Black,2023 Kang,0.2674610912799835,DBCNN,False
train,39823,30-39,Female,Black,2023 Kang,0.2989923655986786,DBCNN,False
train,40347,30-39,Female,Black,2023 Kang,0.4034041166305542,DBCNN,False
train,43250,30-39,Female,Black,2023 Kang,0.20178551971912384,DBCNN,False
train,43966,30-39,Female,Black,2023 Kang,0.4598281681537628,DBCNN,False
train,44288,30-39,Female,Black,2023 Kang,0.36932075023651123,DBCNN,False
train,46402,30-39,Female,Black,2023 Kang,0.2897506058216095,DBCNN,False
train,49242,30-39,Female,Black,2023 Kang,0.2421305775642395,DBCNN,False
train,51925,30-39,Female,Black,2023 Kang,0.39751356840133667,DBCNN,False
train,58712,30-39,Female,Black,2023 Kang,0.30772578716278076,DBCNN,False
train,67463,30-39,Female,Black,2023 Kang,0.27211496233940125,DBCNN,False
val,6526,30-39,Female,Black,2023 Kang,0.43553948402404785,DBCNN,False
val,7014,30-39,Female,Black,2023 Kang,0.24765820801258087,DBCNN,False
val,8164,30-39,Female,Black,2023 Kang,0.3791870176792145,DBCNN,False
val,8317,30-39,Female,Black,2023 Kang,0.4427325427532196,DBCNN,False
train,10833,3-9,Female,Black,2023 Kang,0.3032342791557312,DBCNN,False
train,16463,3-9,Female,Black,2023 Kang,0.5218825936317444,DBCNN,False
train,18869,3-9,Female,Black,2023 Kang,0.39268502593040466,DBCNN,False
train,300,3-9,Female,Black,2023 Kang,0.32326388359069824,DBCNN,False
train,30552,3-9,Female,Black,2023 Kang,0.29862987995147705,DBCNN,False
train,34704,3-9,Female,Black,2023 Kang,0.33368343114852905,DBCNN,False
train,44880,3-9,Female,Black,2023 Kang,0.4834609925746918,DBCNN,False
train,46627,3-9,Female,Black,2023 Kang,0.4208318591117859,DBCNN,False
train,51045,3-9,Female,Black,2023 Kang,0.5115934014320374,DBCNN,False
train,55193,3-9,Female,Black,2023 Kang,0.3093498945236206,DBCNN,False
train,56830,3-9,Female,Black,2023 Kang,0.46384134888648987,DBCNN,False
train,57351,3-9,Female,Black,2023 Kang,0.4115798771381378,DBCNN,False
train,62386,3-9,Female,Black,2023 Kang,0.21821635961532593,DBCNN,False
train,6462,3-9,Female,Black,2023 Kang,0.2893947660923004,DBCNN,False
train,70806,3-9,Female,Black,2023 Kang,0.2479318082332611,DBCNN,False
train,76522,3-9,Female,Black,2023 Kang,0.2774137854576111,DBCNN,False
train,80331,3-9,Female,Black,2023 Kang,0.21973921358585358,DBCNN,False
train,82377,3-9,Female,Black,2023 Kang,0.23279356956481934,DBCNN,False
train,8653,3-9,Female,Black,2023 Kang,0.21677979826927185,DBCNN,False
train,947,3-9,Female,Black,2023 Kang,0.5901672840118408,DBCNN,False
val,5777,3-9,Female,Black,2023 Kang,0.676732063293457,DBCNN,False
val,6979,3-9,Female,Black,2023 Kang,0.3436248302459717,DBCNN,False
train,10499,40-49,Female,Black,2023 Kang,0.38657698035240173,DBCNN,False
train,10545,40-49,Female,Black,2023 Kang,0.4319186210632324,DBCNN,False
train,10836,40-49,Female,Black,2023 Kang,0.540797770023346,DBCNN,False
train,11437,40-49,Female,Black,2023 Kang,0.38681381940841675,DBCNN,False
train,11659,40-49,Female,Black,2023 Kang,0.30958908796310425,DBCNN,False
train,19696,40-49,Female,Black,2023 Kang,0.3717537522315979,DBCNN,False
train,2605,40-49,Female,Black,2023 Kang,0.43180203437805176,DBCNN,False
train,27709,40-49,Female,Black,2023 Kang,0.2631857395172119,DBCNN,False
train,29835,40-49,Female,Black,2023 Kang,0.5089854001998901,DBCNN,False
train,41562,40-49,Female,Black,2023 Kang,0.41464635729789734,DBCNN,False
train,42732,40-49,Female,Black,2023 Kang,0.6462297439575195,DBCNN,False
train,44628,40-49,Female,Black,2023 Kang,0.6041038036346436,DBCNN,False
train,53570,40-49,Female,Black,2023 Kang,0.6557503342628479,DBCNN,False
train,55827,40-49,Female,Black,2023 Kang,0.26899826526641846,DBCNN,False
train,7336,40-49,Female,Black,2023 Kang,0.37355726957321167,DBCNN,False
train,7834,40-49,Female,Black,2023 Kang,0.4789237380027771,DBCNN,False
