Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,29475,more than 70,Female,White,2018 Antic,22.403884887695312,PSNR,False
train,31055,more than 70,Female,White,2018 Antic,25.416255950927734,PSNR,False
train,33145,more than 70,Female,White,2018 Antic,28.969228744506836,PSNR,False
train,35203,more than 70,Female,White,2018 Antic,16.37376594543457,PSNR,False
train,38509,more than 70,Female,White,2018 Antic,18.67125701904297,PSNR,False
train,48720,more than 70,Female,White,2018 Antic,25.930667877197266,PSNR,False
train,51905,more than 70,Female,White,2018 Antic,23.03766632080078,PSNR,False
train,53353,more than 70,Female,White,2018 Antic,29.492713928222656,PSNR,False
train,54608,more than 70,Female,White,2018 Antic,21.34294319152832,PSNR,False
train,55160,more than 70,Female,White,2018 Antic,25.372783660888672,PSNR,False
train,66721,more than 70,Female,White,2018 Antic,31.16086196899414,PSNR,False
train,67532,more than 70,Female,White,2018 Antic,22.806556701660156,PSNR,False
train,73147,more than 70,Female,White,2018 Antic,21.260509490966797,PSNR,False
train,76036,more than 70,Female,White,2018 Antic,27.190906524658203,PSNR,False
train,80980,more than 70,Female,White,2018 Antic,25.09296226501465,PSNR,False
train,85906,more than 70,Female,White,2018 Antic,29.9172420501709,PSNR,False
train,13226,0-2,Male,Black,2018 Antic,18.685699462890625,PSNR,False
train,22465,0-2,Male,Black,2018 Antic,20.770666122436523,PSNR,False
train,27608,0-2,Male,Black,2018 Antic,27.803707122802734,PSNR,False
train,29878,0-2,Male,Black,2018 Antic,21.178050994873047,PSNR,False
train,30305,0-2,Male,Black,2018 Antic,27.122995376586914,PSNR,False
train,30453,0-2,Male,Black,2018 Antic,24.004610061645508,PSNR,False
train,34006,0-2,Male,Black,2018 Antic,19.81995964050293,PSNR,False
train,3432,0-2,Male,Black,2018 Antic,20.683576583862305,PSNR,False
train,34485,0-2,Male,Black,2018 Antic,24.641124725341797,PSNR,False
train,35711,0-2,Male,Black,2018 Antic,20.573348999023438,PSNR,False
train,36216,0-2,Male,Black,2018 Antic,15.330157279968262,PSNR,False
train,44009,0-2,Male,Black,2018 Antic,25.294578552246094,PSNR,False
train,53756,0-2,Male,Black,2018 Antic,22.77924346923828,PSNR,False
train,56545,0-2,Male,Black,2018 Antic,28.73790740966797,PSNR,False
train,57096,0-2,Male,Black,2018 Antic,27.30512809753418,PSNR,False
train,59143,0-2,Male,Black,2018 Antic,27.559436798095703,PSNR,False
train,66366,0-2,Male,Black,2018 Antic,22.032394409179688,PSNR,False
train,7263,0-2,Male,Black,2018 Antic,27.225000381469727,PSNR,False
train,75953,0-2,Male,Black,2018 Antic,14.77978515625,PSNR,False
val,5636,0-2,Male,Black,2018 Antic,15.113853454589844,PSNR,False
val,6327,0-2,Male,Black,2018 Antic,24.068090438842773,PSNR,False
val,9428,0-2,Male,Black,2018 Antic,24.804309844970703,PSNR,False
train,16394,10-19,Male,Black,2018 Antic,15.433035850524902,PSNR,False
train,2102,10-19,Male,Black,2018 Antic,24.791181564331055,PSNR,False
train,22247,10-19,Male,Black,2018 Antic,19.04629135131836,PSNR,False
train,24933,10-19,Male,Black,2018 Antic,27.874305725097656,PSNR,False
train,26409,10-19,Male,Black,2018 Antic,16.06264305114746,PSNR,False
train,34060,10-19,Male,Black,2018 Antic,27.149389266967773,PSNR,False
train,34403,10-19,Male,Black,2018 Antic,21.63551139831543,PSNR,False
train,38243,10-19,Male,Black,2018 Antic,12.317499160766602,PSNR,False
train,39149,10-19,Male,Black,2018 Antic,20.24968147277832,PSNR,False
train,42110,10-19,Male,Black,2018 Antic,30.789466857910156,PSNR,False
train,43162,10-19,Male,Black,2018 Antic,21.365863800048828,PSNR,False
train,53254,10-19,Male,Black,2018 Antic,21.928136825561523,PSNR,False
train,54362,10-19,Male,Black,2018 Antic,25.501205444335938,PSNR,False
train,60436,10-19,Male,Black,2018 Antic,16.204872131347656,PSNR,False
train,66222,10-19,Male,Black,2018 Antic,22.17908477783203,PSNR,False
train,78222,10-19,Male,Black,2018 Antic,19.871049880981445,PSNR,False
train,79300,10-19,Male,Black,2018 Antic,26.22260284423828,PSNR,False
train,81168,10-19,Male,Black,2018 Antic,21.06533432006836,PSNR,False
train,84980,10-19,Male,Black,2018 Antic,28.56478500366211,PSNR,False
train,8697,10-19,Male,Black,2018 Antic,23.04555892944336,PSNR,False
val,4805,10-19,Male,Black,2018 Antic,21.661823272705078,PSNR,False
val,6460,10-19,Male,Black,2018 Antic,27.37236785888672,PSNR,False
train,12786,20-29,Male,Black,2018 Antic,24.727462768554688,PSNR,False
train,13499,20-29,Male,Black,2018 Antic,22.96067237854004,PSNR,False
train,15978,20-29,Male,Black,2018 Antic,18.276594161987305,PSNR,False
train,17430,20-29,Male,Black,2018 Antic,33.99622344970703,PSNR,False
train,22633,20-29,Male,Black,2018 Antic,26.59440803527832,PSNR,False
train,23197,20-29,Male,Black,2018 Antic,25.1920223236084,PSNR,False
train,24134,20-29,Male,Black,2018 Antic,27.54248809814453,PSNR,False
train,28581,20-29,Male,Black,2018 Antic,19.516521453857422,PSNR,False
train,44044,20-29,Male,Black,2018 Antic,17.099498748779297,PSNR,False
train,44350,20-29,Male,Black,2018 Antic,30.672332763671875,PSNR,False
train,53764,20-29,Male,Black,2018 Antic,23.340198516845703,PSNR,False
train,55772,20-29,Male,Black,2018 Antic,26.842004776000977,PSNR,False
train,58772,20-29,Male,Black,2018 Antic,27.519521713256836,PSNR,False
train,65822,20-29,Male,Black,2018 Antic,21.50412368774414,PSNR,False
train,68335,20-29,Male,Black,2018 Antic,17.61212730407715,PSNR,False
train,74164,20-29,Male,Black,2018 Antic,25.312833786010742,PSNR,False
train,78543,20-29,Male,Black,2018 Antic,23.31930160522461,PSNR,False
train,86304,20-29,Male,Black,2018 Antic,21.002243041992188,PSNR,False
train,9633,20-29,Male,Black,2018 Antic,20.388782501220703,PSNR,False
val,10512,20-29,Male,Black,2018 Antic,25.556772232055664,PSNR,False
val,1453,20-29,Male,Black,2018 Antic,26.155410766601562,PSNR,False
val,957,20-29,Male,Black,2018 Antic,33.437034606933594,PSNR,False
train,11990,30-39,Male,Black,2018 Antic,24.465484619140625,PSNR,False
train,1290,30-39,Male,Black,2018 Antic,31.05808448791504,PSNR,False
train,13105,30-39,Male,Black,2018 Antic,25.200624465942383,PSNR,False
train,16696,30-39,Male,Black,2018 Antic,19.205665588378906,PSNR,False
train,22575,30-39,Male,Black,2018 Antic,19.920146942138672,PSNR,False
train,23238,30-39,Male,Black,2018 Antic,21.62736701965332,PSNR,False
train,23560,30-39,Male,Black,2018 Antic,30.495073318481445,PSNR,False
train,29220,30-39,Male,Black,2018 Antic,27.91707992553711,PSNR,False
train,31196,30-39,Male,Black,2018 Antic,20.958585739135742,PSNR,False
train,31311,30-39,Male,Black,2018 Antic,22.25848388671875,PSNR,False
train,35900,30-39,Male,Black,2018 Antic,22.191844940185547,PSNR,False
train,36790,30-39,Male,Black,2018 Antic,27.177547454833984,PSNR,False
train,57640,30-39,Male,Black,2018 Antic,29.124296188354492,PSNR,False
train,59217,30-39,Male,Black,2018 Antic,28.874853134155273,PSNR,False
train,59228,30-39,Male,Black,2018 Antic,27.003889083862305,PSNR,False
train,7034,30-39,Male,Black,2018 Antic,16.53341293334961,PSNR,False
train,83180,30-39,Male,Black,2018 Antic,30.458980560302734,PSNR,False
train,84547,30-39,Male,Black,2018 Antic,18.991491317749023,PSNR,False
train,84773,30-39,Male,Black,2018 Antic,26.769638061523438,PSNR,False
val,1069,30-39,Male,Black,2018 Antic,25.459033966064453,PSNR,False
val,8927,30-39,Male,Black,2018 Antic,29.649621963500977,PSNR,False
val,911,30-39,Male,Black,2018 Antic,24.251916885375977,PSNR,False
train,1084,3-9,Male,Black,2018 Antic,22.028724670410156,PSNR,False
train,23112,3-9,Male,Black,2018 Antic,27.25925636291504,PSNR,False
train,26191,3-9,Male,Black,2018 Antic,27.127878189086914,PSNR,False
train,26319,3-9,Male,Black,2018 Antic,24.08474349975586,PSNR,False
train,28767,3-9,Male,Black,2018 Antic,28.12788963317871,PSNR,False
train,2960,3-9,Male,Black,2018 Antic,21.84714126586914,PSNR,False
train,30815,3-9,Male,Black,2018 Antic,27.909433364868164,PSNR,False
train,31600,3-9,Male,Black,2018 Antic,22.841310501098633,PSNR,False
train,4091,3-9,Male,Black,2018 Antic,29.911441802978516,PSNR,False
train,42476,3-9,Male,Black,2018 Antic,17.995683670043945,PSNR,False
train,5091,3-9,Male,Black,2018 Antic,23.28181266784668,PSNR,False
train,51702,3-9,Male,Black,2018 Antic,26.34147834777832,PSNR,False
train,70823,3-9,Male,Black,2018 Antic,19.585878372192383,PSNR,False
train,70909,3-9,Male,Black,2018 Antic,21.95209503173828,PSNR,False
train,75354,3-9,Male,Black,2018 Antic,23.168813705444336,PSNR,False
train,75960,3-9,Male,Black,2018 Antic,23.989126205444336,PSNR,False
train,946,3-9,Male,Black,2018 Antic,24.85211181640625,PSNR,False
train,9577,3-9,Male,Black,2018 Antic,26.083072662353516,PSNR,False
val,1239,3-9,Male,Black,2018 Antic,24.79232406616211,PSNR,False
val,1962,3-9,Male,Black,2018 Antic,27.21721839904785,PSNR,False
val,5399,3-9,Male,Black,2018 Antic,17.69719696044922,PSNR,False
val,5521,3-9,Male,Black,2018 Antic,24.095108032226562,PSNR,False
train,13295,40-49,Male,Black,2018 Antic,21.00861358642578,PSNR,False
train,13719,40-49,Male,Black,2018 Antic,28.193965911865234,PSNR,False
train,16439,40-49,Male,Black,2018 Antic,31.58857536315918,PSNR,False
train,18343,40-49,Male,Black,2018 Antic,25.2705020904541,PSNR,False
train,25564,40-49,Male,Black,2018 Antic,19.07723045349121,PSNR,False
train,30449,40-49,Male,Black,2018 Antic,18.915687561035156,PSNR,False
train,34568,40-49,Male,Black,2018 Antic,26.756431579589844,PSNR,False
train,39949,40-49,Male,Black,2018 Antic,20.934288024902344,PSNR,False
train,41717,40-49,Male,Black,2018 Antic,22.61785888671875,PSNR,False
train,42996,40-49,Male,Black,2018 Antic,24.19286346435547,PSNR,False
train,50729,40-49,Male,Black,2018 Antic,23.250003814697266,PSNR,False
train,52886,40-49,Male,Black,2018 Antic,24.220827102661133,PSNR,False
train,61461,40-49,Male,Black,2018 Antic,22.03415870666504,PSNR,False
train,62319,40-49,Male,Black,2018 Antic,22.819194793701172,PSNR,False
train,71314,40-49,Male,Black,2018 Antic,27.845325469970703,PSNR,False
train,80999,40-49,Male,Black,2018 Antic,28.795976638793945,PSNR,False
train,8248,40-49,Male,Black,2018 Antic,23.56522560119629,PSNR,False
val,10182,40-49,Male,Black,2018 Antic,22.40812110900879,PSNR,False
val,2585,40-49,Male,Black,2018 Antic,24.314868927001953,PSNR,False
val,3092,40-49,Male,Black,2018 Antic,30.203235626220703,PSNR,False
val,3916,40-49,Male,Black,2018 Antic,22.454029083251953,PSNR,False
val,4457,40-49,Male,Black,2018 Antic,23.758981704711914,PSNR,False
train,15070,50-59,Male,Black,2018 Antic,19.510337829589844,PSNR,False
train,21243,50-59,Male,Black,2018 Antic,24.674102783203125,PSNR,False
train,21249,50-59,Male,Black,2018 Antic,25.662546157836914,PSNR,False
train,22588,50-59,Male,Black,2018 Antic,32.59864044189453,PSNR,False
train,2421,50-59,Male,Black,2018 Antic,28.483619689941406,PSNR,False
train,26710,50-59,Male,Black,2018 Antic,23.285560607910156,PSNR,False
train,30202,50-59,Male,Black,2018 Antic,18.68840217590332,PSNR,False
train,39050,50-59,Male,Black,2018 Antic,24.03040313720703,PSNR,False
train,46212,50-59,Male,Black,2018 Antic,31.58857536315918,PSNR,False
train,46321,50-59,Male,Black,2018 Antic,28.46617889404297,PSNR,False
train,4722,50-59,Male,Black,2018 Antic,22.17767333984375,PSNR,False
train,50179,50-59,Male,Black,2018 Antic,21.008705139160156,PSNR,False
train,51469,50-59,Male,Black,2018 Antic,23.60999298095703,PSNR,False
train,54104,50-59,Male,Black,2018 Antic,26.22507095336914,PSNR,False
train,58043,50-59,Male,Black,2018 Antic,24.868125915527344,PSNR,False
train,58592,50-59,Male,Black,2018 Antic,27.901926040649414,PSNR,False
train,59120,50-59,Male,Black,2018 Antic,21.866512298583984,PSNR,False
train,60207,50-59,Male,Black,2018 Antic,17.86231231689453,PSNR,False
train,62217,50-59,Male,Black,2018 Antic,27.737110137939453,PSNR,False
train,81384,50-59,Male,Black,2018 Antic,27.030887603759766,PSNR,False
train,82182,50-59,Male,Black,2018 Antic,14.091382026672363,PSNR,False
val,1279,50-59,Male,Black,2018 Antic,25.25933265686035,PSNR,False
train,10341,60-69,Male,Black,2018 Antic,33.826568603515625,PSNR,False
train,18640,60-69,Male,Black,2018 Antic,24.18303680419922,PSNR,False
train,21685,60-69,Male,Black,2018 Antic,24.533409118652344,PSNR,False
train,24673,60-69,Male,Black,2018 Antic,27.752845764160156,PSNR,False
train,30528,60-69,Male,Black,2018 Antic,26.502059936523438,PSNR,False
train,32246,60-69,Male,Black,2018 Antic,23.512062072753906,PSNR,False
train,38340,60-69,Male,Black,2018 Antic,27.368337631225586,PSNR,False
train,40450,60-69,Male,Black,2018 Antic,19.686206817626953,PSNR,False
train,41617,60-69,Male,Black,2018 Antic,25.70399284362793,PSNR,False
train,4224,60-69,Male,Black,2018 Antic,24.937822341918945,PSNR,False
train,52219,60-69,Male,Black,2018 Antic,27.06598472595215,PSNR,False
train,56158,60-69,Male,Black,2018 Antic,24.164201736450195,PSNR,False
train,57843,60-69,Male,Black,2018 Antic,20.079004287719727,PSNR,False
train,58157,60-69,Male,Black,2018 Antic,18.933385848999023,PSNR,False
train,6218,60-69,Male,Black,2018 Antic,27.41856575012207,PSNR,False
train,6308,60-69,Male,Black,2018 Antic,32.835330963134766,PSNR,False
train,7247,60-69,Male,Black,2018 Antic,26.09722328186035,PSNR,False
train,82667,60-69,Male,Black,2018 Antic,23.023767471313477,PSNR,False
train,85084,60-69,Male,Black,2018 Antic,22.060401916503906,PSNR,False
train,85980,60-69,Male,Black,2018 Antic,15.870789527893066,PSNR,False
val,35,60-69,Male,Black,2018 Antic,19.108516693115234,PSNR,False
val,8441,60-69,Male,Black,2018 Antic,27.521453857421875,PSNR,False
train,12066,more than 70,Male,Black,2018 Antic,21.776521682739258,PSNR,False
train,12121,more than 70,Male,Black,2018 Antic,27.455272674560547,PSNR,False
train,16694,more than 70,Male,Black,2018 Antic,20.57645606994629,PSNR,False
train,18281,more than 70,Male,Black,2018 Antic,25.347814559936523,PSNR,False
train,22943,more than 70,Male,Black,2018 Antic,24.65541648864746,PSNR,False
train,28630,more than 70,Male,Black,2018 Antic,28.551082611083984,PSNR,False
train,3398,more than 70,Male,Black,2018 Antic,21.94801139831543,PSNR,False
train,34654,more than 70,Male,Black,2018 Antic,24.338436126708984,PSNR,False
train,48189,more than 70,Male,Black,2018 Antic,30.780113220214844,PSNR,False
train,58476,more than 70,Male,Black,2018 Antic,25.14742660522461,PSNR,False
train,61150,more than 70,Male,Black,2018 Antic,27.565717697143555,PSNR,False
train,61549,more than 70,Male,Black,2018 Antic,27.331350326538086,PSNR,False
train,65057,more than 70,Male,Black,2018 Antic,22.454111099243164,PSNR,False
train,75433,more than 70,Male,Black,2018 Antic,21.55735969543457,PSNR,False
train,75674,more than 70,Male,Black,2018 Antic,18.330829620361328,PSNR,False
train,80709,more than 70,Male,Black,2018 Antic,22.795198440551758,PSNR,False
val,10487,more than 70,Male,Black,2018 Antic,21.10208511352539,PSNR,False
val,2741,more than 70,Male,Black,2018 Antic,24.116411209106445,PSNR,False
val,4143,more than 70,Male,Black,2018 Antic,23.323314666748047,PSNR,False
val,595,more than 70,Male,Black,2018 Antic,23.421079635620117,PSNR,False
val,6831,more than 70,Male,Black,2018 Antic,19.81056022644043,PSNR,False
val,7142,more than 70,Male,Black,2018 Antic,17.0787296295166,PSNR,False
train,14180,0-2,Male,East Asian,2018 Antic,27.700515747070312,PSNR,False
train,14908,0-2,Male,East Asian,2018 Antic,19.674089431762695,PSNR,False
train,17285,0-2,Male,East Asian,2018 Antic,29.681446075439453,PSNR,False
train,27581,0-2,Male,East Asian,2018 Antic,25.847986221313477,PSNR,False
train,2829,0-2,Male,East Asian,2018 Antic,27.969968795776367,PSNR,False
train,30086,0-2,Male,East Asian,2018 Antic,16.469552993774414,PSNR,False
train,34931,0-2,Male,East Asian,2018 Antic,25.824535369873047,PSNR,False
train,44571,0-2,Male,East Asian,2018 Antic,22.523540496826172,PSNR,False
train,45393,0-2,Male,East Asian,2018 Antic,23.623592376708984,PSNR,False
train,50670,0-2,Male,East Asian,2018 Antic,26.467435836791992,PSNR,False
train,53519,0-2,Male,East Asian,2018 Antic,15.994539260864258,PSNR,False
train,54025,0-2,Male,East Asian,2018 Antic,24.624126434326172,PSNR,False
train,59282,0-2,Male,East Asian,2018 Antic,23.910303115844727,PSNR,False
train,61319,0-2,Male,East Asian,2018 Antic,19.97057342529297,PSNR,False
train,68415,0-2,Male,East Asian,2018 Antic,21.09073257446289,PSNR,False
train,68564,0-2,Male,East Asian,2018 Antic,21.74809455871582,PSNR,False
train,71711,0-2,Male,East Asian,2018 Antic,21.211320877075195,PSNR,False
train,72956,0-2,Male,East Asian,2018 Antic,21.125404357910156,PSNR,False
train,74005,0-2,Male,East Asian,2018 Antic,25.856687545776367,PSNR,False
train,7850,0-2,Male,East Asian,2018 Antic,19.339374542236328,PSNR,False
train,83877,0-2,Male,East Asian,2018 Antic,17.212039947509766,PSNR,False
val,7563,0-2,Male,East Asian,2018 Antic,20.903533935546875,PSNR,False
train,12868,10-19,Male,East Asian,2018 Antic,27.403339385986328,PSNR,False
train,16542,10-19,Male,East Asian,2018 Antic,17.94991683959961,PSNR,False
train,17063,10-19,Male,East Asian,2018 Antic,18.413009643554688,PSNR,False
train,17515,10-19,Male,East Asian,2018 Antic,24.393827438354492,PSNR,False
train,22076,10-19,Male,East Asian,2018 Antic,18.787036895751953,PSNR,False
train,23354,10-19,Male,East Asian,2018 Antic,26.746538162231445,PSNR,False
train,25498,10-19,Male,East Asian,2018 Antic,25.50469970703125,PSNR,False
train,28139,10-19,Male,East Asian,2018 Antic,29.274837493896484,PSNR,False
train,30312,10-19,Male,East Asian,2018 Antic,23.84703826904297,PSNR,False
train,31314,10-19,Male,East Asian,2018 Antic,25.755062103271484,PSNR,False
train,34627,10-19,Male,East Asian,2018 Antic,25.077003479003906,PSNR,False
train,35147,10-19,Male,East Asian,2018 Antic,24.260433197021484,PSNR,False
train,37078,10-19,Male,East Asian,2018 Antic,28.11189842224121,PSNR,False
train,43071,10-19,Male,East Asian,2018 Antic,21.126548767089844,PSNR,False
train,55915,10-19,Male,East Asian,2018 Antic,25.089643478393555,PSNR,False
train,58272,10-19,Male,East Asian,2018 Antic,25.848169326782227,PSNR,False
train,61614,10-19,Male,East Asian,2018 Antic,26.853363037109375,PSNR,False
train,68808,10-19,Male,East Asian,2018 Antic,32.35960388183594,PSNR,False
train,69676,10-19,Male,East Asian,2018 Antic,24.02442741394043,PSNR,False
train,73945,10-19,Male,East Asian,2018 Antic,24.41302490234375,PSNR,False
train,77669,10-19,Male,East Asian,2018 Antic,23.168048858642578,PSNR,False
val,5436,10-19,Male,East Asian,2018 Antic,25.48944091796875,PSNR,False
train,12642,20-29,Male,East Asian,2018 Antic,23.44276237487793,PSNR,False
train,31437,20-29,Male,East Asian,2018 Antic,24.547283172607422,PSNR,False
train,31692,20-29,Male,East Asian,2018 Antic,25.317190170288086,PSNR,False
train,37487,20-29,Male,East Asian,2018 Antic,20.358795166015625,PSNR,False
train,42630,20-29,Male,East Asian,2018 Antic,20.610158920288086,PSNR,False
train,43413,20-29,Male,East Asian,2018 Antic,27.77301597595215,PSNR,False
train,43749,20-29,Male,East Asian,2018 Antic,31.361202239990234,PSNR,False
train,49530,20-29,Male,East Asian,2018 Antic,26.811513900756836,PSNR,False
train,51121,20-29,Male,East Asian,2018 Antic,36.60426330566406,PSNR,False
train,58000,20-29,Male,East Asian,2018 Antic,28.765676498413086,PSNR,False
train,59333,20-29,Male,East Asian,2018 Antic,23.490446090698242,PSNR,False
train,5994,20-29,Male,East Asian,2018 Antic,23.381771087646484,PSNR,False
train,62754,20-29,Male,East Asian,2018 Antic,25.41246795654297,PSNR,False
train,66736,20-29,Male,East Asian,2018 Antic,23.30394744873047,PSNR,False
train,69414,20-29,Male,East Asian,2018 Antic,27.38463592529297,PSNR,False
train,69452,20-29,Male,East Asian,2018 Antic,22.69251823425293,PSNR,False
train,69882,20-29,Male,East Asian,2018 Antic,24.337617874145508,PSNR,False
train,76495,20-29,Male,East Asian,2018 Antic,17.654590606689453,PSNR,False
train,82076,20-29,Male,East Asian,2018 Antic,26.46595001220703,PSNR,False
train,9125,20-29,Male,East Asian,2018 Antic,22.38711166381836,PSNR,False
val,2663,20-29,Male,East Asian,2018 Antic,26.116018295288086,PSNR,False
val,3278,20-29,Male,East Asian,2018 Antic,24.241239547729492,PSNR,False
train,10693,30-39,Male,East Asian,2018 Antic,27.37458038330078,PSNR,False
train,1523,30-39,Male,East Asian,2018 Antic,28.33236312866211,PSNR,False
train,19372,30-39,Male,East Asian,2018 Antic,27.761898040771484,PSNR,False
train,21576,30-39,Male,East Asian,2018 Antic,16.95557403564453,PSNR,False
train,21720,30-39,Male,East Asian,2018 Antic,25.692739486694336,PSNR,False
train,26194,30-39,Male,East Asian,2018 Antic,21.011075973510742,PSNR,False
train,26346,30-39,Male,East Asian,2018 Antic,25.524568557739258,PSNR,False
train,28199,30-39,Male,East Asian,2018 Antic,23.672075271606445,PSNR,False
train,32222,30-39,Male,East Asian,2018 Antic,16.608564376831055,PSNR,False
train,37710,30-39,Male,East Asian,2018 Antic,31.555889129638672,PSNR,False
train,40527,30-39,Male,East Asian,2018 Antic,16.789533615112305,PSNR,False
train,51309,30-39,Male,East Asian,2018 Antic,19.604001998901367,PSNR,False
train,52040,30-39,Male,East Asian,2018 Antic,27.7927188873291,PSNR,False
train,536,30-39,Male,East Asian,2018 Antic,29.100675582885742,PSNR,False
train,53714,30-39,Male,East Asian,2018 Antic,23.784488677978516,PSNR,False
train,54309,30-39,Male,East Asian,2018 Antic,29.90155792236328,PSNR,False
train,57075,30-39,Male,East Asian,2018 Antic,23.828617095947266,PSNR,False
train,79307,30-39,Male,East Asian,2018 Antic,26.848928451538086,PSNR,False
train,79655,30-39,Male,East Asian,2018 Antic,24.047832489013672,PSNR,False
train,86502,30-39,Male,East Asian,2018 Antic,21.985017776489258,PSNR,False
val,5126,30-39,Male,East Asian,2018 Antic,24.535799026489258,PSNR,False
val,6212,30-39,Male,East Asian,2018 Antic,23.67764663696289,PSNR,False
train,12377,3-9,Male,East Asian,2018 Antic,20.79571533203125,PSNR,False
train,16142,3-9,Male,East Asian,2018 Antic,13.590450286865234,PSNR,False
train,2239,3-9,Male,East Asian,2018 Antic,24.958389282226562,PSNR,False
train,22874,3-9,Male,East Asian,2018 Antic,23.425729751586914,PSNR,False
train,24580,3-9,Male,East Asian,2018 Antic,22.82024574279785,PSNR,False
train,29501,3-9,Male,East Asian,2018 Antic,19.391357421875,PSNR,False
train,34101,3-9,Male,East Asian,2018 Antic,24.679710388183594,PSNR,False
train,39985,3-9,Male,East Asian,2018 Antic,22.069198608398438,PSNR,False
train,42938,3-9,Male,East Asian,2018 Antic,23.49155616760254,PSNR,False
train,43992,3-9,Male,East Asian,2018 Antic,24.026714324951172,PSNR,False
train,46439,3-9,Male,East Asian,2018 Antic,18.581911087036133,PSNR,False
train,49508,3-9,Male,East Asian,2018 Antic,30.98291778564453,PSNR,False
train,52062,3-9,Male,East Asian,2018 Antic,26.561588287353516,PSNR,False
train,57798,3-9,Male,East Asian,2018 Antic,21.889869689941406,PSNR,False
train,60375,3-9,Male,East Asian,2018 Antic,23.915637969970703,PSNR,False
train,6147,3-9,Male,East Asian,2018 Antic,26.61115264892578,PSNR,False
train,64341,3-9,Male,East Asian,2018 Antic,30.13751220703125,PSNR,False
train,66845,3-9,Male,East Asian,2018 Antic,21.740819931030273,PSNR,False
train,74849,3-9,Male,East Asian,2018 Antic,26.509681701660156,PSNR,False
train,76793,3-9,Male,East Asian,2018 Antic,24.744544982910156,PSNR,False
train,78108,3-9,Male,East Asian,2018 Antic,17.418460845947266,PSNR,False
train,9924,3-9,Male,East Asian,2018 Antic,25.31014633178711,PSNR,False
train,13995,40-49,Male,East Asian,2018 Antic,15.104446411132812,PSNR,False
train,20129,40-49,Male,East Asian,2018 Antic,25.680160522460938,PSNR,False
train,29184,40-49,Male,East Asian,2018 Antic,11.172433853149414,PSNR,False
train,31734,40-49,Male,East Asian,2018 Antic,23.905336380004883,PSNR,False
train,35082,40-49,Male,East Asian,2018 Antic,19.0012149810791,PSNR,False
train,38686,40-49,Male,East Asian,2018 Antic,22.921762466430664,PSNR,False
train,40057,40-49,Male,East Asian,2018 Antic,22.921955108642578,PSNR,False
train,40334,40-49,Male,East Asian,2018 Antic,24.984052658081055,PSNR,False
train,43472,40-49,Male,East Asian,2018 Antic,29.494426727294922,PSNR,False
train,46506,40-49,Male,East Asian,2018 Antic,30.471420288085938,PSNR,False
train,46748,40-49,Male,East Asian,2018 Antic,24.38448715209961,PSNR,False
train,47751,40-49,Male,East Asian,2018 Antic,21.310924530029297,PSNR,False
train,48934,40-49,Male,East Asian,2018 Antic,23.64617347717285,PSNR,False
train,65060,40-49,Male,East Asian,2018 Antic,21.49599266052246,PSNR,False
train,66785,40-49,Male,East Asian,2018 Antic,29.628007888793945,PSNR,False
train,6901,40-49,Male,East Asian,2018 Antic,27.807777404785156,PSNR,False
train,73565,40-49,Male,East Asian,2018 Antic,23.606090545654297,PSNR,False
train,79481,40-49,Male,East Asian,2018 Antic,25.692546844482422,PSNR,False
val,4019,40-49,Male,East Asian,2018 Antic,27.29019546508789,PSNR,False
val,557,40-49,Male,East Asian,2018 Antic,23.327329635620117,PSNR,False
val,8163,40-49,Male,East Asian,2018 Antic,29.41472816467285,PSNR,False
val,9040,40-49,Male,East Asian,2018 Antic,29.517610549926758,PSNR,False
train,15609,50-59,Male,East Asian,2018 Antic,20.701248168945312,PSNR,False
train,22812,50-59,Male,East Asian,2018 Antic,23.942888259887695,PSNR,False
train,26859,50-59,Male,East Asian,2018 Antic,19.88772964477539,PSNR,False
train,28079,50-59,Male,East Asian,2018 Antic,28.876115798950195,PSNR,False
train,28758,50-59,Male,East Asian,2018 Antic,25.906402587890625,PSNR,False
train,42638,50-59,Male,East Asian,2018 Antic,23.774330139160156,PSNR,False
train,44040,50-59,Male,East Asian,2018 Antic,26.48248291015625,PSNR,False
train,44073,50-59,Male,East Asian,2018 Antic,21.582429885864258,PSNR,False
train,4803,50-59,Male,East Asian,2018 Antic,28.80720329284668,PSNR,False
train,49967,50-59,Male,East Asian,2018 Antic,26.625072479248047,PSNR,False
train,5287,50-59,Male,East Asian,2018 Antic,21.822574615478516,PSNR,False
train,53827,50-59,Male,East Asian,2018 Antic,26.887737274169922,PSNR,False
train,54592,50-59,Male,East Asian,2018 Antic,21.19652557373047,PSNR,False
train,59879,50-59,Male,East Asian,2018 Antic,24.425752639770508,PSNR,False
train,60444,50-59,Male,East Asian,2018 Antic,16.729721069335938,PSNR,False
train,61446,50-59,Male,East Asian,2018 Antic,30.132801055908203,PSNR,False
train,69288,50-59,Male,East Asian,2018 Antic,25.989044189453125,PSNR,False
train,7001,50-59,Male,East Asian,2018 Antic,27.484268188476562,PSNR,False
train,81519,50-59,Male,East Asian,2018 Antic,19.303489685058594,PSNR,False
train,84402,50-59,Male,East Asian,2018 Antic,32.54853439331055,PSNR,False
val,5011,50-59,Male,East Asian,2018 Antic,26.427169799804688,PSNR,False
val,6851,50-59,Male,East Asian,2018 Antic,17.246265411376953,PSNR,False
