Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,46414,3-9,Female,Middle Eastern,2023 Kang,2.6598803997039795,LIQE,False
train,55530,3-9,Female,Middle Eastern,2023 Kang,1.0003458261489868,LIQE,False
train,60398,3-9,Female,Middle Eastern,2023 Kang,1.001049518585205,LIQE,False
train,67747,3-9,Female,Middle Eastern,2023 Kang,1.0000762939453125,LIQE,False
train,68297,3-9,Female,Middle Eastern,2023 Kang,2.3149497509002686,LIQE,False
train,71911,3-9,Female,Middle Eastern,2023 Kang,4.983697891235352,LIQE,False
train,74079,3-9,Female,Middle Eastern,2023 Kang,3.454235315322876,LIQE,False
train,76267,3-9,Female,Middle Eastern,2023 Kang,1.2436151504516602,LIQE,False
train,76650,3-9,Female,Middle Eastern,2023 Kang,1.0402979850769043,LIQE,False
train,77000,3-9,Female,Middle Eastern,2023 Kang,2.4825921058654785,LIQE,False
train,79050,3-9,Female,Middle Eastern,2023 Kang,2.8437068462371826,LIQE,False
train,11114,40-49,Female,Middle Eastern,2023 Kang,1.0006663799285889,LIQE,False
train,13935,40-49,Female,Middle Eastern,2023 Kang,1.0014910697937012,LIQE,False
train,14279,40-49,Female,Middle Eastern,2023 Kang,2.377324104309082,LIQE,False
train,20230,40-49,Female,Middle Eastern,2023 Kang,1.0048242807388306,LIQE,False
train,22660,40-49,Female,Middle Eastern,2023 Kang,1.016001582145691,LIQE,False
train,25347,40-49,Female,Middle Eastern,2023 Kang,2.6527669429779053,LIQE,False
train,31002,40-49,Female,Middle Eastern,2023 Kang,4.182374954223633,LIQE,False
train,40175,40-49,Female,Middle Eastern,2023 Kang,1.2494605779647827,LIQE,False
train,49831,40-49,Female,Middle Eastern,2023 Kang,1.0161744356155396,LIQE,False
train,51754,40-49,Female,Middle Eastern,2023 Kang,1.0006952285766602,LIQE,False
train,59071,40-49,Female,Middle Eastern,2023 Kang,1.0607329607009888,LIQE,False
train,65613,40-49,Female,Middle Eastern,2023 Kang,1.0002238750457764,LIQE,False
train,66340,40-49,Female,Middle Eastern,2023 Kang,1.0261518955230713,LIQE,False
train,67292,40-49,Female,Middle Eastern,2023 Kang,2.2972962856292725,LIQE,False
train,70219,40-49,Female,Middle Eastern,2023 Kang,1.004089117050171,LIQE,False
train,71949,40-49,Female,Middle Eastern,2023 Kang,1.0192455053329468,LIQE,False
train,72002,40-49,Female,Middle Eastern,2023 Kang,3.428251028060913,LIQE,False
train,79799,40-49,Female,Middle Eastern,2023 Kang,1.0029232501983643,LIQE,False
train,80838,40-49,Female,Middle Eastern,2023 Kang,1.0081297159194946,LIQE,False
train,82265,40-49,Female,Middle Eastern,2023 Kang,1.0626238584518433,LIQE,False
val,5874,40-49,Female,Middle Eastern,2023 Kang,1.0032999515533447,LIQE,False
val,6424,40-49,Female,Middle Eastern,2023 Kang,2.7678980827331543,LIQE,False
train,15958,50-59,Female,Middle Eastern,2023 Kang,1.1914384365081787,LIQE,False
train,17553,50-59,Female,Middle Eastern,2023 Kang,1.0019469261169434,LIQE,False
train,20045,50-59,Female,Middle Eastern,2023 Kang,1.4011740684509277,LIQE,False
train,20996,50-59,Female,Middle Eastern,2023 Kang,1.0021274089813232,LIQE,False
train,21196,50-59,Female,Middle Eastern,2023 Kang,1.000063180923462,LIQE,False
train,21482,50-59,Female,Middle Eastern,2023 Kang,1.762990117073059,LIQE,False
train,2315,50-59,Female,Middle Eastern,2023 Kang,1.6791014671325684,LIQE,False
train,28369,50-59,Female,Middle Eastern,2023 Kang,1.00190269947052,LIQE,False
train,45342,50-59,Female,Middle Eastern,2023 Kang,1.0365605354309082,LIQE,False
train,49446,50-59,Female,Middle Eastern,2023 Kang,1.000096321105957,LIQE,False
train,51725,50-59,Female,Middle Eastern,2023 Kang,1.9683767557144165,LIQE,False
train,55976,50-59,Female,Middle Eastern,2023 Kang,1.018552541732788,LIQE,False
train,62708,50-59,Female,Middle Eastern,2023 Kang,1.0034195184707642,LIQE,False
train,72154,50-59,Female,Middle Eastern,2023 Kang,3.00784969329834,LIQE,False
train,78857,50-59,Female,Middle Eastern,2023 Kang,1.8457993268966675,LIQE,False
train,79007,50-59,Female,Middle Eastern,2023 Kang,3.6434760093688965,LIQE,False
train,82805,50-59,Female,Middle Eastern,2023 Kang,1.0006921291351318,LIQE,False
train,84631,50-59,Female,Middle Eastern,2023 Kang,1.0002697706222534,LIQE,False
val,1425,50-59,Female,Middle Eastern,2023 Kang,1.0037524700164795,LIQE,False
val,3663,50-59,Female,Middle Eastern,2023 Kang,1.373984456062317,LIQE,False
val,6003,50-59,Female,Middle Eastern,2023 Kang,1.0627702474594116,LIQE,False
val,7693,50-59,Female,Middle Eastern,2023 Kang,1.0594501495361328,LIQE,False
train,13852,60-69,Female,Middle Eastern,2023 Kang,1.0029834508895874,LIQE,False
train,16210,60-69,Female,Middle Eastern,2023 Kang,1.1708344221115112,LIQE,False
train,24531,60-69,Female,Middle Eastern,2023 Kang,1.0014722347259521,LIQE,False
train,25952,60-69,Female,Middle Eastern,2023 Kang,1.0033351182937622,LIQE,False
train,26233,60-69,Female,Middle Eastern,2023 Kang,1.1389527320861816,LIQE,False
train,33722,60-69,Female,Middle Eastern,2023 Kang,1.0321502685546875,LIQE,False
train,36,60-69,Female,Middle Eastern,2023 Kang,2.483828067779541,LIQE,False
train,36831,60-69,Female,Middle Eastern,2023 Kang,1.0019367933273315,LIQE,False
train,38107,60-69,Female,Middle Eastern,2023 Kang,1.0119174718856812,LIQE,False
train,40144,60-69,Female,Middle Eastern,2023 Kang,1.0009913444519043,LIQE,False
train,49022,60-69,Female,Middle Eastern,2023 Kang,3.3675405979156494,LIQE,False
train,50852,60-69,Female,Middle Eastern,2023 Kang,1.9402047395706177,LIQE,False
train,55150,60-69,Female,Middle Eastern,2023 Kang,1.0009260177612305,LIQE,False
train,56974,60-69,Female,Middle Eastern,2023 Kang,1.0005801916122437,LIQE,False
train,5804,60-69,Female,Middle Eastern,2023 Kang,1.000681757926941,LIQE,False
train,58494,60-69,Female,Middle Eastern,2023 Kang,2.182377815246582,LIQE,False
train,78594,60-69,Female,Middle Eastern,2023 Kang,2.600355863571167,LIQE,False
train,79043,60-69,Female,Middle Eastern,2023 Kang,4.244272708892822,LIQE,False
train,83427,60-69,Female,Middle Eastern,2023 Kang,1.003303050994873,LIQE,False
train,85606,60-69,Female,Middle Eastern,2023 Kang,1.041483759880066,LIQE,False
train,9709,60-69,Female,Middle Eastern,2023 Kang,1.000482201576233,LIQE,False
val,372,60-69,Female,Middle Eastern,2023 Kang,3.2673020362854004,LIQE,False
train,11232,more than 70,Female,Middle Eastern,2023 Kang,3.5330865383148193,LIQE,False
train,22057,more than 70,Female,Middle Eastern,2023 Kang,4.232568740844727,LIQE,False
train,22604,more than 70,Female,Middle Eastern,2023 Kang,3.7062485218048096,LIQE,False
train,24708,more than 70,Female,Middle Eastern,2023 Kang,2.284653425216675,LIQE,False
train,3301,more than 70,Female,Middle Eastern,2023 Kang,3.8637356758117676,LIQE,False
train,33283,more than 70,Female,Middle Eastern,2023 Kang,1.002888560295105,LIQE,False
train,34563,more than 70,Female,Middle Eastern,2023 Kang,1.1229474544525146,LIQE,False
train,39464,more than 70,Female,Middle Eastern,2023 Kang,3.735396146774292,LIQE,False
train,5288,more than 70,Female,Middle Eastern,2023 Kang,4.4272918701171875,LIQE,False
train,60250,more than 70,Female,Middle Eastern,2023 Kang,1.2315627336502075,LIQE,False
train,75515,more than 70,Female,Middle Eastern,2023 Kang,1.0005186796188354,LIQE,False
train,76693,more than 70,Female,Middle Eastern,2023 Kang,1.0010738372802734,LIQE,False
train,78848,more than 70,Female,Middle Eastern,2023 Kang,1.0008727312088013,LIQE,False
train,79057,more than 70,Female,Middle Eastern,2023 Kang,3.309406042098999,LIQE,False
train,83063,more than 70,Female,Middle Eastern,2023 Kang,4.607672214508057,LIQE,False
train,83841,more than 70,Female,Middle Eastern,2023 Kang,3.9179816246032715,LIQE,False
train,8834,more than 70,Female,Middle Eastern,2023 Kang,4.4561004638671875,LIQE,False
val,10789,more than 70,Female,Middle Eastern,2023 Kang,1.2510881423950195,LIQE,False
val,3810,more than 70,Female,Middle Eastern,2023 Kang,3.588689088821411,LIQE,False
val,4049,more than 70,Female,Middle Eastern,2023 Kang,1.1288840770721436,LIQE,False
val,5301,more than 70,Female,Middle Eastern,2023 Kang,1.0004416704177856,LIQE,False
val,6044,more than 70,Female,Middle Eastern,2023 Kang,1.4709713459014893,LIQE,False
train,16371,0-2,Female,Southeast Asian,2023 Kang,3.0357441902160645,LIQE,False
train,28570,0-2,Female,Southeast Asian,2023 Kang,2.601024866104126,LIQE,False
train,32690,0-2,Female,Southeast Asian,2023 Kang,4.830943584442139,LIQE,False
train,34872,0-2,Female,Southeast Asian,2023 Kang,4.187516212463379,LIQE,False
train,356,0-2,Female,Southeast Asian,2023 Kang,1.0175774097442627,LIQE,False
train,36061,0-2,Female,Southeast Asian,2023 Kang,3.501619338989258,LIQE,False
train,42068,0-2,Female,Southeast Asian,2023 Kang,1.5296692848205566,LIQE,False
train,44507,0-2,Female,Southeast Asian,2023 Kang,1.8410470485687256,LIQE,False
train,50863,0-2,Female,Southeast Asian,2023 Kang,1.0110971927642822,LIQE,False
train,5270,0-2,Female,Southeast Asian,2023 Kang,4.573144435882568,LIQE,False
train,53866,0-2,Female,Southeast Asian,2023 Kang,4.528750419616699,LIQE,False
train,53929,0-2,Female,Southeast Asian,2023 Kang,1.3284649848937988,LIQE,False
train,54213,0-2,Female,Southeast Asian,2023 Kang,2.002946615219116,LIQE,False
train,58386,0-2,Female,Southeast Asian,2023 Kang,4.962774276733398,LIQE,False
train,62016,0-2,Female,Southeast Asian,2023 Kang,3.5191550254821777,LIQE,False
train,63948,0-2,Female,Southeast Asian,2023 Kang,4.663080215454102,LIQE,False
train,78894,0-2,Female,Southeast Asian,2023 Kang,4.008361339569092,LIQE,False
train,7961,0-2,Female,Southeast Asian,2023 Kang,1.0868093967437744,LIQE,False
train,82689,0-2,Female,Southeast Asian,2023 Kang,3.2860324382781982,LIQE,False
train,83969,0-2,Female,Southeast Asian,2023 Kang,3.3606839179992676,LIQE,False
val,10164,0-2,Female,Southeast Asian,2023 Kang,1.684034824371338,LIQE,False
val,8213,0-2,Female,Southeast Asian,2023 Kang,2.1601688861846924,LIQE,False
train,1180,10-19,Female,Southeast Asian,2023 Kang,3.8537230491638184,LIQE,False
train,28961,10-19,Female,Southeast Asian,2023 Kang,1.0101205110549927,LIQE,False
train,31355,10-19,Female,Southeast Asian,2023 Kang,1.0030169486999512,LIQE,False
train,37181,10-19,Female,Southeast Asian,2023 Kang,1.0692996978759766,LIQE,False
train,39324,10-19,Female,Southeast Asian,2023 Kang,1.0607531070709229,LIQE,False
train,42893,10-19,Female,Southeast Asian,2023 Kang,1.0099598169326782,LIQE,False
train,52581,10-19,Female,Southeast Asian,2023 Kang,2.4235033988952637,LIQE,False
train,55508,10-19,Female,Southeast Asian,2023 Kang,1.015147089958191,LIQE,False
train,58312,10-19,Female,Southeast Asian,2023 Kang,1.024920105934143,LIQE,False
train,61235,10-19,Female,Southeast Asian,2023 Kang,1.0013456344604492,LIQE,False
train,64075,10-19,Female,Southeast Asian,2023 Kang,3.068875789642334,LIQE,False
train,64156,10-19,Female,Southeast Asian,2023 Kang,2.3766751289367676,LIQE,False
train,64235,10-19,Female,Southeast Asian,2023 Kang,1.0130178928375244,LIQE,False
train,72999,10-19,Female,Southeast Asian,2023 Kang,1.000064730644226,LIQE,False
train,77885,10-19,Female,Southeast Asian,2023 Kang,1.0006462335586548,LIQE,False
train,80943,10-19,Female,Southeast Asian,2023 Kang,1.0110081434249878,LIQE,False
train,82557,10-19,Female,Southeast Asian,2023 Kang,1.6257176399230957,LIQE,False
val,10842,10-19,Female,Southeast Asian,2023 Kang,2.5119760036468506,LIQE,False
val,1910,10-19,Female,Southeast Asian,2023 Kang,1.0064055919647217,LIQE,False
val,4426,10-19,Female,Southeast Asian,2023 Kang,1.2725239992141724,LIQE,False
val,7341,10-19,Female,Southeast Asian,2023 Kang,1.0002613067626953,LIQE,False
val,7961,10-19,Female,Southeast Asian,2023 Kang,1.0245352983474731,LIQE,False
train,17631,20-29,Female,Southeast Asian,2023 Kang,3.505721092224121,LIQE,False
train,17790,20-29,Female,Southeast Asian,2023 Kang,1.8453651666641235,LIQE,False
train,18619,20-29,Female,Southeast Asian,2023 Kang,1.0143790245056152,LIQE,False
train,34457,20-29,Female,Southeast Asian,2023 Kang,1.2137802839279175,LIQE,False
train,34833,20-29,Female,Southeast Asian,2023 Kang,2.325878143310547,LIQE,False
train,35616,20-29,Female,Southeast Asian,2023 Kang,1.2312023639678955,LIQE,False
train,41015,20-29,Female,Southeast Asian,2023 Kang,3.316002607345581,LIQE,False
train,43155,20-29,Female,Southeast Asian,2023 Kang,1.8567252159118652,LIQE,False
train,51226,20-29,Female,Southeast Asian,2023 Kang,1.0283674001693726,LIQE,False
train,54861,20-29,Female,Southeast Asian,2023 Kang,2.1315371990203857,LIQE,False
train,59186,20-29,Female,Southeast Asian,2023 Kang,1.0096971988677979,LIQE,False
train,63813,20-29,Female,Southeast Asian,2023 Kang,1.0126069784164429,LIQE,False
train,68399,20-29,Female,Southeast Asian,2023 Kang,1.003869891166687,LIQE,False
train,69217,20-29,Female,Southeast Asian,2023 Kang,1.0036557912826538,LIQE,False
train,72584,20-29,Female,Southeast Asian,2023 Kang,1.0001418590545654,LIQE,False
train,78945,20-29,Female,Southeast Asian,2023 Kang,1.009202003479004,LIQE,False
train,83901,20-29,Female,Southeast Asian,2023 Kang,1.7803317308425903,LIQE,False
train,85615,20-29,Female,Southeast Asian,2023 Kang,1.000318169593811,LIQE,False
val,2318,20-29,Female,Southeast Asian,2023 Kang,1.0018467903137207,LIQE,False
val,3614,20-29,Female,Southeast Asian,2023 Kang,2.4474425315856934,LIQE,False
val,4337,20-29,Female,Southeast Asian,2023 Kang,1.6341434717178345,LIQE,False
val,5740,20-29,Female,Southeast Asian,2023 Kang,1.0015851259231567,LIQE,False
train,10319,30-39,Female,Southeast Asian,2023 Kang,1.0096083879470825,LIQE,False
train,12476,30-39,Female,Southeast Asian,2023 Kang,1.4765914678573608,LIQE,False
train,13209,30-39,Female,Southeast Asian,2023 Kang,1.9337128400802612,LIQE,False
train,17947,30-39,Female,Southeast Asian,2023 Kang,1.000293254852295,LIQE,False
train,18643,30-39,Female,Southeast Asian,2023 Kang,1.0008444786071777,LIQE,False
train,18775,30-39,Female,Southeast Asian,2023 Kang,1.0025373697280884,LIQE,False
train,31743,30-39,Female,Southeast Asian,2023 Kang,1.1887609958648682,LIQE,False
train,43976,30-39,Female,Southeast Asian,2023 Kang,3.5297412872314453,LIQE,False
train,4830,30-39,Female,Southeast Asian,2023 Kang,1.0026475191116333,LIQE,False
train,50312,30-39,Female,Southeast Asian,2023 Kang,1.9867188930511475,LIQE,False
train,51237,30-39,Female,Southeast Asian,2023 Kang,1.0004829168319702,LIQE,False
train,65651,30-39,Female,Southeast Asian,2023 Kang,4.088486194610596,LIQE,False
train,685,30-39,Female,Southeast Asian,2023 Kang,1.5583144426345825,LIQE,False
train,70798,30-39,Female,Southeast Asian,2023 Kang,1.0014533996582031,LIQE,False
train,75048,30-39,Female,Southeast Asian,2023 Kang,1.1962409019470215,LIQE,False
train,80645,30-39,Female,Southeast Asian,2023 Kang,2.01304292678833,LIQE,False
train,84417,30-39,Female,Southeast Asian,2023 Kang,1.0051430463790894,LIQE,False
train,86584,30-39,Female,Southeast Asian,2023 Kang,1.0018575191497803,LIQE,False
train,9722,30-39,Female,Southeast Asian,2023 Kang,1.0096967220306396,LIQE,False
val,4157,30-39,Female,Southeast Asian,2023 Kang,1.00104820728302,LIQE,False
val,5097,30-39,Female,Southeast Asian,2023 Kang,1.0035470724105835,LIQE,False
val,9227,30-39,Female,Southeast Asian,2023 Kang,1.006055474281311,LIQE,False
train,11055,3-9,Female,Southeast Asian,2023 Kang,1.4485820531845093,LIQE,False
train,15073,3-9,Female,Southeast Asian,2023 Kang,3.1155543327331543,LIQE,False
train,29966,3-9,Female,Southeast Asian,2023 Kang,1.1139670610427856,LIQE,False
train,33779,3-9,Female,Southeast Asian,2023 Kang,2.213571548461914,LIQE,False
train,34521,3-9,Female,Southeast Asian,2023 Kang,1.7918963432312012,LIQE,False
train,34569,3-9,Female,Southeast Asian,2023 Kang,4.835444927215576,LIQE,False
train,40658,3-9,Female,Southeast Asian,2023 Kang,3.465989351272583,LIQE,False
train,40923,3-9,Female,Southeast Asian,2023 Kang,1.0104163885116577,LIQE,False
train,50462,3-9,Female,Southeast Asian,2023 Kang,2.72682785987854,LIQE,False
train,55063,3-9,Female,Southeast Asian,2023 Kang,1.9016567468643188,LIQE,False
train,62451,3-9,Female,Southeast Asian,2023 Kang,1.0137662887573242,LIQE,False
train,64845,3-9,Female,Southeast Asian,2023 Kang,3.392911195755005,LIQE,False
train,67642,3-9,Female,Southeast Asian,2023 Kang,4.999553203582764,LIQE,False
train,68971,3-9,Female,Southeast Asian,2023 Kang,2.3772799968719482,LIQE,False
train,73710,3-9,Female,Southeast Asian,2023 Kang,3.446584939956665,LIQE,False
train,73926,3-9,Female,Southeast Asian,2023 Kang,3.3842828273773193,LIQE,False
train,77868,3-9,Female,Southeast Asian,2023 Kang,1.0018057823181152,LIQE,False
train,82032,3-9,Female,Southeast Asian,2023 Kang,1.9156001806259155,LIQE,False
train,82128,3-9,Female,Southeast Asian,2023 Kang,4.761239528656006,LIQE,False
train,83424,3-9,Female,Southeast Asian,2023 Kang,4.311164855957031,LIQE,False
val,3833,3-9,Female,Southeast Asian,2023 Kang,3.8371503353118896,LIQE,False
val,7739,3-9,Female,Southeast Asian,2023 Kang,1.021188735961914,LIQE,False
train,11310,40-49,Female,Southeast Asian,2023 Kang,3.189739465713501,LIQE,False
train,16059,40-49,Female,Southeast Asian,2023 Kang,1.0433415174484253,LIQE,False
train,16884,40-49,Female,Southeast Asian,2023 Kang,1.0016117095947266,LIQE,False
train,26632,40-49,Female,Southeast Asian,2023 Kang,1.0001927614212036,LIQE,False
train,34331,40-49,Female,Southeast Asian,2023 Kang,3.238562822341919,LIQE,False
train,38651,40-49,Female,Southeast Asian,2023 Kang,3.8180603981018066,LIQE,False
train,40099,40-49,Female,Southeast Asian,2023 Kang,1.0004425048828125,LIQE,False
train,41154,40-49,Female,Southeast Asian,2023 Kang,1.0155456066131592,LIQE,False
train,50025,40-49,Female,Southeast Asian,2023 Kang,1.918560266494751,LIQE,False
train,53618,40-49,Female,Southeast Asian,2023 Kang,1.0001987218856812,LIQE,False
train,55152,40-49,Female,Southeast Asian,2023 Kang,1.8195074796676636,LIQE,False
train,59127,40-49,Female,Southeast Asian,2023 Kang,2.492133855819702,LIQE,False
train,62194,40-49,Female,Southeast Asian,2023 Kang,1.0019197463989258,LIQE,False
train,66138,40-49,Female,Southeast Asian,2023 Kang,1.000277042388916,LIQE,False
train,6908,40-49,Female,Southeast Asian,2023 Kang,1.8752436637878418,LIQE,False
train,70469,40-49,Female,Southeast Asian,2023 Kang,2.7523467540740967,LIQE,False
train,70761,40-49,Female,Southeast Asian,2023 Kang,1.0429736375808716,LIQE,False
train,75997,40-49,Female,Southeast Asian,2023 Kang,4.171023368835449,LIQE,False
train,81400,40-49,Female,Southeast Asian,2023 Kang,1.0291156768798828,LIQE,False
train,84482,40-49,Female,Southeast Asian,2023 Kang,2.5613858699798584,LIQE,False
val,1051,40-49,Female,Southeast Asian,2023 Kang,1.0286321640014648,LIQE,False
val,4070,40-49,Female,Southeast Asian,2023 Kang,1.1144814491271973,LIQE,False
train,12265,50-59,Female,Southeast Asian,2023 Kang,2.423546314239502,LIQE,False
train,12536,50-59,Female,Southeast Asian,2023 Kang,3.7873733043670654,LIQE,False
train,13843,50-59,Female,Southeast Asian,2023 Kang,1.0035409927368164,LIQE,False
train,14564,50-59,Female,Southeast Asian,2023 Kang,1.002090573310852,LIQE,False
train,16743,50-59,Female,Southeast Asian,2023 Kang,3.0787298679351807,LIQE,False
train,17885,50-59,Female,Southeast Asian,2023 Kang,1.0124809741973877,LIQE,False
train,19582,50-59,Female,Southeast Asian,2023 Kang,2.251101016998291,LIQE,False
train,20290,50-59,Female,Southeast Asian,2023 Kang,1.0274537801742554,LIQE,False
train,24240,50-59,Female,Southeast Asian,2023 Kang,2.3913238048553467,LIQE,False
train,27253,50-59,Female,Southeast Asian,2023 Kang,1.0241869688034058,LIQE,False
train,36632,50-59,Female,Southeast Asian,2023 Kang,1.8369395732879639,LIQE,False
train,43554,50-59,Female,Southeast Asian,2023 Kang,1.117522120475769,LIQE,False
train,44789,50-59,Female,Southeast Asian,2023 Kang,1.2520956993103027,LIQE,False
train,48033,50-59,Female,Southeast Asian,2023 Kang,1.526787281036377,LIQE,False
train,590,50-59,Female,Southeast Asian,2023 Kang,3.4987778663635254,LIQE,False
train,60617,50-59,Female,Southeast Asian,2023 Kang,4.905643939971924,LIQE,False
train,62602,50-59,Female,Southeast Asian,2023 Kang,1.0011955499649048,LIQE,False
train,72010,50-59,Female,Southeast Asian,2023 Kang,1.034541130065918,LIQE,False
train,72153,50-59,Female,Southeast Asian,2023 Kang,3.4497976303100586,LIQE,False
train,83776,50-59,Female,Southeast Asian,2023 Kang,1.007301926612854,LIQE,False
train,9555,50-59,Female,Southeast Asian,2023 Kang,1.0765845775604248,LIQE,False
val,4563,50-59,Female,Southeast Asian,2023 Kang,4.081155300140381,LIQE,False
train,13983,60-69,Female,Southeast Asian,2023 Kang,2.8451952934265137,LIQE,False
train,14519,60-69,Female,Southeast Asian,2023 Kang,1.3603261709213257,LIQE,False
train,15580,60-69,Female,Southeast Asian,2023 Kang,1.080437183380127,LIQE,False
train,1799,60-69,Female,Southeast Asian,2023 Kang,1.012742519378662,LIQE,False
train,17998,60-69,Female,Southeast Asian,2023 Kang,4.900123596191406,LIQE,False
train,19291,60-69,Female,Southeast Asian,2023 Kang,1.0002992153167725,LIQE,False
train,25288,60-69,Female,Southeast Asian,2023 Kang,1.2997604608535767,LIQE,False
train,26339,60-69,Female,Southeast Asian,2023 Kang,1.032016396522522,LIQE,False
train,26433,60-69,Female,Southeast Asian,2023 Kang,2.6371634006500244,LIQE,False
train,39469,60-69,Female,Southeast Asian,2023 Kang,1.0144277811050415,LIQE,False
train,41260,60-69,Female,Southeast Asian,2023 Kang,3.6926441192626953,LIQE,False
train,41883,60-69,Female,Southeast Asian,2023 Kang,1.002290964126587,LIQE,False
train,49003,60-69,Female,Southeast Asian,2023 Kang,1.0003019571304321,LIQE,False
train,54137,60-69,Female,Southeast Asian,2023 Kang,2.976179599761963,LIQE,False
train,54237,60-69,Female,Southeast Asian,2023 Kang,4.68295431137085,LIQE,False
train,56007,60-69,Female,Southeast Asian,2023 Kang,3.846444606781006,LIQE,False
train,67606,60-69,Female,Southeast Asian,2023 Kang,1.000800371170044,LIQE,False
train,69127,60-69,Female,Southeast Asian,2023 Kang,1.0822017192840576,LIQE,False
train,70435,60-69,Female,Southeast Asian,2023 Kang,4.36351203918457,LIQE,False
train,74534,60-69,Female,Southeast Asian,2023 Kang,2.3856594562530518,LIQE,False
train,78273,60-69,Female,Southeast Asian,2023 Kang,1.0018657445907593,LIQE,False
train,79663,60-69,Female,Southeast Asian,2023 Kang,1.9599905014038086,LIQE,False
train,15299,more than 70,Female,Southeast Asian,2023 Kang,1.0188153982162476,LIQE,False
train,18800,more than 70,Female,Southeast Asian,2023 Kang,2.6939616203308105,LIQE,False
train,29301,more than 70,Female,Southeast Asian,2023 Kang,1.0410456657409668,LIQE,False
train,29868,more than 70,Female,Southeast Asian,2023 Kang,1.0168591737747192,LIQE,False
train,37033,more than 70,Female,Southeast Asian,2023 Kang,4.89809513092041,LIQE,False
train,46057,more than 70,Female,Southeast Asian,2023 Kang,2.551692485809326,LIQE,False
train,48748,more than 70,Female,Southeast Asian,2023 Kang,4.615391731262207,LIQE,False
train,50957,more than 70,Female,Southeast Asian,2023 Kang,2.696946144104004,LIQE,False
train,51200,more than 70,Female,Southeast Asian,2023 Kang,1.8487958908081055,LIQE,False
train,53468,more than 70,Female,Southeast Asian,2023 Kang,2.50819730758667,LIQE,False
train,5469,more than 70,Female,Southeast Asian,2023 Kang,1.0251471996307373,LIQE,False
train,55192,more than 70,Female,Southeast Asian,2023 Kang,1.0022474527359009,LIQE,False
train,56871,more than 70,Female,Southeast Asian,2023 Kang,3.5303595066070557,LIQE,False
train,63735,more than 70,Female,Southeast Asian,2023 Kang,1.0024070739746094,LIQE,False
train,65105,more than 70,Female,Southeast Asian,2023 Kang,3.9883666038513184,LIQE,False
train,6559,more than 70,Female,Southeast Asian,2023 Kang,2.1763570308685303,LIQE,False
train,65886,more than 70,Female,Southeast Asian,2023 Kang,1.0008233785629272,LIQE,False
train,69088,more than 70,Female,Southeast Asian,2023 Kang,4.95001745223999,LIQE,False
train,71048,more than 70,Female,Southeast Asian,2023 Kang,1.0072908401489258,LIQE,False
train,77247,more than 70,Female,Southeast Asian,2023 Kang,1.0435497760772705,LIQE,False
train,79067,more than 70,Female,Southeast Asian,2023 Kang,1.0043550729751587,LIQE,False
train,81599,more than 70,Female,Southeast Asian,2023 Kang,2.395658254623413,LIQE,False
train,25413,0-2,Female,White,2023 Kang,3.6256964206695557,LIQE,False
train,32153,0-2,Female,White,2023 Kang,4.044355392456055,LIQE,False
train,32431,0-2,Female,White,2023 Kang,1.0094883441925049,LIQE,False
train,33537,0-2,Female,White,2023 Kang,4.313049793243408,LIQE,False
train,38421,0-2,Female,White,2023 Kang,1.0003085136413574,LIQE,False
train,43790,0-2,Female,White,2023 Kang,1.0078374147415161,LIQE,False
train,44854,0-2,Female,White,2023 Kang,3.5099024772644043,LIQE,False
train,53066,0-2,Female,White,2023 Kang,3.2168030738830566,LIQE,False
train,53716,0-2,Female,White,2023 Kang,4.302421569824219,LIQE,False
train,56489,0-2,Female,White,2023 Kang,1.2655683755874634,LIQE,False
train,57836,0-2,Female,White,2023 Kang,1.9845194816589355,LIQE,False
train,58196,0-2,Female,White,2023 Kang,1.0126432180404663,LIQE,False
train,64885,0-2,Female,White,2023 Kang,2.7434732913970947,LIQE,False
train,68866,0-2,Female,White,2023 Kang,1.353020429611206,LIQE,False
train,69320,0-2,Female,White,2023 Kang,2.3439908027648926,LIQE,False
train,70794,0-2,Female,White,2023 Kang,1.0007359981536865,LIQE,False
train,72205,0-2,Female,White,2023 Kang,1.0118887424468994,LIQE,False
train,76160,0-2,Female,White,2023 Kang,2.1371872425079346,LIQE,False
train,78329,0-2,Female,White,2023 Kang,1.0048092603683472,LIQE,False
train,81939,0-2,Female,White,2023 Kang,4.9790143966674805,LIQE,False
train,84907,0-2,Female,White,2023 Kang,1.0165762901306152,LIQE,False
val,8177,0-2,Female,White,2023 Kang,1.1390902996063232,LIQE,False
train,11516,10-19,Female,White,2023 Kang,1.1685856580734253,LIQE,False
train,12902,10-19,Female,White,2023 Kang,1.0367082357406616,LIQE,False
train,21638,10-19,Female,White,2023 Kang,1.1491256952285767,LIQE,False
train,26250,10-19,Female,White,2023 Kang,1.535628318786621,LIQE,False
train,26961,10-19,Female,White,2023 Kang,1.5859638452529907,LIQE,False
train,29870,10-19,Female,White,2023 Kang,1.0005712509155273,LIQE,False
train,39626,10-19,Female,White,2023 Kang,1.0330321788787842,LIQE,False
train,42425,10-19,Female,White,2023 Kang,2.2859089374542236,LIQE,False
train,43416,10-19,Female,White,2023 Kang,2.944481611251831,LIQE,False
train,43666,10-19,Female,White,2023 Kang,2.0032799243927,LIQE,False
train,45286,10-19,Female,White,2023 Kang,1.0135880708694458,LIQE,False
train,49368,10-19,Female,White,2023 Kang,1.0121599435806274,LIQE,False
