Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,69313,20-29,Female,East Asian,2023 Kang,75.81436157226562,PaQ-2-PiQ,False
train,31179,20-29,Female,East Asian,2023 Kang,70.57856750488281,PaQ-2-PiQ,False
train,33635,20-29,Female,East Asian,2023 Kang,68.1455078125,PaQ-2-PiQ,False
train,60287,20-29,Female,East Asian,2023 Kang,70.55516052246094,PaQ-2-PiQ,False
val,3842,40-49,Female,Black,2023 Kang,78.11603546142578,PaQ-2-PiQ,False
train,11659,40-49,Female,Black,2023 Kang,72.07776641845703,PaQ-2-PiQ,False
train,7834,40-49,Female,Black,2023 Kang,69.17129516601562,PaQ-2-PiQ,False
train,10545,40-49,Female,Black,2023 Kang,73.15910339355469,PaQ-2-PiQ,False
val,2096,40-49,Female,Black,2023 Kang,74.31473541259766,PaQ-2-PiQ,False
train,44628,40-49,Female,Black,2023 Kang,75.01984405517578,PaQ-2-PiQ,False
train,29835,40-49,Female,Black,2023 Kang,76.25847625732422,PaQ-2-PiQ,False
train,7336,40-49,Female,Black,2023 Kang,72.60053253173828,PaQ-2-PiQ,False
train,42732,40-49,Female,Black,2023 Kang,74.74504852294922,PaQ-2-PiQ,False
train,10499,40-49,Female,Black,2023 Kang,74.94672393798828,PaQ-2-PiQ,False
train,41562,40-49,Female,Black,2023 Kang,69.32357788085938,PaQ-2-PiQ,False
train,19696,40-49,Female,Black,2023 Kang,71.3078842163086,PaQ-2-PiQ,False
train,11437,40-49,Female,Black,2023 Kang,73.86491394042969,PaQ-2-PiQ,False
val,7308,40-49,Female,Black,2023 Kang,75.66703033447266,PaQ-2-PiQ,False
train,83802,40-49,Female,Black,2023 Kang,70.7468490600586,PaQ-2-PiQ,False
train,53570,40-49,Female,Black,2023 Kang,74.95256042480469,PaQ-2-PiQ,False
train,55827,40-49,Female,Black,2023 Kang,64.56585693359375,PaQ-2-PiQ,False
train,10836,40-49,Female,Black,2023 Kang,72.12869262695312,PaQ-2-PiQ,False
train,85584,40-49,Female,Black,2023 Kang,69.83763885498047,PaQ-2-PiQ,False
train,81910,40-49,Female,Black,2023 Kang,65.8354263305664,PaQ-2-PiQ,False
train,2605,40-49,Female,Black,2023 Kang,72.3758773803711,PaQ-2-PiQ,False
train,27709,40-49,Female,Black,2023 Kang,64.73348999023438,PaQ-2-PiQ,False
train,23984,20-29,Female,Indian,2023 Kang,62.809844970703125,PaQ-2-PiQ,False
train,2972,20-29,Female,Indian,2023 Kang,79.00839233398438,PaQ-2-PiQ,False
train,36974,20-29,Female,Indian,2023 Kang,54.856590270996094,PaQ-2-PiQ,False
val,1077,20-29,Female,Indian,2023 Kang,58.566864013671875,PaQ-2-PiQ,False
train,85996,20-29,Female,Indian,2023 Kang,63.12743377685547,PaQ-2-PiQ,False
train,82035,20-29,Female,Indian,2023 Kang,74.0936508178711,PaQ-2-PiQ,False
train,81931,20-29,Female,Indian,2023 Kang,75.15694427490234,PaQ-2-PiQ,False
train,84967,20-29,Female,Indian,2023 Kang,58.151634216308594,PaQ-2-PiQ,False
train,83749,20-29,Female,Indian,2023 Kang,74.65241241455078,PaQ-2-PiQ,False
train,52465,20-29,Female,Indian,2023 Kang,60.27552795410156,PaQ-2-PiQ,False
train,80670,20-29,Female,Indian,2023 Kang,73.60259246826172,PaQ-2-PiQ,False
train,39787,20-29,Female,Indian,2023 Kang,59.420806884765625,PaQ-2-PiQ,False
train,71458,20-29,Female,Indian,2023 Kang,73.04106903076172,PaQ-2-PiQ,False
val,6405,20-29,Female,Indian,2023 Kang,72.93611907958984,PaQ-2-PiQ,False
train,39888,20-29,Female,Indian,2023 Kang,58.18682861328125,PaQ-2-PiQ,False
train,46292,20-29,Female,Indian,2023 Kang,57.921627044677734,PaQ-2-PiQ,False
train,66022,20-29,Female,Indian,2023 Kang,60.07328414916992,PaQ-2-PiQ,False
val,9034,20-29,Female,Indian,2023 Kang,73.10594177246094,PaQ-2-PiQ,False
train,31597,20-29,Female,Indian,2023 Kang,73.2652359008789,PaQ-2-PiQ,False
train,5193,20-29,Female,Indian,2023 Kang,70.9228515625,PaQ-2-PiQ,False
train,58678,20-29,Female,Indian,2023 Kang,66.63935089111328,PaQ-2-PiQ,False
val,2562,20-29,Female,Indian,2023 Kang,47.748130798339844,PaQ-2-PiQ,False
train,23238,30-39,Male,Black,2023 Kang,72.29794311523438,PaQ-2-PiQ,False
train,13105,30-39,Male,Black,2023 Kang,76.55298614501953,PaQ-2-PiQ,False
train,23560,30-39,Male,Black,2023 Kang,56.023277282714844,PaQ-2-PiQ,False
train,36790,30-39,Male,Black,2023 Kang,67.8261947631836,PaQ-2-PiQ,False
train,16696,30-39,Male,Black,2023 Kang,75.48714447021484,PaQ-2-PiQ,False
train,31311,30-39,Male,Black,2023 Kang,54.224327087402344,PaQ-2-PiQ,False
train,11990,30-39,Male,Black,2023 Kang,60.71118927001953,PaQ-2-PiQ,False
train,57640,30-39,Male,Black,2023 Kang,70.8727798461914,PaQ-2-PiQ,False
train,84547,30-39,Male,Black,2023 Kang,64.08333587646484,PaQ-2-PiQ,False
train,22575,30-39,Male,Black,2023 Kang,64.56755065917969,PaQ-2-PiQ,False
val,911,30-39,Male,Black,2023 Kang,69.56307220458984,PaQ-2-PiQ,False
train,84773,30-39,Male,Black,2023 Kang,69.3623275756836,PaQ-2-PiQ,False
train,29220,30-39,Male,Black,2023 Kang,62.34543991088867,PaQ-2-PiQ,False
train,83180,30-39,Male,Black,2023 Kang,65.94359588623047,PaQ-2-PiQ,False
train,7034,30-39,Male,Black,2023 Kang,72.4475326538086,PaQ-2-PiQ,False
train,35900,30-39,Male,Black,2023 Kang,63.82372283935547,PaQ-2-PiQ,False
val,1069,30-39,Male,Black,2023 Kang,75.0416030883789,PaQ-2-PiQ,False
train,31196,30-39,Male,Black,2023 Kang,38.7540397644043,PaQ-2-PiQ,False
train,1290,30-39,Male,Black,2023 Kang,72.97537994384766,PaQ-2-PiQ,False
train,59217,30-39,Male,Black,2023 Kang,70.38553619384766,PaQ-2-PiQ,False
val,8927,30-39,Male,Black,2023 Kang,58.45391845703125,PaQ-2-PiQ,False
train,59228,30-39,Male,Black,2023 Kang,58.39512634277344,PaQ-2-PiQ,False
train,72925,50-59,Male,Indian,2023 Kang,72.40668487548828,PaQ-2-PiQ,False
train,2521,50-59,Male,Indian,2023 Kang,66.32552337646484,PaQ-2-PiQ,False
train,20746,50-59,Male,Indian,2023 Kang,59.191650390625,PaQ-2-PiQ,False
train,54239,50-59,Male,Indian,2023 Kang,75.6083755493164,PaQ-2-PiQ,False
train,34254,50-59,Male,Indian,2023 Kang,72.54194641113281,PaQ-2-PiQ,False
train,6157,50-59,Male,Indian,2023 Kang,48.41087341308594,PaQ-2-PiQ,False
train,55725,50-59,Male,Indian,2023 Kang,70.08934783935547,PaQ-2-PiQ,False
train,5936,50-59,Male,Indian,2023 Kang,56.96687698364258,PaQ-2-PiQ,False
train,65792,50-59,Male,Indian,2023 Kang,66.26671600341797,PaQ-2-PiQ,False
train,42272,50-59,Male,Indian,2023 Kang,56.146244049072266,PaQ-2-PiQ,False
train,61517,50-59,Male,Indian,2023 Kang,64.78304290771484,PaQ-2-PiQ,False
train,83960,50-59,Male,Indian,2023 Kang,66.02352142333984,PaQ-2-PiQ,False
train,35797,50-59,Male,Indian,2023 Kang,52.56127166748047,PaQ-2-PiQ,False
train,24856,50-59,Male,Indian,2023 Kang,72.4212646484375,PaQ-2-PiQ,False
train,19646,50-59,Male,Indian,2023 Kang,46.08161544799805,PaQ-2-PiQ,False
train,45298,50-59,Male,Indian,2023 Kang,52.85978317260742,PaQ-2-PiQ,False
train,13587,50-59,Male,Indian,2023 Kang,69.3803482055664,PaQ-2-PiQ,False
train,74816,50-59,Male,Indian,2023 Kang,66.03654479980469,PaQ-2-PiQ,False
train,17157,50-59,Male,Indian,2023 Kang,66.21369171142578,PaQ-2-PiQ,False
train,79274,50-59,Male,Indian,2023 Kang,58.13689422607422,PaQ-2-PiQ,False
train,52768,50-59,Male,Indian,2023 Kang,66.1944351196289,PaQ-2-PiQ,False
train,10017,50-59,Male,Indian,2023 Kang,63.08283996582031,PaQ-2-PiQ,False
train,35711,0-2,Male,Black,2023 Kang,73.38037872314453,PaQ-2-PiQ,False
train,29878,0-2,Male,Black,2023 Kang,75.39157104492188,PaQ-2-PiQ,False
val,6327,0-2,Male,Black,2023 Kang,69.75542449951172,PaQ-2-PiQ,False
val,9428,0-2,Male,Black,2023 Kang,54.8693962097168,PaQ-2-PiQ,False
train,66366,0-2,Male,Black,2023 Kang,73.04846954345703,PaQ-2-PiQ,False
train,30453,0-2,Male,Black,2023 Kang,58.75988006591797,PaQ-2-PiQ,False
train,59143,0-2,Male,Black,2023 Kang,72.81792449951172,PaQ-2-PiQ,False
train,57096,0-2,Male,Black,2023 Kang,76.20780181884766,PaQ-2-PiQ,False
train,7263,0-2,Male,Black,2023 Kang,71.86075592041016,PaQ-2-PiQ,False
train,53756,0-2,Male,Black,2023 Kang,77.15160369873047,PaQ-2-PiQ,False
train,34485,0-2,Male,Black,2023 Kang,74.38138580322266,PaQ-2-PiQ,False
train,13226,0-2,Male,Black,2023 Kang,73.8132553100586,PaQ-2-PiQ,False
train,56545,0-2,Male,Black,2023 Kang,55.24602508544922,PaQ-2-PiQ,False
train,44009,0-2,Male,Black,2023 Kang,55.3154182434082,PaQ-2-PiQ,False
train,75953,0-2,Male,Black,2023 Kang,74.12549591064453,PaQ-2-PiQ,False
train,3432,0-2,Male,Black,2023 Kang,69.131591796875,PaQ-2-PiQ,False
train,27608,0-2,Male,Black,2023 Kang,56.549739837646484,PaQ-2-PiQ,False
train,30305,0-2,Male,Black,2023 Kang,47.44537353515625,PaQ-2-PiQ,False
train,22465,0-2,Male,Black,2023 Kang,68.78627014160156,PaQ-2-PiQ,False
train,36216,0-2,Male,Black,2023 Kang,68.00675964355469,PaQ-2-PiQ,False
val,5636,0-2,Male,Black,2023 Kang,68.5987777709961,PaQ-2-PiQ,False
train,34006,0-2,Male,Black,2023 Kang,70.94656372070312,PaQ-2-PiQ,False
train,42638,50-59,Male,East Asian,2023 Kang,70.45891571044922,PaQ-2-PiQ,False
train,7001,50-59,Male,East Asian,2023 Kang,66.37017059326172,PaQ-2-PiQ,False
val,5011,50-59,Male,East Asian,2023 Kang,59.36962890625,PaQ-2-PiQ,False
train,44073,50-59,Male,East Asian,2023 Kang,53.57130813598633,PaQ-2-PiQ,False
train,49967,50-59,Male,East Asian,2023 Kang,62.76584243774414,PaQ-2-PiQ,False
train,28079,50-59,Male,East Asian,2023 Kang,73.14971160888672,PaQ-2-PiQ,False
train,61446,50-59,Male,East Asian,2023 Kang,62.504512786865234,PaQ-2-PiQ,False
train,22812,50-59,Male,East Asian,2023 Kang,60.124717712402344,PaQ-2-PiQ,False
train,4803,50-59,Male,East Asian,2023 Kang,51.55677032470703,PaQ-2-PiQ,False
train,26859,50-59,Male,East Asian,2023 Kang,74.25865936279297,PaQ-2-PiQ,False
train,84402,50-59,Male,East Asian,2023 Kang,70.60710906982422,PaQ-2-PiQ,False
train,59879,50-59,Male,East Asian,2023 Kang,71.89130401611328,PaQ-2-PiQ,False
train,5287,50-59,Male,East Asian,2023 Kang,61.31970977783203,PaQ-2-PiQ,False
train,53827,50-59,Male,East Asian,2023 Kang,59.48570251464844,PaQ-2-PiQ,False
train,54592,50-59,Male,East Asian,2023 Kang,56.88666534423828,PaQ-2-PiQ,False
train,81519,50-59,Male,East Asian,2023 Kang,63.602813720703125,PaQ-2-PiQ,False
train,15609,50-59,Male,East Asian,2023 Kang,72.79720306396484,PaQ-2-PiQ,False
train,44040,50-59,Male,East Asian,2023 Kang,50.56450653076172,PaQ-2-PiQ,False
val,6851,50-59,Male,East Asian,2023 Kang,58.72652816772461,PaQ-2-PiQ,False
train,60444,50-59,Male,East Asian,2023 Kang,60.022186279296875,PaQ-2-PiQ,False
train,69288,50-59,Male,East Asian,2023 Kang,63.4865608215332,PaQ-2-PiQ,False
train,28758,50-59,Male,East Asian,2023 Kang,61.162010192871094,PaQ-2-PiQ,False
train,25846,3-9,Male,Indian,2023 Kang,56.505218505859375,PaQ-2-PiQ,False
train,32081,3-9,Male,Indian,2023 Kang,75.47662353515625,PaQ-2-PiQ,False
train,3666,3-9,Male,Indian,2023 Kang,74.427001953125,PaQ-2-PiQ,False
train,15809,3-9,Male,Indian,2023 Kang,74.69489288330078,PaQ-2-PiQ,False
val,6056,3-9,Male,Indian,2023 Kang,48.12614440917969,PaQ-2-PiQ,False
val,6917,3-9,Male,Indian,2023 Kang,76.74577331542969,PaQ-2-PiQ,False
train,6709,3-9,Male,Indian,2023 Kang,59.45789337158203,PaQ-2-PiQ,False
train,10146,3-9,Male,Indian,2023 Kang,60.591651916503906,PaQ-2-PiQ,False
train,28382,3-9,Male,Indian,2023 Kang,71.63611602783203,PaQ-2-PiQ,False
train,1766,3-9,Male,Indian,2023 Kang,58.657936096191406,PaQ-2-PiQ,False
train,33672,3-9,Male,Indian,2023 Kang,67.96113586425781,PaQ-2-PiQ,False
train,7261,3-9,Male,Indian,2023 Kang,63.63471603393555,PaQ-2-PiQ,False
train,12919,3-9,Male,Indian,2023 Kang,53.32453536987305,PaQ-2-PiQ,False
train,13812,3-9,Male,Indian,2023 Kang,61.526641845703125,PaQ-2-PiQ,False
train,28416,3-9,Male,Indian,2023 Kang,50.32928466796875,PaQ-2-PiQ,False
train,58046,3-9,Male,Indian,2023 Kang,74.12873840332031,PaQ-2-PiQ,False
train,84919,3-9,Male,Indian,2023 Kang,77.81502532958984,PaQ-2-PiQ,False
train,7630,3-9,Male,Indian,2023 Kang,46.185340881347656,PaQ-2-PiQ,False
train,52352,3-9,Male,Indian,2023 Kang,67.80547332763672,PaQ-2-PiQ,False
train,62497,3-9,Male,Indian,2023 Kang,72.6249771118164,PaQ-2-PiQ,False
train,34945,3-9,Male,Indian,2023 Kang,68.90753173828125,PaQ-2-PiQ,False
train,52618,3-9,Male,Indian,2023 Kang,62.69123458862305,PaQ-2-PiQ,False
train,20256,20-29,Male,Indian,2023 Kang,72.76109313964844,PaQ-2-PiQ,False
train,19561,20-29,Male,Indian,2023 Kang,65.66633605957031,PaQ-2-PiQ,False
train,32694,20-29,Male,Indian,2023 Kang,72.98834991455078,PaQ-2-PiQ,False
train,10192,20-29,Male,Indian,2023 Kang,71.4249038696289,PaQ-2-PiQ,False
train,6454,20-29,Male,Indian,2023 Kang,55.41777420043945,PaQ-2-PiQ,False
train,69532,20-29,Male,Indian,2023 Kang,55.582130432128906,PaQ-2-PiQ,False
train,22678,20-29,Male,Indian,2023 Kang,44.41363525390625,PaQ-2-PiQ,False
train,29819,20-29,Male,Indian,2023 Kang,63.15227508544922,PaQ-2-PiQ,False
val,1158,20-29,Male,Indian,2023 Kang,66.77571868896484,PaQ-2-PiQ,False
train,72834,20-29,Male,Indian,2023 Kang,46.659751892089844,PaQ-2-PiQ,False
train,86586,20-29,Male,Indian,2023 Kang,45.36936950683594,PaQ-2-PiQ,False
train,50248,20-29,Male,Indian,2023 Kang,51.19719314575195,PaQ-2-PiQ,False
train,57457,20-29,Male,Indian,2023 Kang,73.52558135986328,PaQ-2-PiQ,False
train,37771,20-29,Male,Indian,2023 Kang,50.517799377441406,PaQ-2-PiQ,False
train,57672,20-29,Male,Indian,2023 Kang,63.34482192993164,PaQ-2-PiQ,False
train,16017,20-29,Male,Indian,2023 Kang,65.57825469970703,PaQ-2-PiQ,False
train,28264,20-29,Male,Indian,2023 Kang,74.02579498291016,PaQ-2-PiQ,False
train,49700,20-29,Male,Indian,2023 Kang,71.39888763427734,PaQ-2-PiQ,False
train,13591,20-29,Male,Indian,2023 Kang,48.876014709472656,PaQ-2-PiQ,False
train,46544,20-29,Male,Indian,2023 Kang,56.3365478515625,PaQ-2-PiQ,False
train,27680,20-29,Male,Indian,2023 Kang,50.99339294433594,PaQ-2-PiQ,False
train,39668,20-29,Male,Indian,2023 Kang,62.461708068847656,PaQ-2-PiQ,False
val,2585,40-49,Male,Black,2023 Kang,64.60877990722656,PaQ-2-PiQ,False
train,42996,40-49,Male,Black,2023 Kang,75.84010314941406,PaQ-2-PiQ,False
train,34568,40-49,Male,Black,2023 Kang,66.22188568115234,PaQ-2-PiQ,False
train,80999,40-49,Male,Black,2023 Kang,60.194671630859375,PaQ-2-PiQ,False
val,4457,40-49,Male,Black,2023 Kang,72.0283203125,PaQ-2-PiQ,False
train,52886,40-49,Male,Black,2023 Kang,76.64520263671875,PaQ-2-PiQ,False
train,50729,40-49,Male,Black,2023 Kang,50.33382034301758,PaQ-2-PiQ,False
train,18343,40-49,Male,Black,2023 Kang,72.73433685302734,PaQ-2-PiQ,False
train,25564,40-49,Male,Black,2023 Kang,65.22239685058594,PaQ-2-PiQ,False
train,39949,40-49,Male,Black,2023 Kang,51.14060974121094,PaQ-2-PiQ,False
train,16439,40-49,Male,Black,2023 Kang,54.919002532958984,PaQ-2-PiQ,False
train,71314,40-49,Male,Black,2023 Kang,74.8819351196289,PaQ-2-PiQ,False
train,61461,40-49,Male,Black,2023 Kang,52.457427978515625,PaQ-2-PiQ,False
train,62319,40-49,Male,Black,2023 Kang,68.31861114501953,PaQ-2-PiQ,False
val,3916,40-49,Male,Black,2023 Kang,52.68651580810547,PaQ-2-PiQ,False
val,10182,40-49,Male,Black,2023 Kang,56.242218017578125,PaQ-2-PiQ,False
train,41717,40-49,Male,Black,2023 Kang,65.47630310058594,PaQ-2-PiQ,False
train,30449,40-49,Male,Black,2023 Kang,70.63103485107422,PaQ-2-PiQ,False
val,3092,40-49,Male,Black,2023 Kang,70.12425231933594,PaQ-2-PiQ,False
train,13295,40-49,Male,Black,2023 Kang,77.10433197021484,PaQ-2-PiQ,False
train,13719,40-49,Male,Black,2023 Kang,71.40238952636719,PaQ-2-PiQ,False
train,8248,40-49,Male,Black,2023 Kang,75.65843200683594,PaQ-2-PiQ,False
train,56840,0-2,Male,White,2023 Kang,64.13683319091797,PaQ-2-PiQ,False
train,49342,0-2,Male,White,2023 Kang,61.19847106933594,PaQ-2-PiQ,False
train,10960,0-2,Male,White,2023 Kang,70.6173324584961,PaQ-2-PiQ,False
train,5564,0-2,Male,White,2023 Kang,72.9471206665039,PaQ-2-PiQ,False
train,42366,0-2,Male,White,2023 Kang,77.3575439453125,PaQ-2-PiQ,False
val,2146,0-2,Male,White,2023 Kang,67.99739074707031,PaQ-2-PiQ,False
train,5003,0-2,Male,White,2023 Kang,49.451961517333984,PaQ-2-PiQ,False
train,65296,0-2,Male,White,2023 Kang,74.75835418701172,PaQ-2-PiQ,False
train,47871,0-2,Male,White,2023 Kang,71.23444366455078,PaQ-2-PiQ,False
train,11827,0-2,Male,White,2023 Kang,55.16372299194336,PaQ-2-PiQ,False
train,32955,0-2,Male,White,2023 Kang,72.15088653564453,PaQ-2-PiQ,False
train,32567,0-2,Male,White,2023 Kang,49.776832580566406,PaQ-2-PiQ,False
train,51560,0-2,Male,White,2023 Kang,74.3155288696289,PaQ-2-PiQ,False
train,15581,0-2,Male,White,2023 Kang,66.34638214111328,PaQ-2-PiQ,False
train,53073,0-2,Male,White,2023 Kang,64.02906799316406,PaQ-2-PiQ,False
train,42779,0-2,Male,White,2023 Kang,59.01200866699219,PaQ-2-PiQ,False
train,67105,0-2,Male,White,2023 Kang,71.17864227294922,PaQ-2-PiQ,False
train,27870,0-2,Male,White,2023 Kang,57.44383239746094,PaQ-2-PiQ,False
train,55439,0-2,Male,White,2023 Kang,76.31427001953125,PaQ-2-PiQ,False
train,84504,0-2,Male,White,2023 Kang,69.4170913696289,PaQ-2-PiQ,False
train,21557,0-2,Male,White,2023 Kang,77.78363037109375,PaQ-2-PiQ,False
train,52341,0-2,Male,White,2023 Kang,58.073062896728516,PaQ-2-PiQ,False
train,51121,20-29,Male,East Asian,2023 Kang,71.25640106201172,PaQ-2-PiQ,False
train,5994,20-29,Male,East Asian,2023 Kang,48.054134368896484,PaQ-2-PiQ,False
train,69452,20-29,Male,East Asian,2023 Kang,68.78097534179688,PaQ-2-PiQ,False
train,59333,20-29,Male,East Asian,2023 Kang,60.045536041259766,PaQ-2-PiQ,False
train,12642,20-29,Male,East Asian,2023 Kang,57.14427185058594,PaQ-2-PiQ,False
train,49530,20-29,Male,East Asian,2023 Kang,54.62528991699219,PaQ-2-PiQ,False
train,58000,20-29,Male,East Asian,2023 Kang,71.36345672607422,PaQ-2-PiQ,False
train,9125,20-29,Male,East Asian,2023 Kang,62.38978576660156,PaQ-2-PiQ,False
train,69414,20-29,Male,East Asian,2023 Kang,55.25007629394531,PaQ-2-PiQ,False
train,76495,20-29,Male,East Asian,2023 Kang,76.97020721435547,PaQ-2-PiQ,False
train,43413,20-29,Male,East Asian,2023 Kang,57.18363952636719,PaQ-2-PiQ,False
train,62754,20-29,Male,East Asian,2023 Kang,72.64586639404297,PaQ-2-PiQ,False
train,43749,20-29,Male,East Asian,2023 Kang,62.50542449951172,PaQ-2-PiQ,False
train,31692,20-29,Male,East Asian,2023 Kang,72.3073501586914,PaQ-2-PiQ,False
train,82076,20-29,Male,East Asian,2023 Kang,74.11825561523438,PaQ-2-PiQ,False
val,2663,20-29,Male,East Asian,2023 Kang,66.64811706542969,PaQ-2-PiQ,False
train,66736,20-29,Male,East Asian,2023 Kang,63.4979133605957,PaQ-2-PiQ,False
train,31437,20-29,Male,East Asian,2023 Kang,59.63920211791992,PaQ-2-PiQ,False
train,42630,20-29,Male,East Asian,2023 Kang,72.62097930908203,PaQ-2-PiQ,False
train,69882,20-29,Male,East Asian,2023 Kang,69.20269012451172,PaQ-2-PiQ,False
train,37487,20-29,Male,East Asian,2023 Kang,70.38446807861328,PaQ-2-PiQ,False
val,3278,20-29,Male,East Asian,2023 Kang,75.90815734863281,PaQ-2-PiQ,False
train,64371,60-69,Female,East Asian,2001 Reinhard,70.75927734375,PaQ-2-PiQ,False
train,71972,60-69,Female,East Asian,2001 Reinhard,64.5330581665039,PaQ-2-PiQ,False
train,41737,60-69,Female,East Asian,2001 Reinhard,47.399436950683594,PaQ-2-PiQ,False
train,42570,60-69,Female,East Asian,2001 Reinhard,55.42191696166992,PaQ-2-PiQ,False
train,16040,60-69,Female,East Asian,2001 Reinhard,61.745216369628906,PaQ-2-PiQ,False
train,2433,60-69,Female,East Asian,2001 Reinhard,61.24518585205078,PaQ-2-PiQ,False
train,70466,60-69,Female,East Asian,2001 Reinhard,42.96464538574219,PaQ-2-PiQ,False
train,1015,60-69,Female,East Asian,2001 Reinhard,64.7052230834961,PaQ-2-PiQ,False
train,59682,60-69,Female,East Asian,2001 Reinhard,65.75896453857422,PaQ-2-PiQ,False
train,66648,60-69,Female,East Asian,2001 Reinhard,67.34408569335938,PaQ-2-PiQ,False
train,74110,60-69,Female,East Asian,2001 Reinhard,52.404876708984375,PaQ-2-PiQ,False
train,47121,60-69,Female,East Asian,2001 Reinhard,68.9586410522461,PaQ-2-PiQ,False
train,17688,60-69,Female,East Asian,2001 Reinhard,38.92314147949219,PaQ-2-PiQ,False
train,45897,60-69,Female,East Asian,2001 Reinhard,60.53083801269531,PaQ-2-PiQ,False
train,65204,60-69,Female,East Asian,2001 Reinhard,64.83724975585938,PaQ-2-PiQ,False
val,7091,60-69,Female,East Asian,2001 Reinhard,66.81584930419922,PaQ-2-PiQ,False
train,38116,60-69,Female,East Asian,2001 Reinhard,66.08148193359375,PaQ-2-PiQ,False
val,8830,60-69,Female,East Asian,2001 Reinhard,63.503936767578125,PaQ-2-PiQ,False
train,79103,60-69,Female,East Asian,2001 Reinhard,52.66611099243164,PaQ-2-PiQ,False
train,41703,60-69,Female,East Asian,2001 Reinhard,49.64418029785156,PaQ-2-PiQ,False
train,24808,60-69,Female,East Asian,2001 Reinhard,46.12012481689453,PaQ-2-PiQ,False
train,619,60-69,Female,East Asian,2001 Reinhard,70.7634506225586,PaQ-2-PiQ,False
train,10342,60-69,Female,Indian,2001 Reinhard,72.08870697021484,PaQ-2-PiQ,False
val,5997,60-69,Female,Indian,2001 Reinhard,60.30904769897461,PaQ-2-PiQ,False
train,15763,60-69,Female,Indian,2001 Reinhard,45.943115234375,PaQ-2-PiQ,False
train,41118,60-69,Female,Indian,2001 Reinhard,65.48756408691406,PaQ-2-PiQ,False
train,71974,60-69,Female,Indian,2001 Reinhard,57.91291046142578,PaQ-2-PiQ,False
train,5638,60-69,Female,Indian,2001 Reinhard,66.03087615966797,PaQ-2-PiQ,False
train,26848,60-69,Female,Indian,2001 Reinhard,61.72665023803711,PaQ-2-PiQ,False
train,86022,60-69,Female,Indian,2001 Reinhard,71.34927368164062,PaQ-2-PiQ,False
train,3615,60-69,Female,Indian,2001 Reinhard,72.50261688232422,PaQ-2-PiQ,False
train,19476,60-69,Female,Indian,2001 Reinhard,63.290489196777344,PaQ-2-PiQ,False
val,2126,60-69,Female,Indian,2001 Reinhard,58.559139251708984,PaQ-2-PiQ,False
train,65625,60-69,Female,Indian,2001 Reinhard,59.463287353515625,PaQ-2-PiQ,False
train,30397,60-69,Female,Indian,2001 Reinhard,65.04428100585938,PaQ-2-PiQ,False
train,29227,60-69,Female,Indian,2001 Reinhard,67.58169555664062,PaQ-2-PiQ,False
train,15050,60-69,Female,Indian,2001 Reinhard,57.61521911621094,PaQ-2-PiQ,False
train,82847,60-69,Female,Indian,2001 Reinhard,75.60857391357422,PaQ-2-PiQ,False
train,53213,60-69,Female,Indian,2001 Reinhard,56.98138427734375,PaQ-2-PiQ,False
train,19481,60-69,Female,Indian,2001 Reinhard,66.66510009765625,PaQ-2-PiQ,False
train,62624,60-69,Female,Indian,2001 Reinhard,67.29607391357422,PaQ-2-PiQ,False
train,74119,60-69,Female,Indian,2001 Reinhard,50.537132263183594,PaQ-2-PiQ,False
train,20777,60-69,Female,Indian,2001 Reinhard,48.85677719116211,PaQ-2-PiQ,False
train,50552,60-69,Female,Indian,2001 Reinhard,64.25997161865234,PaQ-2-PiQ,False
train,30327,40-49,Male,Southeast Asian,2001 Reinhard,66.20276641845703,PaQ-2-PiQ,False
train,5149,40-49,Male,Southeast Asian,2001 Reinhard,60.912139892578125,PaQ-2-PiQ,False
train,18691,40-49,Male,Southeast Asian,2001 Reinhard,58.983985900878906,PaQ-2-PiQ,False
train,34582,40-49,Male,Southeast Asian,2001 Reinhard,67.68856811523438,PaQ-2-PiQ,False
train,75800,40-49,Male,Southeast Asian,2001 Reinhard,70.65029907226562,PaQ-2-PiQ,False
train,79801,40-49,Male,Southeast Asian,2001 Reinhard,71.13481903076172,PaQ-2-PiQ,False
train,75803,40-49,Male,Southeast Asian,2001 Reinhard,71.1758804321289,PaQ-2-PiQ,False
train,40067,40-49,Male,Southeast Asian,2001 Reinhard,64.75983428955078,PaQ-2-PiQ,False
train,81367,40-49,Male,Southeast Asian,2001 Reinhard,63.974857330322266,PaQ-2-PiQ,False
train,1402,40-49,Male,Southeast Asian,2001 Reinhard,69.24757385253906,PaQ-2-PiQ,False
val,9516,40-49,Male,Southeast Asian,2001 Reinhard,65.03895568847656,PaQ-2-PiQ,False
train,82280,40-49,Male,Southeast Asian,2001 Reinhard,68.94316864013672,PaQ-2-PiQ,False
val,10926,40-49,Male,Southeast Asian,2001 Reinhard,73.35860443115234,PaQ-2-PiQ,False
val,1613,40-49,Male,Southeast Asian,2001 Reinhard,66.24267578125,PaQ-2-PiQ,False
train,42879,40-49,Male,Southeast Asian,2001 Reinhard,60.276912689208984,PaQ-2-PiQ,False
train,23679,40-49,Male,Southeast Asian,2001 Reinhard,62.43110656738281,PaQ-2-PiQ,False
train,78872,40-49,Male,Southeast Asian,2001 Reinhard,61.44232940673828,PaQ-2-PiQ,False
