Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,62072,10-19,Female,Indian,2001 Reinhard,0.11948012560606003,TOPIQ (NR),False
val,825,10-19,Female,Indian,2001 Reinhard,0.3808594346046448,TOPIQ (NR),False
train,60302,10-19,Female,Indian,2001 Reinhard,0.26249033212661743,TOPIQ (NR),False
val,4900,10-19,Female,Indian,2001 Reinhard,0.25079402327537537,TOPIQ (NR),False
train,46501,10-19,Female,Indian,2001 Reinhard,0.5220767855644226,TOPIQ (NR),False
train,24586,10-19,Female,Indian,2001 Reinhard,0.553141176700592,TOPIQ (NR),False
train,31798,10-19,Female,Indian,2001 Reinhard,0.14451494812965393,TOPIQ (NR),False
train,22043,10-19,Female,Indian,2001 Reinhard,0.32981258630752563,TOPIQ (NR),False
val,5748,10-19,Female,Indian,2001 Reinhard,0.4947787821292877,TOPIQ (NR),False
val,6352,10-19,Female,Indian,2001 Reinhard,0.28702229261398315,TOPIQ (NR),False
train,26531,10-19,Female,Indian,2001 Reinhard,0.19395095109939575,TOPIQ (NR),False
train,24441,10-19,Female,Indian,2001 Reinhard,0.5748967528343201,TOPIQ (NR),False
train,30346,10-19,Female,Indian,2001 Reinhard,0.3088075518608093,TOPIQ (NR),False
train,51811,10-19,Female,Indian,2001 Reinhard,0.21522459387779236,TOPIQ (NR),False
train,81340,10-19,Female,Indian,2001 Reinhard,0.2883160412311554,TOPIQ (NR),False
train,69165,10-19,Female,Indian,2001 Reinhard,0.6276023983955383,TOPIQ (NR),False
train,16808,10-19,Female,Indian,2001 Reinhard,0.2508313059806824,TOPIQ (NR),False
val,8937,10-19,Female,Indian,2001 Reinhard,0.266910582780838,TOPIQ (NR),False
train,19780,10-19,Female,Indian,2001 Reinhard,0.24748098850250244,TOPIQ (NR),False
train,55548,10-19,Female,Indian,2001 Reinhard,0.6563217043876648,TOPIQ (NR),False
train,22471,10-19,Female,Indian,2001 Reinhard,0.2418416142463684,TOPIQ (NR),False
train,35481,10-19,Female,Indian,2001 Reinhard,0.30185800790786743,TOPIQ (NR),False
train,84482,40-49,Female,Southeast Asian,2001 Reinhard,0.3400394916534424,TOPIQ (NR),False
train,55152,40-49,Female,Southeast Asian,2001 Reinhard,0.3559008240699768,TOPIQ (NR),False
train,26632,40-49,Female,Southeast Asian,2001 Reinhard,0.15503910183906555,TOPIQ (NR),False
train,11310,40-49,Female,Southeast Asian,2001 Reinhard,0.5118799805641174,TOPIQ (NR),False
train,40099,40-49,Female,Southeast Asian,2001 Reinhard,0.19021624326705933,TOPIQ (NR),False
train,59127,40-49,Female,Southeast Asian,2001 Reinhard,0.33150964975357056,TOPIQ (NR),False
train,70761,40-49,Female,Southeast Asian,2001 Reinhard,0.2427574098110199,TOPIQ (NR),False
train,38651,40-49,Female,Southeast Asian,2001 Reinhard,0.4092575013637543,TOPIQ (NR),False
train,34331,40-49,Female,Southeast Asian,2001 Reinhard,0.4833962023258209,TOPIQ (NR),False
train,53618,40-49,Female,Southeast Asian,2001 Reinhard,0.225396990776062,TOPIQ (NR),False
train,81400,40-49,Female,Southeast Asian,2001 Reinhard,0.25025978684425354,TOPIQ (NR),False
train,41154,40-49,Female,Southeast Asian,2001 Reinhard,0.2297106385231018,TOPIQ (NR),False
train,66138,40-49,Female,Southeast Asian,2001 Reinhard,0.194692462682724,TOPIQ (NR),False
train,75997,40-49,Female,Southeast Asian,2001 Reinhard,0.6206749677658081,TOPIQ (NR),False
train,62194,40-49,Female,Southeast Asian,2001 Reinhard,0.27479982376098633,TOPIQ (NR),False
train,70469,40-49,Female,Southeast Asian,2001 Reinhard,0.40587863326072693,TOPIQ (NR),False
val,1051,40-49,Female,Southeast Asian,2001 Reinhard,0.27772364020347595,TOPIQ (NR),False
train,6908,40-49,Female,Southeast Asian,2001 Reinhard,0.36029887199401855,TOPIQ (NR),False
train,16059,40-49,Female,Southeast Asian,2001 Reinhard,0.31636878848075867,TOPIQ (NR),False
val,4070,40-49,Female,Southeast Asian,2001 Reinhard,0.3732563555240631,TOPIQ (NR),False
train,50025,40-49,Female,Southeast Asian,2001 Reinhard,0.36792173981666565,TOPIQ (NR),False
train,16884,40-49,Female,Southeast Asian,2001 Reinhard,0.3124893307685852,TOPIQ (NR),False
train,86524,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5935065150260925,TOPIQ (NR),False
train,9833,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5437989234924316,TOPIQ (NR),False
train,31772,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5235209465026855,TOPIQ (NR),False
train,25841,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5633141398429871,TOPIQ (NR),False
train,39940,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.19742226600646973,TOPIQ (NR),False
train,44405,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.34695926308631897,TOPIQ (NR),False
train,85067,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5951618552207947,TOPIQ (NR),False
train,41597,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.2600432336330414,TOPIQ (NR),False
train,52306,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.24653524160385132,TOPIQ (NR),False
train,448,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.26981741189956665,TOPIQ (NR),False
train,32341,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5227165222167969,TOPIQ (NR),False
train,35200,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.2998368442058563,TOPIQ (NR),False
train,31117,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.4899866282939911,TOPIQ (NR),False
train,74674,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.3275238573551178,TOPIQ (NR),False
train,56381,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5099843144416809,TOPIQ (NR),False
train,28890,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.4511550962924957,TOPIQ (NR),False
train,36649,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.45121580362319946,TOPIQ (NR),False
train,54625,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5042317509651184,TOPIQ (NR),False
train,43370,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.4410095512866974,TOPIQ (NR),False
train,85718,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.5756537318229675,TOPIQ (NR),False
train,10405,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.6629303097724915,TOPIQ (NR),False
train,41841,more than 70,Male,Latino_Hispanic,2001 Reinhard,0.3926670551300049,TOPIQ (NR),False
train,85399,60-69,Male,Indian,2001 Reinhard,0.2800677716732025,TOPIQ (NR),False
train,10793,60-69,Male,Indian,2001 Reinhard,0.3986383080482483,TOPIQ (NR),False
train,15824,60-69,Male,Indian,2001 Reinhard,0.13732585310935974,TOPIQ (NR),False
train,69690,60-69,Male,Indian,2001 Reinhard,0.15455731749534607,TOPIQ (NR),False
train,174,60-69,Male,Indian,2001 Reinhard,0.5000812411308289,TOPIQ (NR),False
train,53647,60-69,Male,Indian,2001 Reinhard,0.3905046284198761,TOPIQ (NR),False
train,1660,60-69,Male,Indian,2001 Reinhard,0.35084232687950134,TOPIQ (NR),False
val,6447,60-69,Male,Indian,2001 Reinhard,0.24296355247497559,TOPIQ (NR),False
train,49928,60-69,Male,Indian,2001 Reinhard,0.2849547863006592,TOPIQ (NR),False
train,67354,60-69,Male,Indian,2001 Reinhard,0.23626911640167236,TOPIQ (NR),False
train,14594,60-69,Male,Indian,2001 Reinhard,0.32360902428627014,TOPIQ (NR),False
train,62611,60-69,Male,Indian,2001 Reinhard,0.1980140507221222,TOPIQ (NR),False
train,75804,60-69,Male,Indian,2001 Reinhard,0.2741462290287018,TOPIQ (NR),False
train,73049,60-69,Male,Indian,2001 Reinhard,0.4552265703678131,TOPIQ (NR),False
train,12701,60-69,Male,Indian,2001 Reinhard,0.2783503234386444,TOPIQ (NR),False
train,54817,60-69,Male,Indian,2001 Reinhard,0.27581390738487244,TOPIQ (NR),False
train,82843,60-69,Male,Indian,2001 Reinhard,0.3274458944797516,TOPIQ (NR),False
train,86458,60-69,Male,Indian,2001 Reinhard,0.15800556540489197,TOPIQ (NR),False
train,77728,60-69,Male,Indian,2001 Reinhard,0.6611064672470093,TOPIQ (NR),False
train,23393,60-69,Male,Indian,2001 Reinhard,0.2932966649532318,TOPIQ (NR),False
train,59373,60-69,Male,Indian,2001 Reinhard,0.21491077542304993,TOPIQ (NR),False
train,12367,60-69,Male,Indian,2001 Reinhard,0.29251229763031006,TOPIQ (NR),False
train,18709,0-2,Male,Middle Eastern,2001 Reinhard,0.44134944677352905,TOPIQ (NR),False
train,65279,0-2,Male,Middle Eastern,2001 Reinhard,0.5032164454460144,TOPIQ (NR),False
train,43862,0-2,Male,Middle Eastern,2001 Reinhard,0.6210444569587708,TOPIQ (NR),False
train,62267,0-2,Male,Middle Eastern,2001 Reinhard,0.5012466907501221,TOPIQ (NR),False
train,47811,0-2,Male,Middle Eastern,2001 Reinhard,0.4408467411994934,TOPIQ (NR),False
train,16120,0-2,Male,Middle Eastern,2001 Reinhard,0.4973117411136627,TOPIQ (NR),False
train,49384,0-2,Male,Middle Eastern,2001 Reinhard,0.5194091200828552,TOPIQ (NR),False
val,10616,0-2,Male,Middle Eastern,2001 Reinhard,0.303422749042511,TOPIQ (NR),False
train,25167,0-2,Male,Middle Eastern,2001 Reinhard,0.6204767823219299,TOPIQ (NR),False
train,8181,0-2,Male,Middle Eastern,2001 Reinhard,0.4457438290119171,TOPIQ (NR),False
train,25598,0-2,Male,Middle Eastern,2001 Reinhard,0.5208881497383118,TOPIQ (NR),False
train,47135,0-2,Male,Middle Eastern,2001 Reinhard,0.558821439743042,TOPIQ (NR),False
train,31074,0-2,Male,Middle Eastern,2001 Reinhard,0.4913393557071686,TOPIQ (NR),False
train,36112,0-2,Male,Middle Eastern,2001 Reinhard,0.3751371502876282,TOPIQ (NR),False
train,17523,0-2,Male,Middle Eastern,2001 Reinhard,0.5166352391242981,TOPIQ (NR),False
train,27609,0-2,Male,Middle Eastern,2001 Reinhard,0.44508233666419983,TOPIQ (NR),False
train,19257,0-2,Male,Middle Eastern,2001 Reinhard,0.4330654442310333,TOPIQ (NR),False
train,17208,0-2,Male,Middle Eastern,2001 Reinhard,0.5200846195220947,TOPIQ (NR),False
val,3296,0-2,Male,Middle Eastern,2001 Reinhard,0.5971263647079468,TOPIQ (NR),False
train,18706,0-2,Male,Middle Eastern,2001 Reinhard,0.4809836447238922,TOPIQ (NR),False
train,13041,0-2,Male,Middle Eastern,2001 Reinhard,0.5557599067687988,TOPIQ (NR),False
train,18843,0-2,Male,Middle Eastern,2001 Reinhard,0.55860835313797,TOPIQ (NR),False
train,37463,60-69,Male,East Asian,2001 Reinhard,0.3547453284263611,TOPIQ (NR),False
train,82597,60-69,Male,East Asian,2001 Reinhard,0.3149949014186859,TOPIQ (NR),False
val,10943,60-69,Male,East Asian,2001 Reinhard,0.32621172070503235,TOPIQ (NR),False
train,79519,60-69,Male,East Asian,2001 Reinhard,0.21777141094207764,TOPIQ (NR),False
train,72464,60-69,Male,East Asian,2001 Reinhard,0.2682096064090729,TOPIQ (NR),False
train,56464,60-69,Male,East Asian,2001 Reinhard,0.2204604148864746,TOPIQ (NR),False
train,42825,60-69,Male,East Asian,2001 Reinhard,0.33919641375541687,TOPIQ (NR),False
train,34541,60-69,Male,East Asian,2001 Reinhard,0.3544827103614807,TOPIQ (NR),False
train,31605,60-69,Male,East Asian,2001 Reinhard,0.2331516444683075,TOPIQ (NR),False
train,1995,60-69,Male,East Asian,2001 Reinhard,0.36638668179512024,TOPIQ (NR),False
val,7674,60-69,Male,East Asian,2001 Reinhard,0.2391182780265808,TOPIQ (NR),False
val,3348,60-69,Male,East Asian,2001 Reinhard,0.20328614115715027,TOPIQ (NR),False
train,60176,60-69,Male,East Asian,2001 Reinhard,0.28260350227355957,TOPIQ (NR),False
train,86351,60-69,Male,East Asian,2001 Reinhard,0.2137768566608429,TOPIQ (NR),False
train,17139,60-69,Male,East Asian,2001 Reinhard,0.46643227338790894,TOPIQ (NR),False
train,83973,60-69,Male,East Asian,2001 Reinhard,0.24807873368263245,TOPIQ (NR),False
train,53011,60-69,Male,East Asian,2001 Reinhard,0.3806819021701813,TOPIQ (NR),False
train,35973,60-69,Male,East Asian,2001 Reinhard,0.3842751979827881,TOPIQ (NR),False
val,10482,60-69,Male,East Asian,2001 Reinhard,0.4063013195991516,TOPIQ (NR),False
train,64387,60-69,Male,East Asian,2001 Reinhard,0.1804291307926178,TOPIQ (NR),False
train,76805,60-69,Male,East Asian,2001 Reinhard,0.4099476933479309,TOPIQ (NR),False
train,18713,60-69,Male,East Asian,2001 Reinhard,0.40722015500068665,TOPIQ (NR),False
train,28423,3-9,Male,Southeast Asian,2001 Reinhard,0.2863737642765045,TOPIQ (NR),False
train,85206,3-9,Male,Southeast Asian,2001 Reinhard,0.483469694852829,TOPIQ (NR),False
train,40370,3-9,Male,Southeast Asian,2001 Reinhard,0.22834786772727966,TOPIQ (NR),False
train,40013,3-9,Male,Southeast Asian,2001 Reinhard,0.15370604395866394,TOPIQ (NR),False
train,49425,3-9,Male,Southeast Asian,2001 Reinhard,0.5234744548797607,TOPIQ (NR),False
train,21549,3-9,Male,Southeast Asian,2001 Reinhard,0.5011511445045471,TOPIQ (NR),False
train,8081,3-9,Male,Southeast Asian,2001 Reinhard,0.5428888201713562,TOPIQ (NR),False
train,46588,3-9,Male,Southeast Asian,2001 Reinhard,0.24184194207191467,TOPIQ (NR),False
train,29601,3-9,Male,Southeast Asian,2001 Reinhard,0.28356942534446716,TOPIQ (NR),False
train,81388,3-9,Male,Southeast Asian,2001 Reinhard,0.2919655740261078,TOPIQ (NR),False
train,69394,3-9,Male,Southeast Asian,2001 Reinhard,0.29363709688186646,TOPIQ (NR),False
val,9528,3-9,Male,Southeast Asian,2001 Reinhard,0.33776751160621643,TOPIQ (NR),False
train,14829,3-9,Male,Southeast Asian,2001 Reinhard,0.38523176312446594,TOPIQ (NR),False
train,29027,3-9,Male,Southeast Asian,2001 Reinhard,0.35130617022514343,TOPIQ (NR),False
train,19685,3-9,Male,Southeast Asian,2001 Reinhard,0.3882249891757965,TOPIQ (NR),False
train,45216,3-9,Male,Southeast Asian,2001 Reinhard,0.242294043302536,TOPIQ (NR),False
train,43840,3-9,Male,Southeast Asian,2001 Reinhard,0.27280712127685547,TOPIQ (NR),False
train,57011,3-9,Male,Southeast Asian,2001 Reinhard,0.3204096257686615,TOPIQ (NR),False
train,30129,3-9,Male,Southeast Asian,2001 Reinhard,0.36782971024513245,TOPIQ (NR),False
train,82639,3-9,Male,Southeast Asian,2001 Reinhard,0.29206305742263794,TOPIQ (NR),False
train,67729,3-9,Male,Southeast Asian,2001 Reinhard,0.2262776494026184,TOPIQ (NR),False
val,1137,3-9,Male,Southeast Asian,2001 Reinhard,0.4431048333644867,TOPIQ (NR),False
train,6309,10-19,Male,Indian,2001 Reinhard,0.44025978446006775,TOPIQ (NR),False
train,74411,10-19,Male,Indian,2001 Reinhard,0.35728785395622253,TOPIQ (NR),False
train,30323,10-19,Male,Indian,2001 Reinhard,0.273126482963562,TOPIQ (NR),False
train,49185,10-19,Male,Indian,2001 Reinhard,0.21873724460601807,TOPIQ (NR),False
train,61796,10-19,Male,Indian,2001 Reinhard,0.24543341994285583,TOPIQ (NR),False
train,2480,10-19,Male,Indian,2001 Reinhard,0.3508778214454651,TOPIQ (NR),False
train,21066,10-19,Male,Indian,2001 Reinhard,0.29193997383117676,TOPIQ (NR),False
train,6387,10-19,Male,Indian,2001 Reinhard,0.19018256664276123,TOPIQ (NR),False
train,41800,10-19,Male,Indian,2001 Reinhard,0.23079437017440796,TOPIQ (NR),False
train,55098,10-19,Male,Indian,2001 Reinhard,0.25867152214050293,TOPIQ (NR),False
train,2489,10-19,Male,Indian,2001 Reinhard,0.2535914480686188,TOPIQ (NR),False
train,56426,10-19,Male,Indian,2001 Reinhard,0.2626936435699463,TOPIQ (NR),False
val,5442,10-19,Male,Indian,2001 Reinhard,0.23039954900741577,TOPIQ (NR),False
train,60026,10-19,Male,Indian,2001 Reinhard,0.25840988755226135,TOPIQ (NR),False
train,81435,10-19,Male,Indian,2001 Reinhard,0.3955630362033844,TOPIQ (NR),False
train,79429,10-19,Male,Indian,2001 Reinhard,0.35132071375846863,TOPIQ (NR),False
train,20428,10-19,Male,Indian,2001 Reinhard,0.3787631094455719,TOPIQ (NR),False
train,57460,10-19,Male,Indian,2001 Reinhard,0.3331129550933838,TOPIQ (NR),False
train,71562,10-19,Male,Indian,2001 Reinhard,0.38865718245506287,TOPIQ (NR),False
train,52780,10-19,Male,Indian,2001 Reinhard,0.46460023522377014,TOPIQ (NR),False
train,80188,10-19,Male,Indian,2001 Reinhard,0.29161813855171204,TOPIQ (NR),False
train,18711,10-19,Male,Indian,2001 Reinhard,0.33341723680496216,TOPIQ (NR),False
train,18643,30-39,Female,Southeast Asian,2001 Reinhard,0.08539129793643951,TOPIQ (NR),False
train,65651,30-39,Female,Southeast Asian,2001 Reinhard,0.6712175011634827,TOPIQ (NR),False
train,17947,30-39,Female,Southeast Asian,2001 Reinhard,0.19776931405067444,TOPIQ (NR),False
train,80645,30-39,Female,Southeast Asian,2001 Reinhard,0.38054999709129333,TOPIQ (NR),False
train,86584,30-39,Female,Southeast Asian,2001 Reinhard,0.20042985677719116,TOPIQ (NR),False
train,51237,30-39,Female,Southeast Asian,2001 Reinhard,0.2165173888206482,TOPIQ (NR),False
train,43976,30-39,Female,Southeast Asian,2001 Reinhard,0.4206978976726532,TOPIQ (NR),False
val,4157,30-39,Female,Southeast Asian,2001 Reinhard,0.2500629127025604,TOPIQ (NR),False
train,10319,30-39,Female,Southeast Asian,2001 Reinhard,0.23255586624145508,TOPIQ (NR),False
train,70798,30-39,Female,Southeast Asian,2001 Reinhard,0.255773663520813,TOPIQ (NR),False
train,50312,30-39,Female,Southeast Asian,2001 Reinhard,0.35010749101638794,TOPIQ (NR),False
train,4830,30-39,Female,Southeast Asian,2001 Reinhard,0.2301780879497528,TOPIQ (NR),False
val,5097,30-39,Female,Southeast Asian,2001 Reinhard,0.2558887302875519,TOPIQ (NR),False
train,84417,30-39,Female,Southeast Asian,2001 Reinhard,0.2829899489879608,TOPIQ (NR),False
train,9722,30-39,Female,Southeast Asian,2001 Reinhard,0.23217222094535828,TOPIQ (NR),False
train,12476,30-39,Female,Southeast Asian,2001 Reinhard,0.3258264362812042,TOPIQ (NR),False
train,18775,30-39,Female,Southeast Asian,2001 Reinhard,0.2705352008342743,TOPIQ (NR),False
train,13209,30-39,Female,Southeast Asian,2001 Reinhard,0.30974599719047546,TOPIQ (NR),False
train,685,30-39,Female,Southeast Asian,2001 Reinhard,0.30512943863868713,TOPIQ (NR),False
train,75048,30-39,Female,Southeast Asian,2001 Reinhard,0.28935495018959045,TOPIQ (NR),False
train,31743,30-39,Female,Southeast Asian,2001 Reinhard,0.2938390076160431,TOPIQ (NR),False
val,9227,30-39,Female,Southeast Asian,2001 Reinhard,0.2128424048423767,TOPIQ (NR),False
train,69280,more than 70,Male,Middle Eastern,2001 Reinhard,0.28311416506767273,TOPIQ (NR),False
train,16251,more than 70,Male,Middle Eastern,2001 Reinhard,0.28606364130973816,TOPIQ (NR),False
train,17239,more than 70,Male,Middle Eastern,2001 Reinhard,0.45619627833366394,TOPIQ (NR),False
train,58301,more than 70,Male,Middle Eastern,2001 Reinhard,0.33544740080833435,TOPIQ (NR),False
val,71,more than 70,Male,Middle Eastern,2001 Reinhard,0.3442612588405609,TOPIQ (NR),False
train,28094,more than 70,Male,Middle Eastern,2001 Reinhard,0.33620497584342957,TOPIQ (NR),False
val,667,more than 70,Male,Middle Eastern,2001 Reinhard,0.6676937937736511,TOPIQ (NR),False
train,22418,more than 70,Male,Middle Eastern,2001 Reinhard,0.355250746011734,TOPIQ (NR),False
train,51958,more than 70,Male,Middle Eastern,2001 Reinhard,0.32195740938186646,TOPIQ (NR),False
val,8805,more than 70,Male,Middle Eastern,2001 Reinhard,0.35638323426246643,TOPIQ (NR),False
train,7688,more than 70,Male,Middle Eastern,2001 Reinhard,0.4274260103702545,TOPIQ (NR),False
train,26699,more than 70,Male,Middle Eastern,2001 Reinhard,0.6341902017593384,TOPIQ (NR),False
train,34711,more than 70,Male,Middle Eastern,2001 Reinhard,0.3743119239807129,TOPIQ (NR),False
train,8588,more than 70,Male,Middle Eastern,2001 Reinhard,0.6418250799179077,TOPIQ (NR),False
train,82458,more than 70,Male,Middle Eastern,2001 Reinhard,0.2432551383972168,TOPIQ (NR),False
train,17284,more than 70,Male,Middle Eastern,2001 Reinhard,0.24021336436271667,TOPIQ (NR),False
train,11888,more than 70,Male,Middle Eastern,2001 Reinhard,0.14570114016532898,TOPIQ (NR),False
val,2361,more than 70,Male,Middle Eastern,2001 Reinhard,0.30591121315956116,TOPIQ (NR),False
train,50355,more than 70,Male,Middle Eastern,2001 Reinhard,0.2479589879512787,TOPIQ (NR),False
train,67071,more than 70,Male,Middle Eastern,2001 Reinhard,0.17963263392448425,TOPIQ (NR),False
train,32298,more than 70,Male,Middle Eastern,2001 Reinhard,0.42060017585754395,TOPIQ (NR),False
train,17378,more than 70,Male,Middle Eastern,2001 Reinhard,0.2896170914173126,TOPIQ (NR),False
train,77669,10-19,Male,East Asian,2001 Reinhard,0.18530479073524475,TOPIQ (NR),False
train,34627,10-19,Male,East Asian,2001 Reinhard,0.287813276052475,TOPIQ (NR),False
train,58272,10-19,Male,East Asian,2001 Reinhard,0.317088782787323,TOPIQ (NR),False
train,68808,10-19,Male,East Asian,2001 Reinhard,0.17645493149757385,TOPIQ (NR),False
train,25498,10-19,Male,East Asian,2001 Reinhard,0.19248497486114502,TOPIQ (NR),False
train,17063,10-19,Male,East Asian,2001 Reinhard,0.19621232151985168,TOPIQ (NR),False
train,16542,10-19,Male,East Asian,2001 Reinhard,0.2975841462612152,TOPIQ (NR),False
train,31314,10-19,Male,East Asian,2001 Reinhard,0.5022849440574646,TOPIQ (NR),False
train,55915,10-19,Male,East Asian,2001 Reinhard,0.2599191963672638,TOPIQ (NR),False
train,17515,10-19,Male,East Asian,2001 Reinhard,0.24813848733901978,TOPIQ (NR),False
train,28139,10-19,Male,East Asian,2001 Reinhard,0.5153217315673828,TOPIQ (NR),False
train,35147,10-19,Male,East Asian,2001 Reinhard,0.21758529543876648,TOPIQ (NR),False
train,12868,10-19,Male,East Asian,2001 Reinhard,0.4007457196712494,TOPIQ (NR),False
train,30312,10-19,Male,East Asian,2001 Reinhard,0.32614973187446594,TOPIQ (NR),False
train,37078,10-19,Male,East Asian,2001 Reinhard,0.26187896728515625,TOPIQ (NR),False
train,69676,10-19,Male,East Asian,2001 Reinhard,0.4026275873184204,TOPIQ (NR),False
train,73945,10-19,Male,East Asian,2001 Reinhard,0.35537388920783997,TOPIQ (NR),False
train,43071,10-19,Male,East Asian,2001 Reinhard,0.25398141145706177,TOPIQ (NR),False
train,22076,10-19,Male,East Asian,2001 Reinhard,0.2848402261734009,TOPIQ (NR),False
train,23354,10-19,Male,East Asian,2001 Reinhard,0.2823210656642914,TOPIQ (NR),False
val,5436,10-19,Male,East Asian,2001 Reinhard,0.21812251210212708,TOPIQ (NR),False
train,61614,10-19,Male,East Asian,2001 Reinhard,0.5494726896286011,TOPIQ (NR),False
val,10767,3-9,Female,East Asian,2001 Reinhard,0.5720933675765991,TOPIQ (NR),False
train,16722,3-9,Female,East Asian,2001 Reinhard,0.5148415565490723,TOPIQ (NR),False
train,4684,3-9,Female,East Asian,2001 Reinhard,0.3965927064418793,TOPIQ (NR),False
val,2179,3-9,Female,East Asian,2001 Reinhard,0.3500443398952484,TOPIQ (NR),False
train,68377,3-9,Female,East Asian,2001 Reinhard,0.24159812927246094,TOPIQ (NR),False
train,20508,3-9,Female,East Asian,2001 Reinhard,0.5992189645767212,TOPIQ (NR),False
train,41241,3-9,Female,East Asian,2001 Reinhard,0.43150874972343445,TOPIQ (NR),False
train,6696,3-9,Female,East Asian,2001 Reinhard,0.5784973502159119,TOPIQ (NR),False
train,53026,3-9,Female,East Asian,2001 Reinhard,0.28337523341178894,TOPIQ (NR),False
val,2650,3-9,Female,East Asian,2001 Reinhard,0.22915372252464294,TOPIQ (NR),False
train,49481,3-9,Female,East Asian,2001 Reinhard,0.42419907450675964,TOPIQ (NR),False
val,2319,3-9,Female,East Asian,2001 Reinhard,0.3930017650127411,TOPIQ (NR),False
val,2523,3-9,Female,East Asian,2001 Reinhard,0.321836918592453,TOPIQ (NR),False
train,65950,3-9,Female,East Asian,2001 Reinhard,0.33045297861099243,TOPIQ (NR),False
val,9280,3-9,Female,East Asian,2001 Reinhard,0.31771320104599,TOPIQ (NR),False
train,47500,3-9,Female,East Asian,2001 Reinhard,0.5731788277626038,TOPIQ (NR),False
train,31457,3-9,Female,East Asian,2001 Reinhard,0.49934014678001404,TOPIQ (NR),False
train,67466,3-9,Female,East Asian,2001 Reinhard,0.6033570170402527,TOPIQ (NR),False
train,2401,3-9,Female,East Asian,2001 Reinhard,0.09274839609861374,TOPIQ (NR),False
train,50391,3-9,Female,East Asian,2001 Reinhard,0.27020198106765747,TOPIQ (NR),False
train,8075,3-9,Female,East Asian,2001 Reinhard,0.27889394760131836,TOPIQ (NR),False
val,4516,3-9,Female,East Asian,2001 Reinhard,0.3603023290634155,TOPIQ (NR),False
train,36542,10-19,Male,Southeast Asian,2001 Reinhard,0.4257938861846924,TOPIQ (NR),False
train,3925,10-19,Male,Southeast Asian,2001 Reinhard,0.3159860670566559,TOPIQ (NR),False
val,5564,10-19,Male,Southeast Asian,2001 Reinhard,0.34983381628990173,TOPIQ (NR),False
train,24008,10-19,Male,Southeast Asian,2001 Reinhard,0.350673645734787,TOPIQ (NR),False
train,82020,10-19,Male,Southeast Asian,2001 Reinhard,0.1981993019580841,TOPIQ (NR),False
val,6282,10-19,Male,Southeast Asian,2001 Reinhard,0.18926626443862915,TOPIQ (NR),False
train,30958,10-19,Male,Southeast Asian,2001 Reinhard,0.5232012867927551,TOPIQ (NR),False
train,29206,10-19,Male,Southeast Asian,2001 Reinhard,0.47063490748405457,TOPIQ (NR),False
val,461,10-19,Male,Southeast Asian,2001 Reinhard,0.43921375274658203,TOPIQ (NR),False
train,48374,10-19,Male,Southeast Asian,2001 Reinhard,0.25206851959228516,TOPIQ (NR),False
train,54952,10-19,Male,Southeast Asian,2001 Reinhard,0.3926604688167572,TOPIQ (NR),False
train,32806,10-19,Male,Southeast Asian,2001 Reinhard,0.24681809544563293,TOPIQ (NR),False
train,45482,10-19,Male,Southeast Asian,2001 Reinhard,0.2950313985347748,TOPIQ (NR),False
train,78337,10-19,Male,Southeast Asian,2001 Reinhard,0.31900933384895325,TOPIQ (NR),False
train,54542,10-19,Male,Southeast Asian,2001 Reinhard,0.21485313773155212,TOPIQ (NR),False
val,8016,10-19,Male,Southeast Asian,2001 Reinhard,0.2374747395515442,TOPIQ (NR),False
train,39083,10-19,Male,Southeast Asian,2001 Reinhard,0.2920035719871521,TOPIQ (NR),False
train,49161,10-19,Male,Southeast Asian,2001 Reinhard,0.2550966441631317,TOPIQ (NR),False
val,10555,10-19,Male,Southeast Asian,2001 Reinhard,0.2787283957004547,TOPIQ (NR),False
train,752,10-19,Male,Southeast Asian,2001 Reinhard,0.4593241512775421,TOPIQ (NR),False
train,33623,10-19,Male,Southeast Asian,2001 Reinhard,0.16260117292404175,TOPIQ (NR),False
train,27245,10-19,Male,Southeast Asian,2001 Reinhard,0.37481942772865295,TOPIQ (NR),False
train,26209,30-39,Female,Indian,2001 Reinhard,0.27836042642593384,TOPIQ (NR),False
