Dataset,Number,Age,Gender,Race,Model,Score,Metric,Lower Better
train,71750,50-59,Female,Latino_Hispanic,2023 Kang,3.290802478790283,NIMA,False
train,75855,50-59,Female,Latino_Hispanic,2023 Kang,3.6859874725341797,NIMA,False
train,77187,50-59,Female,Latino_Hispanic,2023 Kang,3.2703657150268555,NIMA,False
train,84377,50-59,Female,Latino_Hispanic,2023 Kang,3.356743335723877,NIMA,False
val,9672,50-59,Female,Latino_Hispanic,2023 Kang,4.116265296936035,NIMA,False
train,12318,60-69,Female,Latino_Hispanic,2023 Kang,4.124606132507324,NIMA,False
train,12657,60-69,Female,Latino_Hispanic,2023 Kang,5.138383388519287,NIMA,False
train,13274,60-69,Female,Latino_Hispanic,2023 Kang,3.3647541999816895,NIMA,False
train,19149,60-69,Female,Latino_Hispanic,2023 Kang,3.3785858154296875,NIMA,False
train,24347,60-69,Female,Latino_Hispanic,2023 Kang,3.7058193683624268,NIMA,False
train,25222,60-69,Female,Latino_Hispanic,2023 Kang,3.8680243492126465,NIMA,False
train,26208,60-69,Female,Latino_Hispanic,2023 Kang,3.8401381969451904,NIMA,False
train,37683,60-69,Female,Latino_Hispanic,2023 Kang,3.462841033935547,NIMA,False
train,38171,60-69,Female,Latino_Hispanic,2023 Kang,3.3746986389160156,NIMA,False
train,41698,60-69,Female,Latino_Hispanic,2023 Kang,4.996406078338623,NIMA,False
train,5186,60-69,Female,Latino_Hispanic,2023 Kang,3.3388516902923584,NIMA,False
train,53845,60-69,Female,Latino_Hispanic,2023 Kang,3.2966713905334473,NIMA,False
train,61120,60-69,Female,Latino_Hispanic,2023 Kang,3.205270290374756,NIMA,False
train,77824,60-69,Female,Latino_Hispanic,2023 Kang,3.886258602142334,NIMA,False
train,81309,60-69,Female,Latino_Hispanic,2023 Kang,3.7782790660858154,NIMA,False
train,8136,60-69,Female,Latino_Hispanic,2023 Kang,4.135249614715576,NIMA,False
train,82552,60-69,Female,Latino_Hispanic,2023 Kang,4.380881309509277,NIMA,False
train,82873,60-69,Female,Latino_Hispanic,2023 Kang,3.968304395675659,NIMA,False
train,85810,60-69,Female,Latino_Hispanic,2023 Kang,4.098382949829102,NIMA,False
val,1566,60-69,Female,Latino_Hispanic,2023 Kang,3.5301287174224854,NIMA,False
val,8180,60-69,Female,Latino_Hispanic,2023 Kang,3.283897876739502,NIMA,False
val,9282,60-69,Female,Latino_Hispanic,2023 Kang,3.209418773651123,NIMA,False
train,10001,more than 70,Female,Latino_Hispanic,2023 Kang,3.5116000175476074,NIMA,False
train,13700,more than 70,Female,Latino_Hispanic,2023 Kang,3.471264600753784,NIMA,False
train,15272,more than 70,Female,Latino_Hispanic,2023 Kang,4.429156303405762,NIMA,False
train,17096,more than 70,Female,Latino_Hispanic,2023 Kang,3.411783456802368,NIMA,False
train,17129,more than 70,Female,Latino_Hispanic,2023 Kang,3.5657951831817627,NIMA,False
train,17372,more than 70,Female,Latino_Hispanic,2023 Kang,3.8084447383880615,NIMA,False
train,20824,more than 70,Female,Latino_Hispanic,2023 Kang,5.080078125,NIMA,False
train,23492,more than 70,Female,Latino_Hispanic,2023 Kang,4.127294063568115,NIMA,False
train,23604,more than 70,Female,Latino_Hispanic,2023 Kang,3.9050304889678955,NIMA,False
train,26651,more than 70,Female,Latino_Hispanic,2023 Kang,5.149479389190674,NIMA,False
train,31116,more than 70,Female,Latino_Hispanic,2023 Kang,3.8082075119018555,NIMA,False
train,37979,more than 70,Female,Latino_Hispanic,2023 Kang,3.611389636993408,NIMA,False
train,48758,more than 70,Female,Latino_Hispanic,2023 Kang,4.3017449378967285,NIMA,False
train,50538,more than 70,Female,Latino_Hispanic,2023 Kang,4.334615230560303,NIMA,False
train,61380,more than 70,Female,Latino_Hispanic,2023 Kang,3.979677200317383,NIMA,False
train,62271,more than 70,Female,Latino_Hispanic,2023 Kang,3.5130698680877686,NIMA,False
train,65085,more than 70,Female,Latino_Hispanic,2023 Kang,4.184696674346924,NIMA,False
train,70076,more than 70,Female,Latino_Hispanic,2023 Kang,3.4556591510772705,NIMA,False
train,73253,more than 70,Female,Latino_Hispanic,2023 Kang,4.241174697875977,NIMA,False
train,77065,more than 70,Female,Latino_Hispanic,2023 Kang,3.1757736206054688,NIMA,False
train,80582,more than 70,Female,Latino_Hispanic,2023 Kang,4.194409370422363,NIMA,False
train,82857,more than 70,Female,Latino_Hispanic,2023 Kang,4.37693452835083,NIMA,False
train,10809,0-2,Female,Middle Eastern,2023 Kang,3.857358694076538,NIMA,False
train,23671,0-2,Female,Middle Eastern,2023 Kang,3.921630859375,NIMA,False
train,24375,0-2,Female,Middle Eastern,2023 Kang,4.123693943023682,NIMA,False
train,25405,0-2,Female,Middle Eastern,2023 Kang,3.96590256690979,NIMA,False
train,2738,0-2,Female,Middle Eastern,2023 Kang,4.907578945159912,NIMA,False
train,29233,0-2,Female,Middle Eastern,2023 Kang,4.791090488433838,NIMA,False
train,36890,0-2,Female,Middle Eastern,2023 Kang,3.986276388168335,NIMA,False
train,41072,0-2,Female,Middle Eastern,2023 Kang,4.264493465423584,NIMA,False
train,42955,0-2,Female,Middle Eastern,2023 Kang,4.0114006996154785,NIMA,False
train,46197,0-2,Female,Middle Eastern,2023 Kang,4.731618404388428,NIMA,False
train,60774,0-2,Female,Middle Eastern,2023 Kang,4.9971923828125,NIMA,False
train,61296,0-2,Female,Middle Eastern,2023 Kang,4.083154678344727,NIMA,False
train,63093,0-2,Female,Middle Eastern,2023 Kang,4.3849897384643555,NIMA,False
train,63150,0-2,Female,Middle Eastern,2023 Kang,4.298299312591553,NIMA,False
train,66863,0-2,Female,Middle Eastern,2023 Kang,3.231502056121826,NIMA,False
train,67454,0-2,Female,Middle Eastern,2023 Kang,4.774641036987305,NIMA,False
train,6847,0-2,Female,Middle Eastern,2023 Kang,4.907578945159912,NIMA,False
train,73599,0-2,Female,Middle Eastern,2023 Kang,4.872587203979492,NIMA,False
train,75315,0-2,Female,Middle Eastern,2023 Kang,3.83970046043396,NIMA,False
train,77492,0-2,Female,Middle Eastern,2023 Kang,4.338466644287109,NIMA,False
train,82951,0-2,Female,Middle Eastern,2023 Kang,4.23457670211792,NIMA,False
val,6108,0-2,Female,Middle Eastern,2023 Kang,3.2539050579071045,NIMA,False
train,12691,10-19,Female,Middle Eastern,2023 Kang,3.332345724105835,NIMA,False
train,18115,10-19,Female,Middle Eastern,2023 Kang,3.654115676879883,NIMA,False
train,18208,10-19,Female,Middle Eastern,2023 Kang,3.750382900238037,NIMA,False
train,19881,10-19,Female,Middle Eastern,2023 Kang,3.6650092601776123,NIMA,False
train,21765,10-19,Female,Middle Eastern,2023 Kang,3.591315746307373,NIMA,False
train,2475,10-19,Female,Middle Eastern,2023 Kang,3.871305465698242,NIMA,False
train,27456,10-19,Female,Middle Eastern,2023 Kang,4.1509480476379395,NIMA,False
train,33162,10-19,Female,Middle Eastern,2023 Kang,3.6732146739959717,NIMA,False
train,34465,10-19,Female,Middle Eastern,2023 Kang,3.711341142654419,NIMA,False
train,36371,10-19,Female,Middle Eastern,2023 Kang,2.9343457221984863,NIMA,False
train,46526,10-19,Female,Middle Eastern,2023 Kang,3.0683693885803223,NIMA,False
train,47834,10-19,Female,Middle Eastern,2023 Kang,3.9858031272888184,NIMA,False
train,56115,10-19,Female,Middle Eastern,2023 Kang,3.895393133163452,NIMA,False
train,56398,10-19,Female,Middle Eastern,2023 Kang,3.4154727458953857,NIMA,False
train,6151,10-19,Female,Middle Eastern,2023 Kang,4.827151298522949,NIMA,False
train,63828,10-19,Female,Middle Eastern,2023 Kang,3.862612009048462,NIMA,False
train,67166,10-19,Female,Middle Eastern,2023 Kang,3.75610613822937,NIMA,False
train,69843,10-19,Female,Middle Eastern,2023 Kang,3.4818973541259766,NIMA,False
train,71993,10-19,Female,Middle Eastern,2023 Kang,3.166161060333252,NIMA,False
train,74029,10-19,Female,Middle Eastern,2023 Kang,3.63860821723938,NIMA,False
train,7765,10-19,Female,Middle Eastern,2023 Kang,4.109109878540039,NIMA,False
train,84391,10-19,Female,Middle Eastern,2023 Kang,3.1787025928497314,NIMA,False
train,11018,20-29,Female,Middle Eastern,2023 Kang,4.254902362823486,NIMA,False
train,21843,20-29,Female,Middle Eastern,2023 Kang,3.2288804054260254,NIMA,False
train,22765,20-29,Female,Middle Eastern,2023 Kang,3.24703049659729,NIMA,False
train,24444,20-29,Female,Middle Eastern,2023 Kang,4.459900379180908,NIMA,False
train,30505,20-29,Female,Middle Eastern,2023 Kang,4.054901123046875,NIMA,False
train,30843,20-29,Female,Middle Eastern,2023 Kang,3.0154337882995605,NIMA,False
train,33309,20-29,Female,Middle Eastern,2023 Kang,3.3920657634735107,NIMA,False
train,36170,20-29,Female,Middle Eastern,2023 Kang,3.281773805618286,NIMA,False
train,4015,20-29,Female,Middle Eastern,2023 Kang,3.638367176055908,NIMA,False
train,46355,20-29,Female,Middle Eastern,2023 Kang,3.3047826290130615,NIMA,False
train,49477,20-29,Female,Middle Eastern,2023 Kang,3.359426736831665,NIMA,False
train,4988,20-29,Female,Middle Eastern,2023 Kang,3.6058781147003174,NIMA,False
train,54284,20-29,Female,Middle Eastern,2023 Kang,3.5066466331481934,NIMA,False
train,55142,20-29,Female,Middle Eastern,2023 Kang,3.2369377613067627,NIMA,False
train,57606,20-29,Female,Middle Eastern,2023 Kang,3.5036253929138184,NIMA,False
train,58860,20-29,Female,Middle Eastern,2023 Kang,4.045233249664307,NIMA,False
train,7123,20-29,Female,Middle Eastern,2023 Kang,3.345914363861084,NIMA,False
train,7203,20-29,Female,Middle Eastern,2023 Kang,3.820786714553833,NIMA,False
train,76317,20-29,Female,Middle Eastern,2023 Kang,3.357079267501831,NIMA,False
train,80283,20-29,Female,Middle Eastern,2023 Kang,3.186858892440796,NIMA,False
val,10114,20-29,Female,Middle Eastern,2023 Kang,3.92366886138916,NIMA,False
val,10346,20-29,Female,Middle Eastern,2023 Kang,3.633624315261841,NIMA,False
train,12734,30-39,Female,Middle Eastern,2023 Kang,3.6993417739868164,NIMA,False
train,14051,30-39,Female,Middle Eastern,2023 Kang,3.8631021976470947,NIMA,False
train,18731,30-39,Female,Middle Eastern,2023 Kang,3.6444027423858643,NIMA,False
train,19920,30-39,Female,Middle Eastern,2023 Kang,4.148980617523193,NIMA,False
train,31154,30-39,Female,Middle Eastern,2023 Kang,4.004419803619385,NIMA,False
train,36949,30-39,Female,Middle Eastern,2023 Kang,3.3991363048553467,NIMA,False
train,38114,30-39,Female,Middle Eastern,2023 Kang,3.5093605518341064,NIMA,False
train,39520,30-39,Female,Middle Eastern,2023 Kang,2.885995626449585,NIMA,False
train,48186,30-39,Female,Middle Eastern,2023 Kang,3.5496788024902344,NIMA,False
train,53105,30-39,Female,Middle Eastern,2023 Kang,3.700360059738159,NIMA,False
train,5716,30-39,Female,Middle Eastern,2023 Kang,3.5648090839385986,NIMA,False
train,62290,30-39,Female,Middle Eastern,2023 Kang,3.020200490951538,NIMA,False
train,6337,30-39,Female,Middle Eastern,2023 Kang,3.6850204467773438,NIMA,False
train,67047,30-39,Female,Middle Eastern,2023 Kang,3.1643717288970947,NIMA,False
train,76053,30-39,Female,Middle Eastern,2023 Kang,3.715998411178589,NIMA,False
train,76748,30-39,Female,Middle Eastern,2023 Kang,3.0539286136627197,NIMA,False
train,76854,30-39,Female,Middle Eastern,2023 Kang,3.1167478561401367,NIMA,False
train,79182,30-39,Female,Middle Eastern,2023 Kang,3.4451329708099365,NIMA,False
train,79394,30-39,Female,Middle Eastern,2023 Kang,3.2291152477264404,NIMA,False
val,2241,30-39,Female,Middle Eastern,2023 Kang,4.223431587219238,NIMA,False
val,4639,30-39,Female,Middle Eastern,2023 Kang,4.279959678649902,NIMA,False
val,6947,30-39,Female,Middle Eastern,2023 Kang,3.737910509109497,NIMA,False
train,11509,3-9,Female,Middle Eastern,2023 Kang,3.5964391231536865,NIMA,False
train,12586,3-9,Female,Middle Eastern,2023 Kang,3.697904586791992,NIMA,False
train,14967,3-9,Female,Middle Eastern,2023 Kang,4.082925319671631,NIMA,False
train,16583,3-9,Female,Middle Eastern,2023 Kang,3.469440221786499,NIMA,False
train,1723,3-9,Female,Middle Eastern,2023 Kang,3.709266185760498,NIMA,False
train,20735,3-9,Female,Middle Eastern,2023 Kang,4.036545753479004,NIMA,False
train,22759,3-9,Female,Middle Eastern,2023 Kang,3.6014480590820312,NIMA,False
train,24604,3-9,Female,Middle Eastern,2023 Kang,3.157849073410034,NIMA,False
train,344,3-9,Female,Middle Eastern,2023 Kang,2.9026260375976562,NIMA,False
train,35623,3-9,Female,Middle Eastern,2023 Kang,3.2758896350860596,NIMA,False
train,44400,3-9,Female,Middle Eastern,2023 Kang,4.301288604736328,NIMA,False
train,46414,3-9,Female,Middle Eastern,2023 Kang,3.676661491394043,NIMA,False
train,55530,3-9,Female,Middle Eastern,2023 Kang,2.998377799987793,NIMA,False
train,60398,3-9,Female,Middle Eastern,2023 Kang,3.263927698135376,NIMA,False
train,67747,3-9,Female,Middle Eastern,2023 Kang,3.7119624614715576,NIMA,False
train,68297,3-9,Female,Middle Eastern,2023 Kang,3.759904623031616,NIMA,False
train,71911,3-9,Female,Middle Eastern,2023 Kang,4.8776469230651855,NIMA,False
train,74079,3-9,Female,Middle Eastern,2023 Kang,4.344658374786377,NIMA,False
train,76267,3-9,Female,Middle Eastern,2023 Kang,3.294271945953369,NIMA,False
train,76650,3-9,Female,Middle Eastern,2023 Kang,4.370357990264893,NIMA,False
train,77000,3-9,Female,Middle Eastern,2023 Kang,3.5740439891815186,NIMA,False
train,79050,3-9,Female,Middle Eastern,2023 Kang,4.691969394683838,NIMA,False
train,11114,40-49,Female,Middle Eastern,2023 Kang,2.952888011932373,NIMA,False
train,13935,40-49,Female,Middle Eastern,2023 Kang,3.3294284343719482,NIMA,False
train,14279,40-49,Female,Middle Eastern,2023 Kang,3.899679660797119,NIMA,False
train,20230,40-49,Female,Middle Eastern,2023 Kang,3.522844076156616,NIMA,False
train,22660,40-49,Female,Middle Eastern,2023 Kang,3.846334218978882,NIMA,False
train,25347,40-49,Female,Middle Eastern,2023 Kang,4.357501029968262,NIMA,False
train,31002,40-49,Female,Middle Eastern,2023 Kang,4.443356037139893,NIMA,False
train,40175,40-49,Female,Middle Eastern,2023 Kang,3.7325966358184814,NIMA,False
train,49831,40-49,Female,Middle Eastern,2023 Kang,3.6101279258728027,NIMA,False
train,51754,40-49,Female,Middle Eastern,2023 Kang,3.44075345993042,NIMA,False
train,59071,40-49,Female,Middle Eastern,2023 Kang,3.7256462574005127,NIMA,False
train,65613,40-49,Female,Middle Eastern,2023 Kang,3.061777114868164,NIMA,False
train,66340,40-49,Female,Middle Eastern,2023 Kang,3.3187475204467773,NIMA,False
train,67292,40-49,Female,Middle Eastern,2023 Kang,3.880748748779297,NIMA,False
train,70219,40-49,Female,Middle Eastern,2023 Kang,3.5985755920410156,NIMA,False
train,71949,40-49,Female,Middle Eastern,2023 Kang,3.6224870681762695,NIMA,False
train,72002,40-49,Female,Middle Eastern,2023 Kang,4.15438985824585,NIMA,False
train,79799,40-49,Female,Middle Eastern,2023 Kang,3.564324140548706,NIMA,False
train,80838,40-49,Female,Middle Eastern,2023 Kang,3.1617438793182373,NIMA,False
train,82265,40-49,Female,Middle Eastern,2023 Kang,3.2459158897399902,NIMA,False
val,5874,40-49,Female,Middle Eastern,2023 Kang,3.0202527046203613,NIMA,False
val,6424,40-49,Female,Middle Eastern,2023 Kang,3.523611545562744,NIMA,False
train,15958,50-59,Female,Middle Eastern,2023 Kang,3.5553712844848633,NIMA,False
train,17553,50-59,Female,Middle Eastern,2023 Kang,3.8196487426757812,NIMA,False
train,20045,50-59,Female,Middle Eastern,2023 Kang,3.6197547912597656,NIMA,False
train,20996,50-59,Female,Middle Eastern,2023 Kang,3.2408838272094727,NIMA,False
train,21196,50-59,Female,Middle Eastern,2023 Kang,3.185331344604492,NIMA,False
train,21482,50-59,Female,Middle Eastern,2023 Kang,3.6655614376068115,NIMA,False
train,2315,50-59,Female,Middle Eastern,2023 Kang,3.4025232791900635,NIMA,False
train,28369,50-59,Female,Middle Eastern,2023 Kang,3.2883963584899902,NIMA,False
train,45342,50-59,Female,Middle Eastern,2023 Kang,3.2762138843536377,NIMA,False
train,49446,50-59,Female,Middle Eastern,2023 Kang,3.2748310565948486,NIMA,False
train,51725,50-59,Female,Middle Eastern,2023 Kang,3.3861513137817383,NIMA,False
train,55976,50-59,Female,Middle Eastern,2023 Kang,3.146054744720459,NIMA,False
train,62708,50-59,Female,Middle Eastern,2023 Kang,3.148932933807373,NIMA,False
train,72154,50-59,Female,Middle Eastern,2023 Kang,4.07729959487915,NIMA,False
train,78857,50-59,Female,Middle Eastern,2023 Kang,3.7632832527160645,NIMA,False
train,79007,50-59,Female,Middle Eastern,2023 Kang,3.350264310836792,NIMA,False
train,82805,50-59,Female,Middle Eastern,2023 Kang,3.4552440643310547,NIMA,False
train,84631,50-59,Female,Middle Eastern,2023 Kang,3.601936101913452,NIMA,False
val,1425,50-59,Female,Middle Eastern,2023 Kang,3.2695915699005127,NIMA,False
val,3663,50-59,Female,Middle Eastern,2023 Kang,3.5122485160827637,NIMA,False
val,6003,50-59,Female,Middle Eastern,2023 Kang,3.399320602416992,NIMA,False
val,7693,50-59,Female,Middle Eastern,2023 Kang,3.4166650772094727,NIMA,False
train,13852,60-69,Female,Middle Eastern,2023 Kang,3.3471519947052,NIMA,False
train,16210,60-69,Female,Middle Eastern,2023 Kang,3.4963855743408203,NIMA,False
train,24531,60-69,Female,Middle Eastern,2023 Kang,3.453324794769287,NIMA,False
train,25952,60-69,Female,Middle Eastern,2023 Kang,3.123962879180908,NIMA,False
train,26233,60-69,Female,Middle Eastern,2023 Kang,3.333491802215576,NIMA,False
train,33722,60-69,Female,Middle Eastern,2023 Kang,3.4421744346618652,NIMA,False
train,36,60-69,Female,Middle Eastern,2023 Kang,4.218870639801025,NIMA,False
train,36831,60-69,Female,Middle Eastern,2023 Kang,3.2126893997192383,NIMA,False
train,38107,60-69,Female,Middle Eastern,2023 Kang,3.371586322784424,NIMA,False
train,40144,60-69,Female,Middle Eastern,2023 Kang,3.2271902561187744,NIMA,False
train,49022,60-69,Female,Middle Eastern,2023 Kang,3.8989076614379883,NIMA,False
train,50852,60-69,Female,Middle Eastern,2023 Kang,3.8629300594329834,NIMA,False
train,55150,60-69,Female,Middle Eastern,2023 Kang,3.0069241523742676,NIMA,False
train,56974,60-69,Female,Middle Eastern,2023 Kang,3.1346662044525146,NIMA,False
train,5804,60-69,Female,Middle Eastern,2023 Kang,3.331084728240967,NIMA,False
train,58494,60-69,Female,Middle Eastern,2023 Kang,3.6824421882629395,NIMA,False
train,78594,60-69,Female,Middle Eastern,2023 Kang,4.408083438873291,NIMA,False
train,79043,60-69,Female,Middle Eastern,2023 Kang,4.370511531829834,NIMA,False
train,83427,60-69,Female,Middle Eastern,2023 Kang,3.8203353881835938,NIMA,False
train,85606,60-69,Female,Middle Eastern,2023 Kang,3.0970687866210938,NIMA,False
train,9709,60-69,Female,Middle Eastern,2023 Kang,3.2263548374176025,NIMA,False
val,372,60-69,Female,Middle Eastern,2023 Kang,3.5613701343536377,NIMA,False
train,11232,more than 70,Female,Middle Eastern,2023 Kang,4.864457130432129,NIMA,False
train,22057,more than 70,Female,Middle Eastern,2023 Kang,4.985161781311035,NIMA,False
train,22604,more than 70,Female,Middle Eastern,2023 Kang,4.523561000823975,NIMA,False
train,24708,more than 70,Female,Middle Eastern,2023 Kang,4.356453895568848,NIMA,False
train,3301,more than 70,Female,Middle Eastern,2023 Kang,4.100029945373535,NIMA,False
train,33283,more than 70,Female,Middle Eastern,2023 Kang,3.6166019439697266,NIMA,False
train,34563,more than 70,Female,Middle Eastern,2023 Kang,4.2469000816345215,NIMA,False
train,39464,more than 70,Female,Middle Eastern,2023 Kang,4.722950458526611,NIMA,False
train,5288,more than 70,Female,Middle Eastern,2023 Kang,4.984385013580322,NIMA,False
train,60250,more than 70,Female,Middle Eastern,2023 Kang,3.6124815940856934,NIMA,False
train,75515,more than 70,Female,Middle Eastern,2023 Kang,3.6236233711242676,NIMA,False
train,76693,more than 70,Female,Middle Eastern,2023 Kang,3.128042697906494,NIMA,False
train,78848,more than 70,Female,Middle Eastern,2023 Kang,3.0655999183654785,NIMA,False
train,79057,more than 70,Female,Middle Eastern,2023 Kang,4.2547125816345215,NIMA,False
train,83063,more than 70,Female,Middle Eastern,2023 Kang,5.038454055786133,NIMA,False
train,83841,more than 70,Female,Middle Eastern,2023 Kang,5.046311378479004,NIMA,False
train,8834,more than 70,Female,Middle Eastern,2023 Kang,4.964001178741455,NIMA,False
val,10789,more than 70,Female,Middle Eastern,2023 Kang,3.418565034866333,NIMA,False
val,3810,more than 70,Female,Middle Eastern,2023 Kang,4.659107208251953,NIMA,False
val,4049,more than 70,Female,Middle Eastern,2023 Kang,4.102420330047607,NIMA,False
val,5301,more than 70,Female,Middle Eastern,2023 Kang,3.5806615352630615,NIMA,False
val,6044,more than 70,Female,Middle Eastern,2023 Kang,3.718273162841797,NIMA,False
train,16371,0-2,Female,Southeast Asian,2023 Kang,3.90610671043396,NIMA,False
train,28570,0-2,Female,Southeast Asian,2023 Kang,3.762192964553833,NIMA,False
train,32690,0-2,Female,Southeast Asian,2023 Kang,4.021236896514893,NIMA,False
train,34872,0-2,Female,Southeast Asian,2023 Kang,4.248151779174805,NIMA,False
train,356,0-2,Female,Southeast Asian,2023 Kang,3.3385555744171143,NIMA,False
train,36061,0-2,Female,Southeast Asian,2023 Kang,4.475852012634277,NIMA,False
train,42068,0-2,Female,Southeast Asian,2023 Kang,3.9772632122039795,NIMA,False
train,44507,0-2,Female,Southeast Asian,2023 Kang,4.018825054168701,NIMA,False
train,50863,0-2,Female,Southeast Asian,2023 Kang,3.217668056488037,NIMA,False
train,5270,0-2,Female,Southeast Asian,2023 Kang,4.403728008270264,NIMA,False
train,53866,0-2,Female,Southeast Asian,2023 Kang,4.281659126281738,NIMA,False
train,53929,0-2,Female,Southeast Asian,2023 Kang,3.6262309551239014,NIMA,False
train,54213,0-2,Female,Southeast Asian,2023 Kang,4.05252742767334,NIMA,False
train,58386,0-2,Female,Southeast Asian,2023 Kang,5.217095851898193,NIMA,False
train,62016,0-2,Female,Southeast Asian,2023 Kang,4.473520278930664,NIMA,False
train,63948,0-2,Female,Southeast Asian,2023 Kang,4.484675884246826,NIMA,False
train,78894,0-2,Female,Southeast Asian,2023 Kang,4.455238342285156,NIMA,False
train,7961,0-2,Female,Southeast Asian,2023 Kang,3.2392067909240723,NIMA,False
train,82689,0-2,Female,Southeast Asian,2023 Kang,4.068904876708984,NIMA,False
train,83969,0-2,Female,Southeast Asian,2023 Kang,4.360994815826416,NIMA,False
val,10164,0-2,Female,Southeast Asian,2023 Kang,3.9189648628234863,NIMA,False
val,8213,0-2,Female,Southeast Asian,2023 Kang,3.7949135303497314,NIMA,False
train,1180,10-19,Female,Southeast Asian,2023 Kang,4.220824241638184,NIMA,False
train,28961,10-19,Female,Southeast Asian,2023 Kang,3.9504318237304688,NIMA,False
train,31355,10-19,Female,Southeast Asian,2023 Kang,3.74000883102417,NIMA,False
train,37181,10-19,Female,Southeast Asian,2023 Kang,3.605578899383545,NIMA,False
train,39324,10-19,Female,Southeast Asian,2023 Kang,3.0350341796875,NIMA,False
train,42893,10-19,Female,Southeast Asian,2023 Kang,3.74564528465271,NIMA,False
train,52581,10-19,Female,Southeast Asian,2023 Kang,5.241806507110596,NIMA,False
train,55508,10-19,Female,Southeast Asian,2023 Kang,3.689434289932251,NIMA,False
train,58312,10-19,Female,Southeast Asian,2023 Kang,4.164349555969238,NIMA,False
train,61235,10-19,Female,Southeast Asian,2023 Kang,3.425086259841919,NIMA,False
train,64075,10-19,Female,Southeast Asian,2023 Kang,4.177303314208984,NIMA,False
train,64156,10-19,Female,Southeast Asian,2023 Kang,4.017162799835205,NIMA,False
train,64235,10-19,Female,Southeast Asian,2023 Kang,3.664857864379883,NIMA,False
train,72999,10-19,Female,Southeast Asian,2023 Kang,3.160010576248169,NIMA,False
train,77885,10-19,Female,Southeast Asian,2023 Kang,3.3327319622039795,NIMA,False
train,80943,10-19,Female,Southeast Asian,2023 Kang,3.403728723526001,NIMA,False
train,82557,10-19,Female,Southeast Asian,2023 Kang,3.55268931388855,NIMA,False
val,10842,10-19,Female,Southeast Asian,2023 Kang,3.7209551334381104,NIMA,False
val,1910,10-19,Female,Southeast Asian,2023 Kang,4.103678226470947,NIMA,False
val,4426,10-19,Female,Southeast Asian,2023 Kang,4.910792827606201,NIMA,False
val,7341,10-19,Female,Southeast Asian,2023 Kang,3.695899724960327,NIMA,False
val,7961,10-19,Female,Southeast Asian,2023 Kang,3.6762144565582275,NIMA,False
train,17631,20-29,Female,Southeast Asian,2023 Kang,4.3840532302856445,NIMA,False
train,17790,20-29,Female,Southeast Asian,2023 Kang,3.450864791870117,NIMA,False
train,18619,20-29,Female,Southeast Asian,2023 Kang,3.688542127609253,NIMA,False
train,34457,20-29,Female,Southeast Asian,2023 Kang,3.9689505100250244,NIMA,False
train,34833,20-29,Female,Southeast Asian,2023 Kang,3.9004969596862793,NIMA,False
train,35616,20-29,Female,Southeast Asian,2023 Kang,3.6791563034057617,NIMA,False
train,41015,20-29,Female,Southeast Asian,2023 Kang,4.21896505355835,NIMA,False
train,43155,20-29,Female,Southeast Asian,2023 Kang,3.302778720855713,NIMA,False
train,51226,20-29,Female,Southeast Asian,2023 Kang,3.431159257888794,NIMA,False
train,54861,20-29,Female,Southeast Asian,2023 Kang,3.6518609523773193,NIMA,False
train,59186,20-29,Female,Southeast Asian,2023 Kang,3.5547115802764893,NIMA,False
train,63813,20-29,Female,Southeast Asian,2023 Kang,3.6614465713500977,NIMA,False
train,68399,20-29,Female,Southeast Asian,2023 Kang,3.487377643585205,NIMA,False
train,69217,20-29,Female,Southeast Asian,2023 Kang,3.3860418796539307,NIMA,False
train,72584,20-29,Female,Southeast Asian,2023 Kang,3.039189577102661,NIMA,False
train,78945,20-29,Female,Southeast Asian,2023 Kang,3.402499198913574,NIMA,False
train,83901,20-29,Female,Southeast Asian,2023 Kang,3.675004482269287,NIMA,False
train,85615,20-29,Female,Southeast Asian,2023 Kang,2.9183194637298584,NIMA,False
val,2318,20-29,Female,Southeast Asian,2023 Kang,3.174877882003784,NIMA,False
val,3614,20-29,Female,Southeast Asian,2023 Kang,5.0167083740234375,NIMA,False
val,4337,20-29,Female,Southeast Asian,2023 Kang,4.026040554046631,NIMA,False
val,5740,20-29,Female,Southeast Asian,2023 Kang,3.0442676544189453,NIMA,False
train,10319,30-39,Female,Southeast Asian,2023 Kang,3.194458484649658,NIMA,False
train,12476,30-39,Female,Southeast Asian,2023 Kang,3.5772366523742676,NIMA,False
train,13209,30-39,Female,Southeast Asian,2023 Kang,3.4079749584198,NIMA,False
train,17947,30-39,Female,Southeast Asian,2023 Kang,3.029127597808838,NIMA,False
train,18643,30-39,Female,Southeast Asian,2023 Kang,3.850473165512085,NIMA,False
train,18775,30-39,Female,Southeast Asian,2023 Kang,3.5883371829986572,NIMA,False
train,31743,30-39,Female,Southeast Asian,2023 Kang,3.4999775886535645,NIMA,False
train,43976,30-39,Female,Southeast Asian,2023 Kang,3.9716436862945557,NIMA,False
train,4830,30-39,Female,Southeast Asian,2023 Kang,3.6960103511810303,NIMA,False
train,50312,30-39,Female,Southeast Asian,2023 Kang,3.411315441131592,NIMA,False
train,51237,30-39,Female,Southeast Asian,2023 Kang,3.255964756011963,NIMA,False
train,65651,30-39,Female,Southeast Asian,2023 Kang,4.3588786125183105,NIMA,False
train,685,30-39,Female,Southeast Asian,2023 Kang,3.7450194358825684,NIMA,False
