Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Middle Eastern,2017 Zhang,0.5637880006823877,0.571052610874176,0.05868085416026148,0.07739828526973724,False
All,Female,Middle Eastern,2018 Antic,0.5676689811728217,0.572356790304184,0.06048277299638318,0.08287060260772705,False
All,Female,Middle Eastern,2023 Kang,0.5580812724250735,0.5634270310401917,0.0584331608312988,0.08318935334682465,False
All,Female,Southeast Asian,2001 Reinhard,0.5659337821933959,0.5657998323440552,0.054426451681865155,0.07928608357906342,False
All,Female,Southeast Asian,2016 Zhang,0.5798588890318919,0.5829853713512421,0.056735043644336694,0.0820980966091156,False
All,Female,Southeast Asian,2017 Zhang,0.5654420386059116,0.5643958449363708,0.05501867958907605,0.08300745487213135,False
All,Female,Southeast Asian,2018 Antic,0.5681525333361193,0.5752991139888763,0.05624375328964929,0.08594377338886261,False
All,Female,Southeast Asian,2023 Kang,0.546639552923164,0.5443885624408722,0.05792468565945554,0.07766702771186829,False
All,Female,White,2001 Reinhard,0.5692915571759446,0.5743767023086548,0.04697384149845636,0.07753627002239227,False
All,Female,White,2016 Zhang,0.5856595620362446,0.5846601128578186,0.04988842024666666,0.06993083655834198,False
All,Female,White,2017 Zhang,0.5727090764828403,0.5758709907531738,0.05086888319231821,0.08130697906017303,False
All,Female,White,2018 Antic,0.5770634352558791,0.584627628326416,0.05467006528297988,0.08716271817684174,False
All,Female,White,2023 Kang,0.5656277382313603,0.5638533532619476,0.05492416044968183,0.08608616888523102,False
All,Male,Black,2001 Reinhard,0.5608386495197663,0.5567891895771027,0.04727948790223268,0.07348591089248657,False
All,Male,Black,2016 Zhang,0.5775887490522982,0.5794747769832611,0.05023093026855005,0.06507131457328796,False
All,Male,Black,2017 Zhang,0.560251041945785,0.5628411173820496,0.05013451325833588,0.07327722012996674,False
All,Male,Black,2018 Antic,0.5591681631225528,0.5623335838317871,0.05099131148971579,0.07964594662189484,False
All,Male,Black,2023 Kang,0.5485697602382814,0.5474775433540344,0.05195508817199571,0.0733446478843689,False
All,Male,East Asian,2001 Reinhard,0.5609669837385717,0.5586032867431641,0.05040715942412668,0.07584618031978607,False
All,Male,East Asian,2016 Zhang,0.5806833901489624,0.5844564735889435,0.050035506519768146,0.06650182604789734,False
All,Male,East Asian,2017 Zhang,0.5643912769026227,0.5689506232738495,0.05238598923315277,0.07654663920402527,False
All,Male,East Asian,2018 Antic,0.5626620337216541,0.5617843270301819,0.052281973798830074,0.07941746711730957,False
All,Male,East Asian,2023 Kang,0.5476370861735007,0.5491688847541809,0.050891136020723,0.06878021359443665,False
All,Male,Indian,2001 Reinhard,0.5564103937811322,0.560531735420227,0.048339511537958256,0.07218888401985168,False
All,Male,Indian,2016 Zhang,0.5789018605995659,0.5809900760650635,0.05151876310730553,0.07111340761184692,False
All,Male,Indian,2017 Zhang,0.5629913215384339,0.5620578527450562,0.04972098868417751,0.07074597477912903,False
All,Male,Indian,2018 Antic,0.5624380186952725,0.5653021931648254,0.05055757720071786,0.07765905559062958,False
All,Male,Indian,2023 Kang,0.5397909607249077,0.5375338792800903,0.05189898681937301,0.07944980263710022,False
All,Male,Latino_Hispanic,2001 Reinhard,0.5703763052670643,0.582745224237442,0.0548624550847949,0.073482945561409,False
All,Male,Latino_Hispanic,2016 Zhang,0.5838083064917362,0.5949050188064575,0.055815122382495856,0.07697772979736328,False
All,Male,Latino_Hispanic,2017 Zhang,0.5713612312319303,0.5818778574466705,0.05630197214453186,0.0749807059764862,False
All,Male,Latino_Hispanic,2018 Antic,0.5682363165448411,0.5808876752853394,0.056749409364261996,0.08214476704597473,False
All,Male,Latino_Hispanic,2023 Kang,0.5545582690022208,0.5616335272789001,0.057753364473071216,0.07526074349880219,False
All,Male,Middle Eastern,2001 Reinhard,0.5630098870306304,0.5706048905849457,0.04950125399682437,0.0794835090637207,False
All,Male,Middle Eastern,2016 Zhang,0.5840271756504521,0.5943745672702789,0.050497160194305404,0.07159240543842316,False
All,Male,Middle Eastern,2017 Zhang,0.572200243069668,0.579496443271637,0.0505064662367425,0.07306170463562012,False
All,Male,Middle Eastern,2018 Antic,0.5726801497165603,0.5747060477733612,0.05154984495273702,0.07279878854751587,False
All,Male,Middle Eastern,2023 Kang,0.5592286472368722,0.5610323548316956,0.05620470615993589,0.07986979186534882,False
All,Male,Southeast Asian,2001 Reinhard,0.5674413775253777,0.5669308602809906,0.04937221980955058,0.07091696560382843,False
All,Male,Southeast Asian,2016 Zhang,0.58249464239737,0.5849809050559998,0.052178496302037566,0.07024595141410828,False
All,Male,Southeast Asian,2017 Zhang,0.5678964218105933,0.5721743106842041,0.05280236873456286,0.07182712852954865,False
All,Male,Southeast Asian,2018 Antic,0.5681070978894378,0.5747578740119934,0.053124730301046,0.06915460526943207,False
All,Male,Southeast Asian,2023 Kang,0.5459055980347624,0.5488627254962921,0.053814564326731054,0.07532480359077454,False
All,Male,White,2001 Reinhard,0.5643057761469272,0.5629463195800781,0.051785571309141805,0.07875756919384003,False
All,Male,White,2016 Zhang,0.5753963347336258,0.5805416703224182,0.050812954673728504,0.0666140764951706,False
All,Male,White,2017 Zhang,0.5620090281120455,0.5669007897377014,0.05233745006247141,0.07313019037246704,False
All,Male,White,2018 Antic,0.5637910996723656,0.5691283941268921,0.04994190869958112,0.06720809638500214,False
All,Male,White,2023 Kang,0.552674526819075,0.5573214888572693,0.05068497185962792,0.07455043494701385,False
0-2,Female,Black,2001 Reinhard,0.5888894566080787,0.5835122168064117,0.044388652451268995,0.07123427093029022,False
0-2,Female,Black,2016 Zhang,0.5896307690577074,0.5854024291038513,0.04139375245271706,0.048372358083724976,False
0-2,Female,Black,2017 Zhang,0.5764590908180584,0.5710564851760864,0.04153297863233095,0.060288235545158386,False
0-2,Female,Black,2018 Antic,0.5737077675082467,0.5735543966293335,0.04626425119480904,0.059945568442344666,False
0-2,Female,Black,2023 Kang,0.5379204479130831,0.5240015983581543,0.048314689450645536,0.07756692171096802,False
0-2,Female,East Asian,2001 Reinhard,0.5746138380332426,0.5829067826271057,0.046552584456306646,0.06375285983085632,False
0-2,Female,East Asian,2016 Zhang,0.5965197777206247,0.604840487241745,0.04555262024339315,0.062270522117614746,False
0-2,Female,East Asian,2017 Zhang,0.5845143347978592,0.5883906483650208,0.045826737914248385,0.06906196475028992,False
0-2,Female,East Asian,2018 Antic,0.5856741964817047,0.5780682563781738,0.05033174644870381,0.07074220478534698,False
0-2,Female,East Asian,2023 Kang,0.5456226630644365,0.5404566824436188,0.044649093494100546,0.06428967416286469,False
0-2,Female,Indian,2001 Reinhard,0.5922619619152762,0.5882659256458282,0.030910419236309026,0.04089216887950897,False
0-2,Female,Indian,2016 Zhang,0.6212098679759286,0.6248018741607666,0.03464353439401988,0.047754451632499695,False
0-2,Female,Indian,2017 Zhang,0.6119407225738872,0.6155686676502228,0.03099433048859913,0.04382246732711792,False
0-2,Female,Indian,2018 Antic,0.6167167316783558,0.6160463392734528,0.0318179681643055,0.05173133313655853,False
0-2,Female,Indian,2023 Kang,0.5785636658018286,0.5748727917671204,0.03232594630407659,0.037608325481414795,False
0-2,Female,Latino_Hispanic,2001 Reinhard,0.5795513581145894,0.5844177901744843,0.0383311620880015,0.04964524507522583,False
0-2,Female,Latino_Hispanic,2016 Zhang,0.608495755629106,0.6170821487903595,0.04522973751261195,0.06495481729507446,False
0-2,Female,Latino_Hispanic,2017 Zhang,0.5936184606768868,0.6073636114597321,0.047457023364643434,0.06642627716064453,False
0-2,Female,Latino_Hispanic,2018 Antic,0.5940851216966455,0.6104872822761536,0.049422887079361336,0.06886684894561768,False
0-2,Female,Latino_Hispanic,2023 Kang,0.5572703792290254,0.5672459304332733,0.05553419206294402,0.0696391761302948,False
0-2,Female,Middle Eastern,2001 Reinhard,0.5831853381612084,0.5979203581809998,0.05372451262657985,0.054228395223617554,False
0-2,Female,Middle Eastern,2016 Zhang,0.6039953421462666,0.6107434928417206,0.056510908652830934,0.05243648588657379,False
0-2,Female,Middle Eastern,2017 Zhang,0.5888190567493439,0.5991864502429962,0.05692286392411455,0.04438887536525726,False
0-2,Female,Middle Eastern,2018 Antic,0.5926236334172162,0.6019179224967957,0.06097454420360731,0.04193176329135895,False
0-2,Female,Middle Eastern,2023 Kang,0.5721572664651003,0.5842031836509705,0.05309656800813472,0.06450903415679932,False
0-2,Female,Southeast Asian,2001 Reinhard,0.5981283540075476,0.5886782109737396,0.036817692557016425,0.04629442095756531,False
0-2,Female,Southeast Asian,2016 Zhang,0.5957433229142969,0.6068582534790039,0.05411716297939378,0.057400062680244446,False
0-2,Female,Southeast Asian,2017 Zhang,0.5841364576057955,0.5951155424118042,0.057280843240309416,0.06063869595527649,False
0-2,Female,Southeast Asian,2018 Antic,0.5879956199364229,0.5938006639480591,0.05685871088541055,0.07218015193939209,False
0-2,Female,Southeast Asian,2023 Kang,0.566484038125385,0.5848166644573212,0.06593362691374235,0.09152746200561523,False
0-2,Female,White,2001 Reinhard,0.5766668563539331,0.5767598450183868,0.034257382232037364,0.05667249858379364,False
0-2,Female,White,2016 Zhang,0.5805688866160132,0.5815876722335815,0.04809679469152912,0.04270818829536438,False
0-2,Female,White,2017 Zhang,0.5695294548164714,0.576374888420105,0.044681258121070856,0.03787761926651001,False
0-2,Female,White,2018 Antic,0.5740912123159929,0.586874783039093,0.04617738495375267,0.04280358552932739,False
0-2,Female,White,2023 Kang,0.5501317192207683,0.5469348430633545,0.044668787168965524,0.055509477853775024,False
0-2,Male,Black,2001 Reinhard,0.5823964910073713,0.5893519520759583,0.051026680693979365,0.06936939060688019,False
0-2,Male,Black,2016 Zhang,0.5787216005000201,0.5720407962799072,0.05898196384701818,0.08835674822330475,False
0-2,Male,Black,2017 Zhang,0.5586395372043956,0.5465387105941772,0.057962536919511816,0.10107201337814331,False
0-2,Male,Black,2018 Antic,0.5615603178739548,0.556091845035553,0.0589073532358006,0.11012259125709534,False
0-2,Male,Black,2023 Kang,0.550461774522608,0.5501060485839844,0.05957860216515005,0.10069157183170319,False
0-2,Male,East Asian,2001 Reinhard,0.5919710221615705,0.5989682376384735,0.04255738407598157,0.04467235505580902,False
0-2,Male,East Asian,2016 Zhang,0.6095930310812864,0.6118887364864349,0.038517153004484,0.03670176863670349,False
0-2,Male,East Asian,2017 Zhang,0.5974537418647246,0.6012707650661469,0.04003398130559109,0.03895527124404907,False
0-2,Male,East Asian,2018 Antic,0.5925477770241824,0.5981897413730621,0.04026690035956877,0.02663557231426239,False
0-2,Male,East Asian,2023 Kang,0.5617762275717475,0.5546329021453857,0.038002176410902554,0.03989490866661072,False
0-2,Male,Indian,2001 Reinhard,0.5624040392312136,0.5774610638618469,0.05979160898073884,0.07966233789920807,False
0-2,Male,Indian,2016 Zhang,0.5849158452315764,0.5906932055950165,0.05476768083771031,0.07245926558971405,False
0-2,Male,Indian,2017 Zhang,0.5731529864397916,0.5663083493709564,0.05507591109885623,0.06148064136505127,False
0-2,Male,Indian,2018 Antic,0.578793930736455,0.5766946971416473,0.053361565555103116,0.06921257078647614,False
0-2,Male,Indian,2023 Kang,0.5401499637148597,0.5364964008331299,0.05053511385410402,0.07889986783266068,False
0-2,Male,Latino_Hispanic,2001 Reinhard,0.5830844762650403,0.5907271802425385,0.047559253160607766,0.055278897285461426,False
0-2,Male,Latino_Hispanic,2016 Zhang,0.603349741209637,0.6207976639270782,0.055452303921757554,0.051939114928245544,False
0-2,Male,Latino_Hispanic,2017 Zhang,0.5915314365517009,0.6100733280181885,0.06046398192973872,0.049444571137428284,False
0-2,Male,Latino_Hispanic,2018 Antic,0.5928182615475222,0.599115401506424,0.058577414389076245,0.051456570625305176,False
0-2,Male,Latino_Hispanic,2023 Kang,0.5627583143385974,0.5701040029525757,0.05995262009645875,0.06489352881908417,False
0-2,Male,Middle Eastern,2001 Reinhard,0.5757438865574923,0.5794689655303955,0.033536102396422345,0.04821859300136566,False
0-2,Male,Middle Eastern,2016 Zhang,0.5882695723663677,0.5979196429252625,0.040316644667728434,0.05410362780094147,False
0-2,Male,Middle Eastern,2017 Zhang,0.5843922522935,0.5908430218696594,0.03883061097255067,0.04772913455963135,False
0-2,Male,Middle Eastern,2018 Antic,0.5807061195373535,0.5776410400867462,0.037712657392386564,0.05182957649230957,False
0-2,Male,Middle Eastern,2023 Kang,0.5571502013639971,0.5547287464141846,0.0404035080659399,0.045835718512535095,False
0-2,Male,Southeast Asian,2001 Reinhard,0.5687732791358774,0.5624093413352966,0.04321801203192745,0.05457545816898346,False
0-2,Male,Southeast Asian,2016 Zhang,0.5962369875474409,0.6013694703578949,0.03358414385208067,0.04080721735954285,False
0-2,Male,Southeast Asian,2017 Zhang,0.5817363357002084,0.590570330619812,0.03521079368783702,0.04181617498397827,False
0-2,Male,Southeast Asian,2018 Antic,0.5861757478930734,0.588371604681015,0.04332134533659435,0.051458269357681274,False
0-2,Male,Southeast Asian,2023 Kang,0.5538067709315907,0.5578260123729706,0.04589726039749513,0.0509866327047348,False
0-2,Male,White,2001 Reinhard,0.5800607041879133,0.5920882821083069,0.06035298622525728,0.07884885370731354,False
0-2,Male,White,2016 Zhang,0.5843784687193957,0.590526282787323,0.049021458606983655,0.053839802742004395,False
0-2,Male,White,2017 Zhang,0.5691185268488798,0.5708130598068237,0.05317529842355874,0.06012864410877228,False
0-2,Male,White,2018 Antic,0.5754427124153484,0.5767532885074615,0.051046754439172004,0.0684739351272583,False
0-2,Male,White,2023 Kang,0.5555284063924443,0.5684474408626556,0.051237420615093926,0.06990580260753632,False
10-19,Female,Black,2001 Reinhard,0.558880789713426,0.5699546039104462,0.050931934902919286,0.07129032909870148,False
10-19,Female,Black,2016 Zhang,0.5740840313109484,0.5806191861629486,0.04918521127210712,0.07347118854522705,False
10-19,Female,Black,2017 Zhang,0.5551294968886809,0.562235951423645,0.0484543851033455,0.05385994911193848,False
10-19,Female,Black,2018 Antic,0.5549055148254741,0.5602972209453583,0.0496506534415849,0.07136264443397522,False
10-19,Female,Black,2023 Kang,0.5470062304626812,0.5531516075134277,0.0472014008906,0.04005752503871918,False
10-19,Female,East Asian,2001 Reinhard,0.5622437040914189,0.5753362774848938,0.0454618263245555,0.06929424405097961,False
10-19,Female,East Asian,2016 Zhang,0.5879279198971662,0.5985170602798462,0.05196242727632968,0.0508919358253479,False
10-19,Female,East Asian,2017 Zhang,0.5727284780957482,0.5816632509231567,0.04970615298439543,0.050412267446517944,False
10-19,Female,East Asian,2018 Antic,0.5770688084038821,0.584556370973587,0.048792636013342223,0.06033661961555481,False
10-19,Female,East Asian,2023 Kang,0.555406544696201,0.5609706342220306,0.05886765428301522,0.05834053456783295,False
10-19,Female,Indian,2001 Reinhard,0.5597792213613336,0.5621797144412994,0.04936217171136917,0.06206484138965607,False
10-19,Female,Indian,2016 Zhang,0.5803300968625329,0.5802705883979797,0.05270045961010619,0.06395606696605682,False
10-19,Female,Indian,2017 Zhang,0.5647933130914514,0.5644636154174805,0.05103988771071209,0.05942210555076599,False
10-19,Female,Indian,2018 Antic,0.5719159299677069,0.5663780570030212,0.05567661929865045,0.06660766899585724,False
10-19,Female,Indian,2023 Kang,0.5591973621736873,0.5589205324649811,0.06430795099092068,0.05700412392616272,False
10-19,Female,Latino_Hispanic,2001 Reinhard,0.5546052672646262,0.5645551085472107,0.047432751468642724,0.06120602786540985,False
10-19,Female,Latino_Hispanic,2016 Zhang,0.5740909088741649,0.5811576545238495,0.04071727857893664,0.05188813805580139,False
10-19,Female,Latino_Hispanic,2017 Zhang,0.5628520399332047,0.5664922595024109,0.046969233705036056,0.052851513028144836,False
10-19,Female,Latino_Hispanic,2018 Antic,0.566615563901988,0.5598620474338531,0.05355090561396545,0.0729295164346695,False
10-19,Female,Latino_Hispanic,2023 Kang,0.5533867884765972,0.5552232265472412,0.045572095866959456,0.06374500691890717,False
10-19,Female,Middle Eastern,2001 Reinhard,0.5422163551503961,0.5448475480079651,0.07484173064251777,0.11722414940595632,False
10-19,Female,Middle Eastern,2016 Zhang,0.553313675251874,0.5498102903366089,0.06805686943400292,0.08838333189487457,False
10-19,Female,Middle Eastern,2017 Zhang,0.5439664409919218,0.5297147929668427,0.0697113680121374,0.08201634883880615,False
10-19,Female,Middle Eastern,2018 Antic,0.5444967570629987,0.5418140590190887,0.07107620476415913,0.0998934879899025,False
10-19,Female,Middle Eastern,2023 Kang,0.5478172952478583,0.5523698329925537,0.0652274914650116,0.09526268392801285,False
10-19,Female,Southeast Asian,2001 Reinhard,0.5375018160451542,0.5374487042427063,0.04617696635773935,0.05012623965740204,False
10-19,Female,Southeast Asian,2016 Zhang,0.5476289120587435,0.5498791038990021,0.04475497612966132,0.04773513972759247,False
10-19,Female,Southeast Asian,2017 Zhang,0.5321488028222864,0.5311936140060425,0.04613896086729683,0.06441865116357803,False
10-19,Female,Southeast Asian,2018 Antic,0.533415833657438,0.5332890450954437,0.05009425049935488,0.0784195140004158,False
10-19,Female,Southeast Asian,2023 Kang,0.5107948996803977,0.5033011138439178,0.04518287526419584,0.06398160010576254,False
10-19,Female,White,2001 Reinhard,0.5507688576524908,0.5296648144721985,0.04915634054983288,0.06686356663703918,False
10-19,Female,White,2016 Zhang,0.5699629621072249,0.5673208832740784,0.0391170564054969,0.04499594867229462,False
10-19,Female,White,2017 Zhang,0.5551865656267513,0.5558449029922485,0.04333435052287898,0.04596315324306488,False
10-19,Female,White,2018 Antic,0.5628239173780788,0.5655206739902496,0.047989746916634116,0.05621396005153656,False
10-19,Female,White,2023 Kang,0.548310630700805,0.5438282191753387,0.05011723387762206,0.0612352192401886,False
10-19,Male,Black,2001 Reinhard,0.5493629358031533,0.5468439161777496,0.041502877793992324,0.06442441046237946,False
10-19,Male,Black,2016 Zhang,0.5516991168260574,0.5641978681087494,0.04654791086206649,0.06416098773479462,False
10-19,Male,Black,2017 Zhang,0.5376941534605894,0.5413026809692383,0.04291058963052578,0.07338403165340424,False
10-19,Male,Black,2018 Antic,0.539899389852177,0.5560109913349152,0.04556165664925902,0.05707503855228424,False
10-19,Male,Black,2023 Kang,0.5222602134401148,0.5262303650379181,0.03731692975929157,0.062019661068916376,False
10-19,Male,East Asian,2001 Reinhard,0.555415845730088,0.5489693284034729,0.054415278972874855,0.07872672379016876,False
10-19,Male,East Asian,2016 Zhang,0.5805892497301102,0.5860649347305298,0.05589518456898652,0.08111143112182617,False
10-19,Male,East Asian,2017 Zhang,0.5595220909877257,0.5516316592693329,0.05918974347648712,0.08876504004001617,False
10-19,Male,East Asian,2018 Antic,0.5656861744143746,0.5688279271125793,0.06196830364282976,0.0961272269487381,False
10-19,Male,East Asian,2023 Kang,0.5482783927158876,0.536105215549469,0.05622484955045847,0.05783984065055847,False
10-19,Male,Indian,2001 Reinhard,0.5598893504251133,0.5621765553951263,0.032729359573013664,0.03582417964935303,False
10-19,Male,Indian,2016 Zhang,0.560002862052484,0.5656197667121887,0.04103769055667574,0.06557907164096832,False
10-19,Male,Indian,2017 Zhang,0.552743517539718,0.5480466783046722,0.042249678034155344,0.06628313660621643,False
10-19,Male,Indian,2018 Antic,0.5549234422770414,0.5527387261390686,0.041777441802707156,0.060990110039711,False
10-19,Male,Indian,2023 Kang,0.5208111757581885,0.5243946015834808,0.04501408575598024,0.04544871300458908,False
10-19,Male,Latino_Hispanic,2001 Reinhard,0.553309440612793,0.5550706684589386,0.052584092774046916,0.0743977427482605,False
10-19,Male,Latino_Hispanic,2016 Zhang,0.5697618086229671,0.5741557478904724,0.04912257951396788,0.06654384732246399,False
10-19,Male,Latino_Hispanic,2017 Zhang,0.5553717938336459,0.5562939643859863,0.052805729801816935,0.05980658531188965,False
10-19,Male,Latino_Hispanic,2018 Antic,0.5601616176691923,0.5608798265457153,0.05605937595524904,0.08296678960323334,False
10-19,Male,Latino_Hispanic,2023 Kang,0.5477828112515536,0.5531534254550934,0.04986293631346153,0.0409892201423645,False
10-19,Male,Middle Eastern,2001 Reinhard,0.5548353479667143,0.5430031418800354,0.05174893476546044,0.07503810524940491,False
10-19,Male,Middle Eastern,2016 Zhang,0.5737745748324827,0.5808952450752258,0.044272170045000836,0.0573665052652359,False
10-19,Male,Middle Eastern,2017 Zhang,0.5611504262143915,0.5578411519527435,0.04714167535616535,0.0656203180551529,False
10-19,Male,Middle Eastern,2018 Antic,0.5680472281846133,0.5652419626712799,0.048875667138687545,0.061562567949295044,False
10-19,Male,Middle Eastern,2023 Kang,0.5458211207931692,0.545276552438736,0.052032251904816536,0.054508477449417114,False
10-19,Male,Southeast Asian,2001 Reinhard,0.5525936159220609,0.5550333559513092,0.0527600307903881,0.07235054671764374,False
10-19,Male,Southeast Asian,2016 Zhang,0.5630730973048643,0.5505325198173523,0.06026029575146506,0.09709212183952332,False
10-19,Male,Southeast Asian,2017 Zhang,0.5516047531908209,0.5426466763019562,0.059802716900167106,0.07675051689147949,False
10-19,Male,Southeast Asian,2018 Antic,0.5580435801636089,0.5511822998523712,0.06292429413061253,0.08035506308078766,False
10-19,Male,Southeast Asian,2023 Kang,0.5343428050929849,0.5372739136219025,0.05379020337002178,0.07864943891763687,False
10-19,Male,White,2001 Reinhard,0.5761434625495564,0.5733833909034729,0.04876353700634311,0.07030770182609558,False
10-19,Male,White,2016 Zhang,0.5824745961210944,0.588840901851654,0.04888291125337994,0.05973023176193237,False
10-19,Male,White,2017 Zhang,0.5704511620781638,0.5717916786670685,0.03998524281048664,0.045696839690208435,False
10-19,Male,White,2018 Antic,0.5761163871396672,0.5820269286632538,0.038581176265892046,0.05284106731414795,False
10-19,Male,White,2023 Kang,0.5669334503737363,0.5666374564170837,0.03952568939363747,0.06291568279266357,False
20-29,Female,Black,2001 Reinhard,0.5508925725113262,0.5555977821350098,0.032842110748379144,0.04540005326271057,False
20-29,Female,Black,2016 Zhang,0.5654834603721445,0.5648674070835114,0.04100976075422125,0.057072609663009644,False
20-29,Female,Black,2017 Zhang,0.5520982105623592,0.5500220656394958,0.0384386224157152,0.06932391226291656,False
20-29,Female,Black,2018 Antic,0.556419858878309,0.5612596273422241,0.03873121250139115,0.05591389536857605,False
20-29,Female,Black,2023 Kang,0.5413729914210059,0.5388855040073395,0.047315000179178626,0.05126561224460602,False
20-29,Female,East Asian,2001 Reinhard,0.5582368306138299,0.5816090404987335,0.06448357168544715,0.056632593274116516,False
20-29,Female,East Asian,2016 Zhang,0.5694413794712587,0.5822048783302307,0.06253867874973515,0.049714356660842896,False
20-29,Female,East Asian,2017 Zhang,0.5584523041139949,0.5699391663074493,0.06198926311256499,0.04853735864162445,False
20-29,Female,East Asian,2018 Antic,0.5556209480220621,0.5625348687171936,0.06280623401081104,0.056476444005966187,False
20-29,Female,East Asian,2023 Kang,0.55470717495138,0.5621382296085358,0.07611118300594603,0.09951141476631165,False
20-29,Female,Indian,2001 Reinhard,0.5535018295049667,0.5449586510658264,0.0562423138607438,0.0779053270816803,False
20-29,Female,Indian,2016 Zhang,0.5686413794755936,0.5757972300052643,0.0525437029613697,0.07198859751224518,False
20-29,Female,Indian,2017 Zhang,0.555508861487562,0.5586561858654022,0.04976884168369182,0.08794450759887695,False
20-29,Female,Indian,2018 Antic,0.5558157834139738,0.5563504695892334,0.051111661572854454,0.0903259664773941,False
20-29,Female,Indian,2023 Kang,0.5517577528953552,0.5569833815097809,0.06018496796540815,0.08420819044113159,False
20-29,Female,Latino_Hispanic,2001 Reinhard,0.5573435547676954,0.5630318522453308,0.06901678094156333,0.09654581546783447,False
20-29,Female,Latino_Hispanic,2016 Zhang,0.5771073495799844,0.5917363464832306,0.05508329343241052,0.059841543436050415,False
20-29,Female,Latino_Hispanic,2017 Zhang,0.5668915699828755,0.5823962092399597,0.057637791529441845,0.051663339138031006,False
20-29,Female,Latino_Hispanic,2018 Antic,0.5790147876197641,0.5917084813117981,0.0573150525552396,0.0644194632768631,False
20-29,Female,Latino_Hispanic,2023 Kang,0.564019578424367,0.5694599449634552,0.06138797371625233,0.09037870168685913,False
20-29,Female,Middle Eastern,2001 Reinhard,0.5299053408882834,0.5196445286273956,0.05007782494624576,0.07548702508211136,False
20-29,Female,Middle Eastern,2016 Zhang,0.5567057214000009,0.5451931655406952,0.05070356685997991,0.06554542481899261,False
20-29,Female,Middle Eastern,2017 Zhang,0.5428598577325995,0.5392547249794006,0.05516846540330487,0.08387228846549988,False
20-29,Female,Middle Eastern,2018 Antic,0.5491380447691138,0.5447251498699188,0.05791805979067119,0.0888759195804596,False
20-29,Female,Middle Eastern,2023 Kang,0.538231761618094,0.5333180129528046,0.0567342629842479,0.07898645848035812,False
20-29,Female,Southeast Asian,2001 Reinhard,0.5535725273869254,0.5546556115150452,0.050927031991572606,0.08478651940822601,False
20-29,Female,Southeast Asian,2016 Zhang,0.5584903670982881,0.5401861667633057,0.060302232098827194,0.07999950647354126,False
20-29,Female,Southeast Asian,2017 Zhang,0.5459872484207153,0.5357325375080109,0.0535060976345217,0.0868452936410904,False
20-29,Female,Southeast Asian,2018 Antic,0.5475383089347319,0.529649019241333,0.05328489374403394,0.08836673200130463,False
20-29,Female,Southeast Asian,2023 Kang,0.5330781746994365,0.5318256318569183,0.05536853419702402,0.05389200150966644,False
20-29,Female,White,2001 Reinhard,0.5684764005921104,0.5755797624588013,0.05307474855810747,0.0777520090341568,False
20-29,Female,White,2016 Zhang,0.5849269073117863,0.5943748950958252,0.055192648583526134,0.07340912520885468,False
20-29,Female,White,2017 Zhang,0.5729925483465195,0.5797782838344574,0.0596426806008136,0.08547075092792511,False
20-29,Female,White,2018 Antic,0.5741770294579592,0.5859700739383698,0.06246460968524111,0.1004854142665863,False
20-29,Female,White,2023 Kang,0.5737136683680795,0.5758204460144043,0.062072346328258345,0.09164099395275116,False
20-29,Male,Black,2001 Reinhard,0.5357117530974475,0.5271390378475189,0.04627006066198676,0.048093363642692566,False
20-29,Male,Black,2016 Zhang,0.5534642975438725,0.5422139167785645,0.059395717181486195,0.08790087699890137,False
20-29,Male,Black,2017 Zhang,0.5388672798871994,0.5229658782482147,0.057387010050179495,0.09252417087554937,False
20-29,Male,Black,2018 Antic,0.5367266793142665,0.5305038392543793,0.057294348919991245,0.08329606056213379,False
20-29,Male,Black,2023 Kang,0.5270759205926548,0.534265547990799,0.05646691046298243,0.06096276640892029,False
20-29,Male,East Asian,2001 Reinhard,0.5549139976501465,0.5546525120735168,0.048091223199322436,0.08549143373966217,False
20-29,Male,East Asian,2016 Zhang,0.5812703059478239,0.5910249352455139,0.05246943811102501,0.054069891571998596,False
20-29,Male,East Asian,2017 Zhang,0.5625009550289675,0.5754114389419556,0.05036138228900183,0.0647190660238266,False
20-29,Male,East Asian,2018 Antic,0.5628453330560164,0.5590183734893799,0.05109231327629342,0.06483496725559235,False
20-29,Male,East Asian,2023 Kang,0.5381097807125612,0.5421136319637299,0.03935473467984256,0.04996481537818909,False
20-29,Male,Indian,2001 Reinhard,0.5288101543079723,0.5227918922901154,0.05196858244113233,0.07835017144680029,False
20-29,Male,Indian,2016 Zhang,0.5514418320222334,0.5305533409118652,0.05200922606309041,0.06984680891036987,False
20-29,Male,Indian,2017 Zhang,0.5372916541316293,0.5284382104873657,0.047132213304827614,0.05555473268032074,False
20-29,Male,Indian,2018 Antic,0.54072574458339,0.5342491269111633,0.05002627599034385,0.057493582367897034,False
20-29,Male,Indian,2023 Kang,0.5164549432017587,0.5067643225193024,0.047831373827420004,0.052815452218055725,False
20-29,Male,Latino_Hispanic,2001 Reinhard,0.5492373230782422,0.5583488047122955,0.048425730499934684,0.05686458945274353,False
20-29,Male,Latino_Hispanic,2016 Zhang,0.5623529296029698,0.5674072206020355,0.05442549114313209,0.06424607336521149,False
20-29,Male,Latino_Hispanic,2017 Zhang,0.5515867715532129,0.5519556403160095,0.05451151630106164,0.07259154319763184,False
