Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Male,Middle Eastern,2018 Antic,24.32141028028546,24.797510147094727,3.7258006440615525,5.5538649559021,False
All,Male,Middle Eastern,2023 Kang,23.029583617894335,23.126474380493164,3.3685305334551114,4.862121105194092,False
All,Male,Southeast Asian,2001 Reinhard,24.956440516192504,24.029488563537598,7.317064199317067,5.23699951171875,False
All,Male,Southeast Asian,2016 Zhang,22.569849067264133,22.999022483825684,3.273751674003577,4.609633445739746,False
All,Male,Southeast Asian,2017 Zhang,24.059278940913654,24.40850830078125,4.445046491181923,6.137861728668213,False
All,Male,Southeast Asian,2018 Antic,23.925335498771283,24.36556053161621,4.463297937592759,6.7071685791015625,False
All,Male,Southeast Asian,2023 Kang,22.77323677563908,22.85797119140625,3.726414433385959,5.030117511749271,False
All,Male,White,2001 Reinhard,24.832736391009707,24.090415954589844,5.646224340593509,4.186296463012695,False
All,Male,White,2016 Zhang,22.963539754501497,23.045015335083008,2.933578468360243,3.3993072509765625,False
All,Male,White,2017 Zhang,24.329918803590715,24.351276397705078,3.8869575820297633,5.205618858337402,False
All,Male,White,2018 Antic,23.97340714329421,24.0717830657959,3.8964756440416193,5.073845386505127,False
All,Male,White,2023 Kang,22.87847306029965,22.977416038513184,3.1648680164137346,4.378020286560062,False
0-2,Female,Black,2001 Reinhard,26.192317355762828,25.704928398132324,7.878936000596394,6.042110443115234,False
0-2,Female,Black,2016 Zhang,22.897153854370117,22.62422752380371,3.1188636213248833,4.707930088043213,False
0-2,Female,Black,2017 Zhang,24.090170686895195,23.943963050842285,4.0387786082076245,5.620918273925781,False
0-2,Female,Black,2018 Antic,23.93373168598522,23.970918655395508,4.4332421494411305,7.154210567474365,False
0-2,Female,Black,2023 Kang,22.226066676053133,23.599388122558594,4.038915719274748,6.360564708709713,False
0-2,Female,East Asian,2001 Reinhard,27.166443477977406,24.546725273132324,9.443217069259276,3.7816028594970703,False
0-2,Female,East Asian,2016 Zhang,22.529075449163262,22.3714599609375,2.1511005257630162,2.5424461364746094,False
0-2,Female,East Asian,2017 Zhang,24.209156123074617,24.36129665374756,3.2494490416763337,2.9321398735046387,False
0-2,Female,East Asian,2018 Antic,23.932636174288664,23.201553344726562,3.548456188181318,3.222858428955078,False
0-2,Female,East Asian,2023 Kang,23.747600121931598,24.19452953338623,2.6328075724887787,3.5358872413635254,False
0-2,Female,Indian,2001 Reinhard,29.14723422310569,25.67285919189453,11.577125362062619,4.947981834411621,False
0-2,Female,Indian,2016 Zhang,23.727171291004527,23.68064785003662,2.361643366100915,3.3065199851989746,False
0-2,Female,Indian,2017 Zhang,24.626757881858133,25.448039054870605,2.7944975103116145,4.432737350463871,False
0-2,Female,Indian,2018 Antic,24.920212052085184,25.707011222839355,2.4724540580104053,3.314252376556393,False
0-2,Female,Indian,2023 Kang,23.503544547341086,23.598233222961426,2.552416233715941,3.9147753715515137,False
0-2,Female,Latino_Hispanic,2001 Reinhard,24.15099560130726,23.653830528259277,4.8370409324880494,4.861400127410889,False
0-2,Female,Latino_Hispanic,2016 Zhang,21.262879675084893,21.532028198242188,3.198307673596211,4.484314918518063,False
0-2,Female,Latino_Hispanic,2017 Zhang,23.21133886684071,23.123957633972168,4.106905069243384,4.793204307556152,False
0-2,Female,Latino_Hispanic,2018 Antic,23.4396015514027,23.618908882141113,4.48473158036016,5.799294948577881,False
0-2,Female,Latino_Hispanic,2023 Kang,22.257342035120185,22.95137119293213,4.191636502955744,6.455883979797363,False
0-2,Female,Middle Eastern,2001 Reinhard,24.580704428932883,23.7733736038208,3.0564187399212375,4.554193496704102,False
0-2,Female,Middle Eastern,2016 Zhang,23.062347585504707,22.7650089263916,1.9476402005318534,2.406285285949707,False
0-2,Female,Middle Eastern,2017 Zhang,24.364864349365234,23.315561294555664,3.5845179531306846,5.169652462005615,False
0-2,Female,Middle Eastern,2018 Antic,24.53408293290572,24.12833023071289,2.8941853934597788,3.7334632873535156,False
0-2,Female,Middle Eastern,2023 Kang,23.271391348405317,22.176133155822754,3.5858917614921975,5.034099578857422,False
0-2,Female,Southeast Asian,2001 Reinhard,24.155442801388826,22.56814193725586,8.082185808704342,2.2983784675598145,False
0-2,Female,Southeast Asian,2016 Zhang,21.31837120923129,21.04650115966797,3.4119591849718827,3.4687752723693848,False
0-2,Female,Southeast Asian,2017 Zhang,22.212689226323906,22.895156860351562,3.969326586719133,5.9069614410400355,False
0-2,Female,Southeast Asian,2018 Antic,22.05385819348422,22.982929229736328,4.026636747510297,6.652837276458737,False
0-2,Female,Southeast Asian,2023 Kang,21.70277838273482,22.088946342468265,4.042916573036669,3.084365367889408,False
0-2,Female,White,2001 Reinhard,24.594190684231844,23.37295436859131,3.5981589214535177,3.5650129318237305,False
0-2,Female,White,2016 Zhang,22.712886203419078,22.632046699523926,2.3505608044338064,2.92545223236084,False
0-2,Female,White,2017 Zhang,23.719185915860262,23.878904342651367,3.0703435195090596,3.5724096298217773,False
0-2,Female,White,2018 Antic,23.68106105110862,23.54525566101074,3.4972731194473607,3.2534518241882324,False
0-2,Female,White,2023 Kang,22.391544168645684,21.902198791503906,3.3559787406438173,4.513349533081055,False
0-2,Male,Black,2001 Reinhard,22.730256990952924,22.60325527191162,3.5557208837556953,4.672606468200684,False
0-2,Male,Black,2016 Zhang,21.42059391195124,22.184036254882812,3.3303389564017487,4.559186935424805,False
0-2,Male,Black,2017 Zhang,22.40994626825506,21.688109397888184,4.656179892643224,5.946699142456051,False
0-2,Male,Black,2018 Antic,22.741528381000865,23.391926765441895,4.253346852024117,6.064985275268551,False
0-2,Male,Black,2023 Kang,21.65514122356068,21.553305625915527,3.6756956860009957,6.128099441528317,False
0-2,Male,East Asian,2001 Reinhard,22.342170455239035,22.50432014465332,3.339142925525255,4.726882457733154,False
0-2,Male,East Asian,2016 Zhang,21.423222411762584,21.616344451904297,2.9879819981369997,4.771833896636966,False
0-2,Male,East Asian,2017 Zhang,22.777499328960072,22.084531784057617,3.9048081369542005,4.908698558807377,False
0-2,Male,East Asian,2018 Antic,22.671336087313566,22.135817527770996,3.8085120629805176,5.638309955596924,False
0-2,Male,East Asian,2023 Kang,21.459414915605024,22.055988311767578,3.4352186474187936,4.551249980926514,False
0-2,Male,Indian,2001 Reinhard,22.847505309365012,22.919233322143555,2.7045307724683894,3.0105247497558594,False
0-2,Male,Indian,2016 Zhang,22.54911604794589,22.7933292388916,3.431331807641631,5.464469432830814,False
0-2,Male,Indian,2017 Zhang,23.150992913679644,23.431411743164062,3.8934874968132647,4.416848182678223,False
0-2,Male,Indian,2018 Antic,23.504512613469903,23.035367012023926,3.5204507212116014,4.144871711730957,False
0-2,Male,Indian,2023 Kang,21.575353795831855,21.113015174865723,3.3363428428572672,4.834939956665039,False
0-2,Male,Latino_Hispanic,2001 Reinhard,25.78830797022039,23.013699531555176,10.775246747627511,3.384042263031006,False
0-2,Male,Latino_Hispanic,2016 Zhang,21.956769379702482,23.051191329956055,3.5619896269844515,3.18520450592041,False
0-2,Male,Latino_Hispanic,2017 Zhang,23.266407229683615,24.913506507873535,4.589517008420558,4.792712211608887,False
0-2,Male,Latino_Hispanic,2018 Antic,23.061692367900502,23.685365676879883,4.501937826898124,4.424585819244385,False
0-2,Male,Latino_Hispanic,2023 Kang,22.293551098216664,23.0650691986084,3.976115698686616,4.968873023986816,False
0-2,Male,Middle Eastern,2001 Reinhard,25.31324395266446,21.723600387573242,9.825062515388014,8.364246845245361,False
0-2,Male,Middle Eastern,2016 Zhang,21.974067948081277,21.82425880432129,3.5238903540107165,5.404134750366211,False
0-2,Male,Middle Eastern,2017 Zhang,22.6528168591586,23.458087921142578,3.757473794797773,6.053536415100098,False
0-2,Male,Middle Eastern,2018 Antic,22.344112743030895,22.364928245544434,4.675561129560887,8.014393806457523,False
0-2,Male,Middle Eastern,2023 Kang,21.767918543382123,21.60404109954834,3.6033854622292076,4.1402587890625,False
0-2,Male,Southeast Asian,2001 Reinhard,24.31043780933727,24.185884475708008,3.9276916293612096,3.0329666137695312,False
0-2,Male,Southeast Asian,2016 Zhang,23.425052642822266,24.146759033203125,3.6432425528762575,4.394865989685059,False
0-2,Male,Southeast Asian,2017 Zhang,25.0398436459628,25.259364128112793,4.827213621623314,5.695176601409912,False
0-2,Male,Southeast Asian,2018 Antic,24.085412632335316,24.648059844970703,3.487658606263172,4.2974452972412145,False
0-2,Male,Southeast Asian,2023 Kang,23.03246931596236,22.68789291381836,3.5851429434751463,4.921515941619877,False
0-2,Male,White,2001 Reinhard,23.534439953890715,23.199564933776855,3.49752356593089,3.1375346183776855,False
0-2,Male,White,2016 Zhang,22.065077218142424,22.83520221710205,2.683538698158901,3.81437349319458,False
0-2,Male,White,2017 Zhang,22.631046902049672,23.447758674621582,3.4253042741298794,4.460029602050781,False
0-2,Male,White,2018 Antic,22.360890821977094,22.498523712158203,3.0924992388314134,3.5618858337402344,False
0-2,Male,White,2023 Kang,22.126583922993053,21.653793334960938,3.41299538285445,5.304795742034912,False
10-19,Female,Black,2001 Reinhard,23.26832563226873,23.6760311126709,3.4327789516569753,6.131952285766602,False
10-19,Female,Black,2016 Zhang,22.041996869173918,22.492793083190918,3.0214991940096905,5.003741264343262,False
10-19,Female,Black,2017 Zhang,24.15302224592729,24.01790428161621,3.748349534247311,4.4665093421936035,False
10-19,Female,Black,2018 Antic,24.0564772865989,23.79237461090088,3.787051899530725,4.7595930099487305,False
10-19,Female,Black,2023 Kang,23.23965731534091,22.74452018737793,3.431355373527821,4.5672173500061035,False
10-19,Female,East Asian,2001 Reinhard,24.532003922895953,22.867247581481934,7.557942273798022,4.5223789215087855,False
10-19,Female,East Asian,2016 Zhang,21.69210260564631,21.484627723693848,2.7225116585722993,2.669713020324707,False
10-19,Female,East Asian,2017 Zhang,22.753230701793324,22.63780975341797,3.551228187241671,3.354095935821533,False
10-19,Female,East Asian,2018 Antic,23.158815774050627,22.34804916381836,3.50008394611533,4.064617156982422,False
10-19,Female,East Asian,2023 Kang,21.31153119694103,20.707510948181152,3.190443755091715,4.2422380447387695,False
10-19,Female,Indian,2001 Reinhard,25.959420637650922,25.103214263916016,7.1430747955212945,2.829580307006836,False
10-19,Female,Indian,2016 Zhang,23.31345202706077,23.593544960021973,2.7622674468664545,3.2621054649353027,False
10-19,Female,Indian,2017 Zhang,24.394169027155097,25.099665641784668,3.6808259567973716,4.774639129638672,False
10-19,Female,Indian,2018 Antic,23.898448250510476,24.20301342010498,3.49451594505266,5.223142623901367,False
10-19,Female,Indian,2023 Kang,22.297942421653055,22.170991897583008,2.624543590546426,3.5322580337524414,False
10-19,Female,Latino_Hispanic,2001 Reinhard,23.145859718322754,23.061737060546875,2.3935009473555224,3.159998893737793,False
10-19,Female,Latino_Hispanic,2016 Zhang,23.523721088062633,23.486506462097168,2.894098688578329,3.082375049591068,False
10-19,Female,Latino_Hispanic,2017 Zhang,24.82059452750466,24.502327919006348,3.948454398022404,5.351635456085205,False
10-19,Female,Latino_Hispanic,2018 Antic,24.079629291187633,23.644916534423828,2.9215495283416084,3.113774299621582,False
10-19,Female,Latino_Hispanic,2023 Kang,23.173443534157492,22.35732364654541,3.4268853699054733,2.548407077789303,False
10-19,Female,Middle Eastern,2001 Reinhard,23.556254733692516,23.783714294433594,2.7512663291537307,3.02077054977417,False
10-19,Female,Middle Eastern,2016 Zhang,23.309915022416547,23.45798969268799,3.3076515812685794,3.931643962860104,False
10-19,Female,Middle Eastern,2017 Zhang,24.158212705091998,24.64016819000244,4.088510404321728,4.999758243560791,False
10-19,Female,Middle Eastern,2018 Antic,23.84549687125466,23.918861389160156,3.7876338186397147,3.6563711166381836,False
10-19,Female,Middle Eastern,2023 Kang,22.85375738143921,23.466489791870117,3.2545256827296325,4.652695178985596,False
10-19,Female,Southeast Asian,2001 Reinhard,22.29793071746826,21.581926345825195,2.0802143512666795,2.0918569564819336,False
10-19,Female,Southeast Asian,2016 Zhang,21.699850862676445,20.74020767211914,3.07962291424406,3.4722719192504883,False
10-19,Female,Southeast Asian,2017 Zhang,22.5482853976163,21.358461380004883,3.9165431025078914,5.3454332351684535,False
10-19,Female,Southeast Asian,2018 Antic,21.919784545898438,21.462042808532715,3.533372972386268,4.00780725479126,False
10-19,Female,Southeast Asian,2023 Kang,21.21897485039451,20.472900390625,3.8545006559972834,4.662846565246582,False
10-19,Female,White,2001 Reinhard,24.332311023365367,23.815234184265137,5.260853007101649,5.288177013397217,False
10-19,Female,White,2016 Zhang,22.981653213500977,22.621737480163574,3.2802765018514735,5.089785575866699,False
10-19,Female,White,2017 Zhang,23.915609533136543,23.70087242126465,3.9596746346691694,7.6899189949035645,False
10-19,Female,White,2018 Antic,23.673618576743387,23.0844087600708,4.201040894051912,7.273387432098392,False
10-19,Female,White,2023 Kang,22.93889383836226,23.116958618164062,3.7958031964668817,5.221435546875,False
10-19,Male,Black,2001 Reinhard,23.769163088365033,22.996551513671875,7.757080167052216,5.553731441497803,False
10-19,Male,Black,2016 Zhang,21.488464095375754,21.356831550598145,3.836463095696165,4.358005523681644,False
10-19,Male,Black,2017 Zhang,22.580933484164152,22.488229751586914,4.40880194909216,5.932216167449951,False
10-19,Male,Black,2018 Antic,22.287804126739502,21.7949800491333,4.7357793781067805,6.076545715332031,False
10-19,Male,Black,2023 Kang,21.897713227705523,22.226168632507324,4.03293151930932,5.862771987915039,False
10-19,Male,East Asian,2001 Reinhard,26.35620264573531,24.565481185913086,7.846050516094137,3.298890590667728,False
10-19,Male,East Asian,2016 Zhang,22.69804555719549,23.18430519104004,2.8828072496264006,3.7526760101318324,False
10-19,Male,East Asian,2017 Zhang,24.840622728521172,25.265549659729004,3.1059669302343473,2.1463208198547363,False
10-19,Male,East Asian,2018 Antic,24.7225868918679,25.08332347869873,3.4370577192415723,2.6305603981018066,False
10-19,Male,East Asian,2023 Kang,22.958542477000844,23.214242935180664,2.9625185323792573,3.608308792114258,False
10-19,Male,Indian,2001 Reinhard,23.02821852944114,22.71795654296875,2.7027257597437435,2.8654379844665527,False
10-19,Male,Indian,2016 Zhang,22.41947217421098,22.798617362976074,2.2351409586064768,2.057605266571045,False
10-19,Male,Indian,2017 Zhang,23.273506424643777,23.50698947906494,3.1238399929379765,3.4133892059326136,False
10-19,Male,Indian,2018 Antic,22.7896559455178,23.037538528442383,2.91242600550108,2.77339506149292,False
10-19,Male,Indian,2023 Kang,22.35259333523837,22.58997344970703,2.4331381999874204,4.056593894958496,False
10-19,Male,Latino_Hispanic,2001 Reinhard,23.236204494129527,23.046504020690918,3.4566680990786036,3.3417582511901855,False
10-19,Male,Latino_Hispanic,2016 Zhang,23.0757004997947,22.607354164123535,3.2883570416557704,4.109750747680664,False
10-19,Male,Latino_Hispanic,2017 Zhang,25.49032029238614,24.679953575134277,4.089038624056342,5.011662483215332,False
10-19,Male,Latino_Hispanic,2018 Antic,24.11082532189109,23.985998153686523,4.29766324511933,5.783449172973633,False
10-19,Male,Latino_Hispanic,2023 Kang,23.972675410183992,23.459904670715332,3.197260545095937,4.0305891036987305,False
10-19,Male,Middle Eastern,2001 Reinhard,27.189883318814363,24.700672149658203,9.899542449402121,5.386707782745361,False
10-19,Male,Middle Eastern,2016 Zhang,23.222550478848543,23.557164192199707,2.882426529117019,4.804574012756351,False
10-19,Male,Middle Eastern,2017 Zhang,25.0770527232777,26.76097869873047,3.75940859246241,6.250870704650879,False
10-19,Male,Middle Eastern,2018 Antic,24.415254939686168,24.736038208007812,3.9186623853108165,6.196046829223633,False
10-19,Male,Middle Eastern,2023 Kang,23.42157979445024,23.282743453979492,4.029684556375656,6.653589725494385,False
10-19,Male,Southeast Asian,2001 Reinhard,23.063979062167082,22.808415412902832,3.2206668897058575,5.863796710968018,False
10-19,Male,Southeast Asian,2016 Zhang,21.526481671766803,21.421513557434082,2.814516726853493,3.671937465667721,False
10-19,Male,Southeast Asian,2017 Zhang,22.77727699279785,22.908292770385742,3.7353776461730233,4.360342502593994,False
10-19,Male,Southeast Asian,2018 Antic,22.73886602575129,23.289489746093754,3.670031672828104,5.5699143409729,False
10-19,Male,Southeast Asian,2023 Kang,22.031521970575508,21.76978588104248,4.007990130951695,4.711984634399414,False
10-19,Male,White,2001 Reinhard,24.68879188190807,25.21376323699951,2.748729775035392,3.8854260444641113,False
10-19,Male,White,2016 Zhang,24.08228536085649,23.80577564239502,3.643418343294705,5.17033576965332,False
10-19,Male,White,2017 Zhang,25.716055263172496,25.50655746459961,4.524853376422083,6.929102897644039,False
10-19,Male,White,2018 Antic,24.950119798833672,25.46131134033203,4.015573191211398,5.16199350357056,False
10-19,Male,White,2023 Kang,22.49144120649858,23.068496704101562,2.6041518614534427,4.046875476837158,False
20-29,Female,Black,2001 Reinhard,25.012802470814098,25.52461051940918,2.560895148467937,4.35549259185791,False
20-29,Female,Black,2016 Zhang,23.500073779713023,23.327272415161133,2.5428285659268477,2.184504508972168,False
20-29,Female,Black,2017 Zhang,25.393207203258168,26.070846557617188,3.415144592645268,3.8702187538146973,False
20-29,Female,Black,2018 Antic,24.4848856492476,24.68004322052002,2.762796842777278,3.452362537384033,False
20-29,Female,Black,2023 Kang,22.75228808142922,22.45256805419922,2.613726573875623,2.785065650939938,False
20-29,Female,East Asian,2001 Reinhard,24.477748957547274,25.042850494384766,2.357594066363945,3.194228172302246,False
20-29,Female,East Asian,2016 Zhang,23.2258263501254,23.61875629425049,2.275737195860472,3.471374988555908,False
20-29,Female,East Asian,2017 Zhang,24.14072999087247,23.625672340393066,2.695647207434506,3.1736912727355957,False
20-29,Female,East Asian,2018 Antic,23.315916321494363,23.414579391479492,2.4480853520411143,2.256542682647705,False
20-29,Female,East Asian,2023 Kang,22.432261727072976,23.012086868286133,2.151279794267914,3.4258313179016113,False
20-29,Female,Indian,2001 Reinhard,23.994079763239082,23.84312343597412,2.550900826262998,3.409087657928467,False
20-29,Female,Indian,2016 Zhang,22.935596812855113,23.32487678527832,3.5572099484657613,5.365856647491455,False
20-29,Female,Indian,2017 Zhang,24.2215200770985,24.01106548309326,4.531429072394549,5.838376522064209,False
20-29,Female,Indian,2018 Antic,24.06978060982444,24.148944854736328,4.437277821592928,7.647411823272705,False
20-29,Female,Indian,2023 Kang,21.913438883694734,22.15029525756836,3.7477777713217333,5.83458137512207,False
20-29,Female,Latino_Hispanic,2001 Reinhard,27.90276492725719,23.923903465270996,11.969335281276894,5.706374168396,False
20-29,Female,Latino_Hispanic,2016 Zhang,23.281588727777656,23.609703063964844,3.9272415950157975,5.561824321746826,False
20-29,Female,Latino_Hispanic,2017 Zhang,24.925721428611062,25.335285186767575,4.997182200477024,5.827051639556885,False
20-29,Female,Latino_Hispanic,2018 Antic,24.583136688579213,24.909404754638672,4.702155492996729,5.613196372985836,False
20-29,Female,Latino_Hispanic,2023 Kang,22.996935107491232,23.561551094055176,4.274891682142301,5.805881500244137,False
20-29,Female,Middle Eastern,2001 Reinhard,24.81104105169123,24.464441299438477,2.887813379922909,3.5206809043884277,False
20-29,Female,Middle Eastern,2016 Zhang,24.03042394464666,24.458937644958496,2.664037812788541,4.885323524475098,False
20-29,Female,Middle Eastern,2017 Zhang,25.53977411443537,25.749774932861328,3.821844911061003,6.022850036621094,False
20-29,Female,Middle Eastern,2018 Antic,25.846932757984508,25.4984073638916,4.277401252762557,5.560960292816162,False
20-29,Female,Middle Eastern,2023 Kang,23.508340315385297,23.261452674865723,2.918621670992959,3.429088592529297,False
20-29,Female,Southeast Asian,2001 Reinhard,24.24126252261075,22.198819160461426,7.853785322203335,3.9839978218078613,False
20-29,Female,Southeast Asian,2016 Zhang,22.054896528070625,21.825990676879883,3.1272494210092656,4.952263832092285,False
20-29,Female,Southeast Asian,2017 Zhang,23.095117395574395,23.283822059631348,4.311178856433902,6.198923110961914,False
20-29,Female,Southeast Asian,2018 Antic,22.578717058355156,23.07559299468994,4.233214072381254,8.113131523132324,False
20-29,Female,Southeast Asian,2023 Kang,21.734230388294566,20.954171180725098,3.502964737642094,4.207460403442383,False
20-29,Female,White,2001 Reinhard,24.620652892372824,24.005471229553223,3.227888063394101,4.392088413238525,False
20-29,Female,White,2016 Zhang,23.16070929440585,23.685802459716797,2.8696186201039535,3.217879295349121,False
20-29,Female,White,2017 Zhang,25.104937726801094,24.0589542388916,4.689671131943404,6.14611196517944,False
20-29,Female,White,2018 Antic,24.7679667039351,24.005616188049316,4.32622397588557,3.877638816833496,False
20-29,Female,White,2023 Kang,23.069250193509188,22.91384506225586,3.004755211767753,3.331145763397217,False
20-29,Male,Black,2001 Reinhard,25.142896218733355,24.36137294769287,5.752470067662515,4.131941795349125,False
20-29,Male,Black,2016 Zhang,22.781829140403055,22.132895469665527,3.287441769278471,4.83516693115234,False
20-29,Male,Black,2017 Zhang,24.4525258324363,24.121041297912598,4.016983073610489,6.389560699462891,False
20-29,Male,Black,2018 Antic,24.4803899418224,24.959742546081543,4.631305452982072,5.652392387390137,False
20-29,Male,Black,2023 Kang,23.122686299410734,23.473193168640137,2.7266175164114537,3.2767210006713867,False
20-29,Male,East Asian,2001 Reinhard,25.195556120439008,24.557236671447754,3.4213836376868327,3.0217714309692383,False
20-29,Male,East Asian,2016 Zhang,23.57232449271462,23.959510803222656,2.3527976163980755,3.038971424102783,False
20-29,Male,East Asian,2017 Zhang,25.05946783585982,25.686092376708984,2.535129232873894,2.3812150955200195,False
20-29,Male,East Asian,2018 Antic,25.11182620308616,24.442450523376465,3.9502173982454702,3.401719570159912,False
20-29,Male,East Asian,2023 Kang,24.35093454881148,23.65123462677002,3.3515195348612736,3.0340075492858887,False
20-29,Male,Indian,2001 Reinhard,25.890152757818047,25.11350917816162,7.350354734832478,2.838798999786377,False
20-29,Male,Indian,2016 Zhang,23.552719766443428,24.015406608581543,3.581604956061127,4.028608798980716,False
20-29,Male,Indian,2017 Zhang,25.377459482713178,26.212440490722656,4.120189569142212,4.711767673492432,False
20-29,Male,Indian,2018 Antic,24.999305204911664,26.106928825378414,4.2145753110569375,3.6345415115356445,False
20-29,Male,Indian,2023 Kang,23.906318057667125,24.492319107055664,4.158271686443514,4.65950345993042,False
20-29,Male,Latino_Hispanic,2001 Reinhard,27.370788357474588,24.392187118530273,10.034755944786285,4.018385887145996,False
20-29,Male,Latino_Hispanic,2016 Zhang,24.467785141684793,24.92853832244873,3.0990245775909604,3.838700771331787,False
20-29,Male,Latino_Hispanic,2017 Zhang,26.52813295884566,27.093650817871094,3.7883006466137283,3.7942004203796387,False
20-29,Male,Latino_Hispanic,2018 Antic,25.61104462363503,25.586973190307617,3.7546288050992795,2.9107222557067836,False
20-29,Male,Latino_Hispanic,2023 Kang,24.468669414520264,24.504612922668457,3.9273574429379963,4.631991386413574,False
20-29,Male,Middle Eastern,2001 Reinhard,28.806554447520863,25.173688888549805,11.495741395376823,3.063449382781979,False
20-29,Male,Middle Eastern,2016 Zhang,23.84300205924294,23.640870094299316,2.6174093905224853,2.8492407798767054,False
20-29,Male,Middle Eastern,2017 Zhang,25.489049911499023,26.18666362762451,2.9431355342787593,4.605189800262451,False
20-29,Male,Middle Eastern,2018 Antic,25.535715796730734,25.461365699768066,2.9347582084019845,3.854626178741455,False
20-29,Male,Middle Eastern,2023 Kang,23.459857247092508,23.56986713409424,2.644557135546784,3.6294922828674316,False
20-29,Male,Southeast Asian,2001 Reinhard,23.541028803045098,22.989595413208008,3.695322182025658,3.5298209190368652,False
20-29,Male,Southeast Asian,2016 Zhang,22.866152589971367,22.65567111968994,2.893647512655944,5.034335613250736,False
20-29,Male,Southeast Asian,2017 Zhang,24.18317526037043,23.04653549194336,3.706883119975272,5.330497741699215,False
20-29,Male,Southeast Asian,2018 Antic,24.0863636190241,22.913012504577637,5.064718513260186,3.951263904571533,False
20-29,Male,Southeast Asian,2023 Kang,23.094735925847832,22.985960006713867,3.0385235323264186,3.7090883255004883,False
20-29,Male,White,2001 Reinhard,25.36203566464511,26.159177780151367,4.697760285595448,6.249285697937008,False
20-29,Male,White,2016 Zhang,23.283093799244273,23.42965316772461,2.743633098847054,2.0284690856933594,False
20-29,Male,White,2017 Zhang,25.20744835246693,24.872361183166504,4.327736656281275,5.352390289306641,False
20-29,Male,White,2018 Antic,25.331833232532848,25.3342866897583,4.099456606463238,6.097898960113525,False
20-29,Male,White,2023 Kang,23.17814488844438,23.112356185913086,3.244097765547726,4.195339679718018,False
3-9,Female,Black,2001 Reinhard,23.99955463409424,22.71644878387451,5.8839298955436545,3.8791284561157227,False
3-9,Female,Black,2016 Zhang,21.803274067965422,21.584357261657715,3.2691117765297024,4.799786567687988,False
3-9,Female,Black,2017 Zhang,22.990956046364524,22.28931713104248,3.660692339580371,4.637990474700931,False
3-9,Female,Black,2018 Antic,22.375839493491434,22.99727725982666,3.6258488181691093,5.459413051605225,False
3-9,Female,Black,2023 Kang,21.667540897022594,22.1957368850708,2.810851272252599,4.002244472503662,False
3-9,Female,East Asian,2001 Reinhard,23.123505505648527,22.084320068359375,4.007636733430564,3.211636543273926,False
3-9,Female,East Asian,2016 Zhang,21.40459051999179,20.963109016418457,2.537697613427163,3.362914562225342,False
3-9,Female,East Asian,2017 Zhang,22.290592887184836,21.240652084350586,3.2638443424742034,4.932915687561035,False
3-9,Female,East Asian,2018 Antic,22.3878285668113,21.942907333374023,3.7720591169480673,5.737470626831055,False
3-9,Female,East Asian,2023 Kang,21.20346702228893,20.409021377563477,2.913613062822081,3.5555882453918493,False
3-9,Female,Indian,2001 Reinhard,24.527252067219127,22.12461280822754,10.561509361632272,5.528229236602783,False
3-9,Female,Indian,2016 Zhang,20.962523807178844,20.49377727508545,3.542122311423982,4.012816429138187,False
3-9,Female,Indian,2017 Zhang,22.06135433370417,21.127598762512207,4.202011629228158,4.718201637268066,False
3-9,Female,Indian,2018 Antic,21.678463328968395,21.108617782592773,4.066205222530375,5.555878639221191,False
3-9,Female,Indian,2023 Kang,20.76297460902821,21.374611854553223,3.7238502624219585,5.248789310455322,False
3-9,Female,Latino_Hispanic,2001 Reinhard,22.213475877588447,21.547765731811523,3.605349189565742,5.019028663635254,False
3-9,Female,Latino_Hispanic,2016 Zhang,21.212258729067717,21.590896606445312,3.479140550241306,4.264631271362305,False
3-9,Female,Latino_Hispanic,2017 Zhang,22.237648357044566,22.292619705200195,4.148455176434182,5.647613525390625,False
3-9,Female,Latino_Hispanic,2018 Antic,22.081658840179443,22.07424545288086,3.984763432319036,4.878773212432865,False
3-9,Female,Latino_Hispanic,2023 Kang,21.472809748216108,21.25161647796631,3.2133357283779778,4.826225757598877,False
3-9,Female,Middle Eastern,2001 Reinhard,23.75103352286599,23.138815879821777,3.572480730664825,5.447181701660156,False
3-9,Female,Middle Eastern,2016 Zhang,21.945146560668945,22.6166410446167,3.783606072528056,4.298275947570801,False
3-9,Female,Middle Eastern,2017 Zhang,23.235603592612527,22.58985710144043,4.8476367423484605,5.310686111450195,False
3-9,Female,Middle Eastern,2018 Antic,22.354558164423164,23.038755416870117,4.482988607090789,5.716114521026611,False
3-9,Female,Middle Eastern,2023 Kang,22.63188821619207,22.71355438232422,4.010240801930754,4.578048229217529,False
3-9,Female,Southeast Asian,2001 Reinhard,24.5482684915716,23.51466178894043,7.550510208103145,3.348855495452881,False
3-9,Female,Southeast Asian,2016 Zhang,21.599191752347078,21.717087745666504,2.757699976182246,3.0481696128845215,False
3-9,Female,Southeast Asian,2017 Zhang,22.919860926541414,23.499300003051758,3.4901242554941394,5.990754127502445,False
3-9,Female,Southeast Asian,2018 Antic,22.408001639626242,22.599674224853516,3.0687781980535718,4.6241841316223145,False
3-9,Female,Southeast Asian,2023 Kang,22.17990394072099,22.39442729949951,2.921743903576906,2.997086524963379,False
3-9,Female,White,2001 Reinhard,27.06791179830378,24.340539932250977,9.341906746993587,6.1361188888549805,False
