Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,White,2016 Zhang,1.633249343043626,1.1041141152381897,0.8487694353827602,1.273318201303482,False
All,Female,White,2017 Zhang,1.9377978293582647,1.3520703315734863,1.161630307621446,1.8755064606666565,False
All,Female,White,2018 Antic,2.0196017701216418,1.4166604280471802,1.2151447795057186,1.9723463356494904,False
All,Female,White,2023 Kang,1.9680213958326012,1.2535921931266785,1.2031836376550347,1.9238614439964297,False
All,Male,Black,2001 Reinhard,1.7268217139773898,1.0497860312461853,0.9789179811586288,1.4780508279800415,False
All,Male,Black,2016 Zhang,1.680897456828994,1.0345279574394226,0.95009190726503,1.2868822515010834,False
All,Male,Black,2017 Zhang,2.0006600214977457,1.0827063918113708,1.3105937600868762,1.7609059512615204,False
All,Male,Black,2018 Antic,2.00415610604816,1.0762302875518799,1.2926745575247063,1.7923610210418706,False
All,Male,Black,2023 Kang,1.936954874582965,1.105078101158142,1.227776608732961,1.765840083360672,False
All,Male,East Asian,2001 Reinhard,1.6165516761818317,1.0983803272247314,0.8463543235925272,1.1675593554973602,False
All,Male,East Asian,2016 Zhang,1.6252872967960859,1.0462281107902527,0.928695933205468,1.0517568290233612,False
All,Male,East Asian,2017 Zhang,1.918193766565034,1.159570038318634,1.1822508710690232,1.7302904427051544,False
All,Male,East Asian,2018 Antic,1.9538601847610089,1.1604178547859192,1.2035886723878921,1.8878418803215027,False
All,Male,East Asian,2023 Kang,1.9470614026291202,1.201113522052765,1.1863527336696371,1.787390798330307,False
All,Male,Indian,2001 Reinhard,1.5940933956040277,1.0572561025619507,0.8102780298366258,1.1683506071567535,False
All,Male,Indian,2016 Zhang,1.5491164055737583,1.0478253364562988,0.8346666188777512,0.9283910691738129,False
All,Male,Indian,2017 Zhang,1.8292752287604592,1.0775702595710754,1.1005553949351639,1.5527954697608948,False
All,Male,Indian,2018 Antic,1.8465322153736847,1.135733425617218,1.1040851131735612,1.632402837276459,False
All,Male,Indian,2023 Kang,1.8365605088195416,1.1361508965492249,1.0895866625805088,1.5491918325424197,False
All,Male,Latino_Hispanic,2001 Reinhard,1.7465837838673832,1.165931522846222,0.9446406047219783,1.3559148013591766,False
All,Male,Latino_Hispanic,2016 Zhang,1.7492873758980723,1.1628984212875366,1.009670809602278,1.3372910022735593,False
All,Male,Latino_Hispanic,2017 Zhang,2.125352584954464,1.4669952392578125,1.325600311789174,1.9018744826316833,False
All,Male,Latino_Hispanic,2018 Antic,2.1200910746449173,1.4894500374794006,1.3191506006227591,1.9002931416034698,False
All,Male,Latino_Hispanic,2023 Kang,2.1142929045840946,1.4920533299446106,1.3173180002979081,1.8080018162727356,False
All,Male,Middle Eastern,2001 Reinhard,1.7276505858007103,1.0714633464813232,0.9384074514130569,1.5409912168979645,False
All,Male,Middle Eastern,2016 Zhang,1.7205045193132729,1.0749447345733643,0.9719612148390269,1.4755237400531769,False
All,Male,Middle Eastern,2017 Zhang,2.106284606336343,1.1634688973426819,1.3402644125873386,2.3142968118190765,False
All,Male,Middle Eastern,2018 Antic,2.1066175223600987,1.1995756030082703,1.3417542756576792,2.3680882155895233,False
All,Male,Middle Eastern,2023 Kang,2.0762394311452153,1.2030380964279175,1.2930292599901183,2.1761200129985814,False
All,Male,Southeast Asian,2001 Reinhard,1.727045881627786,1.219003677368164,0.8663541487278961,1.4022306501865387,False
All,Male,Southeast Asian,2016 Zhang,1.6759714809331028,1.1297582983970642,0.8509389627053926,1.2901265323162077,False
All,Male,Southeast Asian,2017 Zhang,2.0226454307334594,1.4380717873573303,1.1383232366994394,1.90021413564682,False
All,Male,Southeast Asian,2018 Antic,2.0644827990820915,1.5231209993362427,1.185655419369886,1.9283695816993713,False
All,Male,Southeast Asian,2023 Kang,2.0611431412022525,1.5480818152427673,1.1714608999874225,1.8196008503437042,False
All,Male,White,2001 Reinhard,1.547609355112519,1.0282116532325745,0.8418260951785445,0.8762438893318176,False
All,Male,White,2016 Zhang,1.5784800383779738,1.031374216079712,0.9195429142679412,1.051441878080368,False
All,Male,White,2017 Zhang,1.8585847610175008,1.0768281817436218,1.2204237065601047,1.6548842191696167,False
All,Male,White,2018 Antic,1.8836767836050554,1.0848336219787598,1.241371378856175,1.708533525466919,False
All,Male,White,2023 Kang,1.8368527323308617,1.1005547642707825,1.1860417230803184,1.5634346008300781,False
0-2,Female,Black,2001 Reinhard,1.771008307283575,1.4837841391563416,0.9187079479023723,1.1737708449363708,False
0-2,Female,Black,2016 Zhang,1.717300756411119,1.242482841014862,0.9908978554630282,1.2084214389324188,False
0-2,Female,Black,2017 Zhang,2.117516913197257,1.8206170201301575,1.2738557085998856,1.8067151606082916,False
0-2,Female,Black,2018 Antic,2.1299565759572117,2.0341554284095764,1.1649440679711247,1.8063750267028809,False
0-2,Female,Black,2023 Kang,2.094471411271529,2.128744959831238,1.1757960535895176,1.3562282919883728,False
0-2,Female,East Asian,2001 Reinhard,2.1475451588630676,1.9171278476715088,1.0001743794622155,1.900570034980774,False
0-2,Female,East Asian,2016 Zhang,2.1809932426972822,1.9838836193084717,1.1930386422274715,1.7344393134117126,False
0-2,Female,East Asian,2017 Zhang,2.763981960036538,2.587907075881958,1.5250715559830752,3.0813772678375244,False
0-2,Female,East Asian,2018 Antic,2.835413320498033,2.6419732570648193,1.5366847539017015,3.2086150646209717,False
0-2,Female,East Asian,2023 Kang,2.7309200438586148,2.3859363794326782,1.4858761513436904,2.7862652838230133,False
0-2,Female,Indian,2001 Reinhard,2.676968227733265,3.082054018974304,0.9350842725283931,1.464622676372528,False
0-2,Female,Indian,2016 Zhang,2.647679231383584,3.0269434452056885,0.9986597551528262,1.6738162934780119,False
0-2,Female,Indian,2017 Zhang,3.3585680072957818,3.8658664226531982,1.2587739176605053,2.056907296180725,False
0-2,Female,Indian,2018 Antic,3.483227914029902,3.8806357383728027,1.3375531279617032,2.507115125656128,False
0-2,Female,Indian,2023 Kang,3.3200527158650486,3.70219886302948,1.3089916306329452,2.2217655181884766,False
0-2,Female,Latino_Hispanic,2001 Reinhard,2.267695573243228,2.1119565963745117,1.0998352590671752,2.049201488494873,False
0-2,Female,Latino_Hispanic,2016 Zhang,2.2995968515222724,2.0713040828704834,1.2267122842998162,2.1634773313999176,False
0-2,Female,Latino_Hispanic,2017 Zhang,2.869008692828092,2.5687369108200073,1.5386777221373031,2.9052498638629913,False
0-2,Female,Latino_Hispanic,2018 Antic,2.9538902206854387,2.8868584632873535,1.5474252850035437,2.9047060906887054,False
0-2,Female,Latino_Hispanic,2023 Kang,2.9258822256868537,2.7873480319976807,1.4699695108438229,2.4183056354522705,False
0-2,Female,Middle Eastern,2001 Reinhard,2.6350337158549917,2.752929925918579,1.0301930609260008,1.510547697544098,False
0-2,Female,Middle Eastern,2016 Zhang,2.6821052648804407,2.7496742010116577,1.235072887325841,2.13953173160553,False
0-2,Female,Middle Eastern,2017 Zhang,3.2748651071028276,3.490492820739746,1.516176094302517,2.6848644614219666,False
0-2,Female,Middle Eastern,2018 Antic,3.3647592067718506,3.7034608125686646,1.4901951825485145,2.5319952964782715,False
0-2,Female,Middle Eastern,2023 Kang,3.366222609173168,3.622316002845764,1.5073763920182945,2.5163238048553467,False
0-2,Female,Southeast Asian,2001 Reinhard,2.2501512711698357,2.3939260244369507,0.9130792828022842,1.7148751318454745,False
0-2,Female,Southeast Asian,2016 Zhang,2.2799003340981225,2.326924204826355,1.0078117562978113,1.8217238187789917,False
0-2,Female,Southeast Asian,2017 Zhang,2.866294129328294,2.8019211292266846,1.3185930642900565,2.324150413274765,False
0-2,Female,Southeast Asian,2018 Antic,2.880423778837377,2.924309492111206,1.3454788383901073,2.375238090753555,False
0-2,Female,Southeast Asian,2023 Kang,2.9418475411155005,3.1608883142471313,1.3680875770989416,2.4194396138191223,False
0-2,Female,White,2001 Reinhard,1.8182852376591077,1.2830440402030945,0.9170750688636812,1.5232622027397156,False
0-2,Female,White,2016 Zhang,1.785424443808469,1.2223281264305115,0.9626541526695502,1.6015405356884003,False
0-2,Female,White,2017 Zhang,2.248332879760049,1.8105897903442383,1.3418512073950999,2.1969528198242188,False
0-2,Female,White,2018 Antic,2.3397443131967024,2.031822979450226,1.3481527294649338,2.3765187859535217,False
0-2,Female,White,2023 Kang,2.2282900376753374,1.6687699556350708,1.3666688810003544,2.4245502650737762,False
0-2,Male,Black,2001 Reinhard,1.7876572825691917,1.4008678197860718,0.8894039895418046,1.5795701444149017,False
0-2,Male,Black,2016 Zhang,1.8725338957526467,1.4210127592086792,1.0838549476633292,1.3051697313785553,False
0-2,Male,Black,2017 Zhang,2.301153388890353,1.841634750366211,1.4476030337662549,1.9726675748825073,False
0-2,Male,Black,2018 Antic,2.3707599477334456,2.009512484073639,1.417326799910045,2.2274576723575596,False
0-2,Male,Black,2023 Kang,2.2363648035309533,2.1248737573623657,1.2844928667694495,2.072657346725464,False
0-2,Male,East Asian,2001 Reinhard,2.048372745513916,2.0964046716690063,0.8684863629679831,1.48106250166893,False
0-2,Male,East Asian,2016 Zhang,2.147828302600167,1.883271336555481,1.0961888880301145,1.4857679903507233,False
0-2,Male,East Asian,2017 Zhang,2.7957291819832544,2.714333415031433,1.3174741203780727,2.034053087234497,False
0-2,Male,East Asian,2018 Antic,2.739063956520774,2.8470709323883057,1.3106896911818506,2.0812263190746307,False
0-2,Male,East Asian,2023 Kang,2.7151406190612097,2.482231855392456,1.3440172515199726,2.2379345893859863,False
0-2,Male,Indian,2001 Reinhard,1.9804821068590337,2.091301679611206,0.8423820260691878,1.3752033710479736,False
0-2,Male,Indian,2016 Zhang,1.8618487932465293,1.6749995350837708,0.8990006421877037,1.0740116834640503,False
0-2,Male,Indian,2017 Zhang,2.376619279384613,2.3663045167922974,1.2192687369197623,2.0319862067699432,False
0-2,Male,Indian,2018 Antic,2.401279005137357,2.3199174404144287,1.2013571339330005,2.109709620475769,False
0-2,Male,Indian,2023 Kang,2.3541444594209846,2.2432525157928467,1.226000060609204,1.8358836472034454,False
0-2,Male,Latino_Hispanic,2001 Reinhard,2.198539598421617,1.8987783193588257,1.1280864712833392,2.0611608028411865,False
0-2,Male,Latino_Hispanic,2016 Zhang,2.174628501588648,1.692071259021759,1.29929402457523,1.8326400816440582,False
0-2,Male,Latino_Hispanic,2017 Zhang,2.6580677140842783,2.6256343126296997,1.417353337909248,2.3428262770175934,False
0-2,Male,Latino_Hispanic,2018 Antic,2.705079663883556,2.6897008419036865,1.409696504293661,2.599848449230194,False
0-2,Male,Latino_Hispanic,2023 Kang,2.729800993745977,2.535383939743042,1.431224591929502,2.5650267601013184,False
0-2,Male,Middle Eastern,2001 Reinhard,2.7696774927052585,2.7530972957611084,0.6218536428857476,0.8382143378257751,False
0-2,Male,Middle Eastern,2016 Zhang,2.8082753257317976,2.675769567489624,0.9621371191059087,1.199521362781525,False
0-2,Male,Middle Eastern,2017 Zhang,3.7375701286576013,3.8284528255462646,1.0503947340457849,1.5328211784362793,False
0-2,Male,Middle Eastern,2018 Antic,3.8181143294681203,3.93049693107605,0.9797836490271665,1.2176915407180786,False
0-2,Male,Middle Eastern,2023 Kang,3.625594209540974,3.7589190006256104,0.9951617531843302,1.151625394821167,False
0-2,Male,Southeast Asian,2001 Reinhard,2.2910042188384314,2.3931964635849,0.8388099743563566,1.1222862899303436,False
0-2,Male,Southeast Asian,2016 Zhang,2.1613045063885776,2.234256625175476,0.8844261732526604,1.4087273478507996,False
0-2,Male,Southeast Asian,2017 Zhang,2.824489176273346,3.1354678869247437,1.218873024530426,1.8964554071426392,False
0-2,Male,Southeast Asian,2018 Antic,2.9105104804039,3.360710859298706,1.2764583302507075,2.033367812633515,False
0-2,Male,Southeast Asian,2023 Kang,2.813405058600686,3.0166728496551514,1.233595822350755,2.012241929769516,False
0-2,Male,White,2001 Reinhard,1.7326881018551914,1.048695147037506,0.9498105798712039,1.5554065704345703,False
0-2,Male,White,2016 Zhang,1.898335418917916,1.063378393650055,1.2346607379128067,1.7961325645446777,False
0-2,Male,White,2017 Zhang,2.258591494776986,1.2674504518508911,1.55912053266746,2.9085533618926998,False
0-2,Male,White,2018 Antic,2.3419024619189175,1.273175597190857,1.5744624918486292,2.6989514529705048,False
0-2,Male,White,2023 Kang,2.2695478146726433,1.413729727268219,1.5141766491205166,2.3756542205810547,False
10-19,Female,Black,2001 Reinhard,1.5698842243714766,1.1046473383903503,0.8175344723980532,0.8057285249233246,False
10-19,Female,Black,2016 Zhang,1.6014183163642883,1.1013241410255432,0.9587897580046807,0.7024585604667664,False
10-19,Female,Black,2017 Zhang,1.828278742053292,1.1225903630256653,1.150779324739426,1.2780757546424866,False
10-19,Female,Black,2018 Antic,1.868501674045216,1.271093487739563,1.1877417106287549,1.2650297284126284,False
10-19,Female,Black,2023 Kang,1.8947247917001897,1.261643886566162,1.2119589707541776,1.2976299524307253,False
10-19,Female,East Asian,2001 Reinhard,1.8189794096079739,1.5430477261543274,0.8564210488158699,1.4209970235824585,False
10-19,Female,East Asian,2016 Zhang,1.8197839314287358,1.4848054647445679,0.9294136725141339,1.3539007902145386,False
10-19,Female,East Asian,2017 Zhang,2.1972340887243096,1.6853014826774597,1.1849256835229574,2.013498902320862,False
10-19,Female,East Asian,2018 Antic,2.2262502041730015,1.881120204925537,1.1325403589103666,1.9773161113262174,False
10-19,Female,East Asian,2023 Kang,2.184693065556613,1.9117613434791565,1.1637354039966459,1.9215159714221954,False
10-19,Female,Indian,2001 Reinhard,1.7935654304244302,1.0161632895469666,1.1092164789717767,1.7097719013690948,False
10-19,Female,Indian,2016 Zhang,1.8123434727842158,1.0066002011299133,1.1668242655250125,1.748057633638382,False
10-19,Female,Indian,2017 Zhang,2.089637328277935,1.0117559432983398,1.5106081250281314,2.3373230397701263,False
10-19,Female,Indian,2018 Antic,2.1536733453924004,1.01585054397583,1.5750430059481522,2.6815635859966283,False
10-19,Female,Indian,2023 Kang,2.0960858789357273,1.01398104429245,1.5110481535774132,2.4632213115692143,False
10-19,Female,Latino_Hispanic,2001 Reinhard,1.4910817417231472,1.059253752231598,0.6848237279440048,1.064920723438263,False
10-19,Female,Latino_Hispanic,2016 Zhang,1.4749770977280356,1.0596983432769775,0.716874874184184,0.9537259340286257,False
10-19,Female,Latino_Hispanic,2017 Zhang,1.6706279841336338,1.1386474967002869,0.9956285845302981,1.2578416764736176,False
10-19,Female,Latino_Hispanic,2018 Antic,1.7684804526242344,1.2571241855621338,1.0851398147341862,1.363890379667282,False
10-19,Female,Latino_Hispanic,2023 Kang,1.7038190744139932,1.1128352284431458,0.9774325268016648,1.469154804944992,False
10-19,Female,Middle Eastern,2001 Reinhard,1.4589523022825068,1.0103261470794678,0.7644604329572602,0.7438836097717285,False
10-19,Female,Middle Eastern,2016 Zhang,1.4645206928253174,1.0029169917106628,0.8598130320136942,0.48765280842781067,False
10-19,Female,Middle Eastern,2017 Zhang,1.694320629943501,1.0057240724563599,1.1112424400284358,1.0208538472652435,False
10-19,Female,Middle Eastern,2018 Antic,1.7609451088038357,1.0082319974899292,1.16981616023872,1.2076855599880216,False
10-19,Female,Middle Eastern,2023 Kang,1.7421207644722678,1.017238974571228,1.1466703363107673,1.4732027649879453,False
10-19,Female,Southeast Asian,2001 Reinhard,1.3309672420675105,1.0099802613258362,0.638544695216078,0.18551689386367776,False
10-19,Female,Southeast Asian,2016 Zhang,1.2854268713430925,1.0073294639587402,0.5828476537502096,0.05250832438468933,False
10-19,Female,Southeast Asian,2017 Zhang,1.429317994551225,1.0177406072616577,0.7899858277210049,0.17644146084785461,False
10-19,Female,Southeast Asian,2018 Antic,1.4212050492113286,1.0155649185180664,0.7725201460386973,0.21726396679878235,False
10-19,Female,Southeast Asian,2023 Kang,1.4719771417704495,1.019841194152832,0.8225152818774503,0.530125081539154,False
10-19,Female,White,2001 Reinhard,1.2544521743601018,1.0282562375068665,0.4269763487820721,0.3487521708011627,False
10-19,Female,White,2016 Zhang,1.2781121893362566,1.0093994140625,0.5098120591503446,0.32355499267578125,False
10-19,Female,White,2017 Zhang,1.4051414999094876,1.0182271003723145,0.6946538458284618,0.6015421152114868,False
10-19,Female,White,2018 Antic,1.497011591087688,1.0240584015846252,0.6976004568583589,0.9333728551864624,False
10-19,Female,White,2023 Kang,1.4207002032886853,1.023310124874115,0.6756771109167011,0.5720599591732025,False
10-19,Male,Black,2001 Reinhard,1.4280045899477871,1.0089609026908875,0.8854106097735371,0.20786151289939858,False
10-19,Male,Black,2016 Zhang,1.4465808109803633,1.0071278810501099,0.8480919870906873,0.5406688451766966,False
10-19,Male,Black,2017 Zhang,1.5829018246043811,1.0159531235694885,1.1264629821577894,0.6445293128490448,False
10-19,Male,Black,2018 Antic,1.5823174118995667,1.0169352889060974,1.0813309121927988,0.6718800067901609,False
10-19,Male,Black,2023 Kang,1.5352152911099521,1.0108474493026733,1.053271150781327,0.4238896667957308,False
10-19,Male,East Asian,2001 Reinhard,1.5234118862585588,1.0289772152900696,0.9186190977297591,0.33341890573501587,False
10-19,Male,East Asian,2016 Zhang,1.507426213134419,1.0204277038574219,0.9230168432452642,0.4683407247066498,False
10-19,Male,East Asian,2017 Zhang,1.71412255005403,1.0319856405258179,1.1673242015747585,0.9831319153308868,False
10-19,Male,East Asian,2018 Antic,1.7608052004467358,1.0597326159477234,1.2187628768750496,1.0834218561649325,False
10-19,Male,East Asian,2023 Kang,1.7509728778492322,1.06392502784729,1.1878154763185098,0.8766734004020693,False
10-19,Male,Indian,2001 Reinhard,1.3936067494479092,1.0548482537269592,0.5622999143134669,0.8141488134860992,False
10-19,Male,Indian,2016 Zhang,1.3415642760016702,1.0410818457603455,0.4953720943614013,0.6895412504673004,False
10-19,Male,Indian,2017 Zhang,1.5184882554140957,1.0720135569572449,0.7366011598880523,1.0066383183002472,False
10-19,Male,Indian,2018 Antic,1.5922029235146262,1.1720064282417297,0.7868691059826606,1.0545246005058289,False
10-19,Male,Indian,2023 Kang,1.6156683347441934,1.1335672736167908,0.8262894927169914,1.2007461786270142,False
10-19,Male,Latino_Hispanic,2001 Reinhard,1.3995799747380344,1.0282280445098877,0.6884721528282279,0.619958907365799,False
10-19,Male,Latino_Hispanic,2016 Zhang,1.4037844051014294,1.0075872540473938,0.7849441722703476,0.5270486176013947,False
10-19,Male,Latino_Hispanic,2017 Zhang,1.5747194398533215,1.0245217680931091,1.0100248668014065,0.9659248888492584,False
10-19,Male,Latino_Hispanic,2018 Antic,1.5800803032788364,1.0409326553344727,1.0203389272192591,0.8849555552005768,False
10-19,Male,Latino_Hispanic,2023 Kang,1.6118442524563183,1.0247032046318054,1.1021629168082578,0.9684411287307739,False
10-19,Male,Middle Eastern,2001 Reinhard,1.4012788371606306,1.0335631370544434,0.8289016606775271,0.10539141297340393,False
10-19,Male,Middle Eastern,2016 Zhang,1.429394001310522,1.0205606818199158,0.8610892988677907,0.14621928334236145,False
10-19,Male,Middle Eastern,2017 Zhang,1.6164280447092922,1.0485585927963257,1.1727435047332002,0.28412699699401855,False
10-19,Male,Middle Eastern,2018 Antic,1.6256836490197615,1.1157015562057495,1.181910505962905,0.34374332427978516,False
10-19,Male,Middle Eastern,2023 Kang,1.6625620180910283,1.0710545778274536,1.1765850794244064,0.47752442955970764,False
10-19,Male,Southeast Asian,2001 Reinhard,1.4982411482117393,1.2388821244239807,0.6873245625764945,0.6058102548122406,False
10-19,Male,Southeast Asian,2016 Zhang,1.448955481702631,1.1114583611488342,0.6411650759121286,0.6602661013603213,False
10-19,Male,Southeast Asian,2017 Zhang,1.7227590463378213,1.3307125568389893,0.8211942445397183,1.2265732884407043,False
10-19,Male,Southeast Asian,2018 Antic,1.8171140497381038,1.5423937439918518,0.8988087871401265,1.3814839124679563,False
10-19,Male,Southeast Asian,2023 Kang,1.8403878808021545,1.9029518365859985,0.8464886082008061,1.2942941784858704,False
10-19,Male,White,2001 Reinhard,1.5724399198185315,1.0785337686538696,0.8622939339229679,1.1315847635269165,False
10-19,Male,White,2016 Zhang,1.6095055829394946,1.0551905632019043,0.9325368620329477,1.0607796609401703,False
10-19,Male,White,2017 Zhang,1.8978217840194702,1.1612202525138855,1.2162914703151393,1.793896198272705,False
10-19,Male,White,2018 Antic,1.9465098218484358,1.5430848002433777,1.1936413041003042,1.3988032341003418,False
10-19,Male,White,2023 Kang,1.9187176065011458,1.3944993019104004,1.1735806771312896,1.5835970640182495,False
20-29,Female,Black,2001 Reinhard,1.641831403428858,1.0313705205917358,0.9875065419307855,1.307173490524292,False
20-29,Female,Black,2016 Zhang,1.6671778017824346,1.0126264691352844,0.9925529481276398,1.3176936507225037,False
20-29,Female,Black,2017 Zhang,1.922734954140403,1.0639641880989075,1.3105692828592128,1.7050560414791107,False
20-29,Female,Black,2018 Antic,1.9379468397660689,1.0355393886566162,1.3076423503780306,1.770663857460022,False
20-29,Female,Black,2023 Kang,1.8964372114701704,1.0240355134010315,1.3402384256142132,1.8899301588535309,False
20-29,Female,East Asian,2001 Reinhard,1.6250961314548145,1.1517357230186462,0.872013868793131,1.0016501247882843,False
20-29,Female,East Asian,2016 Zhang,1.6351963877677917,1.1105738878250122,0.9799592321729,1.1018252968788147,False
20-29,Female,East Asian,2017 Zhang,1.9014752290465615,1.2948365807533264,1.2166192149977837,1.4517873525619507,False
20-29,Female,East Asian,2018 Antic,1.9965332746505737,1.4478352069854736,1.2570602805608033,1.5143355429172514,False
20-29,Female,East Asian,2023 Kang,1.9528596076098355,1.5015807151794434,1.1576478322057098,1.326874703168869,False
20-29,Female,Indian,2001 Reinhard,1.6720270135185935,1.1171666979789734,0.813448265608506,1.5003497302532198,False
20-29,Female,Indian,2016 Zhang,1.692169119011272,1.0242541432380676,0.964250413328505,1.181099772453308,False
20-29,Female,Indian,2017 Zhang,2.0001071474768897,1.0792248249053955,1.3234742496564436,1.9118705093860626,False
20-29,Female,Indian,2018 Antic,2.0302051576701077,1.0535502433776855,1.3777151645606245,1.9477742612361908,False
20-29,Female,Indian,2023 Kang,2.022584546696056,1.0987311005592346,1.3699620050589647,1.775389939546585,False
20-29,Female,Latino_Hispanic,2001 Reinhard,1.6783625917001204,1.1403348445892334,0.8220855501064841,1.3467055559158325,False
20-29,Female,Latino_Hispanic,2016 Zhang,1.7380238988182761,1.148271381855011,0.9413916719820787,1.4812882542610164,False
20-29,Female,Latino_Hispanic,2017 Zhang,2.1169427795843645,1.6022266149520874,1.2526530782675964,2.114407867193222,False
20-29,Female,Latino_Hispanic,2018 Antic,2.203302258794958,1.9169241189956665,1.306395395673513,2.1695876717567444,False
20-29,Female,Latino_Hispanic,2023 Kang,2.0467548207803206,1.5275161266326904,1.1827823697039415,1.8931006789207458,False
20-29,Female,Middle Eastern,2001 Reinhard,1.380516149780967,1.0108731389045713,0.7101246784193084,0.11540460586547852,False
20-29,Female,Middle Eastern,2016 Zhang,1.4297171180898494,1.0053368210792542,0.8193743490509624,0.0860038697719574,False
20-29,Female,Middle Eastern,2017 Zhang,1.5640868761322715,1.0136992931365967,1.031654878272329,0.14633041620254517,False
20-29,Female,Middle Eastern,2018 Antic,1.5795860453085466,1.0159644484519958,1.0582714460573066,0.1703524887561796,False
20-29,Female,Middle Eastern,2023 Kang,1.5715884295376865,1.0161896347999573,1.0267040440202675,0.20128697156906106,False
20-29,Female,Southeast Asian,2001 Reinhard,1.3258940360762856,1.0309827327728271,0.5812283145734521,0.29268628358840965,False
20-29,Female,Southeast Asian,2016 Zhang,1.3190424984151667,1.0188791155815125,0.517658817182278,0.3784602880477905,False
20-29,Female,Southeast Asian,2017 Zhang,1.5160079273310574,1.0305351614952087,0.7614196695261185,0.8407469987869265,False
20-29,Female,Southeast Asian,2018 Antic,1.5743071328509937,1.0619652271270752,0.8177008237016377,0.9386661946773529,False
20-29,Female,Southeast Asian,2023 Kang,1.5624454563314265,1.121073842048645,0.7676976643725364,0.8486822843551636,False
20-29,Female,White,2001 Reinhard,1.6728170188990505,1.4800434112548828,0.7740653940742335,1.1409059464931488,False
20-29,Female,White,2016 Zhang,1.7236017097126355,1.2248031497001648,0.9320233182356934,1.1412336230278017,False
20-29,Female,White,2017 Zhang,2.0690866221081126,1.556856632232666,1.1544732199912677,1.9657726287841797,False
20-29,Female,White,2018 Antic,2.1116674108938738,1.8010518550872803,1.1764964661311563,1.829071968793869,False
20-29,Female,White,2023 Kang,2.0912409749898044,1.550720989704132,1.1471673209617632,1.7849341928958893,False
20-29,Male,Black,2001 Reinhard,1.273206038908525,1.0045523643493652,0.716112636965903,0.015250802040100098,False
20-29,Male,Black,2016 Zhang,1.2378146106546575,1.0015583634376526,0.6711325055032298,0.006128221750259399,False
20-29,Male,Black,2017 Zhang,1.3799474239349365,1.0037133693695068,1.0105327351887565,0.00554966926574707,False
20-29,Male,Black,2018 Antic,1.4041544740850276,1.0037841200828552,1.0972828491866051,0.009224623441695945,False
20-29,Male,Black,2023 Kang,1.3105321580713445,1.0044859051704407,0.8420196100884866,0.02486884593963623,False
20-29,Male,East Asian,2001 Reinhard,1.6416522697968916,1.2306453585624695,0.8316515487696973,1.0451351702213292,False
20-29,Male,East Asian,2016 Zhang,1.6061160889538852,1.1060672402381897,0.9684634235610992,1.0657642185688019,False
20-29,Male,East Asian,2017 Zhang,1.8621638796546243,1.2317537665367126,1.126151904675743,1.6888390183448792,False
20-29,Male,East Asian,2018 Antic,1.9673718755895442,1.2165937423706055,1.2467760967990804,1.957055151462555,False
20-29,Male,East Asian,2023 Kang,1.94114135612141,1.5101742148399353,1.1340976040747852,1.566108524799347,False
20-29,Male,Indian,2001 Reinhard,1.3743096373297952,1.0159889459609985,0.7097267664116256,0.1386614441871643,False
20-29,Male,Indian,2016 Zhang,1.3646591359918767,1.0060237050056458,0.7173553393692208,0.07699909806251526,False
20-29,Male,Indian,2017 Zhang,1.5557430332357234,1.010878086090088,0.9926140572352359,0.33858829736709595,False
20-29,Male,Indian,2018 Antic,1.540015231479298,1.0145254135131836,0.9781099958588212,0.19977319240570046,False
20-29,Male,Indian,2023 Kang,1.5267549428072842,1.0190857648849487,0.9074236313257282,0.2689294815063479,False
20-29,Male,Latino_Hispanic,2001 Reinhard,1.4274424585429104,1.014730453491211,0.689702142568962,0.6698937714099884,False
20-29,Male,Latino_Hispanic,2016 Zhang,1.3615853027863936,1.0137027502059937,0.6150614240871595,0.3342269957065582,False
20-29,Male,Latino_Hispanic,2017 Zhang,1.592866214838895,1.0176866054534912,0.8841596261385295,0.9873499274253845,False
20-29,Male,Latino_Hispanic,2018 Antic,1.5950533585114912,1.0176671743392944,0.9885450858841085,0.7687223255634308,False
20-29,Male,Latino_Hispanic,2023 Kang,1.6366417353803462,1.0193226337432861,0.9917015871456947,0.911096066236496,False
20-29,Male,Middle Eastern,2001 Reinhard,1.527025287801569,1.0286211371421814,0.7908419907497398,1.1319491565227509,False
20-29,Male,Middle Eastern,2016 Zhang,1.5253816030242227,1.0313489437103271,0.8160648903553569,0.8558265566825867,False
20-29,Male,Middle Eastern,2017 Zhang,1.7859065803614529,1.0503525733947754,1.1190283918570503,1.3878502547740936,False
20-29,Male,Middle Eastern,2018 Antic,1.7872535098682751,1.0889716148376465,1.104972308104237,1.6451790630817413,False
20-29,Male,Middle Eastern,2023 Kang,1.8254155408252368,1.1139208674430847,1.1262576161994606,1.741252362728119,False
20-29,Male,Southeast Asian,2001 Reinhard,1.541524437340823,1.120166540145874,0.7198431443523826,1.0046752393245697,False
20-29,Male,Southeast Asian,2016 Zhang,1.5217243812300942,1.0555922389030459,0.7103568158639021,1.09038445353508,False
20-29,Male,Southeast Asian,2017 Zhang,1.8237135464494878,1.2186976671218872,1.038702850625227,1.8070429563522337,False
20-29,Male,Southeast Asian,2018 Antic,1.9142305742610584,1.154203176498413,1.1491068450912019,1.8281324505805967,False
