Age,Gender,Race,Model,Mean,Median,Standard Deviation,IQR,Lower Better
All,Female,Middle Eastern,2001 Reinhard,0.9049559315988843,0.9197585031148553,0.06724902686846806,0.08412877605140623,False
All,Female,Middle Eastern,2016 Zhang,0.9238639536118156,0.9353048737522618,0.04611365606406642,0.04437053587607109,False
All,Female,Middle Eastern,2017 Zhang,0.9414497409715417,0.9549751984051809,0.04689069633279154,0.040671991922962,False
All,Female,Middle Eastern,2018 Antic,0.9347166431805248,0.9481844001026968,0.04855185493177887,0.0417551148835118,False
All,Female,Middle Eastern,2023 Kang,0.9196715752792878,0.930762345800615,0.048845332198739426,0.051761132325018,False
All,Female,Southeast Asian,2001 Reinhard,0.8923956260476661,0.902531712222127,0.06736235951018194,0.0943213405079264,False
All,Female,Southeast Asian,2016 Zhang,0.9130968562003292,0.92649245575565,0.04839845576007574,0.05573598073064778,False
All,Female,Southeast Asian,2017 Zhang,0.9333709295066737,0.9443291543105226,0.045978725327485155,0.04529782128322346,False
All,Female,Southeast Asian,2018 Antic,0.9238420991494554,0.9345468004462976,0.04866704223824714,0.05413926138161895,False
All,Female,Southeast Asian,2023 Kang,0.9107620608614814,0.9251501352219446,0.05143943457811483,0.0528506770983197,False
All,Female,White,2001 Reinhard,0.9104548707925685,0.9267570800102145,0.06364209088030563,0.07936430575398923,False
All,Female,White,2016 Zhang,0.9283319211069874,0.9386028726260602,0.03861262482674028,0.044867208880894904,False
All,Female,White,2017 Zhang,0.9436605676252569,0.9552278042830511,0.039770699561477926,0.036428455273486704,False
All,Female,White,2018 Antic,0.9384274733213217,0.9480361100285966,0.03880931654450677,0.041902953542941934,False
All,Female,White,2023 Kang,0.9215074437135157,0.9329261639722288,0.045709166606927996,0.04526569797491364,False
All,Male,Black,2001 Reinhard,0.9197604984571576,0.934077831442113,0.061640136403639675,0.07323126021848414,False
All,Male,Black,2016 Zhang,0.9297429471544909,0.9366243949409705,0.03553715585087677,0.04388935442797859,False
All,Male,Black,2017 Zhang,0.9455674057994266,0.95720085988843,0.036449055576031945,0.039689127904164234,False
All,Male,Black,2018 Antic,0.940075816070954,0.9507272519977338,0.03760993697541584,0.04162061268050288,False
All,Male,Black,2023 Kang,0.9303269881374558,0.9381240654249268,0.03321427928079117,0.04414011415160102,False
All,Male,East Asian,2001 Reinhard,0.9107159622702616,0.921022959666552,0.06086783656770758,0.07919121047986166,False
All,Male,East Asian,2016 Zhang,0.9283172064334329,0.9392700924880379,0.04355793845019243,0.04644057662599321,False
All,Male,East Asian,2017 Zhang,0.945809255288235,0.9607603289718525,0.04432709409398695,0.039843878162845514,False
All,Male,East Asian,2018 Antic,0.9395338607628541,0.952922285629568,0.042421638997403574,0.04351538017053613,False
All,Male,East Asian,2023 Kang,0.9288628574321347,0.9403800017738206,0.04136691944147617,0.045501499264149814,False
All,Male,Indian,2001 Reinhard,0.9117678786768225,0.9280451849345028,0.062468815849488865,0.09319681980795902,False
All,Male,Indian,2016 Zhang,0.9272462212281521,0.9358411235616694,0.03957037681925612,0.04472173391782297,False
All,Male,Indian,2017 Zhang,0.9466247410742697,0.9550526109586475,0.03382555254289311,0.03785088140086479,False
All,Male,Indian,2018 Antic,0.9392621609168181,0.9482503831937076,0.03629969726010243,0.045598227997687646,False
All,Male,Indian,2023 Kang,0.9271892541344603,0.9334681947703116,0.03863016513737185,0.05014918140984537,False
All,Male,Latino_Hispanic,2001 Reinhard,0.9031445476040906,0.9245116778730122,0.0746476976424126,0.07683831639354988,False
All,Male,Latino_Hispanic,2016 Zhang,0.9266942782206186,0.9378317899825424,0.04547899781759291,0.03949513654114056,False
All,Male,Latino_Hispanic,2017 Zhang,0.945247016638038,0.9580161353113958,0.0450668115174757,0.03814848041643404,False
All,Male,Latino_Hispanic,2018 Antic,0.9367533314986308,0.9496511038500637,0.04594941962684137,0.041843527257178104,False
All,Male,Latino_Hispanic,2023 Kang,0.9283120126837915,0.9419558562858427,0.0465709065956294,0.04420344641456242,False
All,Male,Middle Eastern,2001 Reinhard,0.9146639940996761,0.9356989215034274,0.06875098159998845,0.07892065781360535,False
All,Male,Middle Eastern,2016 Zhang,0.927600156051699,0.9402735744805303,0.04512445011126548,0.0415661726956853,False
All,Male,Middle Eastern,2017 Zhang,0.9477859474917408,0.9600067923541009,0.03941570063431826,0.035216362942384616,False
All,Male,Middle Eastern,2018 Antic,0.9387954922262072,0.9535818101725753,0.04484134338456159,0.045584064374225575,False
All,Male,Middle Eastern,2023 Kang,0.9287055017378373,0.9410377290835964,0.042780507694814854,0.04205921932811585,False
All,Male,Southeast Asian,2001 Reinhard,0.8920960984451292,0.9088151737300976,0.07798050289751701,0.1096219065710834,False
All,Male,Southeast Asian,2016 Zhang,0.9164567543155084,0.9300169468456878,0.05737222657295847,0.05217430556149438,False
All,Male,Southeast Asian,2017 Zhang,0.9345490077063652,0.9504018077483469,0.059434647872817915,0.039227916773272975,False
All,Male,Southeast Asian,2018 Antic,0.9277982002282916,0.9441974915340043,0.0605620398912196,0.048518657842225865,False
All,Male,Southeast Asian,2023 Kang,0.9155959546109635,0.9342933726789919,0.06388386894973025,0.05351296353074764,False
All,Male,White,2001 Reinhard,0.9170925148320909,0.9312787716642015,0.061544545439176215,0.06932069420794951,False
All,Male,White,2016 Zhang,0.9315641347548224,0.9370173605776186,0.036784494216022465,0.039867202106132815,False
All,Male,White,2017 Zhang,0.9480242540529821,0.9563670849229278,0.034323032401944925,0.03746889110374585,False
All,Male,White,2018 Antic,0.9415847020637744,0.9479755043691174,0.03685023807830401,0.0446043083014207,False
All,Male,White,2023 Kang,0.9292023018014419,0.9382586501397797,0.03746742201952436,0.04945476977772523,False
0-2,Female,Black,2001 Reinhard,0.9314201854940762,0.9460293095307012,0.05540634937305461,0.06181020268021098,False
0-2,Female,Black,2016 Zhang,0.9433735464670545,0.9504586936234808,0.02788674747913999,0.04224439477698594,False
0-2,Female,Black,2017 Zhang,0.9565930225383419,0.9616050647748591,0.020973934094445035,0.0279268887361539,False
0-2,Female,Black,2018 Antic,0.9476686616315964,0.9580856473300081,0.030137166618458004,0.03595612873506204,False
0-2,Female,Black,2023 Kang,0.9374751696718918,0.9399534710489335,0.02812045207088062,0.03190357685809897,False
0-2,Female,East Asian,2001 Reinhard,0.9164455073825081,0.9477457048939398,0.07068399047785197,0.11147271951111826,False
0-2,Female,East Asian,2016 Zhang,0.9308910803670005,0.9235914508897073,0.025936107668848164,0.03629092660792632,False
0-2,Female,East Asian,2017 Zhang,0.9511484527147254,0.9529043713627467,0.023797712826667584,0.030361651482277985,False
0-2,Female,East Asian,2018 Antic,0.9377798481510031,0.9355914292397158,0.030162693086982873,0.033475099120435,False
0-2,Female,East Asian,2023 Kang,0.9417685725198048,0.9471981655165512,0.024417359394707683,0.037827123458077705,False
0-2,Female,Indian,2001 Reinhard,0.9051745411407814,0.9223451589147829,0.08389003595907225,0.11037265673496688,False
0-2,Female,Indian,2016 Zhang,0.9318110752874681,0.9375004872082451,0.03750181526336831,0.031086928990722962,False
0-2,Female,Indian,2017 Zhang,0.9544628054861654,0.9639526235022433,0.032805637062609506,0.019261031371559656,False
0-2,Female,Indian,2018 Antic,0.9354161094534352,0.9447315457948842,0.03690816344667736,0.04550475030585088,False
0-2,Female,Indian,2023 Kang,0.9423991520994687,0.9466889864899002,0.0335461669712373,0.026564746590677535,False
0-2,Female,Latino_Hispanic,2001 Reinhard,0.9052660249790132,0.9327842200904106,0.06880755375484622,0.09492631184110023,False
0-2,Female,Latino_Hispanic,2016 Zhang,0.9198004760664115,0.9381731228006314,0.051708834773866195,0.024559101170702813,False
0-2,Female,Latino_Hispanic,2017 Zhang,0.9379618653520897,0.9506296899050193,0.0489385818167483,0.02901696537251397,False
0-2,Female,Latino_Hispanic,2018 Antic,0.9285002963441407,0.9478299571068308,0.05085433429528365,0.041083609846602975,False
0-2,Female,Latino_Hispanic,2023 Kang,0.9208368925908733,0.9406976726953836,0.05841685373335816,0.036594689218276466,False
0-2,Female,Middle Eastern,2001 Reinhard,0.9219282876205248,0.9345596601957564,0.04232266530153477,0.060715247360697555,False
0-2,Female,Middle Eastern,2016 Zhang,0.9346267199333191,0.9448471457133601,0.02440400411052254,0.03999133115217235,False
0-2,Female,Middle Eastern,2017 Zhang,0.9499630967117568,0.9580805136344105,0.02697509290345067,0.037026313999092064,False
0-2,Female,Middle Eastern,2018 Antic,0.9438165901787159,0.9550913164356125,0.025067899289693586,0.04080818538820685,False
0-2,Female,Middle Eastern,2023 Kang,0.9372146468244704,0.9428923072785025,0.025743078808154938,0.035390680559490906,False
0-2,Female,Southeast Asian,2001 Reinhard,0.8810806797140853,0.8867118342705647,0.07916964281286239,0.1231928326716275,False
0-2,Female,Southeast Asian,2016 Zhang,0.9017554503679271,0.9179260269891626,0.05903327197108707,0.0818478124727613,False
0-2,Female,Southeast Asian,2017 Zhang,0.91717757003953,0.9443459377209523,0.061484697905621256,0.07307613007385472,False
0-2,Female,Southeast Asian,2018 Antic,0.9092771817992644,0.9310192149587799,0.06096964555065464,0.0783657347505341,False
0-2,Female,Southeast Asian,2023 Kang,0.9023118973828322,0.9246924691666221,0.06481666573510138,0.06823499885209727,False
0-2,Female,White,2001 Reinhard,0.8961260461396755,0.9064433902989594,0.06086602656520889,0.0861561123157979,False
0-2,Female,White,2016 Zhang,0.9201542331652217,0.9263449351473905,0.04109448532639211,0.042228754489173737,False
0-2,Female,White,2017 Zhang,0.9432563867838956,0.9568488963060721,0.03295876655803216,0.043614242349279464,False
0-2,Female,White,2018 Antic,0.9309893739102182,0.9255722353129365,0.03364100712926397,0.05368971715288151,False
0-2,Female,White,2023 Kang,0.919508306773436,0.9419295252512718,0.046372520505395934,0.06906787746764931,False
0-2,Male,Black,2001 Reinhard,0.9159180563076653,0.9329478063267926,0.049610198804329736,0.03578582712821299,False
0-2,Male,Black,2016 Zhang,0.9283002613210338,0.9385152341940066,0.04406829103243063,0.0338299095147524,False
0-2,Male,Black,2017 Zhang,0.935192985906863,0.951166151884768,0.050634826405408936,0.03610563128590605,False
0-2,Male,Black,2018 Antic,0.932789102357286,0.9527147748531184,0.050959960219085804,0.028493240671508935,False
0-2,Male,Black,2023 Kang,0.9261098276154006,0.9363957679738992,0.04475829452003994,0.05051071901161186,False
0-2,Male,East Asian,2001 Reinhard,0.9088679388291737,0.9075664511405315,0.042235887750048606,0.056332647254938695,False
0-2,Male,East Asian,2016 Zhang,0.9235422996192582,0.9207653688166448,0.029400455601037948,0.04318354671646918,False
0-2,Male,East Asian,2017 Zhang,0.9372750743715852,0.9419435212378523,0.03031577392324232,0.047933083856629755,False
0-2,Male,East Asian,2018 Antic,0.9311155180353462,0.9243632581013963,0.03053845698304478,0.05110128331989161,False
0-2,Male,East Asian,2023 Kang,0.923228973722092,0.9256221082005215,0.029523143741530457,0.050941681763423174,False
0-2,Male,Indian,2001 Reinhard,0.8744064743942827,0.8750642798251874,0.06456818859334157,0.1043433637110387,False
0-2,Male,Indian,2016 Zhang,0.9130168054156528,0.9121310466278629,0.03237635791662644,0.03619042097340486,False
0-2,Male,Indian,2017 Zhang,0.9352358777885665,0.9447299062244148,0.03175231839988271,0.03933093688039968,False
0-2,Male,Indian,2018 Antic,0.9222256398026853,0.9220667910174531,0.029338103822302734,0.026858212065732356,False
0-2,Male,Indian,2023 Kang,0.9091762768144082,0.9282386800700824,0.05272178194740555,0.05071850578571524,False
0-2,Male,Latino_Hispanic,2001 Reinhard,0.895040348026902,0.9135263431510976,0.08688288626361623,0.11047949518671651,False
0-2,Male,Latino_Hispanic,2016 Zhang,0.9079335357535526,0.9317148861466268,0.07086339223452934,0.03116607476558475,False
0-2,Male,Latino_Hispanic,2017 Zhang,0.9239618872445916,0.9579449305388767,0.08439122710701921,0.0440401490275133,False
0-2,Male,Latino_Hispanic,2018 Antic,0.912802162729783,0.9305154537723227,0.07319352612728866,0.04116211413588666,False
0-2,Male,Latino_Hispanic,2023 Kang,0.9109663256964372,0.9342649295799594,0.07537009654641426,0.05367338930899601,False
0-2,Male,Middle Eastern,2001 Reinhard,0.836527017790526,0.8501227006774792,0.09729435936219098,0.1406637722595474,False
0-2,Male,Middle Eastern,2016 Zhang,0.8812080398408323,0.8951521916251404,0.0698720261086757,0.08356490100421965,False
0-2,Male,Middle Eastern,2017 Zhang,0.9169974798725753,0.9463050775878947,0.06897405888489533,0.08367854040222966,False
0-2,Male,Middle Eastern,2018 Antic,0.8777259012839358,0.9090521839239427,0.07001566756853111,0.07840935032683738,False
0-2,Male,Middle Eastern,2023 Kang,0.9073825982532328,0.9326104796364452,0.062037168242290344,0.07890586706403246,False
0-2,Male,Southeast Asian,2001 Reinhard,0.8810148964964074,0.8856905301758287,0.06096293207350964,0.10697003465036758,False
0-2,Male,Southeast Asian,2016 Zhang,0.9168143806247506,0.9169672322009323,0.035349622576874885,0.042597881328292564,False
0-2,Male,Southeast Asian,2017 Zhang,0.9422323028499195,0.9515027917701694,0.04023136980886924,0.030675689156090757,False
0-2,Male,Southeast Asian,2018 Antic,0.9249813178779743,0.9243572252551012,0.03444666420844708,0.0445726133542661,False
0-2,Male,Southeast Asian,2023 Kang,0.9191962649004264,0.9350664903121038,0.03759218774578527,0.0668379345634762,False
0-2,Male,White,2001 Reinhard,0.9297542608318211,0.9434248406304546,0.05756750512793103,0.03935582044452568,False
0-2,Male,White,2016 Zhang,0.9330794628391356,0.9377909820869158,0.0322842349725031,0.02928179785216456,False
0-2,Male,White,2017 Zhang,0.9409993024647011,0.950841535250273,0.03175077978180367,0.04014346790997125,False
0-2,Male,White,2018 Antic,0.9374896734932691,0.9414030074222564,0.031516907468785264,0.03528227055343747,False
0-2,Male,White,2023 Kang,0.9301796603207262,0.9343211807484422,0.029931175922053237,0.05246671593318741,False
10-19,Female,Black,2001 Reinhard,0.8921558687849518,0.9114485945843972,0.07279648169097729,0.06593191654014063,False
10-19,Female,Black,2016 Zhang,0.9179461864996307,0.9297230922524711,0.03476540690862537,0.04627743583460764,False
10-19,Female,Black,2017 Zhang,0.9438822898736181,0.9539376052530544,0.03053022211084052,0.02902385707132049,False
10-19,Female,Black,2018 Antic,0.9370984412312812,0.9524934272129908,0.038216839801669504,0.03201244637754397,False
10-19,Female,Black,2023 Kang,0.9277143038108447,0.93735137982052,0.029927248814162945,0.022250141113122734,False
10-19,Female,East Asian,2001 Reinhard,0.8760381540795744,0.904102226702412,0.09116520353665675,0.1306912685461955,False
10-19,Female,East Asian,2016 Zhang,0.9159772845599549,0.9253534860759445,0.03833156170941556,0.032644807072647386,False
10-19,Female,East Asian,2017 Zhang,0.9367178304884791,0.9462130212620774,0.04147068714519699,0.023004337968800526,False
10-19,Female,East Asian,2018 Antic,0.9342968839961682,0.9386735030787738,0.03560139045123802,0.02970123998761931,False
10-19,Female,East Asian,2023 Kang,0.9034184461991945,0.9249613659915459,0.04767346235417307,0.07784355453707004,False
10-19,Female,Indian,2001 Reinhard,0.9028217669708656,0.921161369283637,0.06696931140411479,0.07941483996429821,False
10-19,Female,Indian,2016 Zhang,0.9236220313564999,0.9358332582048288,0.03803915244859938,0.038230773923386585,False
10-19,Female,Indian,2017 Zhang,0.9444989714559195,0.9493691016702256,0.03285631489777601,0.03615783551369589,False
10-19,Female,Indian,2018 Antic,0.9341037787809651,0.9392371857867936,0.03518808356637712,0.045822655927851175,False
10-19,Female,Indian,2023 Kang,0.919389239590285,0.9270694876886021,0.04197422194236795,0.0543104882568336,False
10-19,Female,Latino_Hispanic,2001 Reinhard,0.893990351653267,0.9014804745661504,0.05663487957326993,0.09131165642500272,False
10-19,Female,Latino_Hispanic,2016 Zhang,0.93438146670881,0.9378182437361403,0.02370760516716399,0.042874563097946905,False
10-19,Female,Latino_Hispanic,2017 Zhang,0.9517308015536696,0.953217370605351,0.022651238163816596,0.03723467732417329,False
10-19,Female,Latino_Hispanic,2018 Antic,0.940425646487661,0.9411688310603035,0.023028209751640695,0.034876145878206644,False
10-19,Female,Latino_Hispanic,2023 Kang,0.9284470431839439,0.9257966817815066,0.0286299731589175,0.04156034430678324,False
10-19,Female,Middle Eastern,2001 Reinhard,0.8960099169695052,0.9010390888580597,0.050749453517166775,0.0885382668741318,False
10-19,Female,Middle Eastern,2016 Zhang,0.9270079486965574,0.9423319876585874,0.03845701343425389,0.033473387904604524,False
10-19,Female,Middle Eastern,2017 Zhang,0.9395987424520722,0.954999126386926,0.04404034466359699,0.035417270101405385,False
10-19,Female,Middle Eastern,2018 Antic,0.9334387709448765,0.9494857315365512,0.04104424554486234,0.04058387169849487,False
10-19,Female,Middle Eastern,2023 Kang,0.9118666465294563,0.9280660612076252,0.05308627809465435,0.04428237276819269,False
10-19,Female,Southeast Asian,2001 Reinhard,0.868751237098662,0.8754331278076779,0.06510969875977164,0.08091167711942682,False
10-19,Female,Southeast Asian,2016 Zhang,0.8971461597154324,0.9023148965834324,0.05138796717993846,0.05149579259148729,False
10-19,Female,Southeast Asian,2017 Zhang,0.9231478148173533,0.9289013411982425,0.0446582953213743,0.03344824687282755,False
10-19,Female,Southeast Asian,2018 Antic,0.9106808795229487,0.9200076418402447,0.05238327842287573,0.040923510005475006,False
10-19,Female,Southeast Asian,2023 Kang,0.9019138736164184,0.9040646013072563,0.04262335619580345,0.04993652501386736,False
10-19,Female,White,2001 Reinhard,0.8959184345145897,0.9026816709174355,0.05953291971886482,0.08421246512170699,False
10-19,Female,White,2016 Zhang,0.9220099845368117,0.9309489314643042,0.03349218215719884,0.05463742835474916,False
10-19,Female,White,2017 Zhang,0.9364075572733853,0.9410297355260301,0.03690606962006911,0.057790084591722746,False
10-19,Female,White,2018 Antic,0.9295814333792773,0.9329904789360339,0.04186652700487513,0.05786999727135289,False
10-19,Female,White,2023 Kang,0.913053522458063,0.9153506869467989,0.045226502439463835,0.038684531840302405,False
10-19,Male,Black,2001 Reinhard,0.9035914876000263,0.9148805694464166,0.06967713738044574,0.09829910379041773,False
10-19,Male,Black,2016 Zhang,0.9182427331663007,0.9224340170416256,0.04422504421246032,0.07547319365096694,False
10-19,Male,Black,2017 Zhang,0.9299370863249817,0.9353158684528546,0.044466703670734395,0.07057299101653547,False
10-19,Male,Black,2018 Antic,0.9261021927636087,0.9333996507524895,0.04675165784407957,0.07331678523554586,False
10-19,Male,Black,2023 Kang,0.9187407334006149,0.9206439140841203,0.04291240696958894,0.0638328471874181,False
10-19,Male,East Asian,2001 Reinhard,0.9186176245792708,0.9182069486106665,0.051124423329408704,0.0746926458297199,False
10-19,Male,East Asian,2016 Zhang,0.9346394167584776,0.9371912826381774,0.03271478203994154,0.03471062199834851,False
10-19,Male,East Asian,2017 Zhang,0.9556156292919329,0.9635627652100476,0.02891550159080355,0.01950312324650305,False
10-19,Male,East Asian,2018 Antic,0.9468105868091183,0.9523066537194653,0.03159764402842063,0.037698293578656394,False
10-19,Male,East Asian,2023 Kang,0.9339310893293795,0.9487282780584874,0.0352688323450783,0.04119090697408512,False
10-19,Male,Indian,2001 Reinhard,0.9140565402891189,0.927217131333383,0.04872734707623744,0.07498148929248594,False
10-19,Male,Indian,2016 Zhang,0.9274447828558987,0.9281306984004016,0.033180047511820535,0.04001716599255123,False
10-19,Male,Indian,2017 Zhang,0.9402295332378944,0.9445413548474237,0.02892299498955856,0.02229597429378305,False
10-19,Male,Indian,2018 Antic,0.9335503561956382,0.9406435010118885,0.03180147519883197,0.028995698322629604,False
10-19,Male,Indian,2023 Kang,0.9235076681762631,0.9308079359646602,0.03291234475347568,0.03874336455774963,False
10-19,Male,Latino_Hispanic,2001 Reinhard,0.9009275746286317,0.926794970554923,0.07571576411506446,0.09703862729127544,False
10-19,Male,Latino_Hispanic,2016 Zhang,0.9323888461646948,0.944681861143852,0.037935300406385604,0.047160753341067396,False
10-19,Male,Latino_Hispanic,2017 Zhang,0.9539915784055548,0.9623015519370518,0.027880831891890806,0.028663756567433474,False
10-19,Male,Latino_Hispanic,2018 Antic,0.9407659111014215,0.9482080841562016,0.038462517494600154,0.04064832588104694,False
10-19,Male,Latino_Hispanic,2023 Kang,0.9415450837516789,0.9502566728118254,0.030677653833651515,0.03153285806154871,False
10-19,Male,Middle Eastern,2001 Reinhard,0.9226154722781819,0.930981701752005,0.05018437146754331,0.047401021626395035,False
10-19,Male,Middle Eastern,2016 Zhang,0.9306932064429074,0.9288393876034096,0.027352100074167798,0.040367801501940526,False
10-19,Male,Middle Eastern,2017 Zhang,0.9521969694671785,0.9643563777069294,0.029411025544463718,0.038531786442491556,False
10-19,Male,Middle Eastern,2018 Antic,0.9462404355506632,0.9549358824614107,0.029940856113240443,0.04329793681292193,False
10-19,Male,Middle Eastern,2023 Kang,0.927485450564732,0.9320493908514158,0.03452620274758024,0.048632931187718054,False
10-19,Male,Southeast Asian,2001 Reinhard,0.875642307474057,0.8808083284296546,0.0811892219600698,0.13309999920037152,False
10-19,Male,Southeast Asian,2016 Zhang,0.9018666857281676,0.9249970740577862,0.06431511456970362,0.07245993231485892,False
10-19,Male,Southeast Asian,2017 Zhang,0.9204780171334772,0.9471673445822861,0.07052320434535192,0.061283746216478474,False
10-19,Male,Southeast Asian,2018 Antic,0.9172447316390131,0.943882582301589,0.06901367268088088,0.07860441877109359,False
10-19,Male,Southeast Asian,2023 Kang,0.9016285429684079,0.9378572100286537,0.08810487340897252,0.10440990913923343,False
10-19,Male,White,2001 Reinhard,0.9247696499298549,0.9375433031879443,0.0468368545482425,0.055281775738311056,False
10-19,Male,White,2016 Zhang,0.9346426081075737,0.9376607142325382,0.029668608744558306,0.04064137022490555,False
10-19,Male,White,2017 Zhang,0.9521702973545986,0.9597449119912287,0.026046864691787897,0.026124625573103688,False
10-19,Male,White,2018 Antic,0.9445073546437723,0.949935485809847,0.030909889082323692,0.032720061873300677,False
10-19,Male,White,2023 Kang,0.9221696047572885,0.9246869185065014,0.02910798713610701,0.040492705312393795,False
20-29,Female,Black,2001 Reinhard,0.9129880738811441,0.9237117303264897,0.06232551381522804,0.08042548781373893,False
20-29,Female,Black,2016 Zhang,0.9356687605222747,0.9425036015462894,0.027829037673959587,0.02459657583697361,False
20-29,Female,Black,2017 Zhang,0.9586539515021335,0.9619510297841993,0.019533644468108048,0.028704504442991108,False
20-29,Female,Black,2018 Antic,0.9531790395478741,0.9542099311494131,0.02079553218715892,0.029660607602909783,False
20-29,Female,Black,2023 Kang,0.9353069277616601,0.9410612254769557,0.028707871902836583,0.03761073448600616,False
20-29,Female,East Asian,2001 Reinhard,0.8981929316530334,0.9054880411401085,0.05963770201570353,0.07687943683059184,False
20-29,Female,East Asian,2016 Zhang,0.9285048254900108,0.941653966114393,0.03600235356470392,0.041320825838346176,False
20-29,Female,East Asian,2017 Zhang,0.9479146194142692,0.9533358764932335,0.02072340381280978,0.026678344872969162,False
20-29,Female,East Asian,2018 Antic,0.9412260146661361,0.943125895193192,0.02343998340572425,0.02998441574542643,False
20-29,Female,East Asian,2023 Kang,0.92439265397153,0.9380129421944925,0.03347360642376812,0.04831484268839381,False
20-29,Female,Indian,2001 Reinhard,0.8813723221717211,0.9021631234673158,0.08617448539586617,0.07174980672916786,False
20-29,Female,Indian,2016 Zhang,0.9267012258113666,0.9349168054005117,0.03574739992768734,0.037718856385218436,False
20-29,Female,Indian,2017 Zhang,0.9435630469024123,0.9539444523399174,0.03579635588847208,0.048496205362708045,False
20-29,Female,Indian,2018 Antic,0.9410606260065961,0.9490775408145736,0.03782323918322359,0.046350325466189,False
20-29,Female,Indian,2023 Kang,0.9076356968661667,0.9127940236329564,0.04983173329006098,0.051756559104519484,False
20-29,Female,Latino_Hispanic,2001 Reinhard,0.8837465762756133,0.901061068196259,0.10105079521343027,0.0993025707718993,False
20-29,Female,Latino_Hispanic,2016 Zhang,0.9055464085281187,0.9318381852998756,0.07882218790953083,0.05273853022957886,False
20-29,Female,Latino_Hispanic,2017 Zhang,0.9301999253722428,0.957952395825773,0.07711497929049534,0.0484080993244459,False
20-29,Female,Latino_Hispanic,2018 Antic,0.9251783973184026,0.9543526315198221,0.07393464173540897,0.05266428510258614,False
20-29,Female,Latino_Hispanic,2023 Kang,0.9047661770425354,0.9225159510683196,0.07537433296740619,0.04505321614474067,False
20-29,Female,Middle Eastern,2001 Reinhard,0.8774560737370298,0.9152948347907897,0.08324279508193148,0.09187463255120887,False
20-29,Female,Middle Eastern,2016 Zhang,0.9137735078734761,0.9222288896236972,0.04757602297351541,0.03712509632028016,False
20-29,Female,Middle Eastern,2017 Zhang,0.9344798915099467,0.9371201702299478,0.041812639914478915,0.03910458818641116,False
20-29,Female,Middle Eastern,2018 Antic,0.9309686558863798,0.9418282576539954,0.04507864441386585,0.04979047835862438,False
20-29,Female,Middle Eastern,2023 Kang,0.9077348593485887,0.9142690550749698,0.046614285960821095,0.0656010484050058,False
20-29,Female,Southeast Asian,2001 Reinhard,0.8773657961621862,0.8751520419132897,0.07802328940382904,0.10759291640174351,False
20-29,Female,Southeast Asian,2016 Zhang,0.9073737402289713,0.9144103035541251,0.05169113018169317,0.07594184155958905,False
20-29,Female,Southeast Asian,2017 Zhang,0.9281023651547049,0.9441895279193582,0.05046408053105869,0.05595600456479888,False
20-29,Female,Southeast Asian,2018 Antic,0.9179365221862358,0.9247874707339339,0.05378396817899099,0.05336804574461329,False
20-29,Female,Southeast Asian,2023 Kang,0.9034623110192807,0.914329153293024,0.0585621435366621,0.04779465947676187,False
20-29,Female,White,2001 Reinhard,0.9112117916261046,0.9194120597759687,0.05454415194782099,0.0791500326538247,False
20-29,Female,White,2016 Zhang,0.9211096558571462,0.9411902972676989,0.049417026529477326,0.045318744677211975,False
20-29,Female,White,2017 Zhang,0.9457176568695466,0.952050674670474,0.041080219800874174,0.02637937784989053,False
20-29,Female,White,2018 Antic,0.9416744322710248,0.9523925105518865,0.04655836246868517,0.03165876611561025,False
20-29,Female,White,2023 Kang,0.9146789640476727,0.9303797397677935,0.06706045667580172,0.04660007642110353,False
20-29,Male,Black,2001 Reinhard,0.9074675464165914,0.9308866601700294,0.07333515751533513,0.07849444299308939,False
20-29,Male,Black,2016 Zhang,0.9332799916784942,0.9344322291081428,0.026781451310903166,0.03860429997599413,False
20-29,Male,Black,2017 Zhang,0.9514220847085625,0.9575352852746618,0.02896091996556721,0.02416081732799613,False
20-29,Male,Black,2018 Antic,0.9466961345622296,0.9570100653576128,0.03304436427551622,0.04186828744632909,False
20-29,Male,Black,2023 Kang,0.930780754215749,0.9308176977739411,0.026628437698231443,0.029134354188744438,False
20-29,Male,East Asian,2001 Reinhard,0.9216668356603873,0.919550054723322,0.04231696938477763,0.054599419746081845,False
20-29,Male,East Asian,2016 Zhang,0.939198242914231,0.9456653389582221,0.028624146481911965,0.026243267106074608,False
20-29,Male,East Asian,2017 Zhang,0.9572955202136282,0.9625843531954937,0.018955204138843596,0.01877554620340305,False
20-29,Male,East Asian,2018 Antic,0.9491233411385739,0.9536878179046655,0.02369314164528055,0.022329896699941787,False
20-29,Male,East Asian,2023 Kang,0.9432753918066203,0.9412942197200878,0.02126194072935486,0.027201427106399723,False
20-29,Male,Indian,2001 Reinhard,0.8891594303614606,0.8936759663627137,0.071729616608414,0.09154718661536432,False
20-29,Male,Indian,2016 Zhang,0.9133583989292888,0.9227661813088186,0.04432730133515757,0.04112647971522099,False
20-29,Male,Indian,2017 Zhang,0.9419450770901545,0.9417589942217179,0.029516222836190042,0.0345908176013594,False
20-29,Male,Indian,2018 Antic,0.9330794698939734,0.9416913627463817,0.03710816807481954,0.03881977312113771,False
20-29,Male,Indian,2023 Kang,0.9236809585649606,0.9218234192725001,0.032378907013691,0.043064329858438,False
20-29,Male,Latino_Hispanic,2001 Reinhard,0.9083056252373393,0.9261152400543763,0.0686954677723727,0.10317923385785333,False
